# Frame Contacts1 Contacts2
10187 79 12
10188 98 13
10189 85 11
10190 78 10
10191 84 2
10192 100 0
10193 77 0
10194 76 1
10195 76 2
10196 90 0
10197 78 10
10198 70 13
10199 74 11
10200 62 8
10201 73 11
10202 56 3
10203 75 2
10204 88 9
10205 91 2
10206 62 2
10207 55 5
10208 58 14
10209 57 8
10210 65 9
10211 52 10
10212 72 9
10213 67 8
10214 73 2
10215 71 3
10216 84 13
10217 71 13
10218 81 17
10219 64 8
10220 94 15
10221 87 8
10222 79 9
10223 82 6
10224 90 3
10225 83 0
10226 78 1
10227 66 0
10228 81 1
10229 65 1
10230 76 1
10231 77 2
10232 81 7
10233 81 5
10234 73 6
10235 76 3
10236 89 1
10237 95 2
10238 59 0
10239 89 1
10240 79 1
10241 58 3
10242 72 0
10243 85 2
10244 82 0
10245 86 0
10246 84 0
10247 84 9
10248 89 7
10249 61 13
10250 83 1
10251 90 1
10252 72 0
10253 76 11
10254 74 1
10255 80 0
10256 68 2
10257 84 4
10258 65 6
10259 62 1
10260 66 0
10261 86 3
10262 68 0
10263 66 1
10264 70 8
10265 56 10
10266 61 13
10267 56 0
10268 56 1
10269 67 1
10270 51 5
10271 66 11
10272 66 10
10273 51 8
10274 62 9
10275 68 7
10276 69 10
10277 42 11
10278 48 13
10279 49 19
10280 45 7
10281 52 8
10282 59 12
10283 41 11
10284 67 12
10285 43 19
10286 26 7
10287 49 4
10288 33 1
10289 47 2
10290 38 1
10291 44 1
10292 51 4
10293 43 0
10294 35 0
10295 34 0
10296 35 0
10297 39 0
10298 36 1
10299 37 0
10300 48 2
10301 39 1
10302 39 0
10303 25 2
10304 44 0
10305 44 1
10306 52 0
10307 51 2
10308 71 0
10309 51 1
10310 42 4
10311 61 15
10312 59 14
10313 54 10
10314 69 7
10315 54 8
10316 55 13
10317 71 16
10318 67 0
10319 66 4
10320 75 3
10321 69 3
10322 70 0
10323 74 0
10324 61 0
10325 58 0
10326 77 4
10327 59 5
10328 66 7
10329 68 7
10330 41 3
10331 77 3
10332 68 1
10333 62 4
10334 56 3
10335 39 10
10336 44 9
10337 51 8
10338 43 5
10339 53 13
10340 60 11
10341 60 14
10342 60 4
10343 68 8
10344 57 16
10345 65 5
10346 76 4
10347 67 14
10348 53 22
10349 64 5
10350 58 5
10351 59 4
10352 61 7
10353 59 6
10354 56 1
10355 74 3
10356 55 9
10357 67 8
10358 73 8
10359 63 7
10360 84 4
10361 80 5
10362 63 8
10363 72 3
10364 71 1
10365 77 0
10366 73 0
10367 60 0
10368 60 0
10369 55 0
10370 66 1
10371 80 4
10372 78 1
10373 65 1
10374 55 0
10375 60 3
10376 57 0
10377 52 1
10378 58 4
10379 52 2
10380 62 4
10381 54 11
10382 34 8
10383 37 5
10384 43 1
10385 54 1
10386 62 1
10387 49 0
10388 43 0
10389 58 2
10390 69 0
10391 66 1
10392 69 0
10393 71 2
10394 67 5
10395 68 0
10396 59 0
10397 62 0
10398 67 1
10399 85 1
10400 65 0
10401 80 5
10402 67 6
10403 58 1
10404 86 5
10405 66 4
10406 63 4
10407 64 1
10408 67 1
10409 61 5
10410 66 0
10411 65 2
10412 61 1
10413 77 3
10414 61 0
10415 79 4
10416 69 4
10417 92 8
10418 68 13
10419 74 12
10420 64 17
10421 65 10
10422 69 17
10423 60 20
10424 58 17
10425 54 16
10426 34 19
10427 51 19
10428 50 23
10429 49 12
10430 45 19
10431 45 12
10432 56 19
10433 49 27
10434 46 17
10435 50 24
10436 50 20
10437 69 13
10438 57 14
10439 49 17
10440 70 14
10441 61 16
10442 60 17
10443 73 17
10444 68 18
10445 55 8
10446 66 2
10447 54 8
10448 73 2
10449 55 4
10450 63 9
10451 68 9
10452 69 9
10453 73 9
10454 84 11
10455 83 7
10456 81 5
10457 71 0
10458 81 3
10459 94 14
10460 81 8
10461 88 6
10462 80 11
10463 79 2
10464 75 3
10465 71 11
10466 67 15
10467 65 15
10468 65 17
10469 65 16
10470 75 18
10471 76 20
10472 67 18
10473 60 13
10474 69 12
10475 71 6
10476 75 0
10477 67 0
10478 88 3
10479 75 3
10480 71 7
10481 64 5
10482 60 3
10483 65 14
10484 67 7
10485 78 6
10486 53 0
10487 71 1
10488 66 5
10489 68 1
10490 68 7
10491 67 5
10492 63 4
10493 72 2
10494 80 10
10495 70 12
10496 71 10
10497 69 16
10498 77 18
10499 73 20
10500 55 15
10501 69 20
10502 74 18
10503 63 17
10504 63 7
10505 64 3
10506 51 14
10507 66 13
10508 49 18
10509 67 10
10510 62 16
10511 50 17
10512 62 28
10513 65 18
10514 76 23
10515 69 21
10516 69 22
10517 63 16
10518 66 11
10519 74 30
10520 68 18
10521 59 4
10522 75 11
10523 61 10
10524 55 3
10525 45 1
10526 52 5
10527 68 11
10528 52 1
10529 48 3
10530 59 0
10531 60 12
10532 68 16
10533 78 14
10534 75 5
10535 83 14
10536 62 22
10537 77 11
10538 71 7
10539 64 19
10540 74 10
10541 65 7
10542 85 2
10543 49 7
10544 50 3
10545 60 5
10546 62 2
10547 61 11
10548 60 9
10549 65 5
10550 55 12
10551 53 8
10552 62 11
10553 64 14
10554 69 10
10555 61 10
10556 59 12
10557 60 13
10558 84 7
10559 78 9
10560 67 13
10561 80 4
10562 61 11
10563 87 7
10564 78 10
10565 75 9
10566 59 4
10567 60 8
10568 68 9
10569 58 9
10570 76 6
10571 55 1
10572 54 6
10573 54 6
10574 51 10
10575 65 8
10576 55 5
10577 78 5
10578 68 6
10579 67 6
10580 73 9
10581 69 5
10582 80 5
10583 65 8
10584 81 6
10585 60 1
10586 59 2
10587 69 10
10588 40 15
10589 50 13
10590 51 13
10591 73 9
10592 61 10
10593 57 10
10594 45 8
10595 53 9
10596 67 5
10597 58 0
10598 49 5
10599 46 11
10600 65 8
10601 58 4
10602 55 6
10603 64 11
10604 54 9
10605 53 9
10606 62 12
10607 67 11
10608 74 21
10609 60 12
10610 62 13
10611 53 12
10612 40 1
10613 57 0
10614 60 16
10615 64 11
10616 66 2
10617 58 7
10618 62 5
10619 66 5
10620 65 8
10621 67 8
10622 48 4
10623 65 1
10624 66 9
10625 63 14
10626 60 5
10627 51 5
10628 55 2
10629 58 5
10630 57 13
10631 46 10
10632 49 2
10633 47 0
10634 37 1
10635 58 1
10636 60 1
10637 59 0
10638 56 1
10639 54 1
10640 55 3
10641 35 6
10642 40 0
10643 40 2
10644 43 6
10645 64 3
10646 56 5
10647 38 0
10648 58 1
10649 56 5
10650 55 6
10651 60 2
10652 63 7
10653 60 12
10654 66 3
10655 72 6
10656 58 14
10657 68 13
10658 43 7
10659 40 4
10660 55 2
10661 53 1
10662 56 4
10663 59 1
10664 67 1
10665 65 3
10666 61 1
10667 62 2
10668 69 3
10669 62 4
10670 52 10
10671 65 13
10672 51 9
10673 48 8
10674 42 21
10675 46 14
10676 48 13
10677 49 8
10678 62 16
10679 56 8
10680 56 7
10681 57 16
10682 57 16
10683 50 18
10684 62 13
10685 55 11
10686 63 6
10687 58 10
10688 55 7
10689 56 6
10690 58 1
10691 56 9
10692 67 1
10693 74 4
10694 49 3
10695 54 3
10696 49 0
10697 57 3
10698 38 2
10699 44 0
10700 60 0
10701 52 0
10702 43 2
10703 52 2
10704 70 1
10705 82 1
10706 79 5
10707 64 1
10708 82 1
10709 73 0
10710 97 3
10711 85 2
10712 91 2
10713 101 0
10714 95 0
10715 70 1
10716 53 1
10717 54 0
10718 57 1
10719 51 1
10720 59 1
10721 56 1
10722 44 5
10723 68 7
10724 54 1
10725 67 1
10726 54 1
10727 42 1
10728 47 0
10729 35 0
10730 42 3
10731 47 5
10732 53 2
10733 50 9
10734 50 7
10735 68 8
10736 69 8
10737 65 2
10738 51 4
10739 55 3
10740 68 10
10741 64 7
10742 48 7
10743 64 6
10744 62 5
10745 56 5
10746 55 5
10747 57 8
10748 44 9
10749 57 13
10750 52 16
10751 52 9
10752 60 9
10753 54 6
10754 57 4
10755 64 8
10756 61 1
10757 68 4
10758 80 2
10759 50 2
10760 50 8
10761 54 8
10762 54 1
10763 44 0
10764 61 1
10765 63 0
10766 55 9
10767 60 6
10768 54 5
10769 67 7
10770 47 6
10771 57 2
10772 56 2
10773 54 6
10774 51 3
10775 47 0
10776 51 0
10777 47 0
10778 69 0
10779 55 1
10780 68 4
10781 61 4
10782 73 9
10783 59 2
10784 52 5
10785 59 5
10786 58 6
10787 60 4
10788 74 5
10789 54 6
10790 32 1
10791 43 3
10792 63 6
10793 63 6
10794 69 6
10795 56 4
10796 48 5
10797 52 6
10798 52 9
10799 48 10
10800 56 7
10801 42 8
10802 42 6
10803 43 5
10804 74 3
10805 41 6
10806 31 5
10807 44 7
10808 42 3
10809 39 5
10810 33 1
10811 47 0
10812 37 2
10813 44 1
10814 57 3
10815 38 0
10816 50 4
10817 31 1
10818 16 0
10819 29 0
10820 28 3
10821 16 15
10822 24 8
10823 23 7
10824 12 9
10825 8 5
10826 16 9
10827 19 7
10828 18 11
10829 11 5
10830 20 5
10831 8 7
10832 18 6
10833 6 5
10834 9 11
10835 23 11
10836 18 11
10837 17 14
10838 17 15
10839 28 22
10840 32 25
10841 29 27
10842 33 20
10843 30 25
10844 33 28
10845 30 23
10846 26 38
10847 26 38
10848 25 23
10849 32 30
10850 22 17
10851 29 34
10852 16 11
10853 13 22
10854 22 20
10855 24 20
10856 16 25
10857 25 21
10858 28 15
10859 27 13
10860 25 17
10861 30 20
10862 26 14
10863 28 23
10864 27 24
10865 34 22
10866 22 25
10867 17 26
10868 18 17
10869 16 15
10870 13 22
10871 11 17
10872 11 24
10873 6 16
10874 14 20
10875 11 12
10876 14 13
10877 19 20
10878 10 19
10879 6 22
10880 3 16
10881 3 21
10882 6 23
10883 6 20
10884 19 21
10885 31 22
10886 14 23
10887 16 21
10888 20 19
10889 16 25
10890 11 6
10891 13 0
10892 12 6
10893 13 4
10894 8 3
10895 12 11
10896 10 19
10897 10 7
10898 16 13
10899 14 19
10900 26 16
10901 28 17
10902 20 16
10903 22 16
10904 27 19
10905 26 17
10906 21 17
10907 22 21
10908 16 17
10909 16 17
10910 27 17
10911 23 17
10912 17 18
10913 22 18
10914 20 6
10915 28 15
10916 23 10
10917 28 15
10918 37 11
10919 39 13
10920 29 12
10921 36 16
10922 31 16
10923 29 12
10924 34 13
10925 22 13
10926 37 9
10927 42 11
10928 41 11
10929 34 19
10930 39 19
10931 39 17
10932 42 15
10933 49 17
10934 42 14
10935 38 7
10936 48 15
10937 36 14
10938 48 6
10939 39 15
10940 40 12
10941 45 9
10942 39 13
10943 54 16
10944 49 10
10945 36 12
10946 50 16
10947 35 15
10948 46 20
10949 53 16
10950 50 16
10951 36 18
10952 31 19
10953 27 25
10954 30 22
10955 23 8
10956 34 4
10957 38 5
10958 26 2
10959 24 2
10960 27 11
10961 32 0
10962 33 1
10963 26 0
10964 30 0
10965 34 1
10966 30 1
10967 29 0
10968 17 0
10969 18 1
10970 31 1
10971 15 2
10972 24 4
10973 26 2
10974 28 1
10975 20 0
10976 16 0
10977 19 0
10978 19 1
10979 23 3
10980 16 0
10981 16 2
10982 17 4
10983 36 1
10984 24 1
10985 28 0
10986 16 0
10987 24 0
10988 28 0
10989 23 0
10990 24 4
10991 17 4
10992 21 6
10993 24 11
10994 20 1
10995 19 2
10996 11 8
10997 10 14
10998 14 26
10999 21 15
11000 30 2
11001 32 19
11002 38 2
11003 32 10
11004 30 16
11005 39 10
11006 29 16
11007 28 22
11008 34 15
11009 38 12
11010 31 16
11011 30 9
11012 34 10
11013 41 10
11014 42 9
11015 37 9
11016 28 8
11017 20 8
11018 23 0
11019 30 1
11020 15 1
11021 21 2
11022 14 2
11023 14 8
11024 22 2
11025 10 6
11026 10 6
11027 9 13
11028 13 13
11029 17 14
11030 16 18
11031 18 15
11032 14 17
11033 11 12
11034 12 14
11035 14 7
11036 8 11
11037 14 2
11038 14 12
11039 14 7
11040 13 12
11041 12 16
11042 7 19
11043 9 19
11044 22 24
11045 20 23
11046 25 17
11047 26 26
11048 22 19
11049 20 20
11050 13 19
11051 15 22
11052 22 22
11053 9 20
11054 17 9
11055 15 21
11056 30 22
11057 24 16
11058 0 0
11059 0 0
11060 0 0
11061 0 17
11062 0 0
11063 0 24
11064 0 17
11065 0 15
11066 0 24
11067 0 0
11068 0 0
11069 0 0
11070 0 0
11071 0 14
11072 0 17
11073 0 0
11074 0 0
11075 0 20
11076 0 12
11077 0 24
11078 0 23
11079 0 22
11080 0 22
11081 0 0
11082 0 0
11083 0 0
11084 0 0
11085 0 0
11086 0 0
11087 0 0
11088 0 0
11089 0 0
11090 0 0
11091 0 0
11092 0 0
11093 0 0
11094 0 0
11095 0 0
11096 0 0
11097 0 0
11098 0 0
11099 0 0
11100 0 0
11101 0 0
11102 0 0
11103 0 0
11104 0 0
11105 15 0
11106 20 2
11107 15 1
11108 0 0
11109 13 0
11110 0 0
11111 8 0
11112 11 0
11113 25 0
11114 25 0
11115 23 1
11116 26 1
11117 26 0
11118 17 0
11119 0 0
11120 21 0
11121 10 0
11122 9 0
11123 9 0
11124 0 0
11125 0 0
11126 0 0
11127 0 0
11128 0 0
11129 0 0
11130 0 0
11131 0 0
11132 0 0
11133 4 0
11134 10 0
11135 6 0
11136 0 0
11137 4 8
11138 8 0
11139 6 0
11140 4 0
11141 0 0
11142 18 0
11143 29 0
11144 31 0
11145 19 0
11146 46 0
11147 30 0
11148 34 0
11149 0 0
11150 50 0
11151 45 0
11152 0 0
11153 40 0
11154 34 0
11155 0 0
11156 0 0
11157 0 0
11158 41 0
11159 0 0
11160 0 0
11161 0 0
11162 0 0
11163 0 0
11164 0 0
11165 0 0
11166 0 0
11167 0 0
11168 0 0
11169 0 0
11170 0 0
11171 0 0
11172 0 0
11173 0 0
11174 0 0
11175 0 0
11176 0 0
11177 0 0
11178 0 0
11179 0 0
11180 0 0
11181 0 0
11182 0 0
11183 0 0
11184 0 0
11185 0 0
11186 0 0
11187 0 0
11188 0 0
11189 0 0
11190 0 0
11191 0 0
11192 0 0
11193 0 0
11194 0 0
11195 0 0
11196 0 0
11197 0 0
11198 0 0
11199 0 0
11200 0 0
11201 0 0
11202 0 0
11203 0 0
11204 0 0
11205 0 0
11206 0 0
11207 0 0
11208 0 0
11209 0 0
11210 0 0
11211 0 0
11212 0 0
11213 0 0
11214 0 0
11215 0 0
11216 0 0
11217 0 0
11218 0 0
11219 0 0
11220 0 0
11221 0 0
11222 0 0
11223 0 0
11224 0 0
11225 0 0
11226 0 0
11227 0 0
11228 0 0
11229 0 0
11230 0 0
11231 0 0
11232 40 5
11233 0 0
11234 0 0
11235 0 0
11236 42 0
11237 39 1
11238 0 0
11239 46 0
11240 0 0
11241 0 0
11242 0 0
11243 0 0
11244 0 0
11245 0 0
11246 0 0
11247 0 0
11248 0 0
11249 0 0
11250 0 0
11251 0 0
11252 0 0
11253 0 0
11254 0 0
11255 0 0
11256 0 0
11257 0 0
11258 0 0
11259 0 0
11260 0 0
11261 0 0
11262 0 0
11263 0 0
11264 0 0
11265 0 0
11266 0 0
11267 0 0
11268 0 0
11269 0 0
11270 0 0
11271 0 0
11272 0 0
11273 0 0
11274 0 0
11275 0 0
11276 0 0
11277 0 0
11278 0 0
11279 0 0
11280 0 0
11281 0 0
11282 0 0
11283 0 0
11284 0 0
11285 0 0
11286 0 0
11287 0 0
11288 0 0
11289 0 0
11290 0 0
11291 0 0
11292 0 0
11293 0 0
11294 0 0
11295 0 0
11296 0 0
11297 0 0
11298 0 0
11299 0 0
11300 0 0
11301 0 0
11302 0 0
11303 0 0
11304 0 0
11305 0 0
11306 0 0
11307 0 0
11308 0 0
11309 0 0
11310 0 0
11311 0 0
11312 0 0
11313 0 0
11314 0 0
11315 0 0
11316 0 0
11317 0 0
11318 0 0
11319 0 0
11320 0 0
11321 0 0
11322 0 0
11323 0 0
11324 0 0
11325 0 0
11326 0 0
11327 0 0
11328 0 0
11329 0 0
11330 0 0
11331 0 0
11332 0 0
11333 0 0
11334 0 0
11335 0 0
11336 0 0
11337 0 0
11338 0 0
11339 0 0
11340 0 0
11341 0 0
11342 0 0
11343 0 0
11344 0 0
11345 0 0
11346 0 0
11347 0 0
11348 0 0
11349 0 0
11350 0 0
11351 23 9
11352 0 0
11353 27 20
11354 16 21
11355 20 23
11356 29 22
11357 14 21
11358 0 0
11359 0 0
11360 0 0
11361 0 0
11362 0 0
11363 0 0
11364 0 0
11365 0 0
11366 0 0
11367 0 0
11368 0 0
11369 0 0
11370 0 0
11371 0 0
11372 0 0
11373 0 0
11374 0 0
11375 0 0
11376 0 0
11377 0 0
11378 0 0
11379 0 0
11380 0 0
11381 0 0
11382 0 0
11383 0 0
11384 0 0
11385 0 0
11386 0 0
11387 0 0
11388 0 0
11389 0 0
11390 0 0
11391 0 0
11392 0 0
11393 0 0
11394 0 0
11395 59 15
11396 63 15
11397 46 13
11398 61 20
11399 0 0
11400 0 0
11401 0 0
11402 0 0
11403 0 0
11404 43 0
11405 63 11
11406 50 9
11407 39 5
11408 39 3
11409 39 4
11410 55 0
11411 46 1
11412 32 1
11413 44 1
11414 61 4
11415 52 3
11416 50 6
11417 61 0
11418 55 0
11419 53 2
11420 69 5
11421 57 0
11422 66 1
11423 62 1
11424 45 1
11425 49 1
11426 71 1
11427 27 0
11428 64 1
11429 75 0
11430 62 8
11431 65 1
11432 65 2
11433 58 11
11434 64 7
11435 59 6
11436 65 12
11437 69 8
11438 61 0
11439 76 3
11440 73 3
11441 58 2
11442 49 4
11443 48 0
11444 71 4
11445 70 6
11446 71 5
11447 58 3
11448 69 6
11449 78 6
11450 76 2
11451 68 0
11452 81 1
11453 57 0
11454 57 0
11455 74 0
11456 63 0
11457 67 4
11458 60 2
11459 53 4
11460 62 2
11461 70 0
11462 73 1
11463 62 0
11464 69 0
11465 68 1
11466 67 10
11467 67 13
11468 60 20
11469 66 15
11470 78 24
11471 57 20
11472 44 39
11473 70 33
11474 83 36
11475 82 31
11476 79 21
11477 88 6
11478 87 5
11479 66 7
11480 80 15
11481 68 7
11482 58 5
11483 84 10
11484 61 8
11485 74 5
11486 57 10
11487 71 9
11488 62 20
11489 70 7
11490 79 7
11491 69 4
11492 78 7
11493 80 5
11494 68 9
11495 68 6
11496 70 9
11497 71 10
11498 68 11
11499 62 15
11500 60 14
11501 68 9
11502 76 17
11503 90 19
11504 76 12
11505 81 6
11506 73 3
11507 73 10
11508 76 11
11509 62 10
11510 73 10
11511 70 9
11512 65 9
11513 70 11
11514 72 4
11515 78 5
11516 80 6
11517 88 0
11518 78 0
11519 82 0
11520 92 7
11521 83 7
11522 70 7
11523 88 10
11524 77 7
11525 92 8
11526 81 6
11527 70 3
11528 93 0
11529 78 2
11530 76 2
11531 69 10
11532 0 0
11533 0 0
11534 0 0
11535 0 0
11536 0 0
11537 0 0
11538 81 17
11539 0 0
11540 0 0
11541 0 0
11542 0 0
11543 0 0
11544 71 17
11545 78 11
11546 67 13
11547 0 0
11548 0 0
11549 66 22
11550 0 0
11551 84 18
11552 84 18
11553 68 18
11554 82 12
11555 63 17
11556 71 3
11557 66 9
11558 79 20
11559 75 20
11560 75 14
11561 86 20
11562 79 15
11563 79 14
11564 63 8
11565 72 4
11566 63 7
11567 66 4
11568 69 4
11569 62 5
11570 70 3
11571 72 6
11572 64 5
11573 69 4
11574 68 6
11575 60 4
11576 66 1
11577 60 2
11578 61 1
11579 58 7
11580 78 3
11581 60 6
11582 68 9
11583 57 14
11584 66 16
11585 59 13
11586 75 13
11587 80 14
11588 73 14
11589 69 1
11590 60 1
11591 80 0
11592 70 5
11593 66 6
11594 69 5
11595 57 0
11596 84 3
11597 69 2
11598 43 2
11599 70 1
11600 68 2
11601 59 1
11602 69 0
11603 66 0
11604 80 0
11605 65 5
11606 62 1
11607 68 0
11608 69 0
11609 82 1
11610 90 1
11611 75 3
11612 55 9
11613 58 9
11614 62 7
11615 65 7
11616 63 5
11617 76 5
11618 62 8
11619 66 1
11620 76 8
11621 70 5
11622 67 5
11623 69 8
11624 68 7
11625 82 6
11626 57 9
11627 72 14
11628 68 4
11629 61 8
11630 64 8
11631 87 8
11632 71 9
11633 57 16
11634 62 18
11635 67 11
11636 70 17
11637 71 11
11638 72 14
11639 71 17
11640 56 11
11641 61 18
11642 62 17
11643 71 18
11644 58 21
11645 78 20
11646 70 19
11647 66 20
11648 74 24
11649 84 17
11650 63 14
11651 52 26
11652 61 30
11653 73 18
11654 67 22
11655 67 21
11656 54 20
11657 48 21
11658 47 18
11659 61 18
11660 58 13
11661 66 22
11662 67 19
11663 78 18
11664 62 12
11665 72 14
11666 63 17
11667 70 6
11668 69 12
11669 72 12
11670 63 20
11671 53 10
11672 36 11
11673 53 9
11674 57 9
11675 46 16
11676 33 15
11677 0 0
11678 49 20
11679 63 10
11680 61 8
11681 48 5
11682 41 7
11683 39 7
11684 51 6
11685 47 9
11686 45 12
11687 49 18
11688 46 24
11689 47 18
11690 46 12
11691 39 15
11692 53 21
11693 54 17
11694 0 0
11695 55 18
11696 51 12
11697 49 14
11698 1 9
11699 50 16
11700 45 12
11701 49 15
11702 7 8
11703 44 15
11704 32 15
11705 29 16
11706 36 22
11707 48 15
11708 55 14
11709 64 26
11710 70 18
11711 78 19
11712 61 12
11713 71 15
11714 64 15
11715 60 25
11716 71 19
11717 81 21
11718 77 12
11719 70 16
11720 74 16
11721 79 17
11722 77 20
11723 73 18
11724 79 21
11725 77 11
11726 71 17
11727 68 21
11728 76 20
11729 62 24
11730 86 16
11731 71 22
11732 67 18
11733 76 17
11734 79 21
11735 62 19
11736 74 22
11737 71 16
11738 75 15
11739 74 24
11740 75 18
11741 80 20
11742 76 20
11743 79 22
11744 86 16
11745 75 21
11746 85 17
11747 71 17
11748 63 16
11749 76 14
11750 74 16
11751 65 12
11752 75 17
11753 67 13
11754 79 19
11755 79 16
11756 68 13
11757 68 16
11758 63 20
11759 70 15
11760 95 18
11761 91 18
11762 74 20
11763 76 18
11764 83 15
11765 74 20
11766 90 13
11767 71 15
11768 65 20
11769 74 22
11770 78 21
11771 80 10
11772 96 7
11773 77 5
11774 78 16
11775 73 19
11776 75 17
11777 79 22
11778 59 16
11779 82 5
11780 77 8
11781 76 8
11782 91 7
11783 73 8
11784 80 23
11785 92 20
11786 81 20
11787 86 23
11788 76 18
11789 86 24
11790 77 18
11791 77 16
11792 79 19
11793 93 12
11794 71 22
11795 73 12
11796 89 9
11797 90 13
11798 99 22
11799 74 20
11800 98 18
11801 73 9
11802 78 20
11803 88 30
11804 91 23
11805 81 17
11806 75 13
11807 81 12
11808 78 5
11809 91 15
11810 80 9
11811 67 20
11812 70 23
11813 78 19
11814 79 18
11815 88 26
11816 86 19
11817 80 15
11818 91 11
11819 85 13
11820 89 12
11821 65 18
11822 74 17
11823 87 19
11824 26 14
11825 0 0
11826 0 0
11827 0 0
11828 0 0
11829 0 0
11830 0 0
11831 0 0
11832 0 0
11833 0 0
11834 0 0
11835 0 0
11836 0 0
11837 0 0
11838 0 0
11839 0 0
11840 0 0
11841 0 0
11842 0 0
11843 0 0
11844 0 0
11845 0 0
11846 0 0
11847 0 0
11848 0 0
11849 0 0
11850 0 0
11851 0 0
11852 0 0
11853 0 0
11854 0 0
11855 0 0
11856 0 0
11857 0 0
11858 0 0
11859 0 0
11860 0 0
11861 0 0
11862 0 0
11863 0 0
11864 0 0
11865 0 0
11866 19 22
11867 25 23
11868 21 26
11869 20 25
11870 24 26
11871 25 22
11872 0 0
11873 0 0
11874 0 0
11875 0 0
11876 0 0
11877 0 0
11878 0 0
11879 0 0
11880 0 0
11881 0 0
11882 23 18
11883 0 0
11884 0 0
11885 0 0
11886 28 24
11887 0 0
11888 0 0
11889 0 0
11890 0 0
11891 85 38
11892 86 21
11893 83 32
11894 80 26
11895 67 25
11896 75 21
11897 0 0
11898 46 26
11899 58 27
11900 61 36
11901 71 31
11902 78 37
11903 68 44
11904 75 23
11905 68 35
11906 83 32
11907 64 39
11908 43 27
11909 51 39
11910 37 26
11911 27 28
11912 40 38
11913 27 25
11914 32 30
11915 39 39
11916 30 35
11917 36 32
11918 25 34
11919 43 38
11920 51 40
11921 0 0
11922 50 26
11923 55 28
11924 70 30
11925 78 35
11926 58 36
11927 74 37
11928 74 53
11929 80 44
11930 89 37
11931 93 34
11932 101 42
11933 79 35
11934 82 39
11935 75 35
11936 71 39
11937 58 42
11938 75 51
11939 87 40
11940 74 38
11941 78 22
11942 73 25
11943 77 26
11944 70 36
11945 66 22
11946 76 22
11947 81 25
11948 77 20
11949 79 26
11950 72 40
11951 70 42
11952 78 38
11953 87 40
11954 64 50
11955 83 51
11956 78 42
11957 69 57
11958 65 63
11959 74 53
11960 78 61
11961 84 57
11962 80 54
11963 62 57
11964 80 62
11965 60 53
11966 71 53
11967 93 52
11968 80 48
11969 91 42
11970 84 50
11971 85 55
11972 86 52
11973 85 55
11974 97 72
11975 82 59
11976 97 60
11977 88 47
11978 83 41
11979 77 31
11980 79 31
11981 82 33
11982 74 27
11983 72 24
11984 87 17
11985 78 13
11986 70 19
11987 71 29
11988 80 15
11989 85 20
11990 77 17
11991 66 18
11992 54 24
11993 65 24
11994 52 17
11995 57 16
11996 59 21
11997 57 19
11998 60 21
11999 48 31
12000 46 29
12001 56 26
12002 54 30
12003 51 31
12004 35 23
12005 43 21
12006 46 22
12007 70 22
12008 85 24
12009 89 19
12010 101 27
12011 67 23
12012 51 22
12013 72 19
12014 64 19
12015 71 21
12016 77 18
12017 88 20
12018 75 18
12019 72 29
12020 84 17
12021 68 18
12022 81 20
12023 95 24
12024 70 29
12025 82 29
12026 76 34
12027 79 37
12028 78 42
12029 81 16
12030 85 23
12031 97 14
12032 97 20
12033 91 20
12034 103 13
12035 70 13
12036 74 18
12037 85 29
12038 97 29
12039 95 32
12040 89 22
12041 74 22
12042 68 23
12043 72 23
12044 63 17
12045 53 21
12046 32 24
12047 62 21
12048 58 16
12049 81 11
12050 90 22
12051 89 16
12052 96 13
12053 77 18
12054 95 24
12055 81 25
12056 86 33
12057 92 32
12058 82 27
12059 90 12
12060 101 16
12061 99 25
12062 88 27
12063 89 43
12064 93 40
12065 98 14
12066 94 20
12067 90 20
12068 83 20
12069 95 27
12070 92 28
12071 88 17
12072 79 24
12073 86 19
12074 91 15
12075 84 14
12076 85 19
12077 77 16
12078 68 18
12079 73 14
12080 75 13
12081 66 22
12082 67 19
12083 66 10
12084 65 14
12085 73 17
12086 73 10
12087 69 12
12088 79 27
12089 75 16
12090 56 13
12091 59 16
12092 72 21
12093 51 28
12094 61 16
12095 51 17
12096 57 20
12097 76 15
12098 55 14
12099 65 46
12100 44 33
12101 54 37
12102 61 49
12103 51 52
12104 55 40
12105 67 49
12106 74 47
12107 73 27
12108 75 21
12109 58 14
12110 50 17
12111 58 21
12112 57 24
12113 54 17
12114 65 24
12115 65 16
12116 64 28
12117 57 27
12118 65 32
12119 66 29
12120 67 23
12121 72 20
12122 71 23
12123 82 21
12124 57 22
12125 57 25
12126 55 24
12127 55 16
12128 48 26
12129 33 17
12130 66 19
12131 66 18
12132 63 24
12133 69 21
12134 64 21
12135 71 32
12136 76 26
12137 55 24
12138 63 25
12139 64 18
12140 65 22
12141 76 20
12142 62 23
12143 67 26
12144 66 23
12145 58 17
12146 63 23
12147 65 24
12148 67 22
12149 55 21
12150 78 19
12151 51 22
12152 65 24
12153 72 23
12154 70 23
12155 74 30
12156 53 21
12157 61 31
12158 74 24
12159 72 28
12160 59 25
12161 69 30
12162 55 30
12163 51 46
12164 65 25
12165 58 29
12166 67 44
12167 74 36
12168 62 40
12169 79 41
12170 83 39
12171 51 34
12172 74 33
12173 52 30
12174 63 29
12175 73 35
12176 63 39
12177 73 29
12178 74 30
12179 74 28
12180 54 29
12181 65 35
12182 57 32
12183 65 33
