# Frame Contacts1 Contacts2
12427 29 19
12428 25 14
12429 28 14
12430 31 20
12431 17 11
12432 16 11
12433 23 20
12434 24 12
12435 27 10
12436 30 24
12437 23 23
12438 31 10
12439 35 16
12440 37 25
12441 49 13
12442 52 12
12443 53 19
12444 41 13
12445 49 13
12446 61 12
12447 44 13
12448 53 14
12449 49 19
12450 57 13
12451 52 13
12452 51 11
12453 55 5
12454 48 15
12455 53 23
12456 54 21
12457 62 22
12458 59 36
12459 51 33
12460 76 26
12461 52 44
12462 66 11
12463 67 14
12464 65 10
12465 61 14
12466 64 9
12467 74 10
12468 67 9
12469 63 9
12470 76 8
12471 55 6
12472 65 13
12473 62 11
12474 68 9
12475 69 15
12476 73 16
12477 57 13
12478 73 16
12479 72 17
12480 59 18
12481 47 18
12482 54 21
12483 47 10
12484 55 9
12485 59 11
12486 57 23
12487 52 18
12488 63 12
12489 45 23
12490 57 23
12491 44 16
12492 46 23
12493 44 15
12494 52 17
12495 42 26
12496 54 25
12497 44 25
12498 46 19
12499 41 27
12500 48 33
12501 42 27
12502 49 25
12503 53 34
12504 49 36
12505 44 33
12506 32 36
12507 49 62
12508 30 58
12509 52 58
12510 58 53
12511 52 57
12512 55 53
12513 52 59
12514 41 58
12515 32 66
12516 25 58
12517 46 53
12518 35 46
12519 52 52
12520 50 73
12521 61 60
12522 58 36
12523 59 51
12524 68 50
12525 63 70
12526 63 62
12527 54 56
12528 63 68
12529 47 47
12530 49 42
12531 50 55
12532 52 51
12533 50 55
12534 62 57
12535 60 51
12536 58 48
12537 60 36
12538 58 58
12539 42 53
12540 66 41
12541 69 47
12542 70 50
12543 61 57
12544 56 57
12545 65 53
12546 57 44
12547 65 55
12548 62 75
12549 70 63
12550 58 57
12551 57 67
12552 78 54
12553 71 68
12554 53 59
12555 74 57
12556 60 55
12557 62 45
12558 52 63
12559 60 65
12560 57 56
12561 59 42
12562 58 54
12563 70 45
12564 60 50
12565 68 55
12566 62 39
12567 62 36
12568 63 59
12569 71 56
12570 68 64
12571 51 47
12572 60 49
12573 67 56
12574 53 68
12575 53 48
12576 40 49
12577 54 59
12578 57 49
12579 34 55
12580 49 51
12581 50 63
12582 52 68
12583 40 58
12584 52 53
12585 52 58
12586 40 47
12587 49 51
12588 43 53
12589 48 58
12590 43 48
12591 57 51
12592 31 48
12593 46 53
12594 47 51
12595 36 65
12596 52 57
12597 38 58
12598 47 52
12599 37 57
12600 29 63
12601 42 49
12602 30 53
12603 38 54
12604 43 49
12605 53 46
12606 58 39
12607 36 35
12608 60 55
12609 51 39
12610 45 55
12611 63 58
12612 45 41
12613 51 37
12614 59 27
12615 37 49
12616 62 38
12617 56 43
12618 55 43
12619 47 47
12620 46 41
12621 49 32
12622 33 40
12623 45 41
12624 42 35
12625 47 48
12626 52 27
12627 39 15
12628 40 16
12629 28 10
12630 61 8
12631 45 10
12632 61 7
12633 41 8
12634 40 6
12635 62 8
12636 48 13
12637 38 6
12638 47 8
12639 47 6
12640 47 10
12641 48 10
12642 67 14
12643 29 8
12644 37 19
12645 28 20
12646 36 18
12647 31 19
12648 40 18
12649 40 17
12650 45 16
12651 54 17
12652 54 20
12653 57 29
12654 51 23
12655 36 20
12656 45 20
12657 42 24
12658 40 15
12659 29 16
12660 31 22
12661 34 22
12662 37 25
12663 30 25
12664 32 35
12665 32 24
12666 32 37
12667 28 32
12668 31 31
12669 47 31
12670 42 33
12671 37 21
12672 36 29
12673 47 29
12674 29 18
12675 37 22
12676 54 19
12677 59 23
12678 51 25
12679 49 20
12680 45 20
12681 38 29
12682 41 32
12683 54 24
12684 53 29
12685 63 28
12686 59 29
12687 40 25
12688 45 24
12689 52 36
12690 58 31
12691 59 32
12692 52 48
12693 54 36
12694 58 41
12695 61 35
12696 52 37
12697 63 53
12698 53 46
12699 56 43
12700 46 39
12701 57 56
12702 55 47
12703 63 45
12704 63 41
12705 38 39
12706 54 34
12707 54 43
12708 59 30
12709 62 39
12710 54 29
12711 56 39
12712 61 32
12713 34 40
12714 50 36
12715 63 53
12716 60 49
12717 64 53
12718 51 54
12719 52 52
12720 46 42
12721 49 39
12722 41 46
12723 59 56
12724 51 45
12725 55 40
12726 65 47
12727 57 45
12728 47 41
12729 53 29
12730 60 34
12731 48 31
12732 50 33
12733 33 30
12734 73 28
12735 55 26
12736 75 30
12737 65 19
12738 51 38
12739 53 26
12740 51 25
12741 65 21
12742 54 19
12743 56 22
12744 68 23
12745 58 29
12746 51 14
12747 45 19
12748 50 20
12749 63 18
12750 44 10
12751 53 6
12752 47 8
12753 55 5
12754 61 5
12755 58 11
12756 63 15
12757 63 22
12758 77 23
12759 54 25
12760 50 20
12761 49 24
12762 33 27
12763 57 21
12764 55 21
12765 58 27
12766 64 24
12767 67 29
12768 69 28
12769 76 21
12770 65 7
12771 62 10
12772 70 23
12773 61 18
12774 65 28
12775 73 30
12776 68 22
12777 66 30
12778 62 21
12779 66 23
12780 58 20
12781 59 28
12782 59 33
12783 55 23
12784 55 32
12785 53 28
12786 58 26
12787 59 27
12788 48 20
12789 56 20
12790 76 16
12791 48 23
12792 56 30
12793 42 27
12794 47 21
12795 56 17
12796 69 17
12797 49 15
12798 56 18
12799 53 9
12800 54 17
12801 45 17
12802 50 17
12803 38 15
12804 44 16
12805 37 13
12806 33 19
12807 24 20
12808 28 19
12809 60 18
12810 41 26
12811 50 31
12812 63 26
12813 23 27
12814 28 29
12815 54 18
12816 54 9
12817 42 20
12818 56 19
12819 58 19
12820 49 9
12821 47 19
12822 53 23
12823 59 25
12824 49 26
12825 46 28
12826 44 29
12827 49 22
12828 42 15
12829 45 13
12830 65 11
12831 44 3
12832 50 0
12833 29 17
12834 31 14
12835 45 14
12836 35 7
12837 46 5
12838 59 7
12839 51 8
12840 63 7
12841 51 4
12842 59 0
12843 45 0
12844 54 0
12845 61 0
12846 76 1
12847 64 0
12848 54 0
12849 62 1
12850 62 4
12851 66 0
12852 66 1
12853 60 4
12854 50 1
12855 45 0
12856 46 0
12857 36 1
12858 54 0
12859 51 0
12860 55 3
12861 35 18
12862 48 15
12863 56 11
12864 37 9
12865 34 6
12866 50 21
12867 51 25
12868 44 14
12869 35 18
12870 33 26
12871 49 27
12872 40 25
12873 37 24
12874 45 27
12875 42 16
12876 39 18
12877 38 25
12878 39 19
12879 37 36
12880 41 27
12881 52 16
12882 45 15
12883 49 12
12884 54 23
12885 26 29
12886 33 19
12887 50 28
12888 45 37
12889 46 35
12890 42 30
12891 49 30
12892 51 40
12893 54 26
12894 46 43
12895 39 26
12896 42 34
12897 42 24
12898 27 32
12899 35 32
12900 30 46
12901 35 45
12902 56 31
12903 43 42
12904 52 37
12905 44 39
12906 48 40
12907 37 37
12908 33 38
12909 74 45
12910 49 46
12911 68 42
12912 52 43
12913 61 65
12914 55 59
12915 43 59
12916 49 65
12917 41 57
12918 41 49
12919 48 66
12920 54 47
12921 42 52
12922 36 66
12923 44 57
12924 42 63
12925 40 65
12926 43 61
12927 51 77
12928 44 70
12929 31 80
12930 43 81
12931 50 73
12932 59 72
12933 48 65
12934 47 58
12935 58 63
12936 58 63
12937 41 60
12938 45 69
12939 51 44
12940 36 34
12941 44 32
12942 43 51
12943 51 44
12944 55 57
12945 46 54
12946 35 58
12947 41 67
12948 46 54
12949 46 56
12950 43 44
12951 43 62
12952 39 62
12953 36 68
12954 30 55
12955 33 49
12956 35 51
12957 30 55
12958 39 54
12959 37 61
12960 39 33
12961 38 45
12962 34 47
12963 39 34
12964 34 46
12965 38 58
12966 31 49
12967 29 56
12968 47 55
12969 36 40
12970 36 71
12971 21 89
12972 26 58
12973 31 71
12974 48 60
12975 31 54
12976 46 54
12977 38 64
12978 32 62
12979 24 67
12980 30 58
12981 30 48
12982 39 65
12983 50 66
12984 38 60
12985 39 68
12986 38 73
12987 45 50
12988 36 56
12989 50 64
12990 32 63
12991 38 68
12992 45 67
12993 30 63
12994 27 57
12995 22 63
12996 32 65
12997 37 63
12998 66 59
12999 63 68
13000 77 64
13001 82 62
13002 72 67
13003 75 55
13004 44 58
13005 77 62
13006 59 59
13007 61 66
13008 66 61
13009 51 58
13010 57 59
13011 63 69
13012 65 60
13013 78 60
13014 68 59
13015 76 47
13016 70 59
13017 70 57
13018 51 61
13019 48 60
13020 53 59
13021 57 61
13022 59 55
13023 57 61
13024 56 55
13025 76 41
13026 71 61
13027 60 67
13028 56 60
13029 67 48
13030 78 75
13031 62 57
13032 52 77
13033 57 75
13034 42 61
13035 44 83
13036 49 55
13037 49 67
13038 54 67
13039 37 69
13040 51 81
13041 44 67
13042 40 78
13043 23 72
13044 31 63
13045 24 61
13046 30 67
13047 27 57
13048 29 60
13049 40 69
13050 46 70
13051 39 66
13052 34 73
13053 37 55
13054 34 54
13055 36 62
13056 27 54
13057 40 67
13058 28 73
13059 28 77
13060 23 77
13061 39 65
13062 31 81
13063 31 57
13064 37 70
13065 41 73
13066 38 89
13067 46 67
13068 36 80
13069 42 65
13070 35 82
13071 46 75
13072 43 81
13073 34 47
13074 44 41
13075 48 61
13076 56 45
13077 50 59
13078 35 60
13079 31 50
13080 31 62
13081 29 54
13082 38 40
13083 36 54
13084 51 49
13085 29 52
13086 31 59
13087 30 57
13088 30 54
13089 25 61
13090 28 51
13091 24 54
13092 32 52
13093 24 61
13094 25 60
13095 22 66
13096 23 57
13097 42 63
13098 38 57
13099 32 57
13100 37 64
13101 39 75
13102 33 63
13103 40 68
13104 37 57
13105 30 62
13106 31 50
13107 34 55
13108 36 32
13109 26 32
13110 22 27
13111 25 27
13112 26 17
13113 25 22
13114 23 11
13115 24 12
13116 33 12
13117 24 14
13118 35 14
13119 22 10
13120 22 0
13121 21 0
13122 21 0
13123 27 2
13124 27 0
13125 26 0
13126 28 1
13127 25 0
13128 21 0
13129 24 0
13130 24 0
13131 27 1
13132 24 0
13133 25 0
13134 22 0
13135 28 6
13136 22 0
13137 18 0
13138 30 3
13139 23 0
13140 35 2
13141 32 2
13142 25 2
13143 31 9
13144 29 4
13145 26 0
13146 31 0
13147 14 2
13148 29 0
13149 32 0
13150 32 0
13151 29 0
13152 31 0
13153 25 0
13154 32 0
13155 29 0
13156 22 0
13157 21 0
13158 28 0
13159 25 0
13160 18 0
13161 22 0
13162 25 0
13163 18 0
13164 27 0
13165 18 0
13166 27 0
13167 24 0
13168 20 0
13169 22 0
13170 33 0
13171 44 0
13172 23 3
13173 24 1
13174 14 1
13175 27 0
13176 22 0
13177 30 1
13178 29 1
13179 31 2
13180 31 4
13181 38 2
13182 47 6
13183 49 13
13184 33 0
13185 36 0
13186 33 0
13187 36 0
13188 25 5
13189 32 10
13190 25 9
13191 25 8
13192 33 8
13193 26 8
13194 22 7
13195 21 5
13196 13 0
13197 15 0
13198 16 0
13199 27 0
13200 24 0
13201 21 0
13202 21 1
13203 16 0
13204 27 0
13205 19 0
13206 24 1
13207 7 0
13208 13 0
13209 16 0
13210 31 0
13211 37 0
13212 53 0
13213 36 0
13214 40 0
13215 45 0
13216 54 0
13217 35 0
13218 32 2
13219 23 0
13220 27 0
13221 46 0
13222 22 0
13223 18 1
13224 21 0
13225 8 2
13226 28 0
13227 9 9
13228 5 16
13229 4 13
13230 9 17
13231 6 11
13232 4 1
13233 7 1
13234 1 0
13235 1 0
13236 1 1
13237 0 0
13238 0 0
13239 4 0
13240 5 0
13241 3 1
13242 2 0
13243 8 1
13244 20 0
13245 22 0
13246 27 0
13247 32 0
13248 22 0
13249 22 0
13250 22 0
13251 20 0
13252 17 0
13253 26 2
13254 19 0
13255 28 0
13256 29 1
13257 25 1
13258 24 2
13259 26 0
13260 23 0
13261 22 0
13262 24 0
13263 23 0
13264 18 1
13265 23 1
13266 25 1
13267 24 1
13268 17 1
13269 12 17
13270 1 28
13271 7 26
13272 17 31
13273 6 25
13274 5 27
13275 3 19
13276 2 11
13277 3 18
13278 2 19
13279 0 17
13280 3 19
13281 0 18
13282 0 17
13283 0 32
13284 2 31
13285 2 13
13286 0 17
13287 0 19
13288 0 33
13289 0 29
13290 0 30
13291 0 36
13292 1 35
13293 0 34
13294 0 32
13295 0 26
13296 0 40
13297 0 34
13298 0 35
13299 0 38
13300 0 28
13301 1 25
13302 0 35
13303 0 17
13304 1 19
13305 0 20
13306 2 15
13307 0 25
13308 0 21
13309 0 16
13310 0 25
13311 0 14
13312 0 17
13313 0 17
13314 0 17
13315 0 18
13316 0 24
13317 0 29
13318 0 37
13319 0 35
13320 0 19
13321 1 26
13322 1 32
13323 10 30
13324 5 22
13325 0 26
13326 0 34
13327 0 32
13328 0 29
13329 0 31
13330 0 35
13331 0 31
13332 0 33
13333 0 15
13334 1 18
13335 0 18
13336 2 18
13337 2 32
13338 1 28
13339 0 35
13340 1 29
13341 7 24
13342 5 27
13343 3 34
13344 1 27
13345 0 29
13346 0 23
13347 0 24
13348 0 32
13349 0 34
13350 0 33
13351 0 34
13352 3 42
13353 1 44
13354 0 46
13355 0 31
13356 0 32
13357 0 43
13358 0 27
13359 3 28
13360 0 30
13361 8 29
13362 0 31
13363 0 40
13364 0 43
13365 0 36
13366 3 28
13367 1 29
13368 0 24
13369 1 22
13370 0 25
13371 1 29
13372 2 29
13373 0 40
13374 0 31
13375 0 34
13376 14 42
13377 3 40
13378 13 39
13379 19 24
13380 13 29
13381 22 41
13382 21 28
13383 21 25
13384 26 18
13385 29 17
13386 26 28
13387 36 23
13388 34 21
13389 28 30
13390 19 28
13391 31 26
13392 24 33
13393 29 30
13394 21 30
13395 25 27
13396 32 21
13397 23 23
13398 21 15
13399 38 21
13400 51 13
13401 38 18
13402 48 11
13403 52 25
13404 34 14
13405 40 13
13406 38 10
13407 43 10
13408 42 9
13409 51 15
13410 44 20
13411 61 14
13412 40 15
13413 32 14
13414 37 15
13415 17 12
13416 49 13
13417 46 15
13418 60 11
13419 44 14
13420 45 11
13421 38 17
13422 47 10
13423 26 17
13424 52 16
13425 51 22
13426 45 21
13427 44 16
13428 51 20
13429 40 21
13430 37 18
13431 33 17
13432 37 24
13433 30 25
13434 16 14
13435 24 24
13436 30 19
13437 34 21
13438 40 18
13439 30 13
13440 35 23
13441 30 24
13442 24 11
13443 25 6
13444 24 9
13445 24 11
13446 22 10
13447 14 5
13448 19 17
13449 21 0
13450 9 11
13451 8 13
13452 11 13
13453 9 8
13454 16 14
13455 13 9
13456 15 14
13457 16 9
13458 9 16
13459 11 12
13460 15 3
13461 18 0
13462 13 0
13463 19 0
13464 17 0
13465 26 0
13466 24 5
13467 8 1
13468 10 1
13469 10 1
13470 18 3
13471 24 0
13472 23 1
13473 23 0
13474 18 0
13475 22 0
13476 25 0
13477 15 0
13478 20 0
13479 27 7
13480 37 2
13481 28 0
13482 15 0
13483 29 8
13484 34 8
13485 32 0
13486 27 4
13487 32 7
13488 32 7
13489 33 0
13490 40 8
13491 32 7
13492 38 0
13493 43 8
13494 33 1
13495 30 5
13496 39 0
13497 29 0
13498 38 0
13499 48 0
13500 49 0
13501 23 0
13502 34 0
13503 33 0
13504 32 0
13505 20 0
13506 31 0
13507 25 0
13508 16 0
13509 27 0
13510 35 0
13511 36 0
13512 32 0
13513 44 0
13514 39 0
13515 36 0
13516 38 0
13517 25 0
13518 40 0
13519 48 0
13520 31 0
13521 43 0
13522 44 0
13523 43 0
13524 36 0
13525 26 0
13526 21 0
13527 16 0
13528 10 0
13529 20 0
13530 17 0
13531 19 0
13532 21 0
13533 16 0
13534 13 0
13535 15 0
13536 17 0
13537 14 0
13538 10 0
13539 11 1
13540 13 0
13541 8 0
13542 9 0
13543 14 0
13544 10 0
13545 11 0
13546 16 0
13547 14 1
13548 39 0
13549 38 1
13550 40 0
13551 33 0
13552 11 2
13553 18 0
13554 21 3
13555 22 0
13556 19 2
13557 21 1
13558 18 2
13559 15 0
13560 20 0
13561 17 1
13562 14 0
13563 28 0
13564 18 0
13565 24 0
13566 17 0
13567 16 0
13568 14 0
13569 17 0
13570 13 0
13571 24 0
13572 14 0
13573 11 0
13574 12 0
13575 21 0
13576 13 0
13577 12 0
13578 12 0
13579 10 0
13580 11 0
13581 13 0
13582 14 0
13583 14 0
13584 20 0
13585 13 0
13586 12 0
13587 15 0
13588 13 0
13589 14 0
13590 10 0
13591 12 0
13592 13 0
13593 13 0
13594 15 0
13595 14 0
13596 12 0
13597 16 1
13598 18 0
13599 15 0
13600 15 0
13601 13 0
13602 19 0
13603 10 0
13604 19 0
13605 19 0
13606 11 0
13607 20 0
13608 12 0
13609 13 0
13610 14 0
13611 13 0
13612 19 0
13613 9 0
13614 0 0
13615 0 0
13616 0 0
13617 0 1
13618 2 0
13619 0 0
13620 5 0
13621 6 0
13622 14 0
13623 19 0
13624 22 0
13625 26 0
13626 17 0
13627 17 0
13628 13 0
13629 10 0
13630 15 0
13631 17 0
13632 14 0
13633 21 0
13634 9 0
13635 9 0
13636 17 0
13637 13 0
13638 17 0
13639 11 1
13640 18 0
13641 15 0
13642 14 0
13643 22 0
13644 20 0
13645 16 0
13646 20 0
13647 16 0
13648 16 0
13649 19 0
13650 25 0
13651 29 0
13652 18 1
13653 23 1
13654 20 4
13655 23 6
13656 16 4
13657 24 0
13658 24 0
13659 26 0
13660 32 0
13661 23 0
13662 20 0
13663 16 1
13664 13 9
13665 15 5
13666 22 5
13667 14 0
13668 18 0
13669 15 0
13670 21 0
13671 16 0
13672 19 0
13673 21 0
13674 16 0
13675 16 0
13676 27 0
13677 20 0
13678 20 0
13679 25 0
13680 23 0
13681 32 0
13682 32 0
13683 38 0
13684 32 0
13685 32 0
13686 34 0
13687 17 0
13688 25 0
13689 18 0
13690 23 0
13691 27 0
13692 35 0
13693 32 0
13694 34 0
13695 32 0
13696 35 0
13697 38 0
13698 50 0
13699 40 0
13700 37 1
13701 35 0
13702 33 0
13703 41 1
13704 46 0
13705 21 0
13706 44 0
13707 38 0
13708 34 0
13709 34 0
13710 37 1
13711 40 2
13712 33 0
13713 46 0
13714 47 0
13715 37 3
13716 38 7
13717 38 2
13718 28 0
13719 34 1
13720 29 1
13721 28 0
13722 40 0
13723 44 1
13724 36 0
13725 39 0
13726 24 0
13727 52 1
13728 44 1
13729 41 1
13730 32 0
13731 39 0
13732 34 0
13733 30 0
13734 45 0
13735 18 1
13736 30 1
13737 34 0
13738 38 0
13739 33 0
13740 31 0
13741 49 1
13742 34 0
13743 45 0
13744 33 2
13745 25 0
13746 45 0
13747 36 0
13748 36 0
13749 35 0
13750 23 0
13751 27 0
13752 22 0
13753 42 0
13754 19 0
13755 22 0
13756 17 0
13757 24 0
13758 14 0
13759 52 0
13760 45 0
13761 30 0
13762 16 2
13763 34 1
13764 28 8
13765 40 21
13766 48 27
13767 26 25
13768 24 24
13769 22 11
13770 35 1
13771 39 1
13772 35 0
13773 25 1
13774 19 1
13775 26 0
13776 27 0
13777 19 0
13778 28 0
13779 24 1
13780 26 0
13781 15 0
13782 18 0
13783 20 0
13784 21 0
13785 19 0
13786 21 0
13787 16 0
13788 22 1
13789 19 0
13790 24 0
13791 18 0
13792 27 0
13793 11 0
13794 25 0
13795 40 0
13796 31 1
13797 20 2
13798 23 1
13799 17 0
13800 33 3
13801 25 6
13802 33 8
13803 15 4
13804 17 0
13805 26 0
13806 15 0
13807 5 0
13808 8 0
13809 6 1
13810 12 1
13811 12 0
13812 7 0
13813 1 0
13814 7 0
13815 8 0
13816 10 0
13817 8 0
13818 7 4
13819 3 5
13820 3 5
13821 1 6
13822 2 1
13823 1 8
13824 4 5
13825 3 18
13826 8 4
13827 11 0
13828 6 7
13829 4 16
13830 6 29
13831 3 30
13832 9 10
13833 6 28
13834 5 26
13835 1 27
13836 5 13
13837 5 20
13838 6 16
13839 6 12
13840 11 7
13841 8 1
13842 1 0
13843 9 6
13844 10 4
13845 9 0
13846 13 0
13847 4 0
13848 4 0
13849 5 0
13850 5 0
13851 5 0
13852 4 4
13853 1 5
13854 7 1
13855 3 0
13856 17 0
13857 13 0
13858 12 3
13859 18 0
13860 17 4
13861 18 13
13862 15 1
13863 14 13
13864 25 3
13865 20 6
13866 23 13
13867 24 12
13868 28 21
13869 27 9
13870 35 0
13871 31 0
13872 24 1
13873 24 1
13874 28 0
13875 19 5
13876 33 3
13877 28 7
13878 29 2
13879 24 4
13880 35 2
13881 37 0
13882 31 0
13883 32 0
13884 34 0
13885 28 0
13886 33 0
13887 26 0
13888 32 0
13889 40 0
13890 30 0
13891 20 0
13892 18 0
13893 27 0
13894 26 1
13895 32 0
13896 42 0
13897 30 0
13898 32 1
13899 27 0
13900 26 0
13901 24 1
13902 25 2
13903 32 0
13904 42 0
13905 32 0
13906 28 1
13907 31 0
13908 34 0
13909 26 0
13910 32 1
13911 34 0
13912 26 0
13913 22 1
13914 22 0
13915 26 0
13916 28 0
13917 30 5
13918 26 0
13919 26 1
13920 21 2
13921 21 0
13922 29 6
13923 37 4
13924 31 0
13925 34 0
13926 21 0
13927 32 0
13928 50 0
13929 33 0
13930 30 1
13931 24 1
13932 36 0
13933 16 0
13934 16 1
13935 22 1
13936 18 4
13937 24 1
13938 22 0
13939 21 0
13940 28 0
13941 22 0
13942 28 17
13943 23 28
13944 36 24
13945 23 18
13946 13 24
13947 22 21
13948 38 33
13949 26 24
13950 27 25
13951 19 21
13952 9 20
13953 6 29
13954 1 20
13955 18 24
13956 28 27
13957 30 26
13958 39 47
13959 16 30
13960 30 31
13961 28 37
13962 38 39
13963 18 37
13964 16 34
13965 29 34
13966 39 33
13967 26 41
13968 36 36
13969 44 24
13970 30 35
13971 34 26
13972 24 14
13973 30 21
13974 21 29
13975 25 24
13976 24 21
13977 17 15
13978 19 23
13979 12 31
13980 26 31
13981 29 28
13982 13 30
13983 36 37
13984 18 32
13985 20 39
13986 32 24
13987 23 40
13988 33 31
13989 25 33
13990 22 18
13991 20 14
13992 15 25
13993 12 34
13994 17 30
13995 25 35
13996 19 34
13997 25 30
13998 13 35
13999 22 47
14000 19 39
14001 20 30
14002 20 31
14003 10 13
14004 6 16
14005 5 33
14006 7 29
14007 8 33
14008 6 19
14009 7 20
14010 10 22
14011 13 32
14012 17 17
14013 16 23
14014 7 33
14015 5 24
14016 11 24
14017 6 25
14018 9 28
14019 8 31
14020 7 32
14021 11 35
14022 8 41
14023 10 44
14024 15 26
14025 9 28
14026 6 38
14027 5 43
14028 8 42
14029 1 28
14030 6 56
14031 7 34
14032 11 31
14033 13 29
14034 9 28
14035 10 29
14036 17 23
14037 19 13
14038 22 27
14039 13 32
14040 16 37
14041 18 26
14042 26 41
14043 20 43
14044 14 43
14045 23 28
14046 26 33
14047 18 31
14048 9 32
14049 5 31
14050 13 43
14051 11 27
14052 12 24
14053 11 31
14054 21 27
14055 11 27
14056 13 34
14057 14 30
14058 11 26
14059 13 30
14060 10 25
14061 12 14
14062 11 32
14063 19 38
14064 11 19
14065 13 35
14066 12 31
14067 8 27
14068 7 29
14069 7 34
14070 11 26
14071 11 27
14072 12 33
14073 11 26
14074 11 31
14075 11 32
14076 10 31
14077 10 32
14078 11 27
14079 15 25
14080 14 29
14081 9 30
14082 10 27
14083 13 27
14084 14 26
14085 11 30
14086 11 22
14087 17 18
14088 11 18
14089 13 31
14090 11 33
14091 11 30
14092 11 35
14093 9 37
14094 9 33
14095 8 30
14096 10 30
14097 8 30
14098 15 29
14099 18 36
14100 20 24
14101 14 34
14102 22 33
14103 18 34
14104 19 31
14105 19 35
14106 16 38
14107 17 23
14108 15 24
14109 13 32
14110 13 26
14111 17 20
14112 21 21
14113 14 17
14114 14 26
14115 16 29
14116 17 28
14117 17 24
14118 17 21
14119 18 25
14120 15 23
14121 12 15
14122 10 23
14123 13 33
14124 16 45
14125 15 56
14126 11 20
14127 13 28
14128 7 34
14129 14 46
14130 16 37
14131 12 55
14132 12 39
14133 14 46
14134 9 34
14135 14 54
14136 11 39
14137 12 34
14138 11 50
14139 12 33
14140 14 32
14141 15 34
14142 13 26
14143 15 42
14144 14 23
14145 13 27
14146 14 19
14147 15 30
14148 13 29
14149 14 19
14150 17 38
14151 11 37
14152 16 42
14153 13 35
14154 11 29
14155 10 37
14156 13 33
14157 22 56
14158 20 49
14159 19 43
14160 25 56
14161 22 55
14162 16 44
14163 21 37
14164 22 41
14165 22 36
14166 18 29
14167 17 38
14168 17 52
14169 17 47
14170 18 50
14171 20 81
14172 16 69
14173 16 62
14174 14 59
14175 13 55
14176 11 46
14177 18 33
14178 8 55
14179 15 50
14180 21 43
14181 16 56
14182 16 32
14183 18 37
14184 22 26
14185 19 46
14186 10 44
14187 13 35
14188 13 33
14189 14 45
14190 14 27
14191 11 49
14192 14 40
14193 13 47
14194 14 40
14195 14 54
14196 14 37
14197 13 34
14198 7 36
14199 16 31
14200 14 37
14201 14 28
14202 11 33
14203 11 39
14204 10 30
14205 16 34
14206 13 31
14207 12 27
14208 10 32
14209 8 32
14210 14 32
14211 19 16
14212 22 23
14213 21 28
14214 15 24
14215 14 23
14216 10 28
14217 13 22
14218 15 21
14219 15 24
14220 10 22
14221 11 22
14222 17 15
14223 16 20
14224 10 24
14225 15 26
14226 18 31
14227 14 25
14228 17 27
14229 15 25
14230 10 37
14231 16 22
14232 13 28
14233 20 29
14234 18 20
14235 17 31
14236 9 26
14237 10 21
14238 22 26
14239 30 22
14240 27 32
14241 17 23
14242 22 30
14243 24 29
14244 19 22
14245 46 28
14246 21 28
14247 26 22
14248 26 29
14249 24 25
14250 22 21
14251 21 24
14252 17 15
14253 24 32
14254 26 20
14255 28 21
14256 25 20
14257 20 19
14258 32 24
14259 37 20
14260 31 14
14261 34 18
14262 41 18
14263 37 34
14264 36 32
14265 22 30
14266 34 36
14267 19 44
14268 22 19
14269 22 16
14270 8 9
14271 17 25
14272 18 20
14273 13 20
14274 16 21
14275 13 23
14276 16 21
14277 18 28
14278 18 23
14279 18 23
14280 15 28
14281 14 18
14282 16 12
14283 16 21
14284 17 23
14285 20 16
14286 16 18
14287 13 32
14288 30 18
14289 28 29
14290 19 19
14291 36 23
14292 20 19
14293 37 48
14294 29 46
14295 24 48
14296 22 41
14297 18 42
14298 24 49
14299 25 19
14300 17 17
14301 21 33
14302 21 33
14303 19 29
14304 29 29
14305 26 36
14306 24 23
14307 31 33
14308 24 22
14309 29 30
14310 24 22
14311 24 32
14312 22 27
14313 19 19
14314 26 29
14315 29 23
14316 19 37
14317 29 27
14318 31 29
14319 35 30
14320 25 21
14321 23 23
14322 31 21
14323 30 19
14324 30 23
14325 28 23
14326 24 21
14327 30 26
14328 40 25
14329 27 23
14330 28 19
14331 28 22
14332 16 18
14333 34 21
14334 20 23
14335 32 19
14336 48 24
14337 33 26
14338 45 14
14339 36 23
14340 27 16
14341 34 24
14342 42 11
14343 24 14
14344 37 22
14345 22 5
14346 22 26
14347 24 15
14348 45 16
14349 41 16
14350 63 18
14351 46 9
14352 43 16
14353 34 16
14354 22 16
14355 20 12
14356 21 23
14357 24 13
14358 32 17
14359 32 19
14360 31 16
14361 33 20
14362 34 19
14363 41 17
14364 24 17
14365 29 10
14366 25 12
14367 31 17
14368 21 22
14369 19 17
14370 44 13
14371 22 26
14372 21 29
14373 19 29
14374 30 15
14375 26 20
14376 29 24
14377 19 28
14378 18 17
14379 20 14
14380 20 4
14381 17 2
14382 26 3
14383 19 1
14384 15 1
14385 20 0
14386 23 0
14387 12 0
14388 13 0
14389 23 3
14390 15 0
14391 11 1
14392 16 2
14393 11 0
14394 12 0
14395 14 0
14396 13 1
14397 10 0
14398 19 0
14399 22 0
14400 18 0
14401 14 0
14402 13 0
14403 18 0
14404 17 1
14405 17 1
14406 14 3
14407 19 1
14408 13 0
14409 16 0
14410 14 1
14411 11 0
14412 12 0
14413 12 0
14414 9 4
14415 13 1
14416 8 0
14417 9 0
14418 9 0
14419 12 2
14420 11 2
14421 15 1
14422 11 15
14423 9 7
