# Frame Contacts1 Contacts2
5014 44 21
5015 50 13
5016 41 16
5017 61 9
5018 45 11
5019 51 9
5020 53 12
5021 68 0
5022 50 0
5023 58 0
5024 66 0
5025 73 0
5026 65 0
5027 56 0
5028 42 0
5029 57 0
5030 70 0
5031 57 0
5032 65 0
5033 69 0
5034 61 0
5035 44 0
5036 49 0
5037 53 0
5038 66 0
5039 34 0
5040 19 0
5041 31 0
5042 25 0
5043 30 0
5044 24 0
5045 43 0
5046 28 0
5047 35 0
5048 43 1
5049 46 0
5050 30 0
5051 23 1
5052 24 1
5053 25 0
5054 32 0
5055 39 0
5056 36 0
5057 39 0
5058 30 0
5059 40 0
5060 27 0
5061 34 0
5062 26 0
5063 39 0
5064 34 3
5065 39 0
5066 42 0
5067 48 0
5068 42 0
5069 38 0
5070 36 0
5071 33 1
5072 47 6
5073 48 7
5074 48 2
5075 47 2
5076 29 0
5077 26 0
5078 24 0
5079 33 0
5080 44 0
5081 30 0
5082 34 0
5083 41 0
5084 36 0
5085 35 0
5086 27 0
5087 30 1
5088 35 3
5089 16 0
5090 38 1
5091 14 4
5092 17 1
5093 8 0
5094 12 0
5095 18 1
5096 12 0
5097 18 7
5098 23 13
5099 13 0
5100 17 4
5101 11 1
5102 18 0
5103 22 0
5104 22 0
5105 17 0
5106 9 0
5107 7 1
5108 7 1
5109 0 1
5110 1 1
5111 1 0
5112 5 0
5113 4 19
5114 8 12
5115 1 2
5116 0 1
5117 0 0
5118 0 0
5119 1 1
5120 2 2
5121 1 5
5122 1 10
5123 0 16
5124 0 13
5125 0 13
5126 0 10
5127 0 11
5128 1 18
5129 3 20
5130 0 30
5131 0 20
5132 0 27
5133 0 19
5134 0 20
5135 0 23
5136 0 22
5137 0 18
5138 0 29
5139 0 16
5140 0 24
5141 0 34
5142 0 32
5143 0 30
5144 0 41
5145 0 29
5146 0 38
5147 0 15
5148 0 1
5149 0 18
5150 0 11
5151 0 22
5152 0 32
5153 0 21
5154 0 27
5155 0 18
5156 0 24
5157 0 28
5158 0 33
5159 0 23
5160 0 30
5161 0 24
5162 3 38
5163 2 43
5164 0 44
5165 0 30
5166 0 36
5167 1 31
5168 0 27
5169 0 44
5170 0 53
5171 0 35
5172 0 32
5173 0 31
5174 0 41
5175 1 33
5176 0 31
5177 0 40
5178 0 36
5179 0 32
5180 0 44
5181 0 37
5182 0 44
5183 0 33
5184 0 51
5185 0 32
5186 0 36
5187 0 45
5188 0 31
5189 0 34
5190 0 41
5191 0 31
5192 0 36
5193 0 45
5194 0 42
5195 0 38
5196 0 46
5197 0 43
5198 0 47
5199 0 49
5200 0 42
5201 0 50
5202 0 33
5203 0 43
5204 0 40
5205 0 30
5206 0 39
5207 0 42
5208 0 54
5209 0 59
5210 0 50
5211 0 63
5212 0 53
5213 8 57
5214 7 51
5215 5 47
5216 22 39
5217 33 47
5218 19 41
5219 21 34
5220 11 36
5221 17 48
5222 30 44
5223 27 26
5224 30 27
5225 30 39
5226 12 33
5227 15 44
5228 37 23
5229 24 28
5230 20 21
5231 16 16
5232 17 21
5233 10 26
5234 10 21
5235 10 23
5236 0 0
5237 27 19
5238 7 14
5239 15 22
5240 22 24
5241 8 15
5242 18 5
5243 0 0
5244 0 0
5245 0 0
5246 0 0
5247 0 0
5248 0 0
5249 0 0
5250 0 0
5251 1 21
5252 0 0
5253 0 0
5254 0 0
5255 0 0
5256 0 0
5257 0 0
5258 0 0
5259 0 0
5260 0 0
5261 0 0
5262 0 0
5263 0 0
5264 0 0
5265 2 12
5266 1 5
5267 0 0
5268 0 0
5269 0 0
5270 0 0
5271 0 0
5272 0 0
5273 0 0
5274 0 0
5275 0 0
5276 0 0
5277 0 0
5278 0 0
5279 0 0
5280 0 0
5281 0 0
5282 0 0
5283 0 0
5284 0 0
5285 0 0
5286 0 0
5287 1 0
5288 0 0
5289 0 0
5290 1 0
5291 0 0
5292 0 0
5293 0 0
5294 0 0
5295 0 0
5296 2 0
5297 0 0
5298 0 0
5299 0 0
5300 0 0
5301 9 52
5302 11 51
5303 13 41
5304 6 29
5305 10 38
5306 1 66
5307 0 0
5308 0 0
5309 0 0
5310 11 30
5311 7 46
5312 0 0
5313 6 75
5314 0 0
5315 0 0
5316 0 0
5317 0 0
5318 0 0
5319 0 0
5320 0 0
5321 0 0
5322 0 0
5323 0 0
5324 0 0
5325 0 0
5326 0 0
5327 0 0
5328 0 0
5329 0 0
5330 0 0
5331 0 0
5332 0 0
5333 0 0
5334 0 0
5335 0 0
5336 0 0
5337 0 0
5338 0 0
5339 0 0
5340 0 0
5341 0 0
5342 0 0
5343 0 0
5344 0 0
5345 0 0
5346 0 0
5347 0 0
5348 0 0
5349 0 0
5350 0 0
5351 0 0
5352 0 0
5353 0 0
5354 0 0
5355 0 0
5356 1 0
5357 0 0
5358 0 0
5359 0 0
5360 0 0
5361 0 0
5362 0 0
5363 0 0
5364 1 0
5365 0 0
5366 0 0
5367 0 0
5368 0 0
5369 0 0
5370 0 0
5371 0 0
5372 0 0
5373 0 0
5374 3 0
5375 0 0
5376 0 0
5377 0 0
5378 0 0
5379 0 0
5380 0 0
5381 0 0
5382 0 0
5383 0 0
5384 0 0
5385 0 0
5386 0 0
5387 0 0
5388 0 0
5389 0 0
5390 0 0
5391 0 0
5392 2 0
5393 1 0
5394 0 0
5395 1 0
5396 0 0
5397 0 0
5398 0 0
5399 0 0
5400 0 0
5401 0 0
5402 0 0
5403 2 0
5404 3 0
5405 5 77
5406 1 0
5407 0 0
5408 0 0
5409 3 72
5410 0 70
5411 0 0
5412 0 0
5413 6 68
5414 0 0
5415 0 0
5416 0 0
5417 0 0
5418 1 0
5419 5 0
5420 3 0
5421 15 83
5422 11 91
5423 6 0
5424 8 0
5425 6 0
5426 16 63
5427 6 0
5428 6 0
5429 6 0
5430 3 0
5431 5 0
5432 0 0
5433 0 0
5434 0 0
5435 1 0
5436 0 0
5437 7 104
5438 4 78
5439 0 0
5440 5 69
5441 4 0
5442 4 0
5443 6 0
5444 6 0
5445 1 0
5446 0 0
5447 0 0
5448 15 70
5449 8 73
5450 13 46
5451 10 64
5452 5 51
5453 0 71
5454 0 63
5455 0 64
5456 0 56
5457 0 68
5458 4 52
5459 10 66
5460 7 53
5461 6 59
5462 6 67
5463 3 62
5464 9 37
5465 0 0
5466 12 87
5467 13 71
5468 5 66
5469 12 72
5470 0 78
5471 0 60
5472 0 0
5473 0 0
5474 0 0
5475 0 0
5476 3 81
5477 11 74
5478 7 51
5479 0 0
5480 10 76
5481 0 0
5482 2 0
5483 0 0
5484 0 0
5485 0 0
5486 1 0
5487 0 0
5488 0 0
5489 0 0
5490 0 0
5491 0 0
5492 1 0
5493 0 0
5494 0 0
5495 0 0
5496 0 0
5497 0 0
5498 26 70
5499 25 57
5500 30 72
5501 30 82
5502 34 57
5503 44 80
5504 39 76
5505 29 67
5506 36 81
5507 16 65
5508 34 68
5509 15 85
5510 25 63
5511 21 74
5512 15 70
5513 21 74
5514 17 75
5515 8 81
5516 16 65
5517 17 66
5518 10 69
5519 10 65
5520 8 68
5521 13 61
5522 11 73
5523 5 69
5524 1 58
5525 8 72
5526 13 95
5527 0 0
5528 0 0
5529 1 0
5530 12 66
5531 8 75
5532 1 79
5533 10 63
5534 1 62
5535 12 66
5536 0 0
5537 0 0
5538 0 0
5539 13 50
5540 29 70
5541 0 0
5542 0 0
5543 0 0
5544 0 0
5545 0 0
5546 0 0
5547 0 0
5548 0 0
5549 0 0
5550 0 0
5551 0 0
5552 24 81
5553 0 69
5554 0 40
5555 1 0
5556 2 44
5557 6 46
5558 0 70
5559 4 31
5560 0 46
5561 0 37
5562 3 36
5563 0 0
5564 0 0
5565 0 0
5566 0 0
5567 0 19
5568 0 24
5569 0 0
5570 0 0
5571 0 0
5572 0 0
5573 0 0
5574 0 0
5575 0 0
5576 0 0
5577 13 18
5578 0 0
5579 0 0
5580 0 0
5581 0 0
5582 0 0
5583 0 0
5584 0 0
5585 12 49
5586 9 39
5587 10 50
5588 6 49
5589 12 65
5590 0 0
5591 0 0
5592 0 0
5593 0 0
5594 0 0
5595 0 0
5596 0 0
5597 0 0
5598 0 0
5599 0 0
5600 0 0
5601 0 0
5602 0 0
5603 0 0
5604 0 0
5605 0 0
5606 0 0
5607 0 0
5608 0 0
5609 0 0
5610 0 53
5611 1 65
5612 0 67
5613 0 0
5614 0 0
5615 0 70
5616 0 79
5617 0 56
5618 0 58
5619 0 46
5620 0 54
5621 0 62
5622 0 55
5623 0 46
5624 0 72
5625 0 61
5626 0 50
5627 0 60
5628 0 69
5629 2 59
5630 1 74
5631 0 69
5632 3 70
5633 12 81
5634 0 67
5635 0 0
5636 0 0
5637 0 0
5638 0 0
5639 0 0
5640 0 0
5641 0 0
5642 0 0
5643 0 0
5644 0 0
5645 0 0
5646 0 46
5647 0 62
5648 0 57
5649 0 56
5650 0 46
5651 0 52
5652 0 53
5653 0 43
5654 0 37
5655 1 56
5656 0 50
5657 0 42
5658 6 69
5659 10 43
5660 9 49
5661 0 36
5662 0 29
5663 0 45
5664 6 43
5665 7 30
5666 9 43
5667 0 65
5668 0 50
5669 0 50
5670 4 38
5671 3 50
5672 0 39
5673 0 50
5674 3 27
5675 0 37
5676 3 57
5677 1 46
5678 0 43
5679 0 42
5680 4 50
5681 11 30
5682 15 50
5683 9 34
5684 18 52
5685 11 40
5686 8 51
5687 8 22
5688 9 41
5689 8 25
5690 3 29
5691 3 25
5692 2 33
5693 8 35
5694 0 53
5695 0 21
5696 5 21
5697 0 5
5698 0 1
5699 0 0
5700 6 0
5701 2 0
5702 0 0
5703 3 0
5704 2 0
5705 1 0
5706 0 0
5707 0 0
5708 4 0
5709 3 0
5710 3 1
5711 1 0
5712 13 4
5713 7 3
5714 13 0
5715 9 0
5716 16 0
5717 20 5
5718 21 0
5719 15 3
5720 14 0
5721 4 0
5722 12 4
5723 2 4
5724 0 0
5725 4 3
5726 7 6
5727 6 2
5728 2 2
5729 15 0
5730 17 0
5731 21 0
5732 15 2
5733 30 0
5734 23 1
5735 27 2
5736 17 10
5737 19 8
5738 19 1
5739 22 7
5740 13 8
5741 22 4
5742 7 9
5743 4 9
5744 0 12
5745 3 9
5746 0 11
5747 0 6
5748 1 10
5749 0 14
5750 0 7
5751 1 8
5752 0 11
5753 0 9
5754 0 9
5755 0 11
5756 0 18
5757 0 16
5758 0 0
5759 0 0
5760 0 0
5761 0 0
5762 0 5
5763 0 4
5764 0 5
5765 0 9
5766 4 8
5767 2 8
5768 5 13
5769 3 8
5770 5 2
5771 1 14
5772 0 8
5773 0 9
5774 0 2
5775 0 0
5776 0 0
5777 0 0
5778 0 0
5779 0 0
5780 0 0
5781 0 0
5782 0 0
5783 0 4
5784 0 0
5785 0 0
5786 0 0
5787 0 0
5788 0 0
5789 0 0
5790 0 0
5791 0 0
5792 0 14
5793 0 7
5794 0 2
5795 2 8
5796 1 5
5797 7 4
5798 0 6
5799 5 6
5800 5 5
5801 0 0
5802 0 0
5803 0 0
5804 3 0
5805 6 0
5806 13 0
5807 3 0
5808 11 0
5809 12 0
5810 7 0
5811 10 0
5812 9 0
5813 8 0
5814 0 0
5815 0 0
5816 0 0
5817 4 0
5818 1 0
5819 0 0
5820 6 0
5821 7 0
5822 5 0
5823 0 0
5824 0 0
5825 0 0
5826 0 0
5827 0 0
5828 1 4
5829 3 6
5830 3 0
5831 4 0
5832 1 0
5833 4 3
5834 2 0
5835 3 3
5836 2 0
5837 1 0
5838 3 1
5839 4 0
5840 3 0
5841 1 0
5842 1 0
5843 1 2
5844 1 0
5845 1 0
5846 1 0
5847 3 0
5848 1 0
5849 0 0
5850 0 1
5851 1 0
5852 4 0
5853 3 0
5854 0 0
5855 0 0
5856 0 0
5857 0 0
5858 0 0
5859 0 0
5860 0 0
5861 0 0
5862 0 0
5863 0 0
5864 0 0
5865 0 0
5866 0 0
5867 0 0
5868 0 0
5869 0 0
5870 1 0
5871 0 0
5872 5 5
5873 2 1
5874 4 6
5875 0 0
5876 5 0
5877 1 0
5878 0 0
5879 0 0
5880 0 0
5881 0 1
5882 0 0
5883 0 0
5884 0 0
5885 0 0
5886 0 1
5887 0 0
5888 0 0
5889 0 1
5890 2 5
5891 0 9
5892 0 2
5893 0 17
5894 0 12
5895 0 6
5896 1 1
5897 0 1
5898 0 1
5899 0 1
5900 0 1
5901 0 0
5902 0 0
5903 0 2
5904 0 0
5905 0 0
5906 0 0
5907 0 0
5908 0 0
5909 0 1
5910 0 0
5911 0 28
5912 0 27
5913 0 25
5914 0 34
5915 0 35
5916 0 21
5917 0 18
5918 0 24
5919 0 22
5920 0 33
5921 0 24
5922 0 28
5923 0 23
5924 0 26
5925 0 32
5926 0 34
5927 0 38
5928 0 49
5929 0 47
5930 0 32
5931 0 49
5932 0 42
5933 0 26
5934 0 41
5935 0 30
5936 0 33
5937 0 27
5938 3 19
5939 0 25
5940 0 26
5941 0 14
5942 0 27
5943 0 25
5944 0 36
5945 0 45
5946 0 25
5947 0 35
5948 0 29
5949 0 47
5950 0 35
5951 3 44
5952 0 32
5953 0 31
5954 0 19
5955 0 10
5956 3 28
5957 1 23
5958 2 27
5959 1 26
5960 1 21
5961 3 25
5962 0 34
5963 1 27
5964 1 9
5965 2 23
5966 6 26
5967 5 24
5968 5 20
5969 0 24
5970 1 15
5971 1 7
5972 0 5
5973 0 2
5974 0 10
5975 0 9
5976 0 12
5977 0 24
5978 0 23
5979 0 30
5980 0 35
5981 0 24
5982 0 44
5983 0 30
5984 0 21
5985 0 25
5986 5 15
5987 0 18
5988 0 11
5989 0 21
5990 9 27
5991 9 19
5992 10 21
5993 9 24
5994 19 33
5995 12 28
5996 10 31
5997 12 29
5998 5 30
5999 4 17
6000 0 26
6001 0 23
6002 0 30
6003 1 27
6004 0 28
6005 0 21
6006 2 12
6007 1 15
6008 0 28
6009 0 12
6010 0 24
6011 0 25
6012 0 22
6013 1 25
6014 0 27
6015 0 14
6016 0 29
6017 0 37
6018 0 36
6019 0 23
6020 0 35
6021 0 30
6022 0 23
6023 0 8
6024 0 12
6025 0 22
6026 0 24
6027 0 22
6028 0 17
6029 0 27
6030 0 29
6031 0 24
6032 0 16
6033 0 25
6034 0 17
6035 0 27
6036 0 32
6037 0 20
6038 0 25
6039 0 27
6040 4 28
6041 3 27
6042 2 24
6043 3 28
6044 4 22
6045 4 23
6046 2 21
6047 4 27
6048 2 22
6049 4 32
6050 11 31
6051 10 35
6052 8 24
6053 26 20
6054 11 31
6055 21 24
6056 33 27
6057 24 21
6058 21 29
6059 27 28
6060 24 35
6061 34 57
6062 31 48
6063 16 57
6064 33 42
6065 43 20
6066 23 50
6067 42 44
6068 30 37
6069 44 29
6070 38 38
6071 46 27
6072 32 35
6073 42 32
6074 51 37
6075 38 43
6076 36 39
6077 33 38
6078 36 34
6079 44 25
6080 20 20
6081 32 13
6082 17 20
6083 11 12
6084 26 2
6085 36 1
6086 24 0
6087 19 0
6088 27 0
6089 36 0
6090 26 0
6091 43 0
6092 37 0
6093 44 0
6094 28 0
6095 16 4
6096 25 0
6097 31 10
6098 22 3
6099 24 0
6100 32 0
6101 14 1
6102 14 0
6103 23 0
6104 16 0
6105 15 0
6106 30 0
6107 9 0
6108 17 0
6109 33 0
6110 27 1
6111 4 0
6112 5 3
6113 0 6
6114 0 6
6115 5 14
6116 1 16
6117 1 30
6118 5 20
6119 18 23
6120 14 32
6121 9 8
6122 13 1
6123 10 10
6124 10 7
6125 9 3
6126 9 12
6127 1 7
6128 1 9
6129 0 17
6130 0 9
6131 1 13
6132 4 7
6133 0 10
6134 6 19
6135 4 19
6136 0 19
6137 1 14
6138 0 14
6139 0 16
6140 0 15
6141 0 14
6142 0 15
6143 0 16
6144 0 20
6145 0 18
6146 1 19
6147 1 23
6148 0 28
6149 0 22
6150 0 29
6151 3 25
6152 0 27
6153 1 29
6154 0 32
6155 0 30
6156 0 25
6157 0 36
6158 0 35
6159 5 29
6160 0 37
6161 0 38
6162 0 27
6163 0 27
6164 0 23
6165 0 30
6166 0 37
6167 0 31
6168 0 26
6169 0 26
6170 0 29
6171 0 27
6172 0 29
6173 0 25
6174 1 12
6175 0 19
6176 0 3
6177 0 10
6178 0 6
6179 0 14
6180 0 12
6181 0 26
6182 0 14
6183 0 13
6184 0 21
6185 0 14
6186 0 28
6187 0 21
6188 0 28
6189 0 17
6190 0 29
6191 0 30
6192 1 24
6193 0 23
6194 4 24
6195 4 24
6196 1 31
6197 3 25
6198 1 35
6199 2 21
6200 2 15
6201 1 37
6202 5 30
6203 1 22
6204 1 34
6205 1 22
6206 1 19
6207 0 41
6208 0 13
6209 0 17
6210 0 18
6211 0 23
6212 3 17
6213 6 13
6214 0 13
6215 0 12
6216 2 15
6217 11 17
6218 7 8
6219 6 11
6220 18 13
6221 13 7
6222 6 6
6223 13 7
6224 6 2
6225 10 8
6226 9 18
6227 7 17
6228 6 15
6229 16 16
6230 19 15
6231 22 9
6232 1 14
6233 10 19
6234 2 6
6235 0 12
6236 0 12
6237 0 12
6238 0 15
6239 0 19
6240 1 11
6241 0 10
6242 0 15
6243 0 11
6244 0 21
6245 0 1
6246 0 4
6247 0 0
6248 0 6
6249 0 7
6250 0 17
6251 0 7
6252 0 0
6253 0 1
6254 0 3
6255 0 2
6256 0 4
6257 0 12
6258 0 20
6259 0 17
6260 0 18
6261 0 3
6262 0 17
6263 0 12
6264 0 11
6265 1 9
6266 0 18
6267 0 17
6268 0 10
6269 0 12
6270 0 9
6271 0 6
6272 0 13
6273 0 12
6274 0 13
6275 0 23
6276 0 14
6277 0 14
6278 0 10
6279 0 16
6280 0 5
6281 0 7
6282 0 0
6283 0 0
6284 0 13
6285 0 0
6286 0 14
6287 0 15
6288 0 24
6289 0 27
6290 0 21
6291 0 18
6292 0 26
6293 0 12
6294 0 13
6295 0 9
6296 0 22
6297 0 14
6298 0 25
6299 0 26
6300 0 23
6301 0 23
6302 0 33
6303 0 26
6304 1 32
6305 0 25
6306 0 29
6307 0 18
6308 0 21
6309 0 27
6310 0 26
6311 0 26
6312 0 26
6313 0 28
6314 0 17
6315 0 29
6316 0 30
6317 0 36
6318 0 42
6319 0 34
6320 0 33
6321 0 29
6322 0 38
6323 0 30
6324 0 49
6325 0 15
6326 0 30
6327 0 60
6328 0 25
6329 0 40
6330 0 35
6331 0 28
6332 0 35
6333 0 13
6334 0 41
6335 0 22
6336 0 50
6337 0 40
6338 0 29
6339 0 28
6340 0 27
6341 0 30
6342 0 25
6343 0 24
6344 0 32
6345 0 17
6346 0 30
6347 0 31
6348 0 25
6349 0 25
6350 0 11
6351 0 6
6352 0 9
6353 0 3
6354 0 0
6355 0 13
6356 0 13
6357 0 2
6358 2 2
6359 0 0
6360 1 0
6361 0 0
6362 0 0
6363 0 0
6364 0 0
6365 0 0
6366 0 0
6367 1 0
6368 0 0
6369 0 0
6370 0 0
6371 0 7
6372 0 1
6373 0 0
6374 0 0
6375 0 2
6376 0 5
6377 0 0
6378 6 0
6379 1 0
6380 0 1
6381 2 1
6382 2 0
6383 0 0
6384 0 0
6385 0 2
6386 0 4
6387 0 0
6388 0 1
6389 0 0
6390 1 0
6391 0 0
6392 0 0
6393 0 0
6394 0 1
6395 0 0
6396 0 0
6397 0 0
6398 0 1
6399 0 0
6400 0 0
6401 0 0
6402 0 1
6403 0 1
6404 0 0
6405 0 0
6406 0 0
6407 0 0
6408 0 0
6409 4 0
6410 3 0
6411 0 0
6412 0 0
6413 0 0
6414 0 0
6415 0 0
6416 0 0
6417 0 2
6418 1 0
6419 0 0
6420 0 0
6421 0 0
6422 0 0
6423 0 0
6424 0 0
6425 0 0
6426 0 0
6427 0 0
6428 0 0
6429 4 0
6430 0 0
6431 4 0
6432 0 4
6433 3 2
6434 1 4
6435 0 0
6436 0 10
6437 0 7
6438 0 11
6439 0 26
6440 0 15
6441 0 5
6442 0 1
6443 0 0
6444 0 6
6445 0 5
6446 2 0
6447 6 0
6448 0 0
6449 0 0
6450 0 1
6451 0 0
6452 0 0
6453 0 1
6454 0 0
6455 0 1
6456 0 0
6457 0 0
6458 0 0
6459 0 2
6460 0 0
6461 1 1
6462 3 0
6463 0 1
6464 0 1
6465 0 1
6466 0 0
6467 0 0
6468 0 0
6469 0 0
6470 0 0
6471 0 0
6472 0 0
6473 0 0
6474 0 0
6475 0 0
6476 0 0
6477 0 0
6478 0 0
6479 7 0
6480 3 0
6481 0 1
6482 0 1
6483 1 2
6484 3 3
6485 9 4
6486 3 7
6487 3 7
6488 5 0
6489 7 5
6490 4 0
6491 4 0
6492 11 0
6493 3 0
6494 1 0
6495 0 25
6496 0 29
6497 6 0
6498 0 13
6499 0 24
6500 0 20
6501 0 29
6502 0 24
6503 0 20
6504 0 21
6505 0 25
6506 2 19
6507 3 19
6508 4 29
6509 0 8
6510 3 30
6511 1 15
6512 5 12
6513 15 23
6514 1 12
6515 6 26
6516 6 24
6517 7 38
6518 1 22
6519 0 22
6520 0 43
6521 2 20
6522 2 6
6523 9 5
6524 3 23
6525 3 14
6526 5 13
6527 0 11
6528 0 20
6529 0 16
6530 0 28
6531 0 20
6532 0 16
6533 0 10
6534 0 2
6535 0 9
6536 0 3
6537 0 3
6538 0 5
6539 0 0
6540 0 1
6541 0 0
6542 0 7
6543 0 9
6544 0 1
6545 0 0
6546 0 10
6547 0 1
6548 0 1
6549 0 0
6550 0 0
6551 0 0
6552 0 2
6553 0 4
6554 0 0
6555 0 13
6556 0 1
6557 0 1
6558 2 1
6559 4 1
6560 0 1
6561 0 0
6562 0 0
6563 0 1
6564 0 0
6565 0 3
6566 0 1
6567 0 3
6568 0 4
6569 0 2
6570 0 9
6571 0 3
6572 0 4
6573 0 2
6574 0 2
6575 0 3
6576 0 3
6577 5 2
6578 0 3
6579 4 2
6580 0 2
6581 0 2
6582 0 1
6583 0 2
6584 0 2
6585 1 2
6586 3 4
6587 7 3
6588 4 3
6589 5 2
6590 1 2
6591 4 3
6592 0 4
6593 0 3
6594 0 2
6595 0 2
6596 0 3
6597 0 2
6598 0 0
6599 0 0
6600 0 1
6601 0 0
6602 0 0
6603 0 1
6604 0 0
6605 0 0
6606 0 0
6607 0 0
6608 0 0
6609 0 0
6610 0 0
6611 0 0
6612 0 0
6613 0 0
6614 0 1
6615 0 4
6616 0 0
6617 0 0
6618 0 0
6619 0 0
6620 0 0
6621 0 0
6622 0 0
6623 0 0
6624 0 0
6625 0 1
6626 0 0
6627 0 0
6628 0 0
6629 0 0
6630 0 0
6631 0 0
6632 0 0
6633 0 1
6634 1 0
6635 0 1
6636 1 0
6637 2 0
6638 4 0
6639 0 0
6640 0 0
6641 0 0
6642 0 0
6643 6 0
6644 1 0
6645 1 0
6646 3 0
6647 9 0
6648 0 0
6649 1 0
6650 1 0
6651 0 0
6652 0 0
6653 0 0
6654 0 0
6655 0 0
6656 0 0
6657 0 0
6658 4 0
6659 1 0
6660 5 0
6661 6 0
6662 1 0
6663 6 0
6664 3 0
6665 3 0
6666 0 0
6667 0 0
6668 8 0
6669 5 0
6670 2 0
6671 1 0
6672 2 0
6673 4 0
6674 6 0
6675 7 0
6676 1 0
6677 0 1
6678 0 0
6679 0 1
6680 0 0
6681 1 0
6682 1 0
6683 0 0
6684 0 0
6685 5 0
6686 7 0
6687 8 0
6688 2 0
6689 0 0
6690 8 0
6691 5 0
6692 5 0
6693 8 0
6694 3 0
6695 14 0
6696 14 0
6697 6 0
6698 6 0
6699 8 0
6700 9 0
6701 4 0
6702 22 0
6703 14 0
6704 19 0
6705 22 0
6706 11 0
6707 1 0
6708 7 0
6709 6 0
6710 1 0
6711 1 0
6712 3 0
6713 5 0
6714 4 0
6715 4 0
6716 4 0
6717 4 0
6718 5 0
6719 3 0
6720 3 0
6721 2 0
6722 2 0
6723 4 0
6724 4 0
6725 3 0
6726 2 0
6727 2 0
6728 4 0
6729 9 0
6730 7 0
6731 4 0
6732 6 0
6733 1 0
6734 9 0
6735 5 0
6736 8 0
6737 2 0
6738 3 0
6739 0 0
6740 0 0
6741 8 0
6742 6 0
6743 3 0
6744 10 0
6745 2 0
6746 1 0
6747 3 0
6748 5 0
6749 7 5
6750 5 8
6751 4 20
6752 1 2
6753 3 3
6754 13 5
6755 6 8
6756 1 2
6757 7 7
6758 0 4
6759 3 12
6760 4 3
6761 8 7
6762 14 3
6763 15 10
6764 16 18
6765 17 3
6766 16 10
6767 11 1
6768 19 8
6769 9 3
6770 21 0
6771 4 0
6772 4 0
6773 14 0
6774 6 0
6775 1 0
6776 0 0
6777 0 1
6778 0 0
6779 0 1
6780 0 1
6781 0 1
6782 0 1
6783 0 1
6784 0 2
6785 0 2
6786 0 0
6787 1 1
6788 0 0
6789 0 2
6790 0 1
6791 0 0
6792 1 0
6793 1 14
6794 7 18
6795 7 11
6796 5 5
6797 8 4
6798 13 3
6799 3 0
6800 3 9
6801 6 5
6802 6 6
6803 3 0
6804 1 8
6805 13 5
6806 3 5
6807 8 0
6808 15 0
6809 19 0
6810 9 0
6811 12 0
6812 4 0
6813 6 0
6814 4 0
6815 3 0
6816 4 0
6817 3 0
6818 1 0
6819 3 0
6820 2 0
6821 4 1
6822 9 0
6823 3 0
6824 1 1
6825 3 0
6826 0 1
6827 4 0
6828 1 1
6829 1 0
6830 2 2
6831 1 0
6832 4 0
6833 5 0
6834 1 0
6835 0 0
6836 0 0
6837 1 0
6838 1 0
6839 1 0
6840 3 0
6841 1 0
6842 0 0
6843 1 0
6844 0 0
6845 1 0
6846 12 3
6847 0 2
6848 0 0
6849 0 0
6850 4 0
6851 1 0
6852 0 0
6853 3 0
6854 7 0
6855 3 0
6856 5 0
6857 3 0
6858 4 0
6859 0 0
6860 13 0
6861 2 0
6862 0 0
6863 1 0
6864 0 0
6865 2 0
6866 2 0
6867 0 0
6868 1 0
6869 2 1
6870 2 0
6871 1 0
6872 1 0
6873 1 0
6874 1 0
6875 0 0
6876 0 0
6877 0 0
6878 0 0
6879 0 0
6880 1 0
6881 4 0
6882 5 0
6883 3 0
6884 5 0
6885 4 6
6886 6 8
6887 5 3
6888 0 0
6889 0 0
6890 0 1
6891 0 0
6892 1 7
6893 0 0
6894 5 0
6895 4 0
6896 2 1
6897 0 0
6898 0 0
6899 0 0
6900 0 1
6901 0 1
6902 2 0
6903 0 1
6904 0 0
6905 0 0
6906 1 0
6907 4 0
6908 1 1
6909 1 0
6910 0 0
6911 2 1
6912 1 0
6913 0 0
6914 0 0
6915 0 0
6916 1 0
6917 0 0
6918 0 0
6919 0 0
6920 4 0
6921 6 0
6922 10 0
6923 10 0
6924 9 0
6925 3 0
6926 5 0
6927 4 0
6928 15 0
6929 7 0
6930 8 0
6931 4 0
6932 4 0
6933 1 0
6934 7 0
6935 7 0
6936 7 0
6937 4 1
6938 8 0
6939 4 0
6940 8 1
6941 15 2
6942 14 0
6943 9 0
6944 8 2
6945 15 1
6946 11 0
6947 12 0
6948 11 0
6949 9 0
6950 16 0
6951 14 1
6952 14 0
6953 15 0
6954 12 0
6955 3 0
6956 4 0
6957 5 9
6958 5 6
6959 10 0
6960 3 10
6961 3 5
6962 3 0
6963 7 1
6964 5 1
6965 3 12
6966 2 11
6967 4 15
6968 5 9
6969 4 8
6970 4 13
6971 1 2
6972 0 3
6973 0 4
6974 1 1
6975 1 6
6976 3 10
6977 2 9
6978 0 6
6979 0 5
6980 0 8
6981 5 1
6982 5 7
6983 1 3
6984 3 5
6985 4 10
6986 4 0
6987 3 2
6988 1 0
6989 0 0
6990 0 0
6991 0 0
6992 1 4
6993 0 5
6994 0 0
6995 0 0
6996 0 7
6997 1 1
6998 1 0
6999 0 0
7000 0 0
7001 0 0
7002 0 0
7003 0 0
7004 0 0
7005 0 0
7006 0 0
7007 0 0
7008 0 0
7009 0 0
7010 0 0
