# Frame Contacts1 Contacts2
9650 11 0
9651 10 0
9652 9 0
9653 12 0
9654 10 0
9655 10 0
9656 12 3
9657 12 7
9658 10 6
9659 12 12
9660 10 1
9661 11 3
9662 12 3
9663 12 3
9664 11 7
9665 11 16
9666 9 16
9667 10 13
9668 11 7
9669 10 11
9670 10 24
9671 10 25
9672 10 25
9673 11 19
9674 12 11
9675 11 31
9676 13 8
9677 9 8
9678 11 14
9679 12 30
9680 15 38
9681 9 31
9682 10 9
9683 11 7
9684 11 19
9685 9 17
9686 11 9
9687 11 22
9688 10 16
9689 11 10
9690 10 8
9691 10 12
9692 9 14
9693 12 18
9694 11 8
9695 11 11
9696 9 9
9697 10 2
9698 10 12
9699 20 1
9700 14 2
9701 9 1
9702 17 1
9703 26 6
9704 27 1
9705 20 1
9706 17 5
9707 19 2
9708 17 1
9709 11 3
9710 10 2
9711 16 0
9712 23 0
9713 26 0
9714 12 0
9715 15 0
9716 10 0
9717 10 0
9718 17 1
9719 24 0
9720 31 0
9721 22 0
9722 13 0
9723 26 0
9724 24 0
9725 27 4
9726 18 7
9727 16 6
9728 28 7
9729 11 21
9730 13 11
9731 11 0
9732 13 0
9733 10 0
9734 13 0
9735 9 0
9736 10 0
9737 10 0
9738 11 0
9739 11 4
9740 9 0
9741 9 1
9742 9 0
9743 20 4
9744 20 4
9745 38 11
9746 22 8
9747 23 5
9748 18 5
9749 20 2
9750 23 3
9751 26 4
9752 15 4
9753 12 6
9754 12 4
9755 11 4
9756 23 11
9757 11 8
9758 11 9
9759 14 9
9760 11 6
9761 15 8
9762 33 4
9763 27 13
9764 23 11
9765 21 4
9766 24 0
9767 15 3
9768 14 0
9769 18 0
9770 27 0
9771 26 0
9772 28 2
9773 13 13
9774 15 14
9775 17 3
9776 19 7
9777 21 6
9778 26 7
9779 15 6
9780 31 5
9781 27 5
9782 20 3
9783 20 0
9784 10 0
9785 11 0
9786 9 0
9787 13 0
9788 10 0
9789 12 0
9790 11 6
9791 13 1
9792 11 1
9793 10 0
9794 11 0
9795 12 0
9796 9 0
9797 11 0
9798 11 0
9799 12 0
9800 12 0
9801 12 0
9802 17 0
9803 12 2
9804 17 2
9805 17 6
9806 18 0
9807 13 0
9808 9 0
9809 11 3
9810 12 8
9811 13 0
9812 19 2
9813 16 8
9814 11 5
9815 21 8
9816 24 7
9817 9 4
9818 7 7
9819 11 6
9820 11 4
9821 10 4
9822 11 6
9823 12 5
9824 13 3
9825 18 2
9826 23 2
9827 19 3
9828 18 3
9829 20 4
9830 29 3
9831 37 1
9832 17 0
9833 26 3
9834 21 2
9835 22 0
9836 20 6
9837 18 4
9838 26 1
9839 9 4
9840 9 4
9841 11 12
9842 10 8
9843 9 14
9844 11 12
9845 9 7
9846 10 5
9847 9 6
9848 9 4
9849 9 1
9850 9 0
9851 9 0
9852 10 2
9853 9 0
9854 12 0
9855 10 0
9856 10 0
9857 10 0
9858 19 0
9859 17 1
9860 14 0
9861 16 2
9862 28 2
9863 22 0
9864 12 0
9865 11 0
9866 11 1
9867 10 0
9868 18 0
9869 11 0
9870 9 2
9871 13 0
9872 19 1
9873 12 1
9874 14 0
9875 12 1
9876 13 1
9877 20 1
9878 20 1
9879 11 0
9880 13 0
9881 9 3
9882 9 3
9883 11 3
9884 10 2
9885 10 0
9886 10 0
9887 10 0
9888 11 0
9889 12 0
9890 11 0
9891 10 0
9892 17 0
9893 18 0
9894 17 0
9895 11 0
9896 16 0
9897 22 0
9898 14 0
9899 24 0
9900 14 0
9901 11 0
9902 12 0
9903 10 0
9904 11 0
9905 10 0
9906 13 0
9907 14 0
9908 13 0
9909 11 0
9910 12 0
9911 12 0
9912 12 0
9913 11 0
9914 11 0
9915 11 0
9916 9 0
9917 9 0
9918 12 0
9919 11 0
9920 12 0
9921 9 0
9922 13 1
9923 12 0
9924 10 0
9925 10 0
9926 10 0
9927 12 0
9928 13 0
9929 13 0
9930 15 0
9931 14 0
9932 11 0
9933 11 0
9934 12 0
9935 11 0
9936 19 0
9937 11 0
9938 12 0
9939 16 0
9940 10 0
9941 14 0
9942 14 0
9943 18 0
9944 18 0
9945 14 1
9946 19 0
9947 17 0
9948 13 2
9949 16 3
9950 12 0
9951 11 0
9952 10 0
9953 13 0
9954 10 0
9955 11 0
9956 11 0
9957 10 0
9958 11 0
9959 13 0
9960 21 0
9961 23 0
9962 25 1
9963 21 0
9964 25 0
9965 20 0
9966 24 0
9967 23 0
9968 14 0
9969 18 0
9970 17 0
9971 22 0
9972 17 3
9973 20 2
9974 26 0
9975 21 1
9976 26 0
9977 24 0
9978 26 0
9979 22 0
9980 29 0
9981 14 0
9982 16 2
9983 10 0
9984 11 0
9985 11 0
9986 11 0
9987 10 0
9988 10 0
9989 9 0
9990 11 0
9991 19 0
9992 18 0
9993 45 0
9994 33 0
9995 26 0
9996 14 0
9997 22 14
9998 16 3
9999 24 1
10000 18 0
10001 16 4
10002 17 7
10003 21 4
10004 21 5
10005 16 6
10006 10 7
10007 16 7
10008 17 9
10009 15 5
10010 19 6
10011 18 10
10012 19 8
10013 17 8
10014 13 7
10015 22 4
10016 19 7
10017 29 2
10018 36 6
10019 28 11
10020 26 12
10021 25 25
10022 12 35
10023 12 17
10024 35 22
10025 29 27
10026 20 10
10027 24 17
10028 25 15
10029 40 6
10030 43 15
10031 42 14
10032 31 20
10033 40 18
10034 30 7
10035 41 10
10036 23 14
10037 20 13
10038 13 16
10039 14 25
10040 11 28
10041 11 16
10042 11 13
10043 11 17
10044 10 10
10045 10 0
10046 10 1
10047 11 0
10048 10 0
10049 11 0
10050 10 14
10051 10 0
10052 11 0
10053 10 0
10054 18 0
10055 10 0
10056 10 0
10057 9 0
10058 11 0
10059 12 0
10060 11 1
10061 11 6
10062 10 24
10063 12 17
10064 11 14
10065 10 10
10066 11 10
10067 9 11
10068 10 12
10069 10 16
10070 16 21
10071 12 25
10072 11 28
10073 12 20
10074 9 17
10075 12 23
10076 9 23
10077 9 21
10078 14 15
10079 9 11
10080 9 14
10081 10 18
10082 12 3
10083 12 2
10084 9 15
10085 10 1
10086 12 2
10087 13 15
10088 13 7
10089 11 13
10090 9 15
10091 14 11
10092 9 7
10093 9 7
10094 9 12
10095 9 12
10096 24 10
10097 25 14
10098 10 14
10099 9 10
10100 10 10
10101 9 1
10102 11 4
10103 13 2
10104 11 5
10105 14 0
10106 17 0
10107 11 2
10108 12 0
10109 12 1
10110 9 1
10111 10 2
10112 9 1
10113 11 2
10114 11 2
10115 12 0
10116 11 0
10117 10 0
10118 11 0
10119 12 0
10120 11 0
10121 12 0
10122 12 0
10123 10 0
10124 10 0
10125 14 0
10126 11 0
10127 11 0
10128 12 0
10129 11 0
10130 11 0
10131 12 0
10132 11 0
10133 9 0
10134 11 0
10135 10 0
10136 9 0
10137 9 0
10138 9 0
10139 10 0
10140 10 0
10141 9 0
10142 9 0
10143 10 0
10144 9 0
10145 11 0
10146 12 0
10147 10 0
10148 9 5
10149 10 4
10150 12 5
10151 12 0
10152 12 0
10153 14 0
10154 16 0
10155 11 0
10156 11 0
10157 12 0
10158 13 0
10159 16 0
10160 20 0
10161 14 0
10162 11 0
10163 22 0
10164 17 0
10165 21 0
10166 9 0
10167 22 0
10168 10 0
10169 13 0
10170 16 0
10171 14 0
10172 22 0
10173 27 0
10174 18 0
10175 22 1
10176 22 4
10177 27 0
10178 22 0
10179 18 0
10180 12 0
10181 16 1
10182 10 0
10183 13 0
10184 12 0
10185 15 0
10186 9 1
10187 9 5
10188 9 2
10189 7 4
10190 6 4
10191 12 3
10192 11 4
10193 5 4
10194 14 4
10195 11 1
10196 13 3
10197 16 4
10198 23 3
10199 12 4
10200 11 3
10201 11 1
10202 9 3
10203 10 4
10204 4 4
10205 6 4
10206 5 2
10207 13 1
10208 6 1
10209 8 1
10210 16 0
10211 17 1
10212 17 0
10213 12 0
10214 11 0
10215 21 0
10216 23 0
10217 13 0
10218 9 0
10219 14 0
10220 12 1
10221 20 0
10222 18 0
10223 14 1
10224 14 0
10225 26 0
10226 18 0
10227 21 0
10228 27 0
10229 49 0
10230 19 0
10231 11 1
10232 16 0
10233 21 1
10234 20 0
10235 26 1
10236 13 0
10237 22 0
10238 28 0
10239 28 0
10240 22 0
10241 23 0
10242 26 0
10243 24 0
10244 27 0
10245 23 1
10246 29 0
10247 18 0
10248 19 0
10249 26 0
10250 22 0
10251 22 0
10252 26 0
10253 23 0
10254 25 0
10255 21 0
10256 15 0
10257 21 0
10258 18 0
10259 20 0
10260 23 0
10261 26 0
10262 30 0
10263 26 0
10264 32 0
10265 31 0
10266 26 0
10267 31 0
10268 36 0
10269 39 0
10270 51 0
10271 34 0
10272 28 0
10273 26 0
10274 27 0
10275 24 0
10276 24 0
10277 25 1
10278 23 1
10279 24 6
10280 18 6
10281 13 0
10282 10 0
10283 10 0
10284 19 0
10285 22 0
10286 18 0
10287 20 0
10288 20 0
10289 21 0
10290 18 1
10291 11 0
10292 12 0
10293 11 0
10294 12 1
10295 10 0
10296 12 0
10297 12 0
10298 10 0
10299 10 0
10300 17 0
10301 13 0
10302 12 1
10303 15 0
10304 15 0
10305 30 0
10306 18 2
10307 12 0
10308 10 0
10309 18 0
10310 13 0
10311 12 0
10312 9 3
10313 9 4
10314 13 1
10315 21 1
10316 12 0
10317 17 0
10318 10 1
10319 12 0
10320 11 1
10321 11 1
10322 12 0
10323 17 0
10324 12 0
10325 12 0
10326 13 0
10327 12 0
10328 12 0
10329 12 0
10330 11 0
10331 11 0
10332 11 0
10333 11 0
10334 11 0
10335 12 0
10336 16 3
10337 12 0
10338 18 0
10339 11 2
10340 12 7
10341 11 5
10342 10 5
10343 12 2
10344 14 3
10345 12 1
10346 13 1
10347 14 1
10348 17 2
10349 20 1
10350 14 3
10351 29 0
10352 18 1
10353 13 0
10354 13 0
10355 15 0
10356 19 0
10357 20 0
10358 20 0
10359 10 0
10360 9 0
10361 9 0
10362 9 0
10363 10 0
10364 9 0
10365 11 5
10366 12 3
10367 16 4
10368 15 0
10369 17 0
10370 27 0
10371 24 0
10372 11 0
10373 22 0
10374 18 0
10375 19 0
10376 21 0
10377 19 0
10378 21 0
10379 11 0
10380 12 0
10381 11 0
10382 12 1
10383 12 0
10384 14 0
10385 19 0
10386 19 0
10387 13 0
10388 15 0
10389 33 1
10390 23 0
10391 11 0
10392 11 3
10393 9 2
10394 13 2
10395 10 3
10396 18 4
10397 19 3
10398 14 3
10399 11 2
10400 19 3
10401 19 2
10402 12 2
10403 13 5
10404 13 2
10405 21 2
10406 22 3
10407 24 4
10408 11 2
10409 11 3
10410 11 2
10411 10 4
10412 12 2
10413 11 3
10414 11 2
10415 12 2
10416 11 2
10417 12 4
10418 13 5
10419 13 11
10420 14 3
10421 7 4
10422 12 5
10423 11 6
10424 20 3
10425 14 3
10426 11 7
10427 12 6
10428 9 3
10429 12 5
10430 10 4
10431 13 3
10432 13 3
10433 11 3
10434 11 0
10435 9 0
10436 15 3
10437 21 0
10438 24 0
10439 23 0
10440 13 0
10441 24 0
10442 25 4
10443 17 6
10444 14 7
10445 14 1
10446 12 7
10447 25 9
10448 17 5
10449 20 10
10450 17 4
10451 23 6
10452 24 0
10453 18 0
10454 12 0
10455 17 0
10456 15 1
10457 9 0
10458 17 1
10459 19 0
10460 10 0
10461 10 0
10462 10 0
10463 17 0
10464 23 0
10465 18 0
10466 31 0
10467 22 0
10468 22 0
10469 16 5
10470 13 9
10471 12 8
10472 13 8
10473 15 10
10474 14 0
10475 16 0
10476 15 0
10477 17 0
10478 15 0
10479 17 0
10480 18 0
10481 12 0
10482 10 0
10483 10 0
10484 16 0
10485 15 0
10486 14 0
10487 10 0
10488 15 0
10489 13 0
10490 16 0
10491 11 1
10492 16 0
10493 10 0
10494 12 0
10495 10 0
10496 12 0
10497 21 5
10498 21 6
10499 11 1
10500 14 0
10501 12 0
10502 12 0
10503 11 0
10504 17 0
10505 14 0
10506 14 0
10507 15 0
10508 14 0
10509 10 0
10510 15 0
10511 14 0
10512 12 0
10513 16 0
10514 15 0
10515 14 1
10516 13 1
10517 13 0
10518 11 0
10519 11 0
10520 14 0
10521 13 0
10522 15 0
10523 12 0
10524 14 1
10525 12 5
10526 13 1
10527 12 3
10528 14 0
10529 12 2
10530 16 0
10531 10 1
10532 14 0
10533 11 0
10534 10 0
10535 10 0
10536 8 0
10537 12 0
10538 9 1
10539 12 0
10540 9 0
10541 11 0
10542 10 0
10543 10 0
10544 10 0
10545 10 0
10546 10 0
10547 9 0
10548 14 0
10549 12 0
10550 16 1
10551 10 0
10552 12 2
10553 9 5
10554 13 0
10555 15 3
10556 14 0
10557 17 0
10558 12 0
10559 9 0
10560 9 0
10561 19 0
10562 11 0
10563 12 0
10564 11 0
10565 11 0
10566 9 0
10567 11 0
10568 12 0
10569 12 0
10570 12 0
10571 13 0
10572 16 0
10573 15 0
10574 19 0
10575 25 0
10576 24 0
10577 11 0
10578 11 0
10579 9 0
10580 17 0
10581 10 0
10582 11 0
10583 14 0
10584 12 0
10585 9 0
10586 11 0
10587 23 0
10588 15 0
10589 21 0
10590 18 0
10591 13 0
10592 16 0
10593 14 0
10594 10 0
10595 11 2
10596 12 0
10597 12 0
10598 10 0
10599 11 0
10600 13 0
10601 12 0
10602 12 0
10603 11 1
10604 12 0
10605 13 0
10606 11 0
10607 9 0
10608 11 0
10609 10 0
10610 10 0
10611 13 1
10612 11 0
10613 22 1
10614 10 1
10615 11 0
10616 11 0
10617 11 0
10618 12 0
10619 11 0
10620 12 0
10621 10 0
10622 10 0
10623 16 0
10624 10 0
10625 11 0
10626 12 0
10627 11 0
10628 10 0
10629 9 0
10630 22 0
10631 18 0
10632 23 0
10633 17 0
10634 28 0
10635 21 0
10636 28 0
10637 23 0
10638 25 5
10639 18 13
10640 11 1
10641 25 2
10642 17 0
10643 22 1
10644 11 3
10645 13 0
10646 12 1
10647 11 1
10648 16 1
10649 16 7
10650 25 4
10651 14 4
10652 10 0
10653 9 0
10654 12 0
10655 11 1
10656 11 5
10657 10 6
10658 12 8
10659 15 6
10660 11 7
10661 13 22
10662 13 15
10663 11 6
10664 11 2
10665 22 4
10666 11 4
10667 12 0
10668 11 6
10669 11 6
10670 10 2
10671 11 0
10672 13 0
10673 12 0
10674 9 0
10675 12 1
10676 11 1
10677 10 2
10678 14 2
10679 14 0
10680 12 4
10681 12 1
10682 12 3
10683 19 0
10684 13 0
10685 14 0
10686 16 1
10687 10 0
10688 10 1
10689 13 1
10690 11 2
10691 22 0
10692 12 1
10693 13 4
10694 10 0
10695 10 2
10696 10 0
10697 17 0
10698 10 0
10699 11 0
10700 15 0
10701 19 0
10702 15 0
10703 19 0
10704 24 0
10705 16 1
10706 20 0
10707 17 0
10708 14 0
10709 23 0
10710 42 0
10711 52 0
10712 33 1
10713 19 3
10714 16 0
10715 10 4
10716 13 0
10717 12 0
10718 15 0
10719 9 0
10720 10 0
10721 11 0
10722 11 0
10723 11 0
10724 10 0
10725 11 0
10726 11 0
10727 10 0
10728 11 0
10729 12 0
10730 11 0
10731 11 0
10732 12 0
10733 13 0
10734 15 0
10735 10 0
10736 10 0
10737 11 0
10738 11 0
10739 12 0
10740 11 0
10741 16 0
10742 13 0
10743 11 0
10744 12 0
10745 11 0
10746 12 0
10747 10 0
10748 11 0
10749 10 0
10750 11 0
10751 10 0
10752 10 1
10753 10 0
10754 11 0
10755 11 0
10756 10 0
10757 10 0
10758 10 0
10759 11 0
10760 14 0
10761 15 0
10762 12 0
10763 11 0
10764 10 0
10765 11 0
10766 11 0
10767 13 0
10768 10 1
10769 12 0
10770 11 0
10771 13 0
10772 10 5
10773 11 6
10774 11 11
10775 11 0
10776 12 0
10777 14 0
10778 12 0
10779 11 0
10780 10 0
10781 10 0
10782 11 0
10783 10 0
10784 11 0
10785 13 0
10786 13 0
10787 10 0
10788 12 0
10789 11 0
10790 11 0
10791 13 0
10792 11 0
10793 13 0
10794 11 0
10795 11 0
10796 11 0
10797 11 0
10798 11 1
10799 11 0
10800 12 0
10801 11 1
10802 11 0
10803 11 0
10804 11 0
10805 10 0
10806 10 0
10807 14 0
10808 12 0
10809 14 0
10810 14 0
10811 23 0
10812 20 0
10813 24 0
10814 20 0
10815 10 1
10816 15 5
10817 16 6
10818 20 5
10819 11 5
10820 10 1
10821 13 0
10822 12 4
10823 15 0
10824 18 6
10825 19 1
10826 23 5
10827 17 6
10828 20 11
10829 18 12
10830 22 12
10831 10 12
10832 16 10
10833 11 8
10834 11 10
10835 13 9
10836 10 6
10837 10 6
10838 12 9
10839 11 4
10840 10 8
10841 13 5
10842 11 2
10843 11 5
10844 12 3
10845 11 1
10846 13 1
10847 14 1
10848 12 0
10849 10 0
10850 12 6
10851 13 16
10852 13 3
10853 12 5
10854 11 1
10855 11 4
10856 11 4
10857 11 6
10858 13 5
10859 12 11
10860 11 11
10861 10 9
10862 10 10
10863 11 7
10864 11 7
10865 11 8
10866 10 11
10867 11 6
10868 14 9
10869 20 13
10870 11 4
10871 11 10
10872 10 8
10873 11 9
10874 11 7
10875 11 3
10876 11 3
10877 10 3
10878 14 4
10879 15 2
10880 14 25
10881 11 39
10882 17 32
10883 15 44
10884 16 22
10885 25 21
10886 23 27
10887 20 23
10888 14 29
10889 16 12
10890 21 27
10891 11 21
10892 27 26
10893 16 31
10894 26 20
10895 22 22
10896 20 30
10897 21 26
10898 10 28
10899 12 25
10900 12 24
10901 10 35
10902 10 21
10903 19 22
10904 23 25
10905 21 28
10906 21 23
10907 19 28
10908 13 9
10909 20 7
10910 14 9
10911 18 6
10912 11 11
10913 25 10
10914 26 12
10915 17 14
10916 14 15
10917 13 32
10918 16 20
10919 11 22
10920 15 20
10921 11 26
10922 10 35
10923 15 41
10924 12 49
10925 12 42
10926 15 36
10927 12 44
10928 14 36
10929 14 46
10930 10 35
10931 13 21
10932 11 21
10933 14 17
10934 14 25
10935 19 25
10936 17 24
10937 17 18
10938 17 26
10939 20 27
10940 19 17
10941 17 16
10942 16 16
10943 14 9
10944 17 15
10945 11 15
10946 9 18
10947 9 23
10948 10 30
10949 9 31
10950 10 17
10951 10 26
10952 9 14
10953 13 20
10954 10 27
10955 11 18
10956 11 41
10957 10 18
10958 10 22
10959 12 20
10960 11 38
10961 10 18
10962 11 17
10963 11 16
10964 11 24
10965 10 27
10966 12 20
10967 12 13
10968 12 21
10969 17 9
10970 15 10
10971 19 8
10972 14 6
10973 13 26
10974 17 22
10975 18 15
10976 23 14
10977 17 12
10978 12 11
10979 23 9
10980 10 5
10981 21 2
10982 10 2
10983 17 4
10984 11 9
10985 13 2
10986 14 2
10987 15 6
10988 15 3
10989 15 9
10990 15 8
10991 16 20
10992 15 15
10993 13 24
10994 11 27
10995 13 33
10996 11 23
10997 12 42
10998 10 33
10999 12 31
11000 17 16
11001 10 33
11002 11 37
11003 11 35
11004 10 43
11005 11 30
11006 11 39
11007 12 25
11008 10 23
11009 16 31
11010 10 28
11011 14 24
11012 11 31
11013 9 28
11014 10 41
11015 11 28
11016 11 28
11017 9 31
11018 11 24
11019 10 34
11020 12 37
11021 16 27
11022 15 31
11023 11 37
11024 17 33
11025 17 44
11026 18 30
11027 10 17
11028 11 33
11029 10 31
11030 10 35
11031 10 12
11032 16 25
11033 11 26
11034 10 47
11035 11 31
11036 13 29
11037 10 43
11038 10 37
11039 9 31
11040 16 47
11041 16 31
11042 23 36
11043 39 26
11044 25 22
11045 17 36
11046 10 32
11047 14 48
11048 11 43
11049 12 29
11050 13 33
11051 12 20
11052 12 22
11053 10 38
11054 12 41
11055 10 29
11056 12 18
11057 15 35
11058 11 37
11059 10 41
11060 10 47
11061 10 33
11062 11 26
11063 10 27
11064 11 40
11065 10 30
11066 11 27
11067 11 35
11068 10 21
11069 13 35
11070 13 32
11071 12 36
11072 16 19
11073 10 30
11074 9 24
11075 10 33
11076 10 40
11077 16 50
11078 12 33
11079 11 49
11080 17 31
11081 12 30
11082 10 36
11083 12 31
11084 14 18
11085 13 30
11086 13 23
11087 9 34
11088 14 49
11089 13 36
11090 13 43
11091 13 24
11092 18 45
11093 19 28
11094 20 32
11095 14 46
11096 12 49
11097 15 33
11098 16 45
11099 14 44
11100 9 28
11101 12 34
11102 12 34
11103 13 45
11104 11 37
11105 12 28
11106 11 26
11107 10 37
11108 11 49
11109 10 41
11110 11 41
11111 9 18
11112 10 30
11113 13 30
11114 9 41
11115 18 27
11116 12 27
11117 10 34
11118 12 18
11119 13 21
11120 10 41
11121 8 26
11122 9 24
11123 11 3
11124 11 3
11125 10 14
11126 9 3
11127 9 2
11128 10 2
11129 12 4
11130 11 6
11131 12 8
11132 12 8
11133 18 3
11134 9 5
11135 10 3
11136 9 2
11137 10 4
11138 10 2
11139 9 3
11140 9 2
11141 9 3
11142 9 3
11143 10 1
11144 9 2
11145 13 2
11146 13 2
11147 12 3
11148 11 2
11149 9 2
11150 11 2
11151 11 2
11152 11 2
11153 13 2
11154 13 2
11155 17 2
11156 14 2
11157 13 2
11158 12 2
11159 13 3
11160 13 1
11161 10 1
11162 11 2
11163 11 3
11164 10 2
11165 11 2
11166 12 2
11167 12 13
11168 18 16
11169 17 19
11170 12 27
11171 11 24
11172 11 16
11173 15 14
11174 12 17
11175 9 21
11176 11 23
11177 12 22
11178 11 14
11179 11 23
11180 12 21
11181 13 20
11182 20 19
11183 16 23
11184 12 35
11185 15 28
11186 11 16
11187 11 23
11188 13 31
11189 14 30
11190 14 28
11191 11 13
11192 13 7
11193 14 4
11194 11 11
11195 11 13
11196 10 11
11197 10 14
11198 11 12
11199 10 9
11200 12 26
11201 11 28
11202 10 25
11203 11 30
11204 11 25
11205 13 10
11206 11 30
11207 10 8
11208 12 14
11209 11 1
11210 10 16
11211 11 11
11212 13 22
11213 21 17
11214 17 13
11215 11 18
11216 10 19
11217 11 21
11218 11 14
11219 11 23
11220 9 21
11221 11 17
11222 10 11
11223 11 4
11224 12 18
11225 14 26
11226 21 18
11227 19 20
11228 30 13
11229 11 24
11230 17 17
11231 20 8
11232 27 10
11233 19 11
11234 25 13
11235 16 8
11236 15 16
11237 13 16
11238 17 9
11239 14 17
11240 12 28
11241 15 19
11242 12 48
11243 14 25
11244 17 61
11245 11 31
11246 11 48
11247 19 25
11248 16 42
11249 14 53
11250 15 42
11251 12 30
11252 15 39
11253 15 21
11254 11 35
11255 11 34
11256 14 37
11257 10 26
11258 13 36
11259 14 23
11260 13 33
11261 11 49
11262 11 53
11263 11 29
11264 13 22
11265 16 31
11266 11 31
11267 12 39
11268 10 15
11269 11 20
11270 13 29
11271 11 20
11272 10 26
11273 11 17
11274 13 21
11275 15 16
11276 14 15
11277 11 17
11278 20 4
11279 11 19
11280 17 19
11281 15 13
11282 21 12
11283 10 8
11284 10 16
11285 11 10
11286 18 6
11287 18 14
11288 13 4
11289 10 6
11290 10 7
11291 11 23
11292 11 22
11293 11 21
11294 11 0
11295 10 13
11296 9 11
11297 10 21
11298 9 14
11299 9 13
11300 13 1
11301 11 13
11302 11 10
11303 11 10
11304 12 20
11305 10 14
11306 9 4
11307 10 3
11308 11 7
11309 15 4
11310 22 5
11311 17 24
11312 22 11
11313 22 21
11314 10 18
11315 10 10
11316 14 5
11317 17 16
11318 17 11
11319 17 0
11320 18 1
11321 19 1
11322 22 8
11323 19 1
11324 22 0
11325 11 16
11326 16 15
11327 10 7
11328 17 6
11329 18 3
11330 15 18
11331 17 14
11332 15 27
11333 15 32
11334 14 40
11335 18 46
11336 22 67
11337 28 48
11338 22 51
11339 28 50
11340 18 46
11341 22 46
11342 25 38
11343 28 51
11344 22 38
11345 24 47
11346 12 60
11347 25 32
11348 23 59
11349 25 35
11350 16 49
11351 14 34
11352 14 24
11353 11 47
11354 11 48
11355 13 30
11356 14 36
11357 14 23
11358 16 20
11359 17 12
11360 28 26
11361 29 22
11362 21 24
11363 26 3
11364 17 7
11365 30 12
11366 12 16
11367 12 25
11368 17 35
11369 17 32
11370 24 20
11371 22 24
11372 17 33
11373 27 24
11374 15 19
11375 14 19
11376 12 21
11377 11 25
11378 11 20
11379 15 17
11380 12 17
11381 14 23
11382 11 21
11383 11 25
11384 16 28
11385 12 27
11386 13 11
11387 11 29
11388 11 37
11389 10 11
11390 10 36
11391 13 25
11392 17 23
11393 25 22
11394 32 5
11395 17 22
11396 25 28
11397 17 22
11398 11 33
11399 12 38
11400 12 39
11401 19 30
11402 13 44
11403 10 39
11404 11 32
11405 11 31
11406 11 28
11407 11 22
11408 10 30
11409 10 31
11410 10 25
11411 11 23
11412 11 27
11413 10 21
11414 11 16
11415 11 25
11416 11 21
11417 11 28
11418 11 26
11419 10 25
11420 11 17
11421 11 27
11422 10 19
11423 10 18
11424 10 18
11425 10 20
11426 10 20
11427 11 18
11428 11 24
11429 11 12
11430 9 20
11431 12 20
11432 10 21
11433 11 17
11434 11 18
11435 10 17
11436 16 22
11437 10 25
11438 10 14
11439 11 33
11440 11 22
11441 13 26
11442 10 19
11443 10 20
11444 13 15
11445 10 23
11446 10 22
11447 11 19
11448 11 16
11449 11 17
11450 10 14
11451 11 18
11452 10 14
11453 11 13
11454 11 23
11455 10 27
11456 12 22
11457 13 21
11458 10 11
11459 12 24
11460 10 32
11461 16 16
11462 15 10
11463 18 16
11464 10 18
11465 11 16
11466 11 2
11467 10 11
11468 13 17
11469 15 9
11470 26 22
11471 20 11
11472 19 15
11473 18 19
11474 14 17
11475 10 19
11476 13 19
11477 15 22
11478 12 21
11479 13 9
11480 16 18
11481 14 22
11482 18 14
11483 11 29
11484 10 22
11485 14 14
11486 10 14
11487 9 22
11488 9 23
11489 9 16
11490 10 26
11491 10 23
11492 10 13
11493 11 17
11494 10 15
11495 8 15
11496 10 14
11497 16 14
11498 10 11
11499 11 16
11500 12 14
11501 10 11
11502 9 13
11503 10 19
11504 9 24
11505 11 21
11506 9 7
11507 10 10
11508 20 4
11509 14 7
11510 16 0
11511 11 1
11512 14 0
11513 16 1
11514 16 0
11515 11 0
11516 12 0
11517 16 9
11518 13 11
11519 18 12
11520 18 0
11521 14 1
11522 19 0
11523 13 0
11524 11 0
11525 15 0
11526 12 0
11527 12 4
11528 11 0
11529 12 3
11530 17 8
11531 13 4
11532 14 5
11533 11 12
11534 11 14
11535 10 8
11536 14 14
11537 16 0
11538 13 0
11539 11 0
11540 13 0
11541 10 0
11542 12 0
11543 12 0
11544 11 0
11545 10 0
11546 11 1
11547 11 8
11548 12 6
11549 11 5
11550 9 0
11551 9 2
11552 11 1
11553 11 0
11554 10 0
11555 11 0
11556 10 0
11557 9 0
11558 11 1
11559 9 0
11560 10 0
11561 11 0
11562 10 2
11563 11 0
11564 10 0
11565 16 1
11566 14 0
11567 12 0
11568 12 0
11569 11 0
11570 11 0
11571 13 1
11572 11 0
11573 11 0
11574 12 0
11575 11 0
11576 10 0
11577 12 0
11578 10 0
11579 14 0
11580 22 0
11581 20 0
11582 16 0
11583 19 0
11584 10 1
11585 15 0
11586 14 1
11587 9 1
11588 10 0
11589 18 1
11590 20 0
11591 19 0
11592 15 0
11593 22 0
11594 17 0
11595 17 0
11596 16 0
11597 34 0
11598 14 0
11599 19 0
11600 20 0
11601 19 0
11602 23 0
11603 16 0
11604 16 0
11605 24 0
11606 18 0
11607 25 0
11608 30 0
11609 20 0
11610 22 0
11611 14 0
11612 32 0
11613 10 0
11614 22 1
11615 13 1
11616 15 0
11617 20 0
11618 21 0
11619 24 0
11620 30 0
11621 31 0
11622 11 0
11623 17 0
11624 19 0
11625 19 0
11626 16 0
11627 28 0
11628 22 1
11629 24 1
11630 20 0
11631 20 0
11632 23 0
11633 15 0
11634 12 3
11635 11 14
11636 15 9
11637 30 5
11638 30 30
11639 19 29
11640 17 5
11641 33 19
11642 19 13
11643 26 22
11644 27 6
11645 30 1
11646 40 27
