# Frame Contacts1 Contacts2
10914 0 36
10915 0 31
10916 0 21
10917 0 26
10918 0 15
10919 0 27
10920 0 28
10921 0 29
10922 0 24
10923 0 23
10924 0 24
10925 0 23
10926 0 17
10927 0 30
10928 0 37
10929 0 26
10930 0 28
10931 0 33
10932 0 23
10933 0 24
10934 0 28
10935 0 25
10936 0 23
10937 0 31
10938 0 26
10939 0 27
10940 0 33
10941 0 20
10942 0 27
10943 0 22
10944 0 25
10945 0 29
10946 0 24
10947 0 24
10948 3 20
10949 12 27
10950 7 22
10951 3 34
10952 0 26
10953 0 33
10954 0 19
10955 0 19
10956 3 16
10957 0 28
10958 0 21
10959 0 18
10960 0 29
10961 0 22
10962 0 19
10963 0 10
10964 0 14
10965 0 30
10966 0 15
10967 0 15
10968 0 19
10969 0 8
10970 0 0
10971 0 9
10972 0 0
10973 0 0
10974 1 0
10975 0 2
10976 0 2
10977 0 2
10978 0 0
10979 0 0
10980 0 0
10981 0 0
10982 0 8
10983 3 0
10984 7 0
10985 6 0
10986 4 0
10987 13 3
10988 17 5
10989 12 1
10990 5 4
10991 7 0
10992 13 2
10993 16 7
10994 9 9
10995 5 5
10996 9 8
10997 1 0
10998 0 0
10999 3 0
11000 0 0
11001 0 0
11002 0 0
11003 0 0
11004 0 0
11005 0 0
11006 1 0
11007 0 7
11008 0 1
11009 0 0
11010 0 1
11011 0 2
11012 0 11
11013 0 14
11014 0 2
11015 1 7
11016 1 9
11017 1 10
11018 0 6
11019 0 15
11020 0 8
11021 0 10
11022 0 14
11023 0 11
11024 3 6
11025 0 0
11026 0 2
11027 0 0
11028 0 0
11029 0 5
11030 0 4
11031 0 1
11032 0 7
11033 0 6
11034 0 9
11035 0 1
11036 0 9
11037 0 4
11038 0 9
11039 0 8
11040 0 6
11041 0 5
11042 1 3
11043 0 4
11044 0 4
11045 0 5
11046 0 2
11047 2 1
11048 0 3
11049 0 0
11050 0 0
11051 0 0
11052 0 0
11053 0 0
11054 0 3
11055 0 4
11056 0 4
11057 0 4
11058 0 6
11059 0 0
11060 0 2
11061 0 0
11062 0 3
11063 0 0
11064 0 2
11065 0 0
11066 0 0
11067 0 18
11068 0 25
11069 0 21
11070 0 5
11071 0 12
11072 0 18
11073 0 12
11074 0 18
11075 0 31
11076 0 17
11077 0 21
11078 1 18
11079 0 19
11080 0 25
11081 1 18
11082 1 14
11083 12 2
11084 14 2
11085 5 14
11086 11 20
11087 0 21
11088 0 27
11089 0 31
11090 0 21
11091 0 22
11092 0 15
11093 0 17
11094 0 13
11095 0 22
11096 0 21
11097 0 16
11098 0 25
11099 0 19
11100 0 19
11101 0 16
11102 0 12
11103 0 23
11104 7 16
11105 5 11
11106 2 12
11107 0 24
11108 0 17
11109 1 22
11110 0 23
11111 0 25
11112 0 18
11113 0 10
11114 0 13
11115 0 9
11116 0 14
11117 0 16
11118 0 19
11119 0 20
11120 0 22
11121 0 13
11122 0 24
11123 0 17
11124 0 18
11125 0 19
11126 0 18
11127 0 22
11128 0 20
11129 0 4
11130 0 10
11131 0 5
11132 0 3
11133 0 0
11134 0 0
11135 0 2
11136 1 0
11137 0 4
11138 1 7
11139 0 3
11140 0 4
11141 0 3
11142 0 7
11143 2 4
11144 0 6
11145 0 3
11146 0 5
11147 0 5
11148 0 4
11149 0 9
11150 0 7
11151 0 4
11152 0 2
11153 0 4
11154 0 6
11155 0 11
11156 0 7
11157 0 12
11158 0 8
11159 0 9
11160 0 8
11161 0 7
11162 0 9
11163 0 7
11164 0 9
11165 0 6
11166 0 6
11167 0 7
11168 0 4
11169 0 3
11170 0 9
11171 0 7
11172 0 7
11173 0 17
11174 0 13
11175 0 14
11176 0 14
11177 0 11
11178 0 10
11179 0 0
11180 0 2
11181 0 3
11182 0 11
11183 0 20
11184 0 24
11185 0 11
11186 0 17
11187 0 20
11188 0 26
11189 0 17
11190 0 25
11191 0 18
11192 0 19
11193 0 18
11194 0 23
11195 1 22
11196 0 13
11197 0 18
11198 0 30
11199 0 27
11200 1 26
11201 0 13
11202 2 14
11203 0 6
11204 0 21
11205 0 24
11206 0 23
11207 0 25
11208 0 28
11209 0 26
11210 0 23
11211 0 17
11212 0 30
11213 4 21
11214 0 24
11215 0 30
11216 0 24
11217 0 20
11218 0 14
11219 0 13
11220 0 7
11221 0 9
11222 0 16
11223 3 20
11224 7 20
11225 9 9
11226 8 5
11227 6 13
11228 11 9
11229 8 16
11230 8 6
11231 6 14
11232 0 12
11233 0 16
11234 0 22
11235 0 7
11236 0 5
11237 1 5
11238 14 15
11239 2 11
11240 0 19
11241 0 13
11242 0 10
11243 6 9
11244 12 5
11245 21 17
11246 21 12
11247 18 12
11248 25 16
11249 20 9
11250 20 7
11251 23 11
11252 14 7
11253 22 12
11254 33 0
11255 35 1
11256 32 0
11257 26 0
11258 21 0
11259 22 0
11260 17 0
11261 27 0
11262 24 0
11263 8 0
11264 18 0
11265 14 0
11266 26 1
11267 20 0
11268 10 0
11269 24 0
11270 23 0
11271 15 4
11272 7 4
11273 10 5
11274 19 3
11275 16 3
11276 12 0
11277 10 0
11278 24 0
11279 18 0
11280 10 0
11281 21 0
11282 24 0
11283 15 1
11284 17 0
11285 26 0
11286 20 0
11287 10 0
11288 16 1
11289 15 0
11290 10 0
11291 23 0
11292 28 0
11293 27 0
11294 21 0
11295 27 0
11296 27 0
11297 27 0
11298 34 6
11299 30 5
11300 13 6
11301 16 4
11302 21 4
11303 35 7
11304 21 9
11305 20 6
11306 19 3
11307 22 0
11308 19 0
11309 21 0
11310 6 0
11311 29 0
11312 28 0
11313 22 0
11314 30 0
11315 20 0
11316 18 4
11317 22 0
11318 8 8
11319 31 10
11320 9 9
11321 31 0
11322 21 0
11323 23 0
11324 9 0
11325 24 1
11326 11 0
11327 4 0
11328 21 0
11329 17 0
11330 21 0
11331 26 0
11332 30 0
11333 13 0
11334 11 0
11335 13 0
11336 6 0
11337 21 0
11338 13 0
11339 14 0
11340 23 0
11341 18 0
11342 23 0
11343 30 0
11344 24 0
11345 10 0
11346 23 0
11347 24 0
11348 25 1
11349 20 0
11350 38 0
11351 45 1
11352 42 0
11353 29 1
11354 54 0
11355 49 2
11356 48 0
11357 50 0
11358 32 0
11359 33 0
11360 31 0
11361 33 0
11362 33 0
11363 41 0
11364 40 0
11365 66 0
11366 64 0
11367 54 0
11368 38 0
11369 81 0
11370 77 0
11371 73 0
11372 74 0
11373 80 0
11374 77 0
11375 83 0
11376 84 0
11377 54 0
11378 63 0
11379 61 0
11380 73 0
11381 77 0
11382 66 0
11383 65 1
11384 62 0
11385 65 0
11386 65 0
11387 45 0
11388 77 0
11389 71 0
11390 77 0
11391 79 1
11392 76 0
11393 64 0
11394 57 0
11395 51 0
11396 44 1
11397 36 0
11398 35 1
11399 41 4
11400 50 8
11401 45 6
11402 67 9
11403 60 6
11404 63 6
11405 41 0
11406 57 2
11407 54 4
11408 72 6
11409 61 10
11410 43 3
11411 35 13
11412 24 0
11413 14 0
11414 30 0
11415 26 0
11416 34 0
11417 40 0
11418 32 0
11419 37 0
11420 50 0
11421 12 2
11422 49 9
11423 0 3
11424 1 0
11425 4 2
11426 3 0
11427 5 0
11428 25 0
11429 16 0
11430 13 1
11431 13 0
11432 13 1
11433 14 0
11434 15 0
11435 16 0
11436 29 0
11437 4 0
11438 18 0
11439 9 0
11440 8 0
11441 21 0
11442 43 0
11443 29 0
11444 33 0
11445 33 4
11446 41 5
11447 33 0
11448 30 0
11449 20 0
11450 40 0
11451 34 0
11452 49 0
11453 31 0
11454 68 0
11455 68 0
11456 57 0
11457 76 0
11458 51 0
11459 52 0
11460 47 0
11461 55 0
11462 49 0
11463 51 0
11464 64 0
11465 58 0
11466 52 6
11467 23 0
11468 30 0
11469 35 0
11470 33 0
11471 30 0
11472 35 0
11473 42 0
11474 23 0
11475 28 0
11476 29 0
11477 20 3
11478 21 3
11479 29 5
11480 32 5
11481 23 4
11482 33 2
11483 19 10
11484 20 7
11485 26 21
11486 37 16
11487 24 13
11488 35 9
11489 33 19
11490 15 16
11491 25 21
11492 24 16
11493 38 22
11494 28 16
11495 39 15
11496 26 14
11497 24 12
11498 26 17
11499 32 15
11500 24 12
11501 31 7
11502 30 9
11503 34 10
11504 38 12
11505 34 15
11506 23 3
11507 30 7
11508 25 6
11509 23 6
11510 22 5
11511 35 8
11512 18 9
11513 26 5
11514 34 4
11515 29 7
11516 31 4
11517 36 4
11518 26 0
11519 29 6
11520 37 5
11521 42 15
11522 34 10
11523 29 11
11524 31 7
11525 29 7
11526 37 6
11527 23 14
11528 27 4
11529 27 6
11530 34 8
11531 20 8
11532 22 11
11533 23 9
11534 16 6
11535 24 0
11536 23 4
11537 30 9
11538 31 12
11539 28 10
11540 27 7
11541 13 11
11542 16 12
11543 30 2
11544 35 6
11545 35 6
11546 23 5
11547 39 2
11548 31 12
11549 18 6
11550 28 4
11551 30 6
11552 27 1
11553 29 0
11554 24 1
11555 29 5
11556 16 5
11557 26 0
11558 41 0
11559 40 0
11560 29 0
11561 27 0
11562 39 0
11563 25 0
11564 23 1
11565 31 0
11566 16 7
11567 29 12
11568 28 0
11569 27 8
11570 32 11
11571 34 0
11572 27 2
11573 39 5
11574 29 0
11575 25 0
11576 32 4
11577 27 4
11578 18 0
11579 27 0
11580 30 0
11581 17 0
11582 42 5
11583 32 5
11584 29 4
11585 36 6
11586 28 0
11587 31 8
11588 34 9
11589 29 12
11590 33 4
11591 20 11
11592 18 4
11593 28 11
11594 18 2
11595 33 10
11596 28 2
11597 33 0
11598 33 9
11599 27 6
11600 25 7
11601 25 10
11602 30 4
11603 35 3
11604 43 3
11605 29 0
11606 25 0
11607 26 0
11608 33 0
11609 35 0
11610 29 0
11611 25 0
11612 24 0
11613 31 0
11614 25 0
11615 33 0
11616 44 0
11617 25 0
11618 32 0
11619 35 0
11620 35 0
11621 34 0
11622 32 3
11623 32 0
11624 31 1
11625 36 0
11626 36 0
11627 22 0
11628 28 0
11629 27 6
11630 37 6
11631 15 5
11632 10 4
11633 16 2
11634 18 5
11635 35 5
11636 60 5
11637 46 6
11638 65 6
11639 42 11
11640 49 1
11641 41 0
11642 34 0
11643 35 8
11644 51 7
11645 35 5
11646 31 3
11647 55 6
11648 20 1
11649 38 8
11650 32 0
11651 43 0
11652 36 0
11653 55 0
11654 42 0
11655 51 0
11656 43 4
11657 53 0
11658 28 0
11659 57 0
11660 26 0
11661 38 0
11662 43 0
11663 30 0
11664 36 0
11665 41 0
11666 31 0
11667 37 0
11668 36 0
11669 41 0
11670 48 0
11671 43 0
11672 41 0
11673 29 0
11674 40 0
11675 44 0
11676 43 0
11677 44 0
11678 47 0
11679 40 1
11680 37 0
11681 3 0
11682 29 0
11683 37 0
11684 3 0
11685 9 0
11686 33 0
11687 36 0
11688 35 0
11689 28 0
11690 15 0
11691 14 0
11692 14 0
11693 21 0
11694 30 1
11695 39 1
11696 33 9
11697 33 3
11698 32 4
11699 40 3
11700 17 0
11701 28 0
11702 37 1
11703 45 0
11704 27 0
11705 38 0
11706 31 0
11707 40 0
11708 47 0
11709 40 0
11710 36 0
11711 52 1
11712 32 0
11713 25 0
11714 22 0
11715 30 0
11716 28 0
11717 35 0
11718 49 2
11719 25 0
11720 28 1
11721 41 0
11722 39 0
11723 31 0
11724 34 0
11725 20 0
11726 26 0
11727 30 2
11728 28 7
11729 31 5
11730 30 6
11731 30 7
11732 26 1
11733 28 4
11734 22 1
11735 28 5
11736 29 7
11737 31 6
11738 31 5
11739 26 6
11740 37 2
11741 28 0
11742 34 0
11743 43 0
11744 36 0
11745 34 0
11746 39 0
11747 42 0
11748 38 0
11749 34 0
11750 28 0
11751 43 1
11752 52 0
11753 43 0
11754 46 0
11755 29 3
11756 31 9
11757 34 5
11758 47 3
11759 25 6
11760 22 12
11761 23 16
11762 37 17
11763 21 11
11764 18 10
11765 9 7
11766 14 6
11767 15 6
11768 20 1
11769 19 1
11770 5 0
11771 6 0
11772 9 0
11773 18 0
11774 10 0
11775 14 0
11776 7 0
11777 8 1
11778 11 0
11779 6 0
11780 1 2
11781 0 11
11782 0 1
11783 0 5
11784 1 1
11785 8 0
11786 17 0
11787 12 0
11788 15 0
11789 21 0
11790 24 0
11791 23 0
11792 5 2
11793 10 15
11794 4 3
11795 1 0
11796 0 1
11797 0 0
11798 0 0
11799 0 0
11800 1 0
11801 8 0
11802 3 0
11803 0 0
11804 0 0
11805 0 0
11806 0 4
11807 0 0
11808 0 0
11809 0 0
11810 0 2
11811 0 0
11812 0 0
11813 0 0
11814 1 0
11815 0 8
11816 0 11
11817 0 9
11818 1 4
11819 6 0
11820 4 1
11821 4 6
11822 6 7
11823 5 5
11824 2 3
11825 5 15
11826 8 7
11827 4 4
11828 3 6
11829 0 7
11830 1 2
11831 0 0
11832 1 0
11833 2 0
11834 0 0
11835 0 0
11836 0 0
11837 1 0
11838 0 0
11839 1 0
11840 0 0
11841 0 0
11842 0 0
11843 0 0
11844 1 0
11845 1 0
11846 0 0
11847 0 0
11848 0 1
11849 0 0
11850 0 0
11851 0 0
11852 1 0
11853 1 0
11854 0 0
11855 1 0
11856 0 0
11857 0 0
11858 0 0
11859 0 1
11860 0 0
11861 0 0
11862 0 0
11863 0 0
11864 1 0
11865 0 0
11866 0 0
11867 2 0
11868 1 0
11869 0 0
11870 0 0
11871 0 0
11872 1 0
11873 2 0
11874 6 0
11875 1 0
11876 3 0
11877 4 0
11878 3 0
11879 6 0
11880 13 0
11881 14 0
11882 7 0
11883 1 0
11884 2 4
11885 0 4
11886 0 4
11887 8 1
11888 21 3
11889 18 4
11890 14 2
11891 11 4
11892 10 1
11893 13 2
11894 10 4
11895 20 0
11896 12 0
11897 7 0
11898 4 1
11899 5 1
11900 0 0
11901 0 0
11902 0 0
11903 0 6
11904 1 4
11905 8 1
11906 6 0
11907 7 0
11908 6 0
11909 5 0
11910 7 0
11911 6 0
11912 2 0
11913 10 0
11914 5 0
11915 9 8
11916 11 17
11917 9 12
11918 3 2
11919 6 0
11920 1 0
11921 0 0
11922 0 0
11923 0 0
11924 0 0
11925 3 0
11926 4 0
11927 0 0
11928 1 2
11929 1 0
11930 1 0
11931 6 0
11932 39 0
11933 25 0
11934 27 0
11935 30 0
11936 30 0
11937 29 0
11938 16 0
11939 16 0
11940 9 0
11941 9 0
11942 11 0
11943 13 0
11944 15 0
11945 2 0
11946 7 0
11947 13 0
11948 8 0
11949 0 3
11950 4 5
11951 7 3
11952 6 0
11953 0 0
11954 5 0
11955 3 0
11956 6 0
11957 9 0
11958 23 4
11959 12 0
11960 17 0
11961 24 0
11962 15 5
11963 2 2
11964 15 0
11965 11 0
11966 9 0
11967 17 0
11968 4 0
11969 1 0
11970 1 0
11971 0 0
11972 0 0
11973 2 0
11974 2 0
11975 0 0
11976 1 0
11977 0 0
11978 0 0
11979 0 7
11980 0 7
11981 0 7
11982 1 8
11983 0 15
11984 0 4
11985 0 1
11986 0 0
11987 0 1
11988 0 3
11989 0 5
11990 0 2
11991 0 2
11992 0 7
11993 0 5
11994 0 20
11995 0 22
11996 0 9
11997 0 7
11998 0 0
11999 0 0
12000 0 0
12001 0 0
12002 0 0
12003 0 0
12004 0 0
12005 0 0
12006 0 0
12007 0 2
12008 0 6
12009 1 4
12010 0 5
12011 0 5
12012 0 0
12013 0 6
12014 0 3
12015 0 0
12016 0 0
12017 0 0
12018 0 0
12019 0 0
12020 0 0
12021 0 0
12022 0 4
12023 0 4
12024 0 0
12025 0 0
12026 0 0
12027 0 0
12028 0 1
12029 0 14
12030 0 20
12031 0 22
12032 0 6
12033 0 10
12034 0 12
12035 0 8
12036 4 22
12037 0 14
12038 7 13
12039 7 15
12040 1 9
12041 0 15
12042 1 17
12043 4 8
12044 0 4
12045 1 3
12046 0 11
12047 0 17
12048 1 8
12049 0 7
12050 3 15
12051 7 15
12052 9 12
12053 18 5
12054 17 4
12055 0 4
12056 0 5
12057 3 0
12058 8 11
12059 3 9
12060 0 14
12061 0 7
12062 0 6
12063 4 19
12064 6 10
12065 5 7
12066 0 0
12067 0 1
12068 1 5
12069 0 8
12070 0 4
12071 0 11
12072 0 4
12073 0 8
12074 0 19
12075 0 18
12076 0 16
12077 0 7
12078 0 16
12079 0 10
12080 0 7
12081 0 10
12082 0 11
12083 0 11
12084 0 3
12085 0 1
12086 0 4
12087 0 2
12088 0 6
12089 0 12
12090 0 9
12091 0 12
12092 0 12
12093 0 13
12094 0 7
12095 0 8
12096 0 14
12097 0 7
12098 0 1
12099 0 5
12100 0 0
12101 0 0
12102 0 0
12103 0 0
12104 0 1
12105 0 3
12106 0 13
12107 0 13
12108 0 16
12109 0 16
12110 0 8
12111 5 11
12112 4 19
12113 2 16
12114 1 16
12115 0 7
12116 0 14
12117 0 6
12118 0 7
12119 0 5
12120 0 9
12121 0 10
12122 0 5
12123 0 15
12124 0 13
12125 0 20
12126 0 15
12127 0 14
12128 0 17
12129 0 15
12130 0 15
12131 0 15
12132 0 15
12133 0 17
12134 2 11
12135 0 10
12136 2 17
12137 2 17
12138 2 9
12139 1 15
12140 0 18
12141 0 17
12142 0 13
12143 0 15
12144 0 13
12145 0 14
12146 0 6
12147 0 12
12148 0 8
12149 0 2
12150 0 0
12151 0 0
12152 0 0
12153 1 0
12154 0 0
12155 0 0
12156 0 0
12157 0 0
12158 6 0
12159 0 1
12160 0 0
12161 1 1
12162 1 1
12163 3 13
12164 0 12
12165 0 15
12166 0 13
12167 0 10
12168 0 8
12169 0 9
12170 0 7
12171 0 5
12172 7 12
12173 0 10
12174 8 6
12175 7 0
12176 8 0
12177 10 0
12178 1 1
12179 4 1
12180 4 1
12181 0 4
12182 0 4
12183 0 4
12184 0 1
12185 0 4
12186 10 4
12187 4 4
12188 3 4
12189 16 2
12190 9 0
12191 3 0
12192 9 0
12193 4 0
12194 9 0
12195 0 0
12196 0 0
12197 1 0
12198 0 0
12199 0 0
12200 0 0
12201 0 9
12202 0 9
12203 0 10
12204 0 9
12205 0 24
12206 0 22
12207 2 27
12208 0 26
12209 1 11
12210 0 13
12211 0 25
12212 0 21
12213 0 32
12214 0 25
12215 0 23
12216 0 23
12217 0 25
12218 0 27
12219 0 27
12220 6 21
12221 5 21
12222 0 16
12223 0 18
12224 0 22
12225 0 38
12226 0 19
12227 1 34
12228 2 17
12229 6 28
12230 6 13
12231 6 32
12232 5 28
12233 1 34
12234 2 30
12235 5 31
12236 11 12
12237 6 20
12238 6 7
12239 4 16
12240 13 16
12241 6 18
12242 6 26
12243 2 9
12244 10 12
12245 6 22
12246 26 19
12247 1 19
12248 0 25
12249 0 19
12250 6 18
12251 6 12
12252 5 12
12253 1 15
12254 1 28
12255 4 20
12256 5 19
12257 15 22
12258 8 31
12259 1 28
12260 2 25
12261 1 29
12262 15 35
12263 0 28
12264 0 29
12265 0 23
12266 0 21
12267 0 4
12268 0 20
12269 0 19
12270 0 38
12271 0 20
12272 0 25
12273 0 25
12274 0 25
12275 0 21
12276 0 18
12277 4 16
12278 0 16
12279 0 10
12280 0 6
12281 2 0
12282 0 0
12283 0 0
12284 0 0
12285 0 0
12286 0 0
12287 2 0
12288 0 0
12289 0 0
12290 0 1
12291 0 0
12292 0 2
12293 0 1
12294 3 1
12295 4 0
12296 2 0
12297 0 0
12298 0 0
12299 0 0
12300 0 0
12301 0 0
12302 0 0
12303 0 0
12304 0 0
12305 0 0
12306 0 0
12307 0 0
12308 0 0
12309 0 0
12310 0 0
12311 0 0
12312 0 0
12313 0 1
12314 0 1
12315 0 1
12316 0 14
12317 0 18
12318 0 42
12319 0 4
12320 0 10
12321 0 6
12322 0 8
12323 1 0
12324 3 0
12325 0 0
12326 0 0
12327 0 0
12328 0 0
12329 0 0
12330 0 0
12331 0 0
12332 0 0
12333 0 0
12334 0 0
12335 0 0
12336 0 0
12337 0 0
12338 1 0
12339 0 0
12340 0 0
12341 0 1
12342 0 0
12343 0 0
12344 0 0
12345 0 0
12346 0 0
12347 0 0
12348 1 0
12349 4 0
12350 4 0
12351 3 0
12352 0 0
12353 0 0
12354 0 0
12355 0 0
12356 0 0
12357 0 0
12358 0 0
12359 0 0
12360 0 0
12361 0 0
12362 0 0
12363 0 0
12364 0 0
12365 0 0
12366 0 0
12367 4 0
12368 4 0
12369 11 0
12370 7 0
12371 9 0
12372 6 0
12373 14 0
12374 8 0
12375 0 0
12376 1 0
12377 3 0
12378 9 0
12379 6 0
12380 3 0
12381 1 0
12382 0 0
12383 8 0
12384 11 0
12385 7 0
12386 20 0
12387 8 0
12388 13 0
12389 16 0
12390 18 0
12391 10 0
12392 11 0
12393 13 0
12394 20 0
12395 18 0
12396 18 0
12397 20 0
12398 26 0
12399 23 0
12400 21 0
12401 26 0
12402 19 1
12403 24 1
12404 24 0
12405 23 0
12406 30 0
12407 22 0
12408 35 0
12409 42 0
12410 26 0
12411 27 0
12412 27 0
12413 25 0
12414 31 0
12415 25 0
12416 25 0
12417 33 0
12418 29 0
12419 27 0
12420 26 0
12421 26 0
12422 20 0
12423 37 0
12424 47 0
12425 27 0
12426 34 0
12427 27 0
12428 35 0
12429 16 0
12430 21 0
12431 40 0
12432 30 0
12433 33 0
12434 32 0
12435 24 0
12436 36 1
12437 37 1
12438 26 9
12439 23 9
12440 44 9
12441 39 9
12442 24 9
12443 18 5
12444 25 12
12445 21 16
12446 38 15
12447 21 11
12448 16 20
12449 17 19
12450 13 10
12451 31 14
12452 31 15
12453 23 15
12454 31 11
12455 18 10
12456 17 11
12457 23 17
12458 23 16
12459 24 14
12460 49 15
12461 29 18
12462 36 9
12463 22 14
12464 28 12
12465 32 22
12466 11 14
12467 19 18
12468 11 15
12469 19 11
12470 21 10
12471 17 9
12472 15 10
12473 27 11
12474 11 10
12475 20 13
12476 30 12
12477 18 9
12478 29 9
12479 23 9
12480 19 9
12481 18 9
12482 23 5
12483 16 9
12484 22 10
12485 15 12
12486 14 9
12487 9 9
12488 9 9
12489 2 9
12490 4 5
12491 1 9
12492 5 9
12493 5 9
12494 10 5
12495 6 2
12496 5 0
12497 7 1
12498 2 0
12499 18 3
12500 12 0
12501 7 0
12502 13 0
12503 6 0
12504 0 0
12505 0 0
12506 0 0
12507 0 0
12508 6 0
12509 0 0
12510 0 0
12511 0 0
12512 0 0
12513 18 0
12514 11 0
12515 11 0
12516 6 0
12517 8 0
12518 11 0
12519 15 0
12520 11 0
12521 11 0
12522 4 0
12523 9 0
12524 5 0
12525 15 0
12526 16 0
12527 11 0
12528 12 1
12529 16 0
12530 15 0
12531 11 0
12532 9 0
12533 18 0
12534 15 0
12535 29 0
12536 22 0
12537 21 0
12538 20 0
12539 6 0
12540 4 0
12541 8 0
12542 15 3
12543 12 0
12544 6 1
12545 0 10
12546 14 3
12547 6 1
12548 13 0
12549 17 0
12550 17 0
12551 9 0
12552 4 1
12553 10 4
12554 5 10
12555 9 12
12556 0 16
12557 3 29
12558 2 25
12559 4 31
12560 0 17
12561 0 28
12562 0 26
12563 4 7
12564 0 21
12565 0 7
12566 0 8
12567 1 3
12568 7 2
12569 0 4
12570 5 2
12571 5 3
12572 5 3
12573 7 14
12574 8 6
12575 8 7
12576 3 11
12577 1 11
12578 0 13
12579 0 8
12580 0 10
12581 0 19
12582 1 21
12583 5 16
12584 8 14
12585 4 19
12586 0 19
12587 0 12
12588 1 17
12589 0 28
12590 1 16
12591 0 18
12592 0 17
12593 2 12
12594 1 3
12595 1 2
12596 1 3
12597 1 3
12598 25 4
12599 16 3
12600 20 3
12601 33 5
12602 21 3
12603 15 3
12604 49 12
12605 38 13
12606 29 14
12607 19 13
12608 27 20
12609 12 25
12610 23 21
12611 11 26
12612 6 13
12613 15 6
12614 27 15
12615 26 15
12616 17 10
12617 21 9
12618 17 3
12619 14 0
12620 17 2
12621 13 1
12622 14 1
12623 20 0
12624 26 0
12625 41 0
12626 23 0
12627 26 1
12628 15 1
12629 18 0
12630 19 0
12631 12 0
12632 17 0
12633 22 0
12634 16 0
12635 16 5
12636 21 6
12637 31 4
12638 26 1
12639 24 1
12640 31 3
12641 25 4
12642 33 3
12643 27 5
12644 42 7
12645 35 4
12646 40 0
12647 39 4
12648 35 7
12649 10 11
12650 32 9
12651 40 11
12652 39 10
12653 37 11
12654 36 13
12655 31 6
12656 25 9
12657 29 12
12658 28 15
12659 22 11
12660 30 11
12661 36 28
12662 50 7
12663 50 13
12664 41 15
12665 45 10
12666 15 10
12667 27 11
12668 28 11
12669 31 14
12670 7 12
12671 40 10
12672 30 8
12673 11 2
12674 10 1
12675 26 5
12676 19 3
12677 17 3
12678 20 7
12679 19 2
12680 23 5
12681 11 1
12682 53 2
12683 57 3
12684 26 3
12685 62 7
12686 59 13
12687 53 8
12688 64 4
12689 53 5
12690 48 10
12691 50 2
12692 59 13
12693 46 11
12694 52 18
12695 63 13
12696 71 9
12697 52 14
12698 59 10
12699 71 7
12700 57 6
12701 62 8
12702 69 9
12703 60 10
12704 57 10
12705 69 7
12706 64 5
12707 39 12
12708 54 12
12709 55 7
12710 59 5
12711 56 4
12712 62 0
12713 63 0
12714 51 2
12715 74 12
12716 73 7
12717 54 12
12718 55 21
12719 55 17
12720 65 38
12721 54 18
12722 61 13
12723 56 5
12724 65 21
12725 70 30
12726 52 17
12727 52 30
12728 58 17
12729 57 13
12730 51 17
12731 51 6
12732 50 22
12733 54 12
12734 67 26
12735 66 26
12736 66 13
12737 59 13
12738 65 11
12739 61 13
12740 61 14
12741 38 16
12742 56 17
12743 57 25
12744 55 28
12745 33 14
12746 58 19
12747 49 18
12748 55 27
12749 51 30
12750 58 23
12751 44 20
12752 55 35
12753 67 24
12754 54 16
12755 65 15
12756 59 21
12757 53 22
12758 52 25
12759 58 30
12760 47 28
12761 68 30
12762 57 13
12763 42 13
12764 41 10
12765 52 15
12766 72 26
12767 63 10
12768 49 18
12769 50 10
12770 72 14
12771 56 11
12772 72 11
12773 60 11
12774 68 5
12775 60 1
12776 74 7
12777 66 11
12778 48 10
12779 50 12
12780 58 20
12781 59 15
12782 63 24
12783 46 12
12784 65 16
12785 75 10
12786 49 10
12787 48 10
12788 58 11
12789 57 9
12790 58 11
12791 47 11
12792 60 10
12793 55 16
12794 61 10
12795 65 14
12796 52 16
12797 62 13
12798 64 11
12799 57 21
12800 73 20
12801 70 24
12802 69 16
12803 63 7
12804 49 12
12805 65 22
12806 60 23
12807 59 21
12808 56 18
12809 60 16
12810 55 15
12811 46 9
12812 23 7
12813 49 10
12814 39 10
12815 33 12
12816 47 3
12817 38 13
12818 46 25
12819 36 16
12820 42 11
12821 19 11
12822 39 9
12823 47 6
12824 31 6
12825 41 18
12826 59 15
12827 58 18
12828 59 18
12829 26 13
12830 25 11
12831 25 10
12832 40 18
12833 39 13
12834 48 16
12835 52 9
12836 30 2
12837 55 2
12838 30 1
12839 47 0
12840 56 0
12841 60 0
12842 52 1
12843 45 6
12844 43 6
12845 65 0
12846 67 2
12847 47 1
12848 36 1
12849 59 0
12850 57 0
12851 60 0
12852 56 0
12853 57 0
12854 51 5
12855 44 0
12856 55 0
12857 56 0
12858 57 0
12859 64 0
12860 41 0
12861 56 0
12862 60 0
12863 56 0
12864 49 0
12865 63 0
12866 68 0
12867 55 0
12868 57 0
12869 50 0
12870 57 0
12871 47 0
12872 34 0
12873 52 0
12874 55 0
12875 58 0
12876 56 0
12877 76 0
12878 47 2
12879 70 0
12880 59 1
12881 55 1
12882 60 0
12883 69 0
12884 72 0
12885 75 0
12886 63 2
12887 64 0
12888 60 5
12889 51 0
12890 75 0
12891 64 0
12892 55 0
12893 76 7
12894 65 6
12895 66 0
12896 70 1
12897 72 1
12898 57 4
12899 55 7
12900 62 1
12901 48 0
12902 52 3
12903 55 3
12904 65 5
12905 43 5
12906 65 3
12907 64 5
12908 69 0
12909 64 0
12910 67 5
