# Frame Contacts1 Contacts2
8782 13 32
8783 20 26
8784 105 33
8785 102 36
8786 88 24
8787 71 29
8788 88 24
8789 16 24
8790 112 36
8791 20 25
8792 23 31
8793 19 36
8794 82 37
8795 86 43
8796 8 36
8797 95 42
8798 116 37
8799 95 36
8800 90 31
8801 100 39
8802 98 41
8803 85 51
8804 101 41
8805 105 52
8806 84 54
8807 87 47
8808 95 34
8809 88 37
8810 99 37
8811 106 36
8812 89 41
8813 5 25
8814 7 26
8815 110 31
8816 117 24
8817 109 44
8818 89 29
8819 91 37
8820 104 45
8821 97 44
8822 124 47
8823 102 32
8824 87 34
8825 92 30
8826 99 28
8827 102 27
8828 98 23
8829 109 25
8830 111 46
8831 87 33
8832 76 24
8833 85 27
8834 94 17
8835 87 23
8836 94 22
8837 98 25
8838 71 28
8839 94 20
8840 101 17
8841 97 17
8842 95 21
8843 96 35
8844 88 21
8845 106 32
8846 75 40
8847 100 22
8848 75 29
8849 98 39
8850 112 46
8851 138 47
8852 121 49
8853 120 43
8854 124 51
8855 119 41
8856 125 59
8857 115 45
8858 116 54
8859 107 53
8860 98 62
8861 129 46
8862 120 59
8863 131 63
8864 117 35
8865 143 41
8866 109 46
8867 130 48
8868 119 38
8869 148 52
8870 132 40
8871 170 37
8872 156 38
8873 158 31
8874 141 31
8875 132 32
8876 153 40
8877 139 36
8878 129 28
8879 129 42
8880 129 38
8881 117 26
8882 148 29
8883 149 38
8884 157 32
8885 125 26
8886 136 39
8887 148 31
8888 138 39
8889 121 44
8890 111 39
8891 122 35
8892 111 34
8893 99 37
8894 99 41
8895 111 35
8896 82 34
8897 80 35
8898 74 39
8899 74 45
8900 93 31
8901 97 28
8902 77 29
8903 63 19
8904 61 30
8905 69 29
8906 73 24
8907 62 28
8908 67 23
8909 76 27
8910 72 28
8911 88 36
8912 71 31
8913 94 37
8914 86 27
8915 67 28
8916 66 27
8917 80 38
8918 76 25
8919 71 28
8920 73 37
8921 69 32
8922 80 26
8923 72 36
8924 71 37
8925 63 31
8926 58 21
8927 64 21
8928 89 28
8929 75 29
8930 69 32
8931 84 27
8932 84 28
8933 88 27
8934 74 22
8935 81 39
8936 80 32
8937 68 17
8938 71 31
8939 65 24
8940 74 33
8941 93 29
8942 94 25
8943 77 21
8944 86 34
8945 73 30
8946 62 42
8947 88 33
8948 69 27
8949 69 29
8950 67 34
8951 77 31
8952 90 27
8953 77 30
8954 72 26
8955 76 33
8956 63 47
8957 69 23
8958 70 45
8959 78 38
8960 75 25
8961 64 35
8962 67 27
8963 67 43
8964 75 27
8965 68 28
8966 71 30
8967 71 22
8968 73 34
8969 62 25
8970 75 29
8971 95 30
8972 80 22
8973 71 19
8974 79 28
8975 71 39
8976 97 25
8977 86 41
8978 100 42
8979 81 46
8980 78 45
8981 80 45
8982 82 28
8983 84 34
8984 91 35
8985 100 34
8986 106 53
8987 110 51
8988 116 48
8989 108 41
8990 108 41
8991 118 39
8992 128 46
8993 112 47
8994 113 38
8995 130 53
8996 110 40
8997 91 46
8998 86 44
8999 96 42
9000 108 49
9001 112 51
9002 93 49
9003 96 42
9004 101 57
9005 103 53
9006 121 60
9007 142 40
9008 94 48
9009 114 48
9010 118 41
9011 133 59
9012 112 41
9013 123 45
9014 97 39
9015 96 41
9016 106 43
9017 127 46
9018 123 48
9019 105 28
9020 126 47
9021 97 38
9022 90 31
9023 93 42
9024 91 50
9025 98 40
9026 88 36
9027 99 39
9028 98 33
9029 90 43
9030 86 53
9031 96 50
9032 74 50
9033 78 45
9034 68 47
9035 82 41
9036 82 32
9037 68 46
9038 100 42
9039 95 37
9040 69 33
9041 96 34
9042 74 38
9043 80 25
9044 106 42
9045 91 36
9046 63 34
9047 69 44
9048 77 40
9049 70 38
9050 96 40
9051 61 34
9052 81 37
9053 70 41
9054 90 45
9055 96 39
9056 116 36
9057 101 40
9058 80 54
9059 72 49
9060 81 40
9061 73 44
9062 84 48
9063 86 39
9064 81 39
9065 92 39
9066 86 32
9067 80 46
9068 81 48
9069 67 44
9070 89 40
9071 82 42
9072 81 38
9073 73 31
9074 71 32
9075 91 34
9076 68 41
9077 77 49
9078 85 37
9079 81 44
9080 70 42
9081 73 36
9082 81 53
9083 74 48
9084 73 57
9085 65 50
9086 85 44
9087 86 48
9088 97 55
9089 76 37
9090 81 25
9091 85 52
9092 84 38
9093 79 45
9094 95 55
9095 100 51
9096 88 57
9097 70 42
9098 98 53
9099 102 30
9100 91 54
9101 73 52
9102 69 57
9103 75 34
9104 75 51
9105 82 43
9106 89 42
9107 90 40
9108 84 30
9109 87 46
9110 95 42
9111 94 46
9112 89 35
9113 87 34
9114 85 35
9115 89 31
9116 75 26
9117 68 35
9118 75 22
9119 85 39
9120 77 29
9121 90 32
9122 84 39
9123 72 36
9124 86 43
9125 102 39
9126 103 29
9127 102 31
9128 113 39
9129 107 28
9130 107 37
9131 113 35
9132 101 28
9133 106 30
9134 101 30
9135 113 32
9136 88 38
9137 88 37
9138 90 25
9139 102 42
9140 100 38
9141 95 39
9142 82 42
9143 104 34
9144 106 39
9145 84 42
9146 93 46
9147 100 31
9148 95 33
9149 104 28
9150 91 33
9151 93 35
9152 95 33
9153 105 23
9154 99 32
9155 88 30
9156 92 30
9157 101 38
9158 75 37
9159 92 43
9160 111 47
9161 92 45
9162 92 42
9163 82 51
9164 94 40
9165 93 50
9166 81 39
9167 84 39
9168 92 44
9169 105 40
9170 75 33
9171 92 35
9172 96 44
9173 96 40
9174 92 40
9175 117 42
9176 88 36
9177 109 34
9178 92 38
9179 96 46
9180 129 37
9181 120 31
9182 95 24
9183 123 35
9184 118 29
9185 125 42
9186 114 48
9187 112 38
9188 108 41
9189 82 38
9190 105 37
9191 119 34
9192 106 42
9193 95 35
9194 109 40
9195 93 36
9196 112 39
9197 88 42
9198 90 29
9199 90 36
9200 80 30
9201 111 33
9202 97 30
9203 97 31
9204 119 36
9205 91 36
9206 127 39
9207 127 44
9208 130 41
9209 104 45
9210 126 36
9211 124 30
9212 109 32
9213 111 21
9214 132 35
9215 125 19
9216 94 36
9217 108 40
9218 126 35
9219 130 40
9220 113 33
9221 110 32
9222 110 41
9223 126 36
9224 119 36
9225 122 39
9226 125 33
9227 114 39
9228 120 32
9229 122 45
9230 119 39
9231 125 41
9232 117 38
9233 128 39
9234 118 37
9235 108 35
9236 120 36
9237 123 38
9238 126 36
9239 100 37
9240 132 34
9241 118 21
9242 134 32
9243 123 29
9244 124 40
9245 104 27
9246 111 44
9247 89 32
9248 82 29
9249 112 36
9250 108 38
9251 100 20
9252 104 37
9253 114 32
9254 141 27
9255 116 37
9256 120 34
9257 125 32
9258 116 39
9259 113 33
9260 118 38
9261 89 35
9262 112 31
9263 116 28
9264 122 25
9265 127 34
9266 112 34
9267 124 16
9268 126 28
9269 135 31
9270 124 33
9271 138 35
9272 118 33
9273 111 32
9274 106 29
9275 122 35
9276 124 23
9277 137 39
9278 105 35
9279 123 36
9280 123 40
9281 114 29
9282 134 39
9283 97 35
9284 92 37
9285 136 34
9286 116 34
9287 117 34
9288 142 37
9289 116 28
9290 106 34
9291 118 35
9292 113 36
9293 131 34
9294 129 37
9295 102 42
9296 103 35
9297 92 33
9298 115 34
9299 116 34
9300 124 32
9301 108 37
9302 98 36
9303 106 44
9304 105 42
9305 91 48
9306 84 43
9307 82 32
9308 103 48
9309 103 49
9310 98 47
9311 107 44
9312 92 56
9313 97 41
9314 107 38
9315 87 44
9316 88 43
9317 99 52
9318 109 45
9319 116 52
9320 113 38
9321 110 48
9322 102 47
9323 43 41
9324 25 36
9325 98 44
9326 124 51
9327 29 50
9328 110 48
9329 113 50
9330 104 50
9331 107 39
9332 103 49
9333 88 52
9334 78 44
9335 77 38
9336 91 42
9337 105 38
9338 98 45
9339 101 34
9340 110 32
9341 81 42
9342 94 29
9343 93 41
9344 97 39
9345 95 43
9346 113 31
9347 116 41
9348 95 20
9349 110 37
9350 97 21
9351 94 30
9352 102 31
9353 84 33
9354 114 22
9355 99 32
9356 95 23
9357 102 30
9358 104 34
9359 82 31
9360 104 34
9361 98 24
9362 124 35
9363 120 33
9364 102 35
9365 95 26
9366 98 33
9367 89 34
9368 87 35
9369 75 30
9370 84 31
9371 82 35
9372 89 37
9373 76 36
9374 81 29
9375 68 27
9376 76 42
9377 83 33
9378 81 23
9379 95 39
9380 109 42
9381 102 31
9382 96 35
9383 117 27
9384 79 14
9385 86 21
9386 88 32
9387 75 34
9388 90 39
9389 8 14
9390 11 21
9391 70 44
9392 89 32
9393 90 35
9394 6 33
9395 70 29
9396 6 30
9397 7 20
9398 7 27
9399 14 34
9400 6 30
9401 17 27
9402 11 0
9403 101 27
9404 12 24
9405 22 21
9406 21 24
9407 24 29
9408 23 22
9409 20 28
9410 23 18
9411 57 37
9412 32 26
9413 141 30
9414 53 35
9415 119 25
9416 113 33
9417 115 20
9418 100 34
9419 108 35
9420 106 46
9421 93 40
9422 88 36
9423 95 39
9424 82 44
9425 19 40
9426 9 48
9427 98 48
9428 9 46
9429 15 44
9430 15 40
9431 11 30
9432 96 11
9433 84 47
9434 86 49
9435 92 50
9436 112 40
9437 104 45
9438 100 43
9439 17 41
9440 111 54
9441 100 38
9442 108 39
9443 109 47
9444 96 56
9445 104 56
9446 81 62
9447 104 56
9448 89 44
9449 93 52
9450 98 55
9451 98 30
9452 101 49
9453 102 52
9454 100 52
9455 112 56
9456 102 48
9457 106 41
9458 111 40
9459 95 56
9460 85 50
9461 81 57
9462 72 58
9463 111 59
9464 66 46
9465 83 41
9466 76 49
9467 76 59
9468 58 53
9469 72 50
9470 70 60
9471 87 44
9472 66 51
9473 80 49
9474 81 51
9475 87 66
9476 69 57
9477 77 25
9478 76 15
9479 68 7
9480 66 15
9481 71 63
9482 76 61
9483 77 53
9484 78 49
9485 85 70
9486 59 43
9487 81 55
9488 76 59
9489 59 34
9490 70 34
9491 88 22
9492 76 34
9493 69 30
9494 54 42
9495 68 26
9496 64 35
9497 76 41
9498 61 29
9499 77 30
9500 66 32
9501 70 39
9502 74 43
9503 84 34
9504 79 33
9505 81 33
9506 74 35
9507 93 36
9508 85 37
9509 71 36
9510 64 35
9511 67 27
9512 63 23
9513 79 31
9514 75 31
9515 70 32
9516 87 23
9517 83 25
9518 74 30
9519 92 30
9520 71 28
9521 77 30
9522 69 29
9523 78 35
9524 72 37
9525 62 42
9526 69 32
9527 70 42
9528 65 37
9529 59 31
9530 69 30
9531 79 38
9532 78 36
9533 73 39
9534 65 39
9535 73 38
9536 79 39
9537 74 34
9538 72 38
9539 66 35
9540 85 42
9541 81 38
9542 90 37
9543 77 3
9544 80 5
9545 86 5
9546 89 4
9547 63 3
9548 86 34
9549 81 44
9550 85 38
9551 76 35
9552 59 36
9553 61 37
9554 72 32
9555 82 34
9556 57 24
9557 65 0
9558 75 30
9559 75 36
9560 76 2
9561 66 19
9562 68 0
9563 65 22
9564 76 33
9565 72 35
9566 83 31
9567 74 32
9568 78 39
9569 88 32
9570 84 40
9571 63 4
9572 89 34
9573 84 3
9574 69 40
9575 69 30
9576 74 6
9577 77 39
9578 76 7
9579 70 43
9580 73 43
9581 68 39
9582 63 25
9583 70 33
9584 73 34
9585 78 40
9586 64 34
9587 69 32
9588 78 35
9589 96 41
9590 81 35
9591 95 23
9592 78 39
9593 87 20
9594 79 28
9595 67 38
9596 75 42
9597 77 32
9598 85 25
9599 93 38
9600 73 24
9601 88 32
9602 96 32
9603 79 42
9604 91 32
9605 89 25
9606 85 24
9607 93 28
9608 76 31
9609 68 49
9610 78 39
9611 67 41
9612 86 44
9613 77 37
9614 88 27
9615 76 34
9616 82 31
9617 79 25
9618 84 36
9619 101 32
9620 95 30
9621 87 26
9622 84 30
9623 80 28
9624 68 34
9625 88 28
9626 71 22
9627 89 39
9628 83 30
9629 107 36
9630 89 26
9631 79 26
9632 81 32
9633 94 28
9634 80 19
9635 92 31
9636 85 34
9637 91 21
9638 77 29
9639 74 30
9640 82 35
9641 78 30
9642 86 38
9643 95 27
9644 98 36
9645 90 39
9646 73 5
9647 83 39
9648 83 55
9649 78 75
9650 90 83
9651 94 65
9652 85 49
9653 90 49
9654 92 60
9655 96 67
9656 73 73
9657 103 91
9658 93 74
9659 95 76
9660 95 88
9661 90 67
9662 94 101
9663 74 82
9664 91 95
9665 82 91
9666 70 75
9667 83 67
9668 90 85
9669 93 58
9670 93 70
9671 107 60
9672 93 78
9673 96 60
9674 92 84
9675 93 58
9676 100 36
9677 108 64
9678 100 70
9679 85 67
9680 76 66
9681 94 76
9682 88 66
9683 111 67
9684 96 56
9685 102 76
9686 108 53
9687 89 84
9688 84 80
9689 75 70
9690 77 64
9691 91 68
9692 75 61
9693 78 68
9694 82 61
9695 88 67
9696 87 58
9697 75 58
9698 90 64
9699 88 70
9700 67 58
9701 83 76
9702 93 78
9703 79 71
9704 85 72
9705 81 54
9706 66 57
9707 84 58
9708 92 57
9709 92 54
9710 93 57
9711 96 74
9712 84 69
9713 92 72
9714 85 69
9715 77 85
9716 80 53
9717 64 79
9718 88 85
9719 76 68
9720 97 86
9721 76 77
9722 99 69
9723 76 73
9724 91 79
9725 94 69
9726 120 87
9727 106 67
9728 83 63
9729 82 75
9730 96 73
9731 97 81
9732 78 69
9733 80 70
9734 81 61
9735 82 66
9736 88 87
9737 89 76
9738 102 76
9739 89 59
9740 89 66
9741 83 67
9742 71 70
9743 74 61
9744 60 73
9745 79 93
9746 69 60
9747 75 97
9748 76 78
9749 76 92
9750 66 70
9751 80 40
9752 85 64
9753 87 93
9754 88 72
9755 70 51
9756 70 72
9757 76 53
9758 79 79
9759 67 70
9760 68 58
9761 63 62
9762 75 73
9763 78 75
9764 79 79
9765 70 72
9766 68 65
9767 53 54
9768 51 49
9769 57 57
9770 58 54
9771 55 90
9772 58 80
9773 53 64
9774 63 63
9775 56 79
9776 69 56
9777 64 63
9778 63 71
9779 60 78
9780 63 56
9781 45 59
9782 74 65
9783 76 68
9784 62 31
9785 53 42
9786 66 75
9787 91 53
9788 84 79
9789 56 65
9790 55 59
9791 72 84
9792 75 72
9793 58 67
9794 69 74
9795 77 71
9796 74 72
9797 94 74
9798 57 72
9799 57 66
9800 74 70
9801 87 61
9802 93 62
9803 60 58
9804 64 47
9805 71 62
9806 57 55
9807 90 53
9808 69 55
9809 77 62
9810 79 61
9811 79 71
9812 93 51
9813 91 81
9814 83 50
9815 58 56
9816 78 79
9817 88 67
9818 88 80
9819 91 72
9820 85 58
9821 95 70
9822 74 71
9823 70 72
9824 86 59
9825 97 72
9826 83 78
9827 87 60
9828 87 60
9829 66 94
9830 63 91
9831 73 93
9832 81 86
9833 88 79
9834 83 83
9835 57 100
9836 62 93
9837 60 92
9838 62 73
9839 57 79
9840 81 91
9841 54 78
9842 60 65
9843 63 88
9844 76 91
9845 84 72
9846 82 81
9847 97 98
9848 81 93
9849 91 95
9850 81 70
9851 100 92
9852 104 91
9853 68 85
9854 74 95
9855 100 94
9856 77 73
9857 97 101
9858 94 99
9859 81 94
9860 91 91
9861 79 97
9862 90 115
9863 86 112
9864 84 95
9865 85 93
9866 88 80
9867 77 80
9868 87 79
9869 64 77
9870 81 95
9871 87 62
9872 87 87
9873 78 70
9874 89 94
9875 83 90
9876 85 93
9877 92 82
9878 94 91
9879 104 83
9880 81 68
9881 79 87
9882 87 84
9883 84 83
9884 87 64
9885 76 83
9886 63 84
9887 59 80
9888 56 68
9889 86 75
9890 71 94
9891 51 76
9892 70 79
9893 75 74
9894 84 80
9895 73 72
9896 71 69
9897 83 71
9898 75 87
9899 86 76
9900 52 99
9901 58 71
9902 51 80
9903 45 90
9904 50 73
9905 41 80
9906 62 87
9907 47 93
9908 71 79
9909 66 91
9910 68 90
9911 72 87
9912 66 80
9913 71 85
9914 73 83
9915 68 85
9916 68 91
9917 60 70
9918 52 80
9919 85 80
9920 62 77
9921 66 75
9922 68 91
9923 73 79
9924 57 80
9925 82 80
9926 85 101
9927 69 77
9928 67 70
9929 72 97
9930 53 67
9931 77 74
9932 75 43
9933 73 65
9934 89 78
9935 85 77
9936 76 77
9937 73 61
9938 80 92
9939 76 87
9940 77 75
9941 75 80
9942 66 88
9943 76 80
9944 86 94
9945 94 99
9946 74 75
9947 82 72
9948 59 73
9949 60 72
9950 64 68
9951 69 81
9952 84 79
9953 64 73
9954 74 87
9955 67 83
9956 81 80
9957 60 85
9958 65 80
9959 59 100
9960 74 73
9961 62 67
9962 73 94
9963 73 81
9964 61 86
9965 78 80
9966 66 86
9967 69 92
9968 66 102
9969 64 99
9970 67 80
9971 66 70
9972 74 77
9973 70 68
9974 79 74
9975 79 72
9976 54 78
9977 60 77
9978 71 81
9979 73 98
9980 69 89
9981 68 93
9982 67 84
9983 73 72
9984 82 74
9985 78 87
9986 55 85
9987 52 92
9988 35 61
9989 37 80
9990 47 71
9991 46 78
9992 33 78
9993 44 57
9994 40 82
9995 33 66
9996 35 80
9997 47 92
9998 49 50
9999 40 60
10000 2 64
10001 34 75
10002 50 68
10003 29 67
10004 39 57
10005 43 62
10006 53 77
10007 45 77
10008 50 66
10009 35 69
10010 51 62
10011 50 68
10012 51 80
10013 51 85
10014 51 81
10015 44 104
10016 43 97
10017 30 99
10018 43 88
10019 42 92
10020 35 76
10021 52 74
10022 37 76
10023 56 61
10024 57 78
10025 56 66
10026 58 77
10027 45 70
10028 49 73
10029 57 65
10030 0 32
10031 104 75
10032 76 81
10033 3 49
10034 3 43
10035 3 46
10036 78 76
10037 3 41
10038 61 71
10039 7 40
10040 1 28
10041 0 44
10042 0 43
10043 0 45
10044 1 31
10045 68 81
10046 67 88
10047 1 45
10048 4 36
10049 2 34
10050 57 82
10051 82 72
10052 8 24
10053 13 42
10054 1 40
10055 1 22
10056 5 24
10057 5 22
10058 2 21
10059 5 35
10060 8 26
10061 1 38
10062 50 64
10063 1 43
10064 0 47
10065 5 35
10066 1 35
10067 4 45
10068 2 28
10069 1 39
10070 62 56
10071 35 75
10072 1 18
10073 2 42
10074 7 36
10075 29 83
10076 44 73
10077 24 72
10078 33 43
10079 9 32
10080 13 51
10081 11 48
10082 11 44
10083 8 32
10084 7 33
10085 0 21
10086 4 40
10087 8 31
10088 5 38
10089 2 33
10090 14 32
10091 15 27
10092 13 25
10093 0 33
10094 2 28
10095 5 26
10096 6 47
10097 12 28
10098 2 46
10099 0 48
10100 2 39
10101 12 37
10102 15 41
10103 14 33
10104 11 33
10105 20 32
10106 12 30
10107 16 35
10108 16 34
10109 16 62
10110 9 50
10111 14 46
10112 16 42
10113 8 45
10114 8 61
10115 6 50
10116 9 51
10117 11 48
10118 9 62
10119 5 46
10120 5 43
10121 3 46
10122 8 26
10123 6 44
10124 15 41
10125 7 35
10126 20 47
10127 16 62
10128 17 50
10129 16 54
10130 14 36
10131 10 54
10132 12 41
10133 18 34
10134 4 39
10135 2 32
10136 12 43
10137 1 44
10138 12 36
10139 14 40
10140 16 48
10141 21 42
10142 18 48
10143 18 48
10144 15 53
10145 22 54
10146 22 49
10147 21 52
10148 19 56
10149 25 49
10150 15 39
10151 23 43
10152 35 38
10153 35 42
10154 30 35
10155 32 43
10156 34 42
10157 35 41
10158 47 50
10159 41 44
10160 42 49
10161 40 67
10162 38 54
10163 39 50
10164 39 59
10165 38 67
10166 40 48
10167 26 74
10168 42 65
10169 19 67
10170 36 59
10171 11 65
10172 3 63
10173 3 75
10174 1 74
10175 3 70
10176 4 59
10177 0 64
10178 7 73
10179 8 63
10180 9 67
10181 6 57
10182 7 61
10183 9 69
10184 10 68
10185 9 67
10186 0 69
10187 10 60
10188 4 61
10189 5 49
10190 7 50
10191 0 65
10192 6 38
10193 17 67
10194 12 56
10195 6 68
10196 9 60
10197 6 58
10198 11 60
10199 6 67
10200 9 57
10201 4 50
10202 11 59
10203 7 51
10204 11 58
10205 17 42
10206 10 55
10207 8 65
10208 11 52
10209 9 56
10210 13 64
10211 12 43
10212 9 24
10213 18 36
10214 15 47
10215 9 48
10216 8 55
10217 9 44
10218 7 34
10219 9 33
10220 10 31
10221 0 29
10222 0 36
10223 0 37
10224 0 33
10225 0 28
10226 0 26
10227 0 27
10228 0 24
10229 0 24
10230 0 22
10231 0 25
10232 0 27
10233 5 30
10234 4 29
10235 7 23
10236 5 21
10237 6 21
10238 0 34
10239 0 34
10240 0 32
10241 1 13
10242 3 32
10243 1 29
10244 1 34
10245 1 34
10246 1 38
10247 1 13
10248 1 34
10249 6 22
10250 6 25
10251 7 33
10252 5 29
10253 3 44
10254 5 31
10255 0 1
10256 6 19
10257 0 24
10258 0 27
10259 0 29
10260 0 30
10261 0 32
10262 0 28
10263 0 39
10264 0 33
10265 0 32
10266 0 21
10267 0 32
10268 10 28
10269 0 24
10270 0 24
10271 1 24
10272 3 25
10273 1 30
10274 2 31
10275 0 22
10276 0 24
10277 0 25
10278 0 28
10279 1 32
10280 0 27
10281 2 31
10282 5 32
10283 0 33
10284 0 25
10285 0 24
10286 0 20
10287 0 24
10288 0 32
10289 0 26
10290 0 22
10291 22 40
10292 0 35
10293 0 24
10294 0 36
10295 0 39
10296 1 36
10297 0 33
10298 0 25
10299 2 34
10300 8 39
10301 1 39
10302 4 28
10303 10 30
10304 11 37
10305 10 30
10306 13 31
10307 9 34
10308 8 35
10309 6 38
10310 7 35
10311 6 21
10312 8 30
10313 8 34
10314 13 24
10315 13 25
10316 17 25
10317 5 28
10318 9 14
10319 14 24
10320 15 26
10321 18 18
10322 9 18
10323 10 26
10324 2 24
10325 17 25
10326 15 19
10327 27 18
10328 22 27
10329 14 29
10330 26 38
10331 14 33
10332 19 33
10333 19 37
10334 19 29
10335 1 20
10336 12 38
10337 16 35
10338 22 23
10339 18 22
10340 16 27
10341 12 27
10342 13 23
10343 20 28
10344 16 23
10345 15 29
10346 53 27
10347 36 34
10348 46 30
10349 28 27
10350 33 28
10351 44 22
10352 32 35
10353 29 30
10354 28 29
10355 23 29
10356 32 25
10357 37 38
10358 22 27
10359 30 29
10360 18 25
10361 40 29
10362 37 29
10363 36 31
10364 47 30
10365 37 33
10366 26 22
10367 36 40
10368 46 32
10369 39 38
10370 58 31
10371 42 21
10372 44 19
10373 32 26
10374 46 31
10375 8 25
10376 23 26
10377 23 23
10378 14 22
10379 22 37
10380 23 39
10381 36 34
10382 16 29
10383 13 18
10384 19 24
10385 24 22
10386 8 22
10387 0 21
10388 14 26
10389 0 26
10390 2 31
10391 0 33
10392 0 34
10393 5 50
10394 9 39
10395 5 35
10396 8 22
10397 2 27
10398 3 25
10399 18 28
10400 15 26
10401 20 27
10402 25 30
10403 29 37
10404 20 27
10405 22 34
10406 25 40
10407 24 27
10408 21 34
10409 19 29
10410 18 31
10411 16 38
10412 6 29
10413 12 37
10414 7 35
10415 8 22
10416 16 40
10417 22 40
10418 0 35
10419 0 34
10420 1 35
10421 0 38
10422 0 35
10423 3 44
10424 7 33
10425 0 37
10426 0 46
10427 8 28
10428 5 32
10429 12 35
10430 9 38
10431 10 34
10432 5 22
10433 2 43
10434 2 28
10435 0 21
10436 1 23
10437 0 24
10438 0 19
10439 0 13
10440 0 23
10441 0 21
10442 0 19
10443 0 21
10444 0 21
10445 0 18
10446 3 32
10447 0 16
10448 1 21
10449 0 21
10450 0 21
10451 0 23
10452 0 23
10453 0 28
10454 0 30
10455 7 33
10456 0 23
10457 0 26
10458 0 27
10459 0 23
10460 1 16
10461 1 14
10462 3 23
10463 6 29
10464 3 18
10465 1 12
10466 0 13
10467 0 10
10468 12 33
10469 1 17
10470 0 24
10471 0 21
10472 0 28
10473 0 30
10474 8 37
10475 14 30
10476 6 31
10477 8 31
10478 15 28
10479 13 39
10480 13 30
10481 5 37
10482 4 51
10483 5 48
10484 4 53
10485 9 31
10486 8 45
10487 4 31
10488 0 37
10489 0 29
10490 0 33
10491 0 29
10492 0 24
10493 0 14
10494 0 35
10495 0 29
10496 0 35
10497 0 38
10498 0 58
10499 5 44
10500 8 44
10501 0 47
10502 2 43
10503 2 64
10504 5 39
10505 2 44
10506 3 76
10507 1 53
10508 1 49
10509 0 37
10510 0 52
10511 1 60
10512 0 60
10513 1 76
10514 1 31
10515 6 49
10516 0 57
10517 4 50
10518 0 52
10519 5 37
10520 7 47
10521 8 42
10522 9 43
10523 5 52
10524 6 46
10525 16 37
10526 20 56
10527 17 57
10528 20 46
10529 8 47
10530 11 33
10531 13 50
10532 3 42
10533 13 63
10534 13 52
10535 20 53
10536 15 61
10537 15 48
10538 13 61
10539 25 43
10540 14 52
10541 24 36
10542 22 46
10543 23 43
10544 9 46
10545 15 49
10546 10 37
10547 19 44
10548 18 43
10549 23 44
10550 21 42
10551 10 58
10552 26 60
10553 21 54
10554 12 51
10555 19 48
10556 13 54
10557 19 65
10558 23 55
10559 14 53
10560 25 64
10561 17 42
10562 20 73
10563 19 43
10564 10 40
10565 18 44
10566 16 44
10567 11 39
10568 32 43
10569 33 45
10570 27 23
10571 33 52
10572 14 17
10573 20 40
10574 31 41
10575 21 44
10576 21 59
10577 10 29
10578 11 30
10579 0 21
10580 3 34
10581 14 44
10582 1 36
10583 3 27
10584 9 25
10585 7 45
10586 15 35
10587 8 33
10588 9 43
10589 12 43
10590 9 40
10591 22 52
10592 16 77
10593 7 62
10594 7 39
10595 13 38
10596 7 39
10597 9 59
10598 9 49
10599 9 61
10600 6 72
10601 3 62
10602 7 49
10603 0 62
10604 0 43
10605 1 69
10606 1 69
10607 0 17
10608 0 34
10609 0 42
10610 0 55
10611 0 61
10612 0 71
10613 0 50
10614 0 83
10615 2 79
10616 0 64
10617 1 58
10618 0 62
10619 0 62
10620 0 64
10621 0 55
10622 0 62
10623 0 69
10624 0 59
10625 0 63
10626 0 51
10627 0 37
10628 0 78
10629 0 33
10630 0 41
10631 0 49
10632 1 41
10633 0 68
10634 0 54
10635 0 74
10636 0 64
10637 0 35
10638 0 57
10639 4 70
10640 7 62
10641 5 78
10642 0 67
10643 9 52
10644 1 62
10645 0 66
10646 0 39
10647 1 48
10648 0 59
10649 11 57
10650 0 50
10651 0 67
10652 1 61
10653 4 56
10654 4 70
10655 1 90
10656 0 57
10657 0 64
10658 0 65
10659 0 67
10660 0 57
10661 3 61
10662 2 87
10663 6 58
10664 18 65
10665 0 29
10666 0 57
10667 8 51
10668 5 45
10669 2 44
10670 0 51
10671 0 58
10672 9 88
10673 0 45
10674 0 49
10675 0 53
10676 2 46
10677 0 53
10678 0 35
10679 0 57
10680 0 41
10681 1 68
10682 1 44
10683 0 45
10684 3 49
10685 3 39
10686 3 57
10687 0 51
10688 1 55
10689 2 68
10690 6 55
10691 6 26
10692 1 53
10693 0 52
10694 2 68
10695 1 38
10696 0 50
10697 1 63
10698 0 55
10699 0 47
10700 0 31
10701 0 40
10702 1 30
10703 1 33
10704 7 29
10705 5 36
10706 0 24
10707 7 35
10708 20 35
10709 12 35
10710 11 33
10711 29 31
10712 26 29
10713 24 30
10714 30 27
10715 15 29
10716 20 32
10717 22 34
10718 18 37
10719 16 29
10720 7 30
10721 12 41
10722 10 35
10723 17 37
10724 10 32
10725 0 2
10726 0 1
10727 2 24
10728 3 1
10729 0 2
10730 1 0
10731 7 1
10732 7 0
10733 9 7
10734 4 19
10735 0 34
10736 0 4
10737 2 34
10738 0 40
10739 1 29
10740 0 23
10741 0 21
10742 0 16
10743 1 19
10744 0 20
10745 2 15
10746 0 26
10747 4 16
10748 11 22
10749 6 40
10750 10 31
10751 0 27
10752 0 39
10753 2 46
10754 1 40
10755 0 41
10756 0 46
10757 1 36
10758 0 32
10759 6 36
10760 13 44
10761 12 34
10762 13 48
10763 7 29
10764 0 40
10765 16 31
10766 8 42
10767 11 29
10768 18 19
10769 12 16
10770 13 22
10771 2 8
10772 0 10
10773 10 12
10774 4 26
10775 8 27
10776 5 9
10777 6 31
10778 3 27
