# Frame Contacts1 Contacts2
13188 94 88
13189 102 96
13190 100 106
13191 103 99
13192 98 96
13193 111 87
13194 95 104
13195 88 98
13196 102 98
13197 101 73
13198 89 102
13199 99 96
13200 109 88
13201 96 89
13202 107 87
13203 106 90
13204 115 80
13205 92 61
13206 118 98
13207 113 76
13208 117 88
13209 100 100
13210 116 100
13211 101 85
13212 90 95
13213 112 78
13214 111 84
13215 120 89
13216 127 83
13217 125 99
13218 105 109
13219 90 84
13220 100 89
13221 109 88
13222 113 81
13223 98 106
13224 107 85
13225 109 95
13226 115 92
13227 92 85
13228 80 81
13229 94 104
13230 100 96
13231 85 109
13232 103 100
13233 95 89
13234 96 78
13235 79 94
13236 78 100
13237 99 92
13238 86 92
13239 81 87
13240 87 81
13241 98 97
13242 101 99
13243 90 90
13244 89 82
13245 81 86
13246 90 85
13247 103 101
13248 91 93
13249 101 91
13250 79 90
13251 111 78
13252 94 85
13253 101 92
13254 90 91
13255 102 100
13256 109 79
13257 101 64
13258 101 88
13259 94 79
13260 95 91
13261 92 89
13262 101 83
13263 107 91
13264 122 80
13265 107 72
13266 105 74
13267 111 71
13268 100 83
13269 113 86
13270 105 76
13271 120 93
13272 122 51
13273 120 53
13274 129 54
13275 123 55
13276 112 56
13277 101 78
13278 84 72
13279 93 70
13280 109 75
13281 112 63
13282 110 54
13283 125 65
13284 109 77
13285 122 69
13286 106 66
13287 100 71
13288 97 59
13289 101 65
13290 106 76
13291 118 84
13292 98 63
13293 104 62
13294 91 73
13295 112 58
13296 108 70
13297 110 62
13298 116 56
13299 96 63
13300 93 73
13301 93 47
13302 87 58
13303 81 55
13304 100 50
13305 92 60
13306 89 49
13307 114 43
13308 99 48
13309 78 30
13310 92 47
13311 82 41
13312 92 38
13313 98 52
13314 91 29
13315 81 18
13316 93 15
13317 81 25
13318 97 25
13319 98 21
13320 95 18
13321 93 35
13322 74 48
13323 85 42
13324 97 37
13325 107 51
13326 92 39
13327 82 37
13328 73 68
13329 79 52
13330 82 47
13331 95 64
13332 108 48
13333 79 65
13334 76 68
13335 90 42
13336 98 53
13337 86 41
13338 94 37
13339 109 43
13340 77 45
13341 86 51
13342 96 44
13343 92 69
13344 94 67
13345 90 74
13346 86 65
13347 107 72
13348 108 77
13349 110 75
13350 102 59
13351 108 69
13352 98 56
13353 113 76
13354 107 68
13355 101 67
13356 91 55
13357 112 62
13358 102 61
13359 99 52
13360 97 50
13361 111 50
13362 105 53
13363 110 44
13364 98 59
13365 90 67
13366 95 72
13367 92 70
13368 82 71
13369 108 67
13370 88 88
13371 90 70
13372 83 67
13373 91 66
13374 105 66
13375 100 61
13376 122 57
13377 123 52
13378 106 79
13379 93 82
13380 90 71
13381 113 69
13382 111 78
13383 102 58
13384 96 82
13385 112 52
13386 86 44
13387 80 64
13388 80 65
13389 74 61
13390 100 68
13391 97 56
13392 119 61
13393 95 85
13394 99 76
13395 94 84
13396 92 60
13397 106 52
13398 98 70
13399 90 76
13400 100 85
13401 102 85
13402 97 72
13403 88 61
13404 76 65
13405 91 78
13406 81 63
13407 90 82
13408 90 77
13409 89 77
13410 104 59
13411 112 66
13412 111 50
13413 107 71
13414 117 63
13415 95 64
13416 112 74
13417 92 58
13418 106 69
13419 103 57
13420 90 68
13421 107 69
13422 110 68
13423 97 66
13424 105 75
13425 96 42
13426 99 64
13427 78 57
13428 85 61
13429 102 69
13430 94 58
13431 100 62
13432 119 52
13433 112 70
13434 96 71
13435 111 61
13436 106 67
13437 117 56
13438 99 67
13439 98 61
13440 83 51
13441 107 75
13442 91 77
13443 92 82
13444 93 63
13445 104 54
13446 104 68
13447 104 56
13448 97 75
13449 96 65
13450 97 71
13451 85 71
13452 78 53
13453 90 59
13454 78 71
13455 95 62
13456 102 66
13457 86 65
13458 103 66
13459 82 70
13460 110 54
13461 85 71
13462 93 65
13463 114 62
13464 90 59
13465 117 78
13466 82 71
13467 98 68
13468 108 72
13469 91 68
13470 95 64
13471 104 74
13472 88 68
13473 94 56
13474 91 82
13475 99 65
13476 108 58
13477 100 63
13478 104 75
13479 102 72
13480 100 69
13481 109 50
13482 108 67
13483 100 68
13484 104 79
13485 114 73
13486 109 81
13487 114 87
13488 121 64
13489 113 78
13490 90 71
13491 95 65
13492 86 48
13493 101 77
13494 95 56
13495 85 72
13496 81 61
13497 83 63
13498 86 75
13499 105 67
13500 105 61
13501 107 72
13502 112 77
13503 98 83
13504 110 52
13505 113 64
13506 103 77
13507 112 77
13508 129 74
13509 108 81
13510 98 73
13511 105 84
13512 112 62
13513 98 60
13514 118 61
13515 90 57
13516 109 57
13517 80 44
13518 82 49
13519 100 73
13520 113 83
13521 100 73
13522 117 72
13523 96 59
13524 103 75
13525 108 69
13526 102 75
13527 106 75
13528 79 76
13529 68 72
13530 82 77
13531 75 75
13532 75 80
13533 80 78
13534 84 76
13535 90 74
13536 79 75
13537 64 67
13538 85 57
13539 73 68
13540 63 81
13541 72 69
13542 71 78
13543 95 58
13544 90 69
13545 101 80
13546 79 73
13547 107 63
13548 113 73
13549 97 58
13550 97 78
13551 97 79
13552 99 65
13553 101 79
13554 105 76
13555 100 59
13556 114 60
13557 117 60
13558 117 65
13559 113 85
13560 108 68
13561 110 76
13562 122 85
13563 97 71
13564 110 72
13565 117 65
13566 114 77
13567 100 50
13568 99 58
13569 105 71
13570 113 67
13571 97 87
13572 120 91
13573 115 72
13574 104 81
13575 120 87
13576 106 92
13577 106 117
13578 107 90
13579 112 83
13580 115 91
13581 101 80
13582 117 85
13583 117 86
13584 101 83
13585 115 83
13586 91 83
13587 126 79
13588 107 77
13589 89 63
13590 96 79
13591 85 82
13592 114 78
13593 93 79
13594 95 92
13595 95 98
13596 105 85
13597 75 71
13598 79 70
13599 64 81
13600 80 62
13601 62 73
13602 95 58
13603 99 88
13604 94 74
13605 90 73
13606 78 82
13607 89 78
13608 86 86
13609 87 78
13610 82 75
13611 78 76
13612 90 69
13613 81 69
13614 80 86
13615 74 82
13616 66 72
13617 83 80
13618 69 62
13619 79 76
13620 87 70
13621 78 74
13622 81 59
13623 74 70
13624 81 53
13625 83 56
13626 70 58
13627 79 70
13628 82 62
13629 84 58
13630 81 75
13631 92 59
13632 80 72
13633 70 68
13634 76 65
13635 84 64
13636 81 58
13637 66 73
13638 62 74
13639 66 63
13640 62 67
13641 63 57
13642 68 74
13643 74 62
13644 80 72
13645 79 80
13646 71 59
13647 66 67
13648 70 67
13649 71 74
13650 71 68
13651 78 75
13652 89 73
13653 74 83
13654 70 65
13655 72 63
13656 67 58
13657 68 67
13658 66 65
13659 72 73
13660 68 52
13661 74 59
13662 72 76
13663 87 75
13664 83 77
13665 74 73
13666 91 96
13667 92 76
13668 91 88
13669 90 85
13670 94 76
13671 88 65
13672 83 56
13673 86 79
13674 71 79
13675 76 71
13676 68 78
13677 85 67
13678 70 78
13679 87 65
13680 76 76
13681 58 85
13682 73 73
13683 101 82
13684 73 65
13685 79 72
13686 87 73
13687 62 57
13688 101 59
13689 80 77
13690 87 76
13691 98 64
13692 90 62
13693 91 72
13694 84 71
13695 82 69
13696 84 60
13697 89 86
13698 85 88
13699 97 92
13700 107 73
13701 99 82
13702 83 81
13703 82 92
13704 71 70
13705 74 68
13706 69 83
13707 71 69
13708 71 71
13709 70 63
13710 70 72
13711 91 63
13712 66 62
13713 89 69
13714 58 63
13715 68 79
13716 61 74
13717 55 67
13718 75 52
13719 79 64
13720 83 65
13721 72 70
13722 96 66
13723 98 73
13724 110 63
13725 103 81
13726 96 48
13727 105 75
13728 108 71
13729 92 71
13730 115 54
13731 119 66
13732 101 77
13733 109 75
13734 84 72
13735 77 73
13736 95 85
13737 108 95
13738 87 70
13739 82 86
13740 92 79
13741 81 84
13742 89 86
13743 98 87
13744 98 84
13745 93 87
13746 98 94
13747 68 81
13748 95 72
13749 98 80
13750 110 76
13751 104 97
13752 113 96
13753 114 85
13754 95 100
13755 94 86
13756 98 86
13757 127 102
13758 128 92
13759 123 88
13760 115 98
13761 118 106
13762 105 109
13763 107 93
13764 108 103
13765 104 103
13766 136 87
13767 129 93
13768 124 89
13769 140 91
13770 117 97
13771 119 102
13772 106 96
13773 114 88
13774 114 93
13775 131 106
13776 131 100
13777 129 74
13778 123 72
13779 118 81
13780 101 82
13781 94 78
13782 91 75
13783 94 72
13784 88 88
13785 97 60
13786 89 68
13787 102 72
13788 110 73
13789 91 75
13790 86 75
13791 85 89
13792 95 92
13793 79 90
13794 97 85
13795 104 85
13796 95 86
13797 97 83
13798 74 80
13799 95 78
13800 110 94
13801 91 76
13802 90 74
13803 95 74
13804 71 69
13805 94 71
13806 85 74
13807 99 68
13808 78 78
13809 96 67
13810 96 70
13811 89 68
13812 80 59
13813 69 72
13814 81 71
13815 85 67
13816 69 89
13817 76 83
13818 84 90
13819 77 81
13820 92 73
13821 78 77
13822 89 76
13823 77 78
13824 117 90
13825 105 63
13826 100 85
13827 91 65
13828 74 75
13829 85 72
13830 108 72
13831 95 75
13832 73 80
13833 88 75
13834 84 87
13835 95 68
13836 107 66
13837 123 64
13838 106 71
13839 91 73
13840 97 80
13841 93 87
13842 97 71
13843 80 63
13844 92 71
13845 74 75
13846 75 76
13847 78 86
13848 73 64
13849 93 68
13850 106 82
13851 88 72
13852 89 87
13853 83 70
13854 79 72
13855 86 71
13856 96 75
13857 92 98
13858 87 87
13859 87 82
13860 106 84
13861 94 68
13862 114 80
13863 92 67
13864 80 81
13865 103 80
13866 99 79
13867 96 86
13868 115 70
13869 96 82
13870 91 88
13871 67 85
13872 83 73
13873 103 62
13874 97 73
13875 82 84
13876 111 67
13877 106 102
13878 84 88
13879 92 93
13880 68 62
13881 73 77
13882 87 71
13883 97 73
13884 96 78
13885 103 76
13886 96 79
13887 101 87
13888 99 75
13889 106 73
13890 81 76
13891 101 82
13892 99 69
13893 107 98
13894 98 82
13895 110 80
13896 95 73
13897 101 72
13898 116 64
13899 103 57
13900 116 72
13901 96 80
13902 96 80
13903 97 72
13904 90 75
13905 124 76
13906 130 77
13907 133 68
13908 123 61
13909 123 65
13910 106 76
13911 113 61
13912 113 87
13913 101 67
13914 101 78
13915 100 65
13916 101 58
13917 100 67
13918 109 42
13919 99 66
13920 88 67
13921 77 69
13922 83 75
13923 84 71
13924 110 72
13925 108 67
13926 103 74
13927 83 64
13928 94 60
13929 105 79
13930 106 85
13931 75 92
13932 103 76
13933 109 79
13934 109 81
13935 102 76
13936 103 78
13937 115 69
13938 77 68
13939 99 71
13940 89 76
13941 91 74
13942 91 73
13943 98 76
13944 120 71
13945 90 76
13946 67 70
13947 100 103
13948 92 82
13949 110 93
13950 107 67
13951 122 100
13952 108 82
13953 112 80
13954 101 63
13955 93 85
13956 107 82
13957 110 91
13958 109 86
13959 92 81
13960 105 80
13961 90 82
13962 99 70
13963 88 69
13964 91 79
13965 89 68
13966 71 68
13967 95 76
13968 100 72
13969 90 72
13970 79 62
13971 88 78
13972 104 75
13973 101 72
13974 85 85
13975 100 76
13976 84 77
13977 107 72
13978 102 68
13979 100 81
13980 93 78
13981 91 90
13982 103 81
13983 99 77
13984 105 84
13985 123 73
13986 104 87
13987 101 87
13988 102 88
13989 95 71
13990 87 74
13991 86 84
13992 96 70
13993 99 93
13994 93 99
13995 113 91
13996 98 86
13997 111 84
13998 103 76
13999 94 84
14000 102 66
14001 100 46
14002 110 64
14003 85 70
14004 89 92
14005 78 76
14006 90 84
14007 85 70
14008 90 77
14009 83 88
14010 94 86
14011 100 90
14012 107 70
14013 102 60
14014 117 79
14015 102 62
14016 134 66
14017 107 84
14018 105 74
14019 101 93
14020 102 79
14021 106 79
14022 112 86
14023 104 83
14024 101 66
14025 97 74
14026 102 61
14027 86 63
14028 84 64
14029 92 68
14030 93 66
14031 89 68
14032 90 69
14033 74 82
14034 87 76
14035 74 86
14036 85 69
14037 68 80
14038 88 74
14039 69 84
14040 96 67
14041 79 58
14042 107 80
14043 102 73
14044 115 77
14045 107 86
14046 98 80
14047 103 68
14048 114 90
14049 117 48
14050 117 72
14051 119 76
14052 99 62
14053 90 63
14054 93 77
14055 103 67
14056 96 89
14057 92 78
14058 98 65
14059 107 68
14060 109 74
14061 98 70
14062 100 75
14063 114 76
14064 114 73
14065 104 74
14066 95 61
14067 92 73
14068 118 57
14069 106 69
14070 94 69
14071 115 64
14072 113 79
14073 90 64
14074 91 70
14075 90 58
14076 106 80
14077 117 76
14078 98 79
14079 97 77
14080 112 53
14081 93 84
14082 99 83
14083 105 67
14084 114 91
14085 100 74
14086 89 79
14087 95 87
14088 90 106
14089 92 74
14090 88 65
14091 119 59
14092 111 68
14093 115 76
14094 111 83
14095 98 90
14096 95 82
14097 117 84
14098 114 88
14099 94 74
14100 91 100
14101 115 95
14102 104 83
14103 110 99
14104 102 77
14105 84 96
14106 103 90
14107 96 86
14108 80 92
14109 111 79
14110 110 111
14111 109 109
14112 88 90
14113 103 98
14114 100 86
14115 103 99
14116 103 113
14117 76 107
14118 81 112
14119 89 91
14120 108 89
14121 115 82
14122 109 81
14123 114 90
14124 106 86
14125 98 84
14126 101 107
14127 101 98
14128 109 109
14129 119 99
14130 102 104
14131 69 112
14132 97 93
14133 115 109
14134 108 110
14135 117 96
14136 119 93
14137 122 88
14138 120 107
14139 111 88
14140 97 112
14141 121 88
14142 103 90
14143 105 88
14144 83 89
14145 91 98
14146 111 96
14147 107 86
14148 105 84
14149 97 93
14150 96 88
14151 103 82
14152 105 76
14153 110 88
14154 99 82
14155 100 95
14156 107 105
14157 108 73
14158 102 96
14159 106 108
14160 107 76
14161 117 70
14162 111 72
14163 100 95
14164 94 91
14165 81 97
14166 74 103
14167 53 98
14168 75 96
14169 72 85
14170 93 79
14171 63 79
14172 70 91
14173 76 74
14174 65 70
14175 84 81
14176 75 93
14177 82 86
14178 74 84
14179 77 79
14180 86 82
14181 80 98
14182 75 86
14183 91 89
14184 95 89
14185 100 80
14186 105 91
14187 106 100
14188 115 85
14189 114 90
14190 114 97
14191 114 95
14192 114 118
14193 122 102
14194 111 116
14195 108 101
14196 99 101
14197 113 113
14198 106 104
14199 94 106
14200 110 87
14201 109 112
14202 106 109
14203 95 98
14204 112 90
14205 85 97
14206 73 88
14207 96 117
14208 93 99
14209 100 100
14210 104 98
14211 89 111
14212 86 102
14213 97 108
14214 91 125
14215 101 110
14216 99 100
14217 91 100
14218 86 98
14219 94 99
14220 114 108
14221 113 123
14222 117 110
14223 105 106
14224 95 112
14225 85 112
14226 107 113
14227 100 117
14228 107 111
14229 116 117
14230 105 97
14231 104 101
14232 107 105
14233 104 108
14234 108 106
14235 99 116
14236 108 106
14237 111 99
14238 115 103
14239 99 112
14240 103 120
14241 99 114
14242 112 110
14243 122 105
14244 98 93
14245 127 94
14246 109 94
14247 110 95
14248 99 112
14249 109 103
14250 114 101
14251 110 105
14252 112 102
14253 107 88
14254 122 100
14255 121 99
14256 87 109
14257 99 105
14258 115 102
14259 121 110
14260 117 101
14261 114 111
14262 123 111
14263 114 94
14264 113 96
14265 105 88
14266 105 93
14267 91 109
14268 104 116
14269 91 107
14270 78 107
14271 95 94
14272 98 99
14273 107 101
14274 77 98
14275 109 104
14276 119 94
14277 113 93
14278 95 122
14279 108 124
14280 96 127
14281 110 114
14282 112 107
14283 117 118
14284 96 107
14285 118 120
14286 120 109
14287 102 106
14288 109 117
14289 104 105
14290 119 116
14291 111 123
14292 107 102
14293 105 111
14294 119 110
14295 108 101
14296 109 107
14297 121 106
14298 113 116
14299 115 103
14300 119 111
14301 109 121
14302 118 107
14303 110 105
14304 89 104
14305 108 107
14306 100 98
14307 112 108
14308 115 109
14309 113 100
14310 108 94
14311 100 88
14312 101 97
14313 101 113
14314 106 100
14315 103 113
14316 94 111
14317 95 111
14318 100 118
14319 112 97
14320 102 112
14321 118 102
14322 103 95
14323 105 91
14324 101 99
14325 100 98
14326 108 130
14327 115 116
14328 114 115
14329 102 94
14330 105 100
14331 107 116
14332 100 94
14333 109 92
14334 100 101
14335 102 95
14336 104 86
14337 107 110
14338 118 118
14339 119 111
14340 100 108
14341 122 109
14342 122 111
14343 121 103
14344 127 114
14345 117 127
14346 141 116
14347 117 105
14348 119 109
14349 124 113
14350 120 114
14351 97 102
14352 114 97
14353 86 87
14354 106 92
14355 119 82
14356 117 100
14357 109 111
14358 103 108
14359 118 100
14360 108 85
14361 94 88
14362 131 97
14363 123 94
14364 128 120
14365 128 111
14366 102 101
14367 126 126
14368 105 119
14369 126 115
14370 102 104
14371 117 98
14372 99 108
14373 118 118
14374 93 106
14375 87 105
14376 71 110
14377 89 90
14378 100 115
14379 102 91
14380 97 114
14381 115 106
14382 108 92
14383 119 94
14384 112 103
14385 134 102
14386 121 112
14387 107 112
14388 103 105
14389 101 106
14390 140 103
14391 109 104
14392 129 121
14393 126 115
14394 107 113
14395 86 100
14396 102 91
14397 98 119
14398 91 92
14399 87 113
14400 102 88
14401 108 99
14402 107 110
14403 111 139
14404 101 100
14405 90 115
14406 107 122
14407 109 102
14408 105 103
14409 111 110
14410 126 99
14411 99 123
14412 107 106
14413 91 114
14414 90 94
14415 118 108
14416 104 107
14417 101 96
14418 101 106
14419 107 105
14420 105 114
14421 99 114
14422 123 104
14423 105 101
14424 104 106
14425 104 108
14426 102 97
14427 108 113
14428 97 102
14429 112 91
14430 89 114
14431 104 108
14432 109 100
14433 108 104
14434 113 97
14435 118 91
14436 104 106
14437 109 95
14438 109 100
14439 102 122
14440 118 107
14441 117 119
14442 110 118
14443 109 97
14444 101 109
14445 95 110
14446 99 100
14447 108 110
14448 120 118
14449 95 94
14450 117 89
14451 124 86
14452 119 106
14453 128 79
14454 99 90
14455 110 98
14456 108 97
14457 92 117
14458 102 96
14459 90 105
14460 107 89
14461 120 108
14462 101 110
14463 114 87
14464 106 125
14465 106 110
14466 109 119
14467 100 92
14468 96 112
14469 122 108
14470 114 102
14471 110 122
14472 103 103
14473 112 116
14474 104 103
14475 98 99
14476 98 131
14477 101 96
14478 99 111
14479 129 128
14480 120 106
14481 101 114
14482 111 91
14483 118 95
14484 106 114
14485 110 110
14486 123 128
14487 113 86
14488 119 106
14489 99 111
14490 117 107
14491 122 100
14492 112 97
14493 109 101
14494 108 100
14495 108 90
14496 108 86
14497 107 104
14498 95 86
14499 98 94
14500 97 104
14501 83 97
14502 84 111
14503 126 92
14504 127 90
14505 113 113
14506 109 90
14507 117 110
14508 94 115
14509 128 111
14510 107 110
14511 117 112
14512 110 106
14513 141 92
14514 92 102
14515 100 102
14516 104 124
14517 114 124
14518 117 104
14519 119 113
14520 106 117
14521 112 99
14522 104 124
14523 107 117
14524 121 98
14525 103 111
14526 98 129
14527 112 119
14528 97 108
14529 108 111
14530 102 93
14531 99 122
14532 100 110
14533 102 106
14534 93 98
14535 83 107
14536 91 108
14537 84 121
14538 95 109
14539 97 101
14540 90 92
14541 76 97
14542 93 104
14543 85 112
14544 102 97
14545 93 89
14546 93 102
14547 93 91
14548 90 101
14549 90 89
14550 82 117
14551 80 108
14552 102 108
14553 72 107
14554 93 107
14555 105 89
14556 81 92
14557 94 107
14558 85 96
14559 85 91
14560 82 98
14561 82 93
14562 86 93
14563 106 101
14564 75 101
14565 70 89
14566 69 99
14567 89 96
14568 67 103
14569 86 101
14570 82 103
14571 75 108
14572 103 104
14573 86 102
14574 75 110
14575 85 102
14576 84 103
14577 81 97
14578 108 103
14579 95 121
14580 106 92
14581 90 97
14582 102 88
14583 109 91
14584 123 98
14585 116 87
14586 123 92
14587 112 99
14588 117 95
14589 100 102
14590 90 107
14591 87 95
14592 111 82
14593 123 100
14594 107 102
14595 95 85
14596 69 95
14597 100 91
14598 84 92
14599 83 100
14600 66 97
14601 92 114
14602 109 101
14603 120 90
14604 102 101
14605 108 95
14606 104 95
14607 81 103
14608 96 118
14609 84 110
14610 81 124
14611 89 91
14612 102 110
14613 107 98
14614 100 124
14615 99 117
14616 113 96
14617 94 115
14618 84 100
14619 85 90
14620 85 112
14621 87 119
14622 91 106
14623 84 102
14624 72 99
14625 69 117
14626 83 100
14627 79 121
14628 88 98
14629 92 110
14630 91 117
14631 77 106
14632 80 107
14633 81 93
14634 93 106
14635 75 98
14636 82 101
14637 78 101
14638 76 94
14639 87 94
14640 90 103
14641 86 108
14642 107 99
14643 77 106
14644 86 112
14645 90 98
14646 92 94
14647 106 96
14648 81 114
14649 94 103
14650 90 91
14651 88 96
14652 73 104
14653 80 86
14654 90 82
14655 78 106
14656 93 118
14657 92 93
14658 80 91
14659 74 96
14660 73 99
14661 74 110
14662 77 116
14663 71 114
14664 73 106
14665 94 104
14666 112 86
14667 104 90
14668 93 113
14669 100 140
14670 121 132
14671 96 122
14672 97 128
14673 104 113
14674 103 127
14675 114 130
14676 103 111
14677 115 126
14678 107 118
14679 100 105
14680 120 143
14681 110 117
14682 99 126
14683 111 120
14684 106 135
14685 104 135
14686 128 127
14687 93 122
14688 97 130
14689 92 136
14690 104 132
14691 107 118
14692 114 119
14693 107 123
14694 94 121
14695 110 116
14696 99 103
14697 75 117
14698 101 131
14699 107 125
14700 112 133
14701 117 126
14702 115 129
14703 111 124
14704 107 131
14705 110 113
14706 121 107
14707 114 113
14708 119 107
14709 107 100
14710 119 119
14711 129 120
14712 114 122
14713 111 113
14714 91 107
14715 112 117
14716 104 94
14717 109 127
14718 121 101
14719 124 100
14720 111 91
14721 104 108
14722 108 100
14723 114 89
14724 109 107
14725 110 113
14726 99 117
14727 100 109
14728 115 107
14729 97 110
14730 106 107
14731 102 100
14732 117 99
14733 121 115
14734 112 107
14735 104 101
14736 112 115
14737 91 86
14738 113 100
14739 109 96
14740 101 101
14741 105 98
14742 115 104
14743 127 101
14744 103 105
14745 110 115
14746 105 117
14747 104 100
14748 102 110
14749 117 91
14750 121 118
14751 114 115
14752 113 115
14753 123 93
14754 100 110
14755 112 115
14756 116 98
14757 108 103
14758 111 105
14759 99 103
14760 118 100
14761 87 102
14762 105 87
14763 103 90
14764 120 91
14765 95 100
14766 95 107
14767 90 103
14768 117 82
14769 112 105
14770 115 87
14771 99 83
14772 115 99
14773 121 109
14774 109 116
14775 100 88
14776 102 114
14777 106 96
14778 97 114
14779 101 96
14780 113 108
14781 107 103
14782 86 111
14783 123 89
14784 115 113
14785 106 88
14786 89 93
14787 101 104
14788 122 88
14789 104 84
14790 109 102
14791 103 105
14792 119 105
14793 116 105
14794 100 121
14795 110 102
14796 90 94
14797 94 110
14798 102 96
14799 97 93
14800 101 100
14801 104 124
14802 100 104
14803 117 91
14804 110 101
14805 102 106
14806 110 110
14807 95 101
14808 109 100
14809 102 104
14810 106 102
14811 106 105
14812 95 85
14813 118 84
14814 97 80
14815 118 98
14816 100 78
14817 106 91
14818 117 91
14819 106 103
14820 104 91
14821 90 102
14822 102 103
14823 113 99
14824 93 103
14825 104 90
14826 91 95
14827 99 98
14828 103 87
14829 100 106
14830 101 104
14831 105 83
14832 104 93
14833 102 92
14834 102 100
14835 110 106
14836 105 97
14837 113 110
14838 109 109
14839 107 98
14840 123 97
14841 94 75
14842 106 100
14843 115 92
14844 115 104
14845 114 110
14846 101 99
14847 109 93
14848 104 102
14849 112 100
14850 90 91
14851 116 104
14852 101 105
14853 117 105
14854 89 109
14855 88 88
14856 106 85
14857 106 96
14858 123 104
14859 111 99
14860 106 105
14861 100 85
14862 111 103
14863 123 109
14864 103 117
14865 105 104
14866 105 103
14867 108 106
14868 100 123
14869 108 101
14870 110 102
14871 101 111
14872 117 107
14873 100 106
14874 107 105
14875 92 111
14876 113 99
14877 99 109
14878 93 106
14879 86 111
14880 80 121
14881 93 133
14882 83 103
14883 88 107
14884 81 116
14885 97 116
14886 92 115
14887 106 127
14888 100 96
14889 95 119
14890 87 101
14891 76 104
14892 88 108
14893 87 106
14894 71 110
14895 66 104
14896 71 113
14897 77 104
14898 82 109
14899 48 105
14900 61 108
14901 82 111
14902 69 109
14903 70 98
14904 61 105
14905 65 102
14906 84 109
14907 59 104
14908 65 99
14909 49 93
14910 68 96
14911 56 99
14912 50 101
14913 66 111
14914 53 115
14915 63 100
14916 60 108
14917 85 92
14918 89 112
14919 68 107
14920 69 95
14921 90 117
14922 111 99
14923 105 123
14924 108 92
14925 101 98
14926 136 104
14927 136 90
14928 135 101
14929 124 109
14930 131 119
14931 137 109
14932 119 101
14933 134 122
14934 108 114
14935 127 113
14936 71 126
14937 99 111
14938 81 103
14939 88 104
14940 87 112
14941 91 127
14942 106 98
14943 96 102
14944 118 89
14945 114 112
14946 92 109
14947 91 117
14948 107 111
14949 97 112
14950 96 110
14951 128 103
14952 116 97
14953 113 100
14954 96 107
14955 89 105
14956 88 120
14957 123 104
14958 109 95
14959 101 112
14960 116 99
14961 99 89
14962 97 97
14963 117 69
14964 113 106
14965 139 104
14966 112 107
14967 155 111
14968 135 88
14969 121 113
14970 112 95
14971 125 98
14972 111 98
14973 138 94
14974 143 89
14975 122 97
14976 134 96
14977 129 108
14978 113 80
14979 112 93
14980 101 76
14981 110 98
14982 104 98
14983 123 75
14984 133 105
14985 109 104
14986 112 92
14987 117 94
14988 117 94
14989 122 93
14990 116 112
14991 132 92
14992 115 103
14993 116 104
14994 129 87
14995 107 89
14996 123 82
14997 117 99
14998 119 112
14999 116 123
15000 95 100
15001 112 105
15002 109 102
15003 140 111
15004 135 102
15005 123 116
15006 106 131
15007 121 116
15008 111 121
15009 123 133
15010 124 99
15011 105 125
15012 107 102
15013 94 113
15014 124 101
15015 125 101
15016 106 106
15017 111 90
15018 122 110
15019 111 108
15020 119 121
15021 120 127
15022 119 120
15023 114 125
15024 111 103
15025 110 104
15026 112 102
15027 109 111
15028 119 106
15029 98 97
15030 89 96
15031 102 104
15032 118 101
15033 127 95
15034 107 97
15035 120 86
15036 125 107
15037 119 106
15038 113 108
15039 97 120
15040 127 105
15041 103 109
15042 126 107
15043 107 98
15044 96 103
15045 98 83
15046 116 87
15047 99 101
15048 107 100
15049 96 117
15050 102 108
15051 83 94
15052 99 101
15053 104 106
15054 105 111
15055 98 107
15056 107 110
15057 100 93
15058 97 107
15059 106 94
15060 95 107
15061 108 101
15062 96 98
15063 105 110
15064 119 118
15065 111 112
15066 93 107
15067 97 114
15068 97 117
15069 96 118
15070 90 97
15071 97 130
15072 113 113
15073 108 125
15074 106 103
15075 105 111
15076 103 96
15077 95 106
15078 108 112
15079 104 123
15080 100 107
15081 114 109
15082 114 105
15083 105 100
15084 112 105
15085 114 119
15086 113 113
15087 120 106
15088 89 119
15089 98 104
15090 103 106
15091 98 93
15092 88 78
15093 76 97
15094 96 100
15095 101 105
15096 92 101
15097 89 112
15098 112 89
15099 89 94
15100 101 102
15101 106 115
15102 104 107
15103 116 106
15104 107 104
15105 100 100
15106 95 119
15107 88 113
15108 78 106
15109 85 117
15110 91 109
15111 94 103
15112 99 88
15113 91 99
15114 90 106
15115 85 109
15116 98 105
15117 111 111
15118 100 102
15119 131 104
15120 99 105
15121 108 93
15122 122 89
15123 99 85
15124 106 77
15125 109 88
15126 101 64
15127 93 79
15128 94 74
15129 79 71
15130 87 93
15131 77 79
15132 74 76
15133 88 85
15134 83 104
15135 73 59
15136 90 74
15137 97 82
15138 89 91
15139 94 88
15140 105 78
15141 97 81
15142 96 85
15143 86 79
15144 100 68
15145 101 74
15146 82 67
15147 80 74
15148 64 80
15149 83 78
15150 83 78
15151 70 73
15152 58 79
15153 73 76
15154 92 79
15155 85 70
15156 80 67
15157 90 70
15158 78 65
15159 78 72
15160 58 75
15161 72 79
15162 76 73
15163 71 100
15164 68 84
15165 63 77
15166 81 76
15167 61 90
15168 76 86
15169 76 76
15170 73 91
15171 71 85
15172 68 94
15173 72 72
15174 73 62
15175 101 81
15176 109 59
15177 70 80
15178 70 66
15179 70 67
15180 66 76
15181 86 87
15182 74 75
15183 60 73
15184 103 97
