# Frame Contacts1 Contacts2
12528 31 23
12529 27 24
12530 33 42
12531 31 29
12532 32 32
12533 31 28
12534 20 27
12535 29 21
12536 23 22
12537 26 26
12538 21 22
12539 24 21
12540 26 22
12541 26 20
12542 30 30
12543 30 26
12544 26 21
12545 35 23
12546 33 23
12547 29 10
12548 35 17
12549 28 20
12550 22 15
12551 36 6
12552 26 15
12553 29 7
12554 34 11
12555 31 8
12556 33 4
12557 32 7
12558 30 13
12559 30 13
12560 33 9
12561 32 13
12562 29 10
12563 23 11
12564 29 1
12565 25 2
12566 31 8
12567 25 5
12568 28 4
12569 29 5
12570 33 13
12571 31 14
12572 27 15
12573 28 17
12574 30 14
12575 28 13
12576 24 13
12577 22 12
12578 27 17
12579 29 21
12580 33 27
12581 23 19
12582 32 15
12583 27 14
12584 31 19
12585 27 18
12586 26 20
12587 29 18
12588 35 19
12589 35 15
12590 31 18
12591 28 19
12592 34 19
12593 30 22
12594 31 21
12595 28 14
12596 28 15
12597 26 11
12598 27 12
12599 41 8
12600 36 8
12601 17 16
12602 33 21
12603 27 17
12604 25 17
12605 26 19
12606 24 20
12607 29 25
12608 35 17
12609 35 18
12610 32 18
12611 30 20
12612 27 24
12613 29 20
12614 39 19
12615 30 24
12616 33 25
12617 31 19
12618 32 23
12619 38 25
12620 26 20
12621 30 22
12622 19 31
12623 23 22
12624 23 21
12625 25 13
12626 27 13
12627 24 6
12628 23 17
12629 18 13
12630 29 6
12631 25 6
12632 23 10
12633 25 14
12634 29 9
12635 21 8
12636 26 4
12637 18 5
12638 25 15
12639 18 12
12640 19 16
12641 28 18
12642 24 20
12643 24 15
12644 18 27
12645 21 25
12646 22 28
12647 26 11
12648 20 16
12649 25 14
12650 27 15
12651 24 18
12652 23 16
12653 25 21
12654 27 21
12655 31 33
12656 23 33
12657 27 31
12658 26 24
12659 23 25
12660 24 32
12661 14 21
12662 16 13
12663 29 32
12664 24 19
12665 26 39
12666 29 32
12667 27 32
12668 25 29
12669 23 35
12670 17 16
12671 28 28
12672 26 23
12673 24 29
12674 29 26
12675 26 35
12676 23 21
12677 21 32
12678 20 27
12679 18 29
12680 31 27
12681 24 24
12682 21 30
12683 21 28
12684 20 24
12685 25 19
12686 27 14
12687 27 25
12688 21 24
12689 16 21
12690 28 24
12691 21 19
12692 20 15
12693 17 23
12694 18 20
12695 33 19
12696 28 26
12697 26 23
12698 22 37
12699 26 16
12700 26 18
12701 24 21
12702 25 17
12703 24 17
12704 21 22
12705 25 18
12706 27 20
12707 17 21
12708 26 25
12709 23 29
12710 27 25
12711 25 27
12712 16 22
12713 15 25
12714 17 19
12715 16 51
12716 22 38
12717 25 37
12718 21 41
12719 23 41
12720 18 25
12721 18 21
12722 19 25
12723 16 25
12724 29 25
12725 25 25
12726 20 19
12727 24 19
12728 14 21
12729 19 24
12730 20 20
12731 25 24
12732 31 20
12733 28 21
12734 20 23
12735 20 20
12736 25 24
12737 28 30
12738 20 28
12739 26 42
12740 32 37
12741 29 54
12742 29 34
12743 17 37
12744 20 44
12745 21 37
12746 21 45
12747 25 35
12748 32 42
12749 23 39
12750 26 32
12751 27 39
12752 25 34
12753 24 30
12754 13 36
12755 22 40
12756 30 42
12757 24 48
12758 30 43
12759 21 35
12760 23 28
12761 24 49
12762 19 29
12763 27 32
12764 27 31
12765 28 24
12766 23 47
12767 20 31
12768 23 48
12769 23 32
12770 23 28
12771 24 36
12772 22 32
12773 28 20
12774 28 19
12775 24 14
12776 24 33
12777 30 24
12778 26 22
12779 21 38
12780 26 38
12781 18 44
12782 23 23
12783 23 38
12784 17 41
12785 25 14
12786 16 13
12787 25 21
12788 24 26
12789 22 17
12790 27 20
12791 15 31
12792 28 43
12793 26 41
12794 25 37
12795 29 35
12796 22 47
12797 23 42
12798 23 44
12799 20 40
12800 26 40
12801 23 36
12802 22 22
12803 26 22
12804 26 19
12805 24 24
12806 27 15
12807 27 12
12808 32 26
12809 19 30
12810 35 47
12811 29 51
12812 23 51
12813 26 55
12814 21 51
12815 30 54
12816 32 42
12817 20 35
12818 31 40
12819 26 59
12820 26 50
12821 26 48
12822 24 62
12823 26 59
12824 22 60
12825 26 52
12826 25 60
12827 24 65
12828 27 58
12829 22 64
12830 28 69
12831 26 62
12832 22 61
12833 21 53
12834 20 37
12835 25 23
12836 24 27
12837 27 20
12838 25 20
12839 31 11
12840 23 14
12841 23 18
12842 25 12
12843 25 15
12844 34 14
12845 25 15
12846 29 18
12847 26 13
12848 29 16
12849 25 18
12850 25 12
12851 24 14
12852 24 17
12853 21 22
12854 25 21
12855 27 17
12856 22 17
12857 26 22
12858 24 30
12859 31 19
12860 29 18
12861 31 18
12862 24 14
12863 28 17
12864 10 16
12865 25 21
12866 24 21
12867 30 37
12868 25 32
12869 25 34
12870 23 45
12871 20 26
12872 26 32
12873 25 21
12874 32 15
12875 26 34
12876 29 26
12877 28 33
12878 26 39
12879 25 26
12880 32 13
12881 24 23
12882 24 32
12883 25 23
12884 21 33
12885 26 20
12886 27 23
12887 27 15
12888 20 15
12889 18 19
12890 24 27
12891 24 28
12892 25 36
12893 23 12
12894 27 18
12895 24 28
12896 25 27
12897 25 27
12898 23 31
12899 29 29
12900 30 30
12901 28 28
12902 29 26
12903 24 34
12904 27 24
12905 24 28
12906 27 30
12907 29 28
12908 28 29
12909 26 34
12910 29 29
12911 30 28
12912 28 25
12913 30 18
12914 26 18
12915 31 22
12916 30 10
12917 30 17
12918 25 10
12919 31 18
12920 29 19
12921 22 21
12922 28 16
12923 23 19
12924 24 19
12925 30 24
12926 30 22
12927 25 25
12928 27 20
12929 21 18
12930 28 13
12931 28 26
12932 28 30
12933 27 22
12934 33 21
12935 33 29
12936 25 23
12937 29 26
12938 34 19
12939 27 23
12940 25 32
12941 27 38
12942 27 40
12943 31 37
12944 26 47
12945 32 33
12946 19 36
12947 28 28
12948 22 37
12949 33 24
12950 28 41
12951 27 33
12952 23 36
12953 27 18
12954 28 31
12955 29 28
12956 21 36
12957 29 33
12958 31 47
12959 29 48
12960 30 39
12961 30 34
12962 24 30
12963 26 26
12964 25 23
12965 24 26
12966 38 38
12967 35 35
12968 26 21
12969 31 16
12970 32 27
12971 31 22
12972 22 14
12973 26 21
12974 35 13
12975 32 20
12976 31 13
12977 29 21
12978 25 14
12979 22 15
12980 22 15
12981 22 19
12982 33 13
12983 26 17
12984 30 18
12985 26 18
12986 29 15
12987 24 20
12988 24 21
12989 25 22
12990 23 17
12991 23 18
12992 31 14
12993 27 17
12994 32 14
12995 21 16
12996 28 16
12997 19 21
12998 25 21
12999 25 22
13000 35 14
13001 22 25
13002 28 6
13003 22 18
13004 24 17
13005 28 6
13006 26 18
13007 24 19
13008 29 20
13009 26 21
13010 23 22
13011 26 22
13012 32 26
13013 30 23
13014 33 25
13015 31 20
13016 28 39
13017 30 24
13018 25 26
13019 30 19
13020 32 25
13021 27 19
13022 26 27
13023 25 27
13024 23 23
13025 22 20
13026 39 12
13027 32 10
13028 33 10
13029 28 9
13030 33 14
13031 26 15
13032 25 16
13033 28 14
13034 31 21
13035 26 17
13036 23 13
13037 28 17
13038 27 25
13039 24 19
13040 33 24
13041 23 27
13042 29 19
13043 29 22
13044 31 27
13045 32 30
13046 29 25
13047 28 26
13048 30 29
13049 29 22
13050 29 26
13051 27 25
13052 31 21
13053 28 16
13054 30 19
13055 21 17
13056 28 14
13057 24 17
13058 29 11
13059 34 16
13060 27 17
13061 29 21
13062 24 21
13063 20 22
13064 30 25
13065 29 24
13066 26 25
13067 26 24
13068 30 23
13069 18 24
13070 25 22
13071 27 18
13072 30 13
13073 31 21
13074 28 21
13075 31 23
13076 31 16
13077 34 22
13078 25 24
13079 26 22
13080 29 23
13081 28 25
13082 28 29
13083 27 24
13084 32 19
13085 27 25
13086 24 18
13087 30 12
13088 31 13
13089 27 14
13090 24 12
13091 24 17
13092 25 10
13093 28 10
13094 24 17
13095 26 21
13096 30 19
13097 21 28
13098 22 12
13099 27 16
13100 28 13
13101 23 19
13102 31 12
13103 32 19
13104 27 20
13105 24 20
13106 21 23
13107 18 21
13108 29 28
13109 20 24
13110 27 24
13111 39 23
13112 27 27
13113 33 22
13114 22 26
13115 27 23
13116 28 26
13117 34 22
13118 30 22
13119 29 17
13120 30 22
13121 26 22
13122 27 20
13123 26 36
13124 30 33
13125 29 28
13126 22 20
13127 24 18
13128 21 24
13129 26 29
13130 28 27
13131 27 30
13132 27 40
13133 31 34
13134 26 15
13135 30 27
13136 29 48
13137 26 35
13138 30 42
13139 31 37
13140 25 35
13141 21 40
13142 23 44
13143 27 45
13144 27 31
13145 26 22
13146 21 22
13147 26 35
13148 28 35
13149 27 32
13150 32 31
13151 29 31
13152 25 30
13153 28 36
13154 30 21
13155 33 25
13156 34 24
13157 33 32
13158 44 23
13159 26 34
13160 25 21
13161 30 22
13162 29 25
13163 30 21
13164 26 10
13165 27 29
13166 30 13
13167 30 19
13168 30 11
13169 30 15
13170 28 17
13171 24 15
13172 27 16
13173 22 22
13174 24 22
13175 23 31
13176 25 27
13177 30 32
13178 31 33
13179 25 23
13180 23 29
13181 32 30
13182 25 29
13183 23 29
13184 21 21
13185 22 23
13186 30 17
13187 31 18
13188 32 22
13189 23 19
13190 31 18
13191 27 18
13192 30 17
13193 31 20
13194 31 23
13195 40 17
13196 26 19
13197 29 15
13198 28 19
13199 29 22
13200 30 21
13201 29 25
13202 28 22
13203 36 21
13204 25 22
13205 25 27
13206 28 22
13207 29 27
13208 27 25
13209 25 29
13210 31 37
13211 30 33
13212 33 30
13213 23 18
13214 32 27
13215 29 29
13216 33 34
13217 28 37
13218 28 37
13219 26 41
13220 33 21
13221 22 32
13222 29 19
13223 28 34
13224 33 43
13225 29 25
13226 27 23
13227 28 19
13228 27 32
13229 27 34
13230 32 43
13231 27 39
13232 27 35
13233 34 41
13234 29 38
13235 32 53
13236 25 45
13237 24 40
13238 22 49
13239 14 41
13240 23 33
13241 15 24
13242 19 23
13243 17 28
13244 18 21
13245 20 6
13246 23 17
13247 32 19
13248 22 15
13249 29 33
13250 33 31
13251 25 32
13252 26 36
13253 29 36
13254 28 37
13255 24 35
13256 32 27
13257 25 22
13258 25 20
13259 27 30
13260 26 35
13261 26 25
13262 25 32
13263 20 23
13264 24 32
13265 22 29
13266 26 30
13267 28 31
13268 30 26
13269 27 22
13270 27 22
13271 26 19
13272 21 20
13273 28 24
13274 22 22
13275 23 16
13276 20 25
13277 24 21
13278 27 21
13279 29 21
13280 22 18
13281 27 21
13282 28 26
13283 12 29
13284 28 28
13285 21 30
13286 26 21
13287 25 39
13288 18 38
13289 22 43
13290 23 32
13291 23 32
13292 29 27
13293 31 20
13294 24 11
13295 21 15
13296 23 27
13297 26 20
13298 24 32
13299 25 22
13300 32 35
13301 22 35
13302 25 23
13303 31 30
13304 24 18
13305 27 24
13306 28 23
13307 36 28
13308 29 30
13309 30 26
13310 22 32
13311 22 32
13312 26 24
13313 25 8
13314 20 17
13315 25 19
13316 29 17
13317 28 24
13318 23 18
13319 26 23
13320 23 22
13321 23 19
13322 26 30
13323 26 25
13324 28 15
13325 25 21
13326 28 24
13327 21 19
13328 22 18
13329 23 19
13330 28 20
13331 24 24
13332 15 16
13333 28 21
13334 26 28
13335 23 33
13336 28 19
13337 21 32
13338 24 17
13339 18 31
13340 27 15
13341 22 11
13342 26 14
13343 27 20
13344 26 16
13345 26 20
13346 22 8
13347 25 9
13348 28 16
13349 20 18
13350 28 7
13351 28 7
13352 26 39
13353 20 25
13354 22 17
13355 17 27
13356 26 23
13357 24 18
13358 24 15
13359 23 21
13360 22 22
13361 23 21
13362 27 28
13363 27 17
13364 29 20
13365 29 25
13366 30 16
13367 23 16
13368 26 22
13369 25 12
13370 25 22
13371 35 20
13372 29 16
13373 32 17
13374 22 20
13375 30 12
13376 36 12
13377 25 11
13378 22 13
13379 35 8
13380 27 10
13381 24 11
13382 32 7
13383 31 9
13384 28 8
13385 26 9
13386 24 20
13387 31 23
13388 30 26
13389 24 28
13390 29 26
13391 32 28
13392 30 24
13393 24 18
13394 29 17
13395 26 20
13396 30 11
13397 35 15
13398 35 13
13399 26 28
13400 32 29
13401 31 25
13402 24 29
13403 28 24
13404 32 29
13405 24 29
13406 30 29
13407 31 27
13408 32 24
13409 33 29
13410 28 22
13411 28 15
13412 27 11
13413 26 14
13414 26 12
13415 31 7
13416 32 8
13417 27 28
13418 20 33
13419 25 10
13420 23 11
13421 39 7
13422 25 11
13423 29 7
13424 31 12
13425 26 11
13426 27 10
13427 15 13
13428 22 14
13429 27 15
13430 25 12
13431 23 21
13432 24 17
13433 21 22
13434 20 20
13435 30 11
13436 27 11
13437 40 10
13438 32 15
13439 31 11
13440 38 12
13441 18 12
13442 29 10
13443 29 8
13444 35 8
13445 34 6
13446 25 4
13447 39 10
13448 33 8
13449 20 11
13450 25 10
13451 22 8
13452 16 11
13453 24 8
13454 28 11
13455 19 9
13456 26 11
13457 23 11
13458 26 10
13459 26 9
13460 28 9
13461 24 12
13462 21 8
13463 25 9
13464 25 8
13465 23 10
13466 26 12
13467 26 15
13468 31 9
13469 25 9
13470 26 25
13471 31 23
13472 34 24
13473 19 9
13474 14 10
13475 26 9
13476 27 10
13477 18 9
13478 25 10
13479 30 8
13480 24 14
13481 26 9
13482 9 9
13483 21 10
13484 18 9
13485 19 10
13486 18 11
13487 20 8
13488 17 8
13489 18 14
13490 21 12
13491 21 12
13492 19 22
13493 21 16
13494 22 21
13495 19 11
13496 19 9
13497 16 11
13498 17 9
13499 19 9
13500 17 8
13501 16 7
13502 14 10
13503 20 16
13504 20 9
13505 15 8
13506 23 3
13507 19 10
13508 20 7
13509 15 7
13510 12 9
13511 19 10
13512 27 10
13513 23 9
13514 27 8
13515 24 11
13516 25 10
13517 21 11
13518 24 11
13519 24 14
13520 12 9
13521 16 9
13522 27 10
13523 17 10
13524 14 12
13525 30 10
13526 19 12
13527 16 12
13528 24 9
13529 19 12
13530 14 16
13531 24 10
13532 25 17
13533 16 15
13534 15 20
13535 22 11
13536 23 14
13537 19 8
13538 22 12
13539 26 10
13540 21 28
13541 22 25
13542 20 21
13543 26 19
13544 17 17
13545 17 18
13546 19 16
13547 17 11
13548 24 18
13549 27 23
13550 19 17
13551 22 18
13552 17 23
13553 26 17
13554 16 21
13555 29 20
13556 20 14
13557 25 13
13558 19 22
13559 23 21
13560 26 28
13561 30 28
13562 22 30
13563 23 16
13564 16 21
13565 21 17
13566 30 14
13567 28 15
13568 30 25
13569 18 14
13570 21 18
13571 31 10
13572 22 9
13573 28 9
13574 30 16
13575 34 13
13576 36 13
13577 32 14
13578 35 14
13579 29 14
13580 29 16
13581 37 14
13582 27 11
13583 27 18
13584 29 14
13585 32 10
13586 29 11
13587 31 11
13588 28 16
13589 38 17
13590 27 11
13591 24 25
13592 29 18
13593 20 21
13594 26 26
13595 27 24
13596 24 26
13597 24 29
13598 31 40
13599 34 42
13600 30 28
13601 25 31
13602 24 33
13603 25 31
13604 29 26
13605 25 37
13606 25 32
13607 25 35
13608 21 43
13609 23 30
13610 23 25
13611 37 33
13612 26 53
13613 26 33
13614 13 34
13615 16 36
13616 20 30
13617 25 37
13618 27 34
13619 25 31
13620 23 42
13621 19 44
13622 23 27
13623 22 40
13624 17 49
13625 19 33
13626 24 25
13627 24 29
13628 26 18
13629 13 30
13630 12 27
13631 22 26
13632 25 28
13633 25 33
13634 24 40
13635 33 32
13636 30 39
13637 25 37
13638 25 29
13639 15 36
13640 18 16
13641 28 18
13642 13 20
13643 24 29
13644 19 24
13645 18 21
13646 13 29
13647 14 20
13648 14 16
13649 14 22
13650 17 13
13651 18 11
13652 21 14
13653 14 14
13654 23 9
13655 28 10
13656 37 12
13657 21 11
13658 30 4
13659 27 8
13660 28 12
13661 28 14
13662 37 10
13663 34 16
13664 45 15
13665 44 17
13666 37 22
13667 43 17
13668 29 14
13669 31 21
13670 19 15
13671 33 26
13672 42 21
13673 37 17
13674 53 17
13675 30 16
13676 35 33
13677 39 25
13678 37 31
13679 48 24
13680 25 24
13681 34 17
13682 29 26
13683 25 14
13684 31 21
13685 38 10
13686 37 16
13687 23 25
13688 35 13
13689 30 23
13690 26 22
13691 32 14
13692 33 23
13693 30 21
13694 34 20
13695 25 19
13696 27 15
13697 26 20
13698 32 23
13699 26 23
13700 20 27
13701 22 27
13702 23 24
13703 21 23
13704 19 15
13705 32 24
13706 33 12
13707 30 31
13708 24 22
13709 41 22
13710 17 16
13711 37 18
13712 33 25
13713 40 13
13714 31 22
13715 30 30
13716 31 18
13717 25 18
13718 27 24
13719 37 24
13720 33 26
13721 37 25
13722 31 30
13723 32 12
13724 27 9
13725 35 8
13726 45 17
13727 20 14
13728 31 15
13729 35 9
13730 30 16
13731 32 9
13732 32 7
13733 40 14
13734 41 12
13735 38 9
13736 44 12
13737 38 12
13738 38 9
13739 17 12
13740 31 7
13741 22 10
13742 18 10
13743 20 11
13744 17 16
13745 23 24
13746 39 14
13747 21 15
13748 23 14
13749 27 14
13750 29 14
13751 21 13
13752 24 9
13753 22 9
13754 22 6
13755 29 13
13756 28 13
13757 21 13
13758 25 14
13759 31 8
13760 14 12
13761 33 21
13762 27 35
13763 26 32
13764 28 31
13765 38 23
13766 43 32
13767 46 18
13768 41 32
13769 48 33
13770 49 22
13771 47 25
13772 43 31
13773 46 30
13774 43 28
13775 44 22
13776 46 22
13777 43 22
13778 39 30
13779 42 41
13780 39 39
13781 37 21
13782 42 16
13783 37 17
13784 40 19
13785 31 14
13786 39 16
13787 40 19
13788 39 14
13789 36 12
13790 40 20
13791 41 8
13792 40 5
13793 38 6
13794 31 12
13795 28 12
13796 38 16
13797 43 15
13798 39 20
13799 38 15
13800 43 9
13801 35 18
13802 43 14
13803 38 9
13804 36 6
13805 41 27
13806 40 23
13807 39 12
13808 33 19
13809 33 15
13810 39 10
13811 36 15
13812 38 4
13813 41 14
13814 37 17
13815 33 4
13816 41 4
13817 39 5
13818 43 4
13819 41 4
13820 38 2
13821 42 0
13822 37 0
13823 42 1
13824 42 1
13825 44 0
13826 40 0
13827 38 0
13828 40 0
13829 36 1
13830 32 1
13831 35 1
13832 36 0
13833 27 0
13834 39 0
13835 48 1
13836 51 1
13837 38 0
13838 38 1
13839 44 4
13840 40 0
13841 49 1
13842 34 2
13843 52 0
13844 38 2
13845 38 4
13846 42 4
13847 55 4
13848 37 3
13849 41 4
13850 42 4
13851 36 4
13852 43 3
13853 41 8
13854 39 3
13855 37 4
13856 42 1
13857 36 2
13858 35 1
13859 33 2
13860 39 0
13861 50 3
13862 42 2
13863 38 2
13864 34 1
13865 37 4
13866 33 6
13867 42 4
13868 35 5
13869 41 7
13870 29 3
13871 37 4
13872 44 4
13873 45 0
13874 45 3
13875 41 10
13876 41 14
13877 47 11
13878 45 11
13879 45 8
13880 46 9
13881 34 12
13882 35 10
13883 37 10
13884 39 9
13885 28 9
13886 22 10
13887 21 15
13888 22 14
13889 18 23
13890 18 29
13891 22 27
13892 36 26
13893 40 26
13894 37 20
13895 32 22
13896 39 27
13897 36 20
13898 37 22
13899 39 20
13900 43 25
13901 43 22
13902 42 22
13903 42 20
13904 37 27
13905 34 19
13906 34 25
13907 43 22
13908 37 21
13909 42 22
13910 32 25
13911 23 15
13912 21 27
13913 18 39
13914 17 35
13915 27 21
13916 25 22
13917 34 14
13918 25 14
13919 28 9
13920 24 7
13921 22 11
13922 27 18
13923 21 6
13924 22 14
13925 21 9
13926 26 9
13927 25 14
13928 18 13
13929 16 8
13930 23 19
13931 15 22
13932 23 16
13933 12 21
13934 22 17
13935 17 22
13936 17 23
13937 19 29
13938 24 23
13939 21 24
13940 21 11
13941 23 16
13942 20 11
13943 21 22
13944 18 27
13945 18 26
13946 14 22
13947 12 25
13948 19 7
13949 16 11
13950 13 21
13951 13 29
13952 17 19
13953 17 32
13954 17 27
13955 16 22
13956 20 32
13957 20 19
13958 31 12
13959 23 8
13960 24 5
13961 17 22
13962 16 23
13963 21 34
13964 18 31
13965 14 28
13966 15 30
13967 16 25
13968 22 21
13969 14 18
13970 18 26
13971 20 30
13972 17 27
13973 21 23
13974 12 22
13975 20 25
13976 7 31
13977 16 34
13978 17 40
13979 16 16
13980 13 23
13981 20 13
13982 21 14
13983 14 23
13984 11 26
13985 18 26
13986 15 25
13987 13 9
13988 14 18
13989 19 14
13990 15 24
13991 11 24
13992 12 8
13993 15 14
13994 16 2
13995 17 20
13996 18 12
13997 20 11
13998 12 22
13999 18 26
14000 11 28
14001 14 25
14002 17 24
14003 15 28
14004 19 32
14005 17 36
14006 17 31
14007 16 33
14008 19 32
14009 14 27
14010 19 23
14011 14 25
14012 16 26
14013 16 31
14014 16 33
14015 20 37
14016 16 33
14017 24 25
14018 17 22
14019 14 28
14020 22 31
14021 16 27
14022 18 20
14023 16 18
14024 21 22
14025 13 25
14026 19 30
14027 18 29
14028 20 33
14029 15 30
14030 17 21
14031 17 22
14032 19 29
14033 14 21
14034 16 36
14035 14 32
14036 17 30
14037 10 29
14038 14 36
14039 11 32
14040 18 27
14041 14 28
14042 16 37
14043 17 45
14044 16 36
14045 16 37
14046 15 31
14047 18 24
14048 14 31
14049 14 34
14050 17 29
14051 19 30
14052 16 21
14053 17 22
14054 18 12
14055 14 10
14056 19 14
14057 16 16
14058 14 17
14059 18 20
14060 16 27
14061 15 15
14062 22 25
14063 25 30
14064 25 25
14065 17 29
14066 13 27
14067 16 30
14068 13 30
14069 25 35
14070 25 33
14071 21 27
14072 16 25
14073 16 32
14074 17 34
14075 17 26
14076 22 24
14077 14 27
14078 17 34
14079 16 45
14080 18 26
14081 24 35
14082 36 32
14083 40 26
14084 45 30
14085 43 34
14086 34 31
14087 37 26
14088 41 38
14089 42 21
14090 44 29
14091 40 30
14092 50 36
14093 21 30
14094 37 39
14095 37 31
14096 36 41
14097 44 31
14098 46 34
14099 42 34
14100 57 47
14101 47 34
14102 45 26
14103 43 39
14104 39 43
14105 44 37
14106 34 33
14107 43 32
14108 36 31
14109 38 40
14110 39 36
14111 38 25
14112 40 35
14113 35 28
14114 39 29
14115 39 28
14116 32 31
14117 33 24
14118 35 31
14119 24 45
14120 41 39
14121 42 38
14122 36 32
14123 30 25
14124 40 23
14125 39 17
14126 39 37
14127 34 33
14128 35 30
14129 37 28
14130 30 32
14131 32 32
14132 25 29
14133 35 31
14134 37 30
14135 44 35
14136 40 40
14137 41 37
14138 37 35
14139 29 26
14140 38 31
14141 30 31
14142 40 38
14143 42 34
14144 35 27
14145 33 31
14146 30 29
14147 40 36
14148 37 38
14149 34 36
14150 30 31
14151 38 34
14152 37 26
14153 37 30
14154 32 28
14155 44 21
14156 44 30
14157 42 24
14158 33 23
14159 40 28
14160 41 20
14161 30 20
14162 35 25
14163 33 26
14164 39 29
14165 39 33
14166 35 28
14167 21 33
14168 34 28
14169 42 24
14170 36 23
14171 33 22
14172 32 22
14173 34 30
14174 36 26
14175 41 22
14176 42 21
14177 35 32
14178 36 18
14179 38 21
14180 33 15
14181 31 26
14182 40 28
14183 31 20
14184 31 24
14185 37 37
14186 30 28
14187 33 37
14188 38 28
14189 33 36
14190 48 28
14191 37 13
14192 39 16
14193 48 19
14194 37 21
14195 37 22
14196 46 18
14197 37 24
14198 38 13
14199 44 15
14200 32 20
14201 30 22
14202 34 22
14203 39 21
14204 40 25
14205 37 25
14206 46 32
14207 37 22
14208 41 23
14209 39 28
14210 39 26
14211 39 27
14212 42 22
14213 38 23
14214 35 38
14215 33 31
14216 34 31
14217 30 21
14218 38 38
14219 33 34
14220 42 35
14221 42 51
14222 37 32
14223 32 25
14224 30 30
14225 32 31
14226 33 38
14227 34 27
14228 37 42
14229 41 44
14230 37 40
14231 41 44
14232 44 32
14233 36 29
14234 36 32
14235 33 56
14236 38 39
14237 28 39
14238 36 36
14239 39 32
14240 37 32
14241 35 43
14242 42 29
14243 46 27
14244 37 39
14245 39 46
14246 34 45
14247 39 41
14248 38 41
14249 40 43
14250 42 37
14251 49 48
14252 46 30
14253 44 45
14254 48 46
14255 45 45
14256 54 37
14257 45 45
14258 46 40
14259 48 41
14260 44 48
14261 42 37
14262 44 39
14263 45 37
14264 37 45
14265 31 52
14266 43 43
14267 42 42
14268 45 31
14269 43 28
14270 35 27
14271 47 39
14272 43 42
14273 38 35
14274 44 42
14275 38 58
14276 35 29
14277 35 46
14278 28 44
14279 36 46
14280 35 37
14281 39 44
14282 41 42
14283 44 41
14284 46 51
14285 38 41
14286 36 45
14287 53 51
14288 46 51
14289 45 49
14290 44 49
14291 43 42
14292 40 36
14293 37 41
14294 42 34
14295 40 33
14296 32 41
14297 30 34
14298 31 29
14299 30 28
14300 27 31
14301 39 29
14302 33 28
14303 30 35
14304 37 35
14305 32 28
14306 33 31
14307 32 37
14308 35 27
14309 49 36
14310 49 33
14311 35 36
14312 49 40
14313 48 39
14314 44 33
14315 46 37
14316 47 45
14317 40 31
14318 40 37
14319 47 44
14320 41 34
14321 41 35
14322 38 30
14323 34 20
14324 31 31
14325 38 25
14326 23 24
14327 30 35
14328 23 35
14329 28 43
14330 32 34
14331 22 41
14332 26 29
14333 45 38
14334 36 31
14335 28 39
14336 45 37
14337 43 28
14338 33 33
14339 31 36
14340 46 38
14341 36 22
14342 39 26
14343 46 27
14344 35 28
14345 57 29
14346 49 41
14347 46 36
14348 50 33
14349 62 27
14350 38 30
14351 41 27
14352 40 37
14353 38 38
14354 36 32
14355 41 37
14356 29 41
14357 36 31
14358 37 49
14359 44 44
14360 43 36
14361 38 29
14362 36 42
14363 40 30
14364 41 29
14365 43 35
14366 45 23
14367 39 37
14368 43 24
14369 37 31
14370 41 29
14371 39 31
14372 43 37
14373 40 36
14374 45 31
14375 43 29
14376 44 29
14377 33 44
14378 34 31
14379 41 36
14380 34 39
14381 36 33
14382 40 31
14383 45 40
14384 31 39
14385 37 31
14386 29 38
14387 31 35
14388 38 25
14389 39 36
14390 36 21
14391 34 32
14392 33 23
14393 56 32
14394 61 18
14395 77 32
14396 68 45
14397 61 39
14398 76 34
14399 67 34
14400 64 37
14401 76 37
14402 75 27
14403 65 22
14404 81 36
14405 81 26
14406 69 26
14407 80 21
14408 83 24
14409 83 33
14410 90 31
14411 87 29
14412 76 36
14413 90 34
14414 88 28
14415 67 24
14416 85 21
14417 83 36
14418 83 40
14419 74 21
14420 72 26
14421 66 31
14422 93 42
14423 74 48
14424 75 44
14425 71 47
14426 89 40
14427 90 43
14428 89 37
14429 81 40
14430 80 49
14431 92 43
14432 83 43
14433 77 38
14434 67 23
14435 67 20
14436 70 29
14437 78 44
14438 76 28
14439 82 28
14440 71 31
14441 80 31
14442 85 42
14443 67 31
14444 88 31
14445 71 33
14446 85 29
14447 78 37
14448 71 39
14449 73 42
14450 74 38
14451 76 35
14452 77 33
14453 84 31
14454 83 38
14455 71 38
14456 86 43
14457 83 50
14458 79 24
14459 73 46
14460 71 39
14461 71 41
14462 90 35
14463 85 20
14464 89 32
14465 85 39
14466 82 25
14467 89 33
14468 68 29
14469 102 28
14470 73 23
14471 74 29
14472 83 43
14473 73 39
14474 96 32
14475 84 27
14476 82 35
14477 79 33
14478 66 35
14479 77 28
14480 84 25
14481 70 31
14482 68 27
14483 79 26
14484 78 26
14485 84 25
14486 79 18
14487 80 21
14488 82 23
14489 88 34
14490 91 26
14491 87 30
14492 80 31
14493 68 43
14494 89 36
14495 81 20
14496 87 25
14497 72 24
14498 79 30
14499 90 17
14500 91 16
14501 93 32
14502 86 21
14503 76 23
14504 67 32
14505 60 38
14506 59 35
14507 83 26
14508 78 28
14509 77 30
14510 81 39
14511 79 29
14512 91 25
14513 81 20
14514 83 18
14515 74 25
14516 81 29
14517 81 17
14518 70 13
14519 98 22
14520 77 19
14521 76 14
14522 86 10
14523 80 1
14524 77 6
