# Frame Contacts1 Contacts2
4910 34 4
4911 35 0
4912 23 19
4913 34 16
4914 24 17
4915 45 11
4916 39 7
4917 28 6
4918 27 4
4919 34 7
4920 22 6
4921 17 4
4922 13 4
4923 12 4
4924 7 4
4925 11 4
4926 1 1
4927 1 3
4928 1 4
4929 0 4
4930 2 1
4931 1 3
4932 11 3
4933 3 2
4934 12 1
4935 10 9
4936 6 1
4937 12 0
4938 11 1
4939 1 0
4940 3 10
4941 11 4
4942 33 12
4943 16 14
4944 12 7
4945 0 13
4946 0 16
4947 7 14
4948 1 13
4949 28 17
4950 23 11
4951 33 7
4952 28 9
4953 30 9
4954 16 8
4955 37 8
4956 31 4
4957 38 5
4958 38 2
4959 21 5
4960 24 4
4961 20 0
4962 13 8
4963 22 4
4964 16 6
4965 15 7
4966 39 10
4967 28 14
4968 35 2
4969 18 7
4970 2 3
4971 4 6
4972 4 10
4973 1 11
4974 0 19
4975 2 15
4976 0 17
4977 6 18
4978 1 14
4979 0 2
4980 0 15
4981 0 18
4982 1 14
4983 12 21
4984 18 13
4985 18 16
4986 27 11
4987 18 19
4988 15 11
4989 11 7
4990 14 1
4991 12 6
4992 11 6
4993 17 23
4994 16 19
4995 17 25
4996 9 22
4997 21 15
4998 16 23
4999 10 27
5000 20 22
5001 33 12
5002 18 21
5003 17 28
5004 20 26
5005 19 7
5006 18 20
5007 27 10
5008 26 8
5009 26 15
5010 20 16
5011 30 19
5012 23 2
5013 21 2
5014 17 0
5015 30 1
5016 12 2
5017 20 1
5018 15 2
5019 15 7
5020 13 8
5021 11 15
5022 3 3
5023 3 4
5024 4 0
5025 0 0
5026 0 0
5027 0 0
5028 0 0
5029 0 0
5030 0 0
5031 0 0
5032 0 0
5033 0 0
5034 0 0
5035 1 0
5036 0 0
5037 0 0
5038 0 0
5039 0 0
5040 0 0
5041 0 0
5042 0 0
5043 0 0
5044 0 0
5045 0 0
5046 0 0
5047 0 0
5048 0 0
5049 0 0
5050 0 0
5051 0 0
5052 0 0
5053 0 0
5054 0 0
5055 0 0
5056 0 1
5057 0 1
5058 0 1
5059 0 0
5060 0 13
5061 0 13
5062 0 9
5063 0 10
5064 0 11
5065 0 14
5066 1 8
5067 0 14
5068 0 15
5069 0 16
5070 0 7
5071 0 9
5072 0 3
5073 0 9
5074 0 6
5075 0 13
5076 0 8
5077 0 2
5078 0 1
5079 0 0
5080 0 0
5081 0 0
5082 0 0
5083 0 1
5084 0 1
5085 0 0
5086 0 0
5087 0 1
5088 0 0
5089 0 0
5090 0 4
5091 0 6
5092 0 12
5093 0 5
5094 0 12
5095 0 3
5096 0 8
5097 0 19
5098 0 7
5099 0 9
5100 0 8
5101 0 0
5102 0 12
5103 0 1
5104 0 0
5105 0 4
5106 0 10
5107 0 5
5108 0 0
5109 0 0
5110 0 0
5111 0 0
5112 0 0
5113 0 0
5114 0 0
5115 0 0
5116 0 0
5117 9 0
5118 7 0
5119 0 0
5120 0 0
5121 8 0
5122 15 0
5123 0 3
5124 6 3
5125 4 0
5126 6 0
5127 2 0
5128 10 0
5129 14 0
5130 11 0
5131 14 0
5132 15 0
5133 11 0
5134 8 0
5135 4 0
5136 0 0
5137 2 0
5138 12 0
5139 5 0
5140 7 35
5141 0 29
5142 1 44
5143 2 21
5144 0 34
5145 1 31
5146 1 30
5147 0 29
5148 0 31
5149 0 49
5150 0 26
5151 0 31
5152 0 25
5153 2 20
5154 8 38
5155 3 29
5156 1 8
5157 0 5
5158 4 0
5159 7 0
5160 4 0
5161 17 0
5162 2 1
5163 3 0
5164 0 0
5165 15 0
5166 13 0
5167 11 0
5168 7 0
5169 7 0
5170 13 0
5171 3 0
5172 0 0
5173 7 0
5174 5 0
5175 8 0
5176 10 1
5177 4 3
5178 8 17
5179 1 5
5180 5 5
5181 5 6
5182 7 4
5183 1 7
5184 4 12
5185 4 16
5186 0 12
5187 2 9
5188 0 12
5189 0 12
5190 0 3
5191 2 9
5192 0 7
5193 0 7
5194 0 7
5195 0 3
5196 5 2
5197 8 0
5198 3 0
5199 8 0
5200 7 1
5201 4 2
5202 7 5
5203 8 0
5204 5 9
5205 8 3
5206 0 0
5207 0 4
5208 0 9
5209 0 6
5210 0 0
5211 1 4
5212 1 0
5213 14 0
5214 5 0
5215 0 0
5216 0 0
5217 0 0
5218 12 0
5219 6 0
5220 10 0
5221 0 0
5222 10 0
5223 3 0
5224 3 0
5225 2 0
5226 0 0
5227 3 4
5228 6 8
5229 3 6
5230 3 7
5231 0 0
5232 4 0
5233 1 2
5234 2 0
5235 0 0
5236 0 0
5237 0 2
5238 0 0
5239 2 0
5240 4 0
5241 0 0
5242 6 0
5243 8 0
5244 2 0
5245 0 0
5246 1 0
5247 2 0
5248 1 0
5249 0 0
5250 1 0
5251 0 0
5252 0 2
5253 0 0
5254 0 0
5255 0 0
5256 0 0
5257 0 0
5258 0 1
5259 0 0
5260 0 0
5261 0 0
5262 1 0
5263 3 0
5264 4 0
5265 4 0
5266 2 0
5267 0 0
5268 3 0
5269 0 0
5270 0 0
5271 0 0
5272 0 0
5273 4 0
5274 4 0
5275 12 0
5276 2 0
5277 4 1
5278 4 2
5279 1 1
5280 4 0
5281 4 0
5282 1 0
5283 1 0
5284 1 0
5285 1 1
5286 4 0
5287 6 3
5288 1 0
5289 0 1
5290 9 0
5291 10 0
5292 10 2
5293 9 0
5294 9 3
5295 13 1
5296 4 1
5297 12 1
5298 6 0
5299 12 0
5300 17 0
5301 20 0
5302 38 0
5303 20 0
5304 18 1
5305 28 0
5306 33 0
5307 43 0
5308 34 0
5309 20 0
5310 26 0
5311 4 0
5312 12 0
5313 15 0
5314 4 0
5315 21 0
5316 23 0
5317 23 0
5318 22 0
5319 20 0
5320 21 0
5321 18 0
5322 12 0
5323 21 0
5324 17 0
5325 12 0
5326 19 0
5327 11 0
5328 15 0
5329 25 2
5330 31 0
5331 32 0
5332 9 0
5333 19 0
5334 27 1
5335 16 2
5336 22 0
5337 12 0
5338 26 0
5339 17 0
5340 19 0
5341 14 0
5342 12 0
5343 1 0
5344 10 0
5345 4 0
5346 9 0
5347 0 0
5348 0 0
5349 0 0
5350 0 0
5351 0 0
5352 1 0
5353 0 0
5354 5 0
5355 0 0
5356 0 0
5357 0 0
5358 0 0
5359 0 0
5360 0 0
5361 0 0
5362 0 1
5363 0 3
5364 0 4
5365 0 0
5366 0 0
5367 0 0
5368 0 4
5369 0 3
5370 0 3
5371 0 7
5372 0 11
5373 1 13
5374 0 12
5375 0 11
5376 0 4
5377 0 4
5378 0 11
5379 0 6
5380 0 4
5381 0 6
5382 0 7
5383 0 10
5384 9 7
5385 11 4
5386 13 3
5387 10 4
5388 7 0
5389 4 1
5390 7 0
5391 5 0
5392 9 0
5393 12 0
5394 20 0
5395 27 0
5396 15 0
5397 29 0
5398 43 0
5399 18 0
5400 17 0
5401 23 2
5402 22 0
5403 16 0
5404 31 0
5405 38 0
5406 20 0
5407 34 0
5408 12 0
5409 39 0
5410 25 0
5411 24 0
5412 22 0
5413 26 0
5414 30 2
5415 24 1
5416 16 1
5417 23 1
5418 21 3
5419 25 0
5420 20 0
5421 14 0
5422 24 0
5423 21 0
5424 27 0
5425 22 0
5426 35 2
5427 31 4
5428 29 4
5429 43 4
5430 49 0
5431 49 1
5432 42 2
5433 58 4
5434 44 1
5435 50 0
5436 52 0
5437 40 0
5438 49 0
5439 43 0
5440 46 0
5441 37 0
5442 51 0
5443 41 1
5444 44 4
5445 32 0
5446 37 0
5447 44 0
5448 38 0
5449 32 1
5450 32 7
5451 41 5
5452 26 0
5453 31 0
5454 17 0
5455 29 0
5456 33 0
5457 29 0
5458 17 0
5459 34 0
5460 20 0
5461 20 0
5462 31 0
5463 33 0
5464 38 0
5465 32 0
5466 43 0
5467 28 0
5468 36 0
5469 17 0
5470 22 0
5471 38 0
5472 35 0
5473 35 0
5474 36 0
5475 32 0
5476 36 0
5477 40 0
5478 26 0
5479 30 0
5480 19 0
5481 13 0
5482 27 0
5483 43 0
5484 35 0
5485 30 0
5486 16 0
5487 37 0
5488 22 0
5489 34 0
5490 37 0
5491 35 0
5492 12 0
5493 12 0
5494 13 0
5495 0 0
5496 1 0
5497 4 0
5498 1 0
5499 4 0
5500 10 0
5501 1 0
5502 2 0
5503 5 0
5504 6 0
5505 8 0
5506 7 0
5507 6 0
5508 1 0
5509 0 0
5510 0 0
5511 0 0
5512 0 5
5513 1 0
5514 0 0
5515 0 0
5516 0 0
5517 0 0
5518 1 0
5519 0 0
5520 0 0
5521 0 0
5522 0 0
5523 0 0
5524 0 0
5525 0 0
5526 0 0
5527 0 0
5528 0 4
5529 6 0
5530 0 1
5531 3 0
5532 3 0
5533 0 0
5534 1 0
5535 1 0
5536 4 0
5537 4 0
5538 3 0
5539 3 0
5540 4 0
5541 3 0
5542 1 0
5543 4 0
5544 1 2
5545 3 1
5546 2 0
5547 3 0
5548 1 0
5549 3 0
5550 2 0
5551 6 0
5552 0 0
5553 0 0
5554 0 0
5555 1 0
5556 1 0
5557 0 10
5558 0 14
5559 0 7
5560 0 17
5561 0 14
5562 0 11
5563 0 11
5564 0 9
5565 0 14
5566 0 9
5567 0 10
5568 0 12
5569 0 17
5570 3 11
5571 5 12
5572 1 14
5573 5 20
5574 4 21
5575 5 17
5576 8 14
5577 18 13
5578 24 12
5579 18 3
5580 10 11
5581 15 6
5582 9 7
5583 2 5
5584 14 6
5585 6 6
5586 4 9
5587 15 9
5588 3 0
5589 11 2
5590 1 8
5591 0 8
5592 0 7
5593 0 9
5594 0 2
5595 0 7
5596 0 5
5597 0 1
5598 0 1
5599 0 1
5600 0 4
5601 0 4
5602 0 8
5603 0 9
5604 0 23
5605 0 15
5606 0 11
5607 1 0
5608 0 0
5609 0 0
5610 0 0
5611 0 0
5612 0 0
5613 12 0
5614 2 0
5615 9 0
5616 9 0
5617 10 0
5618 1 0
5619 0 0
5620 0 0
5621 0 0
5622 0 0
5623 0 0
5624 2 0
5625 7 0
5626 7 0
5627 3 0
5628 1 0
5629 5 2
5630 17 0
5631 22 7
5632 21 0
5633 34 0
5634 14 5
5635 26 6
5636 21 6
5637 23 10
5638 25 0
5639 27 0
5640 33 0
5641 20 0
5642 17 0
5643 27 0
5644 30 0
5645 29 0
5646 24 0
5647 28 0
5648 20 0
5649 29 0
5650 27 0
5651 28 0
5652 25 0
5653 28 1
5654 12 0
5655 17 1
5656 35 1
5657 32 1
5658 21 2
5659 18 1
5660 28 1
5661 27 8
5662 16 3
5663 21 2
5664 13 5
5665 26 3
5666 16 1
5667 31 1
5668 34 1
5669 8 0
5670 0 0
5671 4 0
5672 20 0
5673 20 0
5674 20 1
5675 11 2
5676 2 1
5677 0 1
5678 0 1
5679 0 0
5680 0 4
5681 3 4
5682 4 0
5683 1 0
5684 0 3
5685 0 6
5686 0 6
5687 0 0
5688 5 0
5689 0 1
5690 0 6
5691 0 0
5692 0 0
5693 0 1
5694 0 15
5695 0 7
5696 4 0
5697 7 0
5698 6 0
5699 2 0
5700 5 0
5701 6 0
5702 1 0
5703 3 0
5704 7 0
5705 10 0
5706 6 3
5707 8 1
5708 7 1
5709 2 0
5710 0 6
5711 0 8
5712 0 8
5713 0 16
5714 0 8
5715 0 10
5716 3 1
5717 0 2
5718 2 5
5719 0 5
5720 6 16
5721 5 11
5722 2 3
5723 0 7
5724 6 0
5725 6 4
5726 3 2
5727 5 2
5728 5 2
5729 4 5
5730 8 6
5731 6 23
5732 3 23
5733 5 24
5734 11 11
5735 5 13
5736 6 17
5737 2 10
5738 7 13
5739 3 17
5740 9 11
5741 0 10
5742 0 10
5743 1 10
5744 1 9
5745 0 8
5746 0 19
5747 0 17
5748 0 4
5749 0 16
5750 0 15
5751 0 13
5752 0 27
5753 0 14
5754 0 16
5755 0 7
5756 0 25
5757 0 28
5758 0 22
5759 0 19
5760 0 25
5761 0 17
5762 0 16
5763 1 16
5764 4 23
5765 5 17
5766 10 5
5767 9 5
5768 12 1
5769 5 0
5770 9 0
5771 0 0
5772 10 0
5773 2 6
5774 6 0
5775 2 0
5776 1 0
5777 0 0
5778 0 0
5779 0 0
5780 0 0
5781 0 0
5782 0 0
5783 1 0
5784 1 0
5785 0 0
5786 0 0
5787 0 1
5788 0 0
5789 0 0
5790 4 0
5791 6 0
5792 10 0
5793 1 0
5794 9 1
5795 7 0
5796 7 0
5797 15 0
5798 10 0
5799 16 0
5800 6 1
5801 11 2
5802 14 1
5803 9 1
5804 7 0
5805 0 0
5806 0 1
5807 0 0
5808 0 0
5809 0 0
5810 0 0
5811 9 0
5812 3 0
5813 6 0
5814 0 0
5815 0 0
5816 4 0
5817 1 0
5818 4 0
5819 4 1
5820 9 0
5821 9 1
5822 3 0
5823 10 0
5824 6 0
5825 7 0
5826 8 0
5827 11 0
5828 14 0
5829 15 0
5830 13 0
5831 2 0
5832 0 0
5833 2 0
5834 2 0
5835 14 0
5836 9 0
5837 2 0
5838 0 0
5839 5 0
5840 1 0
5841 2 0
5842 0 0
5843 0 0
5844 0 0
5845 0 0
5846 2 0
5847 1 0
5848 0 0
5849 1 0
5850 1 0
5851 1 0
5852 0 0
5853 0 0
5854 0 0
5855 0 0
5856 0 0
5857 0 0
5858 1 0
5859 1 1
5860 1 0
5861 0 0
5862 4 0
5863 10 0
5864 10 0
5865 8 0
5866 8 0
5867 23 0
5868 16 0
5869 13 0
5870 10 0
5871 12 0
5872 10 0
5873 16 0
5874 14 0
5875 10 0
5876 5 0
5877 8 0
5878 14 0
5879 6 0
5880 7 0
5881 9 0
5882 17 0
5883 5 0
5884 14 0
5885 15 0
5886 11 0
5887 10 0
5888 11 0
5889 16 0
5890 15 0
5891 12 0
5892 5 0
5893 12 1
5894 12 2
5895 11 1
5896 11 1
5897 9 1
5898 8 1
5899 11 0
5900 10 0
5901 7 0
5902 8 0
5903 0 0
5904 0 1
5905 10 0
5906 2 0
5907 6 2
5908 4 1
5909 0 0
5910 0 0
5911 7 0
5912 6 0
5913 8 1
5914 0 0
5915 2 0
5916 0 0
5917 0 0
5918 1 0
5919 0 1
5920 0 0
5921 0 0
5922 0 1
5923 0 5
5924 0 0
5925 0 0
5926 0 0
5927 3 0
5928 0 3
5929 0 0
5930 0 0
5931 0 0
5932 0 0
5933 2 0
5934 0 0
5935 0 0
5936 0 0
5937 0 0
5938 1 0
5939 0 0
5940 0 0
5941 0 0
5942 0 1
5943 0 0
5944 0 0
5945 4 1
5946 0 0
5947 0 0
5948 0 0
5949 0 0
5950 1 0
5951 0 0
5952 3 0
5953 4 1
5954 2 0
5955 4 0
5956 6 0
5957 2 0
5958 0 0
5959 3 0
5960 0 0
5961 0 0
5962 2 0
5963 6 0
5964 13 0
5965 10 0
5966 9 0
5967 7 0
5968 15 0
5969 20 2
5970 4 4
5971 0 6
5972 3 1
5973 0 6
5974 1 4
5975 22 0
5976 6 0
5977 0 0
5978 0 0
5979 0 1
5980 0 0
5981 0 0
5982 0 5
5983 0 6
5984 0 6
5985 0 5
5986 0 9
5987 0 1
5988 0 7
5989 0 8
5990 0 12
5991 0 8
5992 0 11
5993 2 9
5994 6 9
5995 4 8
5996 0 3
5997 0 9
5998 0 3
5999 0 4
6000 0 7
6001 0 6
6002 0 9
6003 0 6
6004 0 2
6005 0 8
6006 0 2
6007 0 2
6008 0 5
6009 0 7
6010 0 11
6011 0 3
6012 1 10
6013 0 8
6014 0 6
6015 0 7
6016 0 6
6017 0 1
6018 2 3
6019 0 5
6020 0 4
6021 0 0
6022 0 0
6023 0 0
6024 0 0
6025 0 0
6026 0 7
6027 0 7
6028 0 2
6029 0 2
6030 0 0
6031 1 0
6032 0 0
6033 0 1
6034 0 1
6035 3 0
6036 0 0
6037 0 0
6038 0 4
6039 0 3
6040 0 2
6041 0 10
6042 0 7
6043 0 3
6044 0 3
6045 0 3
6046 0 6
6047 0 0
6048 0 0
6049 0 0
6050 0 0
6051 0 0
6052 2 0
6053 1 0
6054 0 0
6055 0 0
6056 0 0
6057 0 0
6058 0 0
6059 0 6
6060 0 0
6061 0 0
6062 0 0
6063 0 0
6064 0 0
6065 0 0
6066 0 0
6067 0 0
6068 0 0
6069 0 0
6070 0 0
6071 0 0
6072 0 0
6073 0 0
6074 0 0
6075 0 1
6076 0 0
6077 0 0
6078 0 0
6079 0 0
6080 0 0
6081 0 0
6082 0 0
6083 0 1
6084 0 0
6085 0 0
6086 1 0
6087 0 0
6088 0 0
6089 0 0
6090 0 0
6091 0 0
6092 0 0
6093 0 0
6094 0 0
6095 0 0
6096 0 0
6097 0 0
6098 0 0
6099 0 0
6100 0 0
6101 0 0
6102 0 0
6103 0 0
6104 0 0
6105 0 0
6106 0 0
6107 0 8
6108 0 0
6109 0 0
6110 0 0
6111 0 0
6112 0 0
6113 0 0
6114 0 0
6115 6 0
6116 0 0
6117 0 0
6118 0 0
6119 0 0
6120 0 1
6121 1 1
6122 0 1
6123 0 0
6124 1 1
6125 0 0
6126 1 1
6127 0 0
6128 0 0
6129 0 1
6130 5 0
6131 5 0
6132 5 0
6133 3 0
6134 0 0
6135 0 1
6136 0 0
6137 0 0
6138 0 0
6139 0 0
6140 0 0
6141 0 0
6142 0 0
6143 0 0
6144 0 0
6145 0 0
6146 1 0
6147 0 0
6148 1 0
6149 0 0
6150 0 0
6151 0 0
6152 6 0
6153 0 0
6154 0 0
6155 0 0
6156 0 0
6157 1 0
6158 0 0
6159 0 0
6160 0 0
6161 0 0
6162 0 0
6163 1 0
6164 0 0
6165 0 0
6166 0 0
6167 0 0
6168 0 0
6169 0 0
6170 0 0
6171 0 0
6172 0 0
6173 0 0
6174 0 0
6175 0 0
6176 2 0
6177 4 0
6178 8 0
6179 11 0
6180 7 0
6181 6 0
6182 2 0
6183 0 0
6184 0 0
6185 6 0
6186 6 0
6187 4 0
6188 0 0
6189 0 0
6190 0 0
6191 1 0
6192 3 0
6193 0 1
6194 0 0
6195 3 0
6196 1 0
6197 1 0
6198 0 6
6199 0 0
6200 0 8
6201 1 11
6202 0 1
6203 0 1
6204 0 0
6205 0 0
6206 0 0
6207 0 0
6208 0 0
6209 0 0
6210 0 0
6211 0 0
6212 0 0
6213 0 1
6214 0 0
6215 0 0
6216 0 0
6217 0 0
6218 0 0
6219 0 1
6220 0 3
6221 0 3
6222 0 3
6223 0 0
6224 1 0
6225 9 0
6226 0 1
6227 0 0
6228 1 4
6229 0 1
6230 0 0
6231 4 4
6232 2 4
6233 5 5
6234 11 8
6235 7 19
6236 18 4
6237 25 20
6238 21 12
6239 26 17
6240 8 7
6241 36 5
6242 37 6
6243 29 7
6244 11 4
6245 6 4
6246 9 4
6247 11 1
6248 7 0
6249 14 1
6250 11 4
6251 5 4
6252 0 1
6253 0 4
6254 0 1
6255 0 1
6256 0 0
6257 0 0
6258 0 0
6259 0 1
6260 0 0
6261 0 0
6262 0 0
6263 0 0
6264 5 0
6265 0 1
6266 0 0
6267 5 0
6268 10 0
6269 4 0
6270 1 0
6271 0 0
6272 0 0
6273 0 0
6274 4 1
6275 0 0
6276 0 0
6277 0 0
6278 0 0
6279 0 0
6280 0 0
6281 0 0
6282 0 5
6283 0 3
6284 0 0
6285 0 9
6286 0 7
6287 0 15
6288 0 8
6289 0 6
6290 0 0
6291 0 0
6292 3 0
6293 2 0
6294 0 0
6295 0 1
6296 0 0
6297 0 0
6298 0 1
6299 6 0
6300 4 11
6301 6 4
6302 6 0
6303 4 0
6304 7 0
6305 7 0
6306 0 2
6307 0 4
6308 0 2
6309 0 0
6310 0 0
6311 0 0
6312 1 0
6313 1 0
6314 1 0
6315 0 9
6316 0 19
6317 0 19
6318 1 29
6319 8 27
6320 10 13
6321 11 29
6322 10 29
6323 10 40
6324 10 37
6325 5 19
6326 9 5
6327 8 6
6328 5 13
6329 4 12
6330 4 17
6331 5 12
6332 2 12
6333 0 15
6334 0 9
6335 3 17
6336 0 5
6337 0 17
6338 0 9
6339 0 6
6340 0 16
6341 0 19
6342 0 20
6343 0 32
6344 0 28
6345 0 9
6346 0 5
6347 0 1
6348 0 6
6349 0 6
6350 0 2
6351 0 5
6352 0 5
6353 0 6
6354 0 6
6355 0 2
6356 0 0
6357 0 1
6358 0 17
6359 0 9
6360 0 12
6361 1 16
6362 0 14
6363 0 6
6364 1 5
6365 6 13
6366 3 22
6367 0 28
6368 0 45
6369 4 52
6370 6 40
6371 23 51
6372 12 45
6373 11 35
6374 3 40
6375 9 46
6376 8 40
6377 14 45
6378 13 41
6379 4 47
6380 2 46
6381 2 47
6382 5 46
6383 14 45
6384 7 44
6385 6 42
6386 3 54
6387 4 51
6388 1 55
6389 0 58
6390 0 50
6391 0 59
6392 2 48
6393 0 58
6394 1 50
6395 2 42
6396 0 45
6397 0 52
6398 0 42
6399 0 50
6400 0 40
6401 5 48
6402 0 48
6403 0 46
6404 0 56
6405 0 46
6406 0 50
6407 0 34
6408 14 46
6409 9 51
6410 0 47
6411 0 49
6412 0 53
6413 6 44
6414 1 51
6415 1 45
6416 0 38
6417 0 46
6418 0 54
6419 0 41
6420 0 48
6421 0 48
6422 0 53
6423 0 52
6424 0 37
6425 0 23
6426 0 32
6427 0 35
6428 0 35
6429 0 32
6430 0 42
6431 0 28
6432 0 51
6433 0 35
6434 0 51
6435 0 40
6436 0 42
6437 0 51
6438 0 44
6439 0 55
6440 0 45
6441 0 46
6442 0 15
6443 0 22
6444 0 21
6445 0 29
6446 0 21
6447 0 43
6448 0 24
6449 0 38
6450 0 33
6451 0 34
6452 0 35
6453 0 34
6454 0 62
6455 0 49
6456 1 47
6457 1 46
6458 2 47
6459 4 66
6460 2 64
6461 1 70
6462 4 41
6463 4 52
6464 6 59
6465 3 55
6466 15 47
6467 11 41
6468 12 46
6469 14 44
6470 13 60
6471 13 59
6472 3 53
6473 22 37
6474 8 42
6475 6 34
6476 22 39
6477 15 46
6478 12 33
6479 6 21
6480 10 32
6481 3 27
6482 2 41
6483 0 41
6484 0 41
6485 0 39
6486 0 50
6487 1 19
6488 0 17
6489 1 12
6490 12 8
6491 6 14
6492 0 20
6493 0 31
6494 4 16
6495 5 17
6496 4 17
6497 5 21
6498 3 9
6499 9 22
6500 5 17
6501 9 25
6502 3 13
6503 3 20
6504 12 17
6505 0 37
6506 0 41
6507 0 23
6508 0 46
6509 3 37
6510 1 40
6511 0 43
6512 0 41
6513 2 31
6514 0 37
6515 7 49
6516 19 45
6517 10 54
6518 6 42
6519 7 46
6520 7 36
6521 7 44
6522 0 35
6523 6 20
6524 4 26
6525 15 45
6526 11 48
6527 9 43
6528 22 31
6529 10 28
6530 16 27
6531 21 41
6532 0 41
6533 10 47
6534 6 40
6535 5 43
6536 6 38
6537 4 36
6538 3 36
6539 0 37
6540 0 36
6541 0 38
6542 0 31
6543 0 48
6544 0 34
6545 0 40
6546 0 35
6547 0 50
6548 0 29
6549 1 26
6550 2 48
6551 3 39
6552 3 42
6553 3 63
6554 0 42
6555 0 43
6556 0 35
6557 0 39
6558 0 36
6559 0 49
6560 0 40
6561 0 34
6562 0 25
6563 0 38
6564 0 47
6565 1 49
6566 0 30
6567 2 27
6568 0 13
6569 0 24
6570 0 24
6571 0 18
6572 0 13
6573 0 21
6574 0 11
6575 0 19
6576 0 9
6577 0 12
6578 0 10
6579 1 16
6580 3 7
6581 4 16
6582 1 19
6583 1 18
6584 0 5
6585 1 1
6586 1 0
6587 11 1
6588 23 1
6589 13 3
6590 3 30
6591 24 39
6592 6 41
6593 10 40
6594 2 38
6595 6 40
6596 10 44
6597 2 43
6598 6 30
6599 5 37
6600 13 29
6601 4 17
6602 6 42
6603 9 29
6604 13 27
6605 5 38
6606 22 49
6607 10 40
6608 4 29
6609 6 39
6610 9 52
6611 9 42
6612 3 42
6613 0 27
6614 3 39
6615 2 18
6616 19 19
6617 13 58
6618 5 43
6619 20 44
6620 2 37
6621 0 33
6622 0 29
6623 0 27
6624 2 45
6625 2 38
6626 0 35
6627 6 34
6628 1 28
6629 0 20
6630 0 29
6631 1 17
6632 0 20
6633 0 26
6634 0 20
6635 0 21
6636 0 26
6637 0 36
6638 0 23
6639 1 12
6640 0 27
6641 1 13
6642 0 26
6643 0 6
6644 0 8
6645 0 3
6646 0 16
6647 0 16
6648 0 5
6649 6 2
6650 1 1
6651 11 1
6652 6 9
6653 5 17
6654 11 6
6655 7 19
6656 3 11
6657 7 6
6658 0 23
6659 1 12
6660 0 11
6661 0 4
6662 6 2
6663 0 2
6664 2 1
6665 1 3
6666 6 12
6667 5 7
6668 4 23
6669 3 8
6670 0 8
6671 6 14
6672 5 26
6673 3 24
6674 4 22
6675 1 18
6676 0 17
6677 0 21
6678 0 20
6679 0 9
6680 0 20
6681 1 10
6682 0 18
6683 0 25
6684 0 10
6685 0 13
6686 0 16
6687 0 30
6688 0 14
6689 0 17
6690 0 25
6691 0 22
6692 0 17
6693 0 17
6694 0 18
6695 0 44
6696 0 39
6697 0 48
6698 0 46
6699 0 44
6700 3 39
6701 4 51
6702 3 37
6703 1 45
6704 1 40
6705 0 43
6706 1 48
6707 0 38
6708 1 41
6709 1 44
6710 0 35
6711 0 39
6712 0 39
6713 0 39
6714 0 34
6715 0 19
6716 0 42
6717 1 33
6718 1 16
6719 0 21
6720 1 33
6721 1 43
6722 0 55
6723 0 31
6724 0 45
6725 0 49
6726 1 45
6727 1 41
6728 8 32
6729 6 41
6730 8 36
6731 2 24
6732 0 38
6733 1 42
6734 1 40
6735 1 35
6736 0 29
6737 0 35
6738 0 43
6739 0 42
6740 0 40
6741 0 39
6742 0 39
6743 0 38
6744 0 34
6745 4 50
6746 1 28
6747 1 44
6748 0 32
6749 1 37
6750 1 38
6751 4 42
6752 5 39
6753 16 40
6754 5 44
6755 3 27
6756 6 45
6757 10 23
6758 4 39
6759 6 36
6760 8 56
6761 10 15
6762 14 15
6763 20 42
6764 13 51
6765 22 44
6766 14 39
6767 19 40
6768 15 31
6769 15 23
6770 10 15
6771 23 13
6772 22 45
6773 35 39
6774 48 40
6775 39 31
6776 32 45
6777 43 48
6778 28 37
6779 23 48
6780 17 31
6781 25 44
6782 8 42
6783 23 33
6784 11 43
6785 13 44
6786 32 45
6787 28 43
6788 7 42
6789 19 53
6790 16 45
6791 16 48
6792 23 40
6793 17 34
6794 16 50
6795 5 42
6796 2 39
6797 1 38
6798 12 43
6799 14 49
6800 14 50
6801 17 38
6802 13 41
6803 16 42
6804 16 20
6805 15 38
6806 13 25
6807 17 33
6808 14 25
6809 18 34
6810 17 38
6811 16 38
6812 15 33
6813 17 38
6814 10 39
6815 16 48
6816 12 49
6817 13 42
6818 17 36
6819 16 25
6820 9 45
6821 17 51
6822 18 46
6823 17 38
6824 16 34
6825 15 30
6826 15 31
6827 11 47
6828 14 37
6829 15 39
6830 14 15
6831 13 37
6832 16 44
6833 14 27
6834 13 39
6835 15 38
6836 18 37
6837 14 42
6838 18 47
6839 15 50
6840 13 44
6841 13 28
6842 13 37
6843 13 37
6844 10 36
6845 19 39
6846 18 43
6847 21 57
6848 15 46
6849 14 43
6850 12 36
6851 13 44
6852 11 51
6853 16 37
6854 11 54
6855 15 37
6856 12 46
6857 12 47
6858 16 41
6859 13 43
6860 13 50
6861 13 36
6862 14 29
6863 13 34
6864 12 40
6865 9 37
6866 9 45
6867 12 43
6868 13 33
6869 9 34
6870 14 6
6871 13 19
6872 10 34
6873 9 37
6874 9 36
6875 9 32
6876 9 49
6877 10 36
6878 10 35
6879 10 47
6880 9 46
6881 9 44
6882 10 41
6883 9 44
6884 10 49
6885 9 36
6886 9 27
6887 12 12
6888 12 10
6889 12 5
6890 12 4
6891 10 3
6892 9 8
6893 11 13
6894 11 13
6895 9 14
6896 17 9
6897 18 6
6898 11 11
6899 12 14
6900 11 23
6901 9 22
6902 9 11
6903 12 9
6904 9 13
6905 14 16
6906 9 18
