# Frame Contacts1 Contacts2
8413 8 18
8414 12 17
8415 12 17
8416 6 19
8417 11 21
8418 11 17
8419 18 15
8420 14 16
8421 14 15
8422 2 27
8423 5 19
8424 4 18
8425 7 17
8426 4 20
8427 11 19
8428 11 15
8429 9 16
8430 10 18
8431 8 19
8432 10 18
8433 13 26
8434 17 16
8435 12 18
8436 16 17
8437 13 15
8438 13 21
8439 8 20
8440 14 15
8441 10 14
8442 10 17
8443 9 25
8444 9 22
8445 2 19
8446 2 24
8447 9 9
8448 7 16
8449 9 22
8450 9 21
8451 14 16
8452 13 19
8453 4 27
8454 9 23
8455 1 27
8456 2 27
8457 4 23
8458 0 33
8459 1 22
8460 0 31
8461 1 24
8462 0 13
8463 8 13
8464 0 16
8465 6 24
8466 12 30
8467 12 32
8468 11 28
8469 10 23
8470 10 28
8471 10 21
8472 19 30
8473 18 29
8474 13 21
8475 11 30
8476 10 26
8477 6 22
8478 10 25
8479 12 30
8480 11 30
8481 9 36
8482 9 32
8483 11 34
8484 0 34
8485 1 29
8486 6 27
8487 3 28
8488 16 23
8489 8 21
8490 5 22
8491 10 22
8492 7 18
8493 4 23
8494 9 30
8495 6 24
8496 7 31
8497 9 34
8498 9 27
8499 11 30
8500 7 32
8501 7 31
8502 9 30
8503 8 32
8504 10 21
8505 8 27
8506 5 30
8507 9 29
8508 10 36
8509 7 33
8510 1 31
8511 17 38
8512 9 33
8513 9 30
8514 5 28
8515 6 23
8516 0 27
8517 10 22
8518 5 29
8519 3 28
8520 5 27
8521 2 26
8522 0 33
8523 1 26
8524 9 29
8525 11 24
8526 7 35
8527 7 21
8528 11 29
8529 3 27
8530 17 35
8531 9 29
8532 4 26
8533 5 31
8534 6 28
8535 7 19
8536 14 27
8537 15 27
8538 18 29
8539 14 30
8540 11 28
8541 15 28
8542 9 25
8543 13 11
8544 13 22
8545 5 24
8546 0 18
8547 0 20
8548 0 31
8549 2 24
8550 0 29
8551 5 23
8552 4 21
8553 5 23
8554 11 24
8555 1 29
8556 10 31
8557 14 31
8558 7 31
8559 13 21
8560 17 25
8561 11 19
8562 17 15
8563 10 15
8564 3 25
8565 15 28
8566 0 18
8567 0 26
8568 0 22
8569 0 32
8570 5 27
8571 10 28
8572 0 26
8573 0 29
8574 0 22
8575 0 27
8576 0 15
8577 0 19
8578 1 23
8579 1 19
8580 0 23
8581 1 20
8582 0 10
8583 0 9
8584 0 9
8585 0 8
8586 0 10
8587 0 7
8588 0 9
8589 0 7
8590 0 12
8591 0 14
8592 1 13
8593 0 11
8594 3 12
8595 0 8
8596 2 6
8597 3 6
8598 0 5
8599 0 5
8600 5 5
8601 0 12
8602 0 9
8603 0 10
8604 1 10
8605 7 10
8606 7 5
8607 5 10
8608 7 6
8609 11 12
8610 6 9
8611 7 7
8612 8 15
8613 7 11
8614 9 14
8615 8 21
8616 5 13
8617 4 13
8618 8 15
8619 7 12
8620 6 23
8621 8 12
8622 8 20
8623 9 20
8624 8 20
8625 8 16
8626 8 13
8627 11 13
8628 7 25
8629 6 16
8630 3 23
8631 3 21
8632 0 14
8633 0 13
8634 3 24
8635 0 21
8636 0 20
8637 2 26
8638 3 22
8639 0 16
8640 0 25
8641 0 23
8642 0 24
8643 0 21
8644 0 17
8645 0 19
8646 1 18
8647 0 20
8648 4 25
8649 0 23
8650 0 19
8651 0 23
8652 0 14
8653 0 16
8654 0 25
8655 0 22
8656 1 23
8657 2 23
8658 2 20
8659 1 23
8660 0 23
8661 0 24
8662 1 30
8663 1 24
8664 0 24
8665 2 26
8666 1 22
8667 0 24
8668 0 27
8669 0 22
8670 0 20
8671 0 15
8672 0 18
8673 1 24
8674 2 17
8675 0 18
8676 4 16
8677 2 23
8678 4 18
8679 4 15
8680 0 17
8681 3 23
8682 0 19
8683 0 20
8684 0 19
8685 0 18
8686 0 14
8687 1 19
8688 0 23
8689 0 17
8690 0 13
8691 0 22
8692 0 13
8693 0 20
8694 0 22
8695 0 15
8696 0 8
8697 0 9
8698 0 14
8699 8 19
8700 2 20
8701 9 15
8702 11 23
8703 7 15
8704 6 17
8705 2 17
8706 7 19
8707 0 18
8708 0 20
8709 3 21
8710 1 14
8711 8 15
8712 0 19
8713 0 13
8714 8 16
8715 11 16
8716 10 20
8717 8 17
8718 5 16
8719 13 16
8720 10 17
8721 5 17
8722 4 18
8723 12 16
8724 8 18
8725 9 17
8726 11 11
8727 10 15
8728 11 15
8729 12 10
8730 10 14
8731 5 10
8732 7 16
8733 12 17
8734 9 22
8735 3 20
8736 9 16
8737 7 14
8738 6 23
8739 6 21
8740 7 27
8741 10 17
8742 6 19
8743 8 18
8744 8 20
8745 8 18
8746 7 19
8747 1 18
8748 7 19
8749 13 16
8750 5 15
8751 6 18
8752 7 17
8753 6 21
8754 9 17
8755 12 19
8756 13 22
8757 6 15
8758 6 15
8759 5 16
8760 2 15
8761 7 11
8762 0 15
8763 5 21
8764 4 17
8765 4 16
8766 7 10
8767 8 18
8768 5 10
8769 6 19
8770 13 17
8771 1 20
8772 4 19
8773 5 17
8774 5 18
8775 8 17
8776 11 22
8777 6 23
8778 5 21
8779 9 15
8780 6 16
8781 2 15
8782 4 19
8783 1 17
8784 2 16
8785 3 16
8786 3 17
8787 1 17
8788 2 15
8789 7 16
8790 5 14
8791 20 8
8792 3 7
8793 10 16
8794 8 11
8795 10 16
8796 10 16
8797 6 18
8798 7 18
8799 9 15
8800 12 16
8801 8 11
8802 13 14
8803 20 19
8804 14 21
8805 14 18
8806 12 5
8807 18 10
8808 27 18
8809 26 14
8810 20 10
8811 8 15
8812 8 11
8813 8 20
8814 8 18
8815 12 17
8816 5 17
8817 7 19
8818 6 14
8819 1 17
8820 1 16
8821 0 13
8822 1 17
8823 2 16
8824 2 17
8825 3 12
8826 3 18
8827 7 19
8828 1 19
8829 1 16
8830 1 14
8831 0 16
8832 4 20
8833 20 17
8834 10 19
8835 11 20
8836 10 16
8837 3 10
8838 8 8
8839 7 12
8840 11 8
8841 20 16
8842 10 17
8843 7 13
8844 8 16
8845 7 12
8846 6 13
8847 4 14
8848 6 18
8849 6 13
8850 0 12
8851 0 11
8852 2 14
8853 2 15
8854 1 15
8855 1 16
8856 2 14
8857 1 19
8858 0 15
8859 2 13
8860 0 14
8861 1 8
8862 0 8
8863 0 9
8864 0 9
8865 8 13
8866 9 16
8867 3 13
8868 2 8
8869 2 13
8870 2 14
8871 0 13
8872 3 13
8873 3 12
8874 3 13
8875 6 13
8876 7 14
8877 9 12
8878 0 19
8879 9 17
8880 1 15
8881 11 22
8882 3 22
8883 4 21
8884 6 23
8885 8 30
8886 2 22
8887 0 22
8888 1 22
8889 13 23
8890 11 24
8891 7 21
8892 11 24
8893 0 18
8894 6 20
8895 8 22
8896 10 19
8897 6 19
8898 10 21
8899 6 19
8900 10 19
8901 12 23
8902 4 20
8903 16 21
8904 10 21
8905 7 19
8906 8 18
8907 9 23
8908 11 21
8909 4 21
8910 5 22
8911 1 25
8912 8 22
8913 6 20
8914 4 26
8915 10 24
8916 12 23
8917 10 23
8918 13 21
8919 13 22
8920 13 15
8921 10 15
8922 8 18
8923 11 16
8924 11 26
8925 12 17
8926 14 18
8927 7 16
8928 11 24
8929 10 27
8930 12 19
8931 8 16
8932 9 22
8933 8 17
8934 11 14
8935 16 13
8936 8 19
8937 0 20
8938 1 20
8939 3 22
8940 2 20
8941 0 25
8942 0 22
8943 0 14
8944 5 24
8945 10 28
8946 0 20
8947 2 21
8948 0 16
8949 2 18
8950 0 16
8951 2 21
8952 3 30
8953 4 35
8954 3 33
8955 4 36
8956 1 13
8957 3 24
8958 3 33
8959 3 28
8960 1 15
8961 1 16
8962 1 13
8963 1 15
8964 1 13
8965 0 27
8966 6 20
8967 2 20
8968 0 22
8969 2 18
8970 2 19
8971 2 19
8972 1 19
8973 0 20
8974 0 17
8975 0 18
8976 0 19
8977 0 20
8978 6 20
8979 6 20
8980 6 21
8981 6 18
8982 1 15
8983 3 17
8984 2 19
8985 2 21
8986 1 20
8987 2 20
8988 1 18
8989 1 21
8990 4 19
8991 6 14
8992 2 11
8993 7 12
8994 9 18
8995 3 19
8996 3 17
8997 8 17
8998 12 19
8999 3 21
9000 5 19
9001 6 22
9002 6 18
9003 7 20
9004 3 11
9005 0 16
9006 7 18
9007 3 26
9008 1 18
9009 3 18
9010 1 17
9011 3 15
9012 0 13
9013 0 23
9014 8 15
9015 10 13
9016 6 15
9017 8 14
9018 12 13
9019 10 12
9020 10 21
9021 11 20
9022 9 16
9023 11 14
9024 9 12
9025 10 16
9026 10 16
9027 9 13
9028 11 15
9029 12 18
9030 12 19
9031 9 18
9032 15 18
9033 10 19
9034 7 16
9035 12 20
9036 11 17
9037 11 21
9038 11 21
9039 13 19
9040 10 21
9041 7 21
9042 10 19
9043 10 21
9044 7 19
9045 6 19
9046 6 20
9047 7 20
9048 1 21
9049 0 20
9050 0 20
9051 0 16
9052 0 20
9053 0 20
9054 0 18
9055 0 18
9056 0 22
9057 0 16
9058 0 24
9059 0 15
9060 4 21
9061 6 18
9062 8 17
9063 2 18
9064 0 21
9065 1 14
9066 1 19
9067 3 18
9068 4 20
9069 13 15
9070 13 16
9071 5 15
9072 12 15
9073 5 16
9074 0 21
9075 0 19
9076 0 21
9077 9 19
9078 7 20
9079 4 15
9080 1 18
9081 8 18
9082 7 20
9083 9 15
9084 6 18
9085 13 19
9086 5 15
9087 8 19
9088 6 17
9089 5 15
9090 6 17
9091 6 16
9092 6 15
9093 6 19
9094 11 17
9095 6 18
9096 8 16
9097 11 19
9098 1 19
9099 13 19
9100 14 19
9101 10 31
9102 8 29
9103 9 29
9104 9 22
9105 5 34
9106 8 28
9107 10 15
9108 10 14
9109 5 16
9110 0 12
9111 0 12
9112 9 18
9113 1 23
9114 1 20
9115 0 29
9116 6 24
9117 0 15
9118 9 14
9119 7 15
9120 10 17
9121 7 35
9122 8 20
9123 6 25
9124 3 20
9125 6 30
9126 5 25
9127 6 25
9128 6 27
9129 6 19
9130 5 19
9131 8 17
9132 10 19
9133 9 19
9134 3 18
9135 5 24
9136 8 26
9137 6 17
9138 0 24
9139 6 16
9140 9 18
9141 9 17
9142 10 17
9143 21 23
9144 26 25
9145 10 18
9146 9 23
9147 12 12
9148 6 25
9149 7 12
9150 7 24
9151 16 25
9152 11 26
9153 13 28
9154 13 26
9155 9 25
9156 10 27
9157 16 25
9158 5 24
9159 14 25
9160 13 23
9161 10 28
9162 6 20
9163 8 23
9164 4 36
9165 5 26
9166 0 32
9167 0 28
9168 5 20
9169 7 26
9170 7 27
9171 12 26
9172 11 33
9173 9 35
9174 0 27
9175 5 35
9176 6 33
9177 5 26
9178 6 23
9179 10 40
9180 13 39
9181 13 32
9182 14 29
9183 17 26
9184 13 25
9185 11 21
9186 15 32
9187 14 29
9188 9 20
9189 5 20
9190 7 22
9191 6 28
9192 9 32
9193 3 29
9194 16 29
9195 13 28
9196 7 26
9197 8 27
9198 12 23
9199 5 24
9200 13 24
9201 12 15
9202 13 20
9203 14 15
9204 9 16
9205 7 21
9206 7 23
9207 12 12
9208 19 20
9209 9 26
9210 13 32
9211 12 28
9212 16 25
9213 13 22
9214 11 20
9215 10 23
9216 13 22
9217 17 25
9218 9 25
9219 6 18
9220 1 25
9221 5 22
9222 5 22
9223 5 21
9224 8 21
9225 0 25
9226 0 25
9227 3 21
9228 12 23
9229 6 27
9230 2 27
9231 7 26
9232 1 27
9233 13 22
9234 8 18
9235 11 16
9236 13 20
9237 6 24
9238 10 20
9239 3 20
9240 14 23
9241 13 21
9242 14 20
9243 2 16
9244 10 15
9245 7 17
9246 6 13
9247 11 13
9248 11 17
9249 8 20
9250 5 20
9251 12 15
9252 6 14
9253 8 18
9254 9 18
9255 5 18
9256 11 20
9257 10 18
9258 10 21
9259 11 14
9260 9 17
9261 7 15
9262 10 17
9263 9 22
9264 7 21
9265 5 23
9266 10 21
9267 13 22
9268 11 22
9269 12 21
9270 8 21
9271 7 25
9272 7 24
9273 10 22
9274 8 24
9275 5 21
9276 10 24
9277 16 26
9278 5 18
9279 9 21
9280 7 25
9281 10 23
9282 12 26
9283 10 20
9284 7 24
9285 9 18
9286 15 20
9287 16 18
9288 16 18
9289 1 18
9290 1 23
9291 6 19
9292 5 18
9293 5 18
9294 2 17
9295 7 18
9296 8 19
9297 7 18
9298 9 22
9299 8 14
9300 7 15
9301 0 18
9302 0 17
9303 5 21
9304 4 21
9305 1 20
9306 1 22
9307 0 19
9308 4 22
9309 9 23
9310 10 23
9311 12 24
9312 11 17
9313 10 24
9314 12 20
9315 4 24
9316 10 17
9317 6 24
9318 9 23
9319 2 22
9320 7 21
9321 2 21
9322 9 22
9323 11 21
9324 4 20
9325 8 22
9326 11 24
9327 14 17
9328 12 14
9329 14 17
9330 10 20
9331 13 23
9332 9 21
9333 10 25
9334 10 22
9335 3 23
9336 1 17
9337 9 23
9338 5 25
9339 5 25
9340 0 21
9341 5 23
9342 3 19
9343 3 18
9344 5 13
9345 3 15
9346 3 14
9347 0 26
9348 2 28
9349 0 26
9350 1 29
9351 0 26
9352 1 24
9353 3 19
9354 2 25
9355 0 24
9356 0 20
9357 1 22
9358 11 28
9359 4 22
9360 8 23
9361 12 23
9362 9 23
9363 6 24
9364 9 20
9365 17 19
9366 5 24
9367 12 21
9368 11 22
9369 0 22
9370 0 27
9371 5 20
9372 14 23
9373 9 22
9374 20 25
9375 13 22
9376 15 22
9377 2 18
9378 21 20
9379 13 23
9380 14 29
9381 14 24
9382 15 22
9383 18 24
9384 12 25
9385 20 23
9386 15 23
9387 33 19
9388 23 19
9389 29 19
9390 33 19
9391 25 20
9392 31 19
9393 25 9
9394 18 6
9395 9 8
9396 20 12
9397 13 14
9398 15 14
9399 7 18
9400 8 15
9401 1 5
9402 18 14
9403 11 10
9404 23 15
9405 1 19
9406 10 19
9407 6 9
9408 19 14
9409 30 12
9410 3 17
9411 1 26
9412 10 19
9413 16 16
9414 12 13
9415 9 6
9416 10 24
9417 7 19
9418 11 22
9419 10 17
9420 13 16
9421 18 19
9422 8 19
9423 11 14
9424 13 15
9425 12 17
9426 11 12
9427 7 13
9428 12 14
9429 15 19
9430 5 19
9431 12 20
9432 15 15
9433 13 16
9434 13 22
9435 15 24
9436 11 19
9437 12 12
9438 6 22
9439 10 24
9440 8 22
9441 15 23
9442 0 22
9443 0 19
9444 8 18
9445 8 16
9446 11 17
9447 9 23
9448 7 18
9449 10 21
9450 9 23
9451 0 22
9452 0 20
9453 0 20
9454 2 23
9455 6 23
9456 4 22
9457 4 22
9458 3 27
9459 5 27
9460 5 23
9461 0 19
9462 1 22
9463 1 24
9464 9 20
9465 10 25
9466 7 24
9467 10 20
9468 9 26
9469 3 19
9470 0 22
9471 0 24
9472 2 25
9473 0 26
9474 0 24
9475 0 27
9476 0 21
9477 1 22
9478 6 19
9479 5 19
9480 7 23
9481 8 18
9482 7 28
9483 8 30
9484 4 27
9485 0 25
9486 0 15
9487 0 12
9488 0 15
9489 0 15
9490 2 8
9491 0 11
9492 2 10
9493 1 15
9494 1 15
9495 7 11
9496 11 6
9497 10 9
9498 7 16
9499 6 10
9500 9 18
9501 1 21
9502 1 20
9503 5 18
9504 5 14
9505 0 10
9506 1 19
9507 1 19
9508 1 15
9509 1 17
9510 1 13
9511 0 20
9512 0 25
9513 3 19
9514 0 24
9515 6 24
9516 13 22
9517 13 20
9518 12 19
9519 10 17
9520 12 15
9521 14 18
9522 7 22
9523 2 21
9524 9 15
9525 10 14
9526 9 19
9527 6 23
9528 7 15
9529 10 21
9530 7 18
9531 10 21
9532 10 26
9533 8 28
9534 11 26
9535 8 22
9536 11 17
9537 11 19
9538 11 20
9539 9 20
9540 1 19
9541 4 22
9542 0 22
9543 5 22
9544 7 21
9545 2 21
9546 5 27
9547 5 24
9548 6 21
9549 1 22
9550 6 22
9551 3 22
9552 11 22
9553 9 20
9554 11 22
9555 9 19
9556 18 23
9557 12 20
9558 12 20
9559 11 20
9560 12 25
9561 10 24
9562 8 17
9563 16 22
9564 11 21
9565 14 23
9566 5 25
9567 0 18
9568 1 21
9569 11 19
9570 13 21
9571 9 18
9572 11 21
9573 0 21
9574 1 22
9575 2 23
9576 15 16
9577 17 17
9578 4 17
9579 13 14
9580 6 18
9581 12 18
9582 1 13
9583 2 16
9584 1 17
9585 1 14
9586 2 18
9587 1 16
9588 6 10
9589 9 11
9590 7 12
9591 2 12
9592 4 10
9593 4 11
9594 5 11
9595 13 11
9596 10 9
9597 14 16
9598 10 14
9599 7 18
9600 6 18
9601 5 18
9602 10 18
9603 11 15
9604 13 15
9605 11 16
9606 10 17
9607 15 25
9608 8 21
9609 10 22
9610 9 25
9611 5 13
9612 13 19
9613 6 14
9614 12 14
9615 6 19
9616 9 22
9617 24 25
9618 23 21
9619 15 19
9620 15 23
9621 18 16
9622 17 16
9623 14 17
9624 12 24
9625 28 25
9626 20 20
9627 17 11
9628 25 11
9629 14 13
9630 16 13
9631 22 18
9632 11 21
9633 24 23
9634 25 21
9635 36 20
9636 30 25
9637 33 19
9638 30 21
9639 21 12
9640 23 13
9641 29 14
9642 18 12
9643 23 14
9644 25 11
9645 35 15
9646 25 13
9647 26 14
9648 18 12
9649 19 12
9650 25 9
9651 29 18
9652 22 15
9653 31 12
9654 23 12
9655 23 14
9656 22 11
9657 22 11
9658 32 14
9659 28 14
9660 29 14
9661 33 18
9662 35 15
9663 30 20
9664 29 18
9665 32 21
9666 27 16
9667 29 23
9668 29 20
9669 26 20
9670 27 17
9671 25 22
9672 24 11
9673 36 13
9674 23 20
9675 26 27
9676 28 13
9677 35 26
9678 30 24
9679 17 19
9680 27 21
9681 26 18
9682 26 20
9683 22 19
9684 26 22
9685 21 22
9686 22 21
9687 28 22
9688 29 18
9689 27 20
9690 26 18
9691 29 21
9692 24 25
9693 32 20
9694 25 19
9695 26 19
9696 21 23
9697 21 23
9698 22 20
9699 28 24
9700 22 21
9701 25 25
9702 22 22
9703 24 23
9704 25 21
9705 23 16
9706 23 22
9707 19 20
9708 25 22
9709 24 21
9710 25 27
9711 22 26
9712 26 28
9713 22 18
9714 27 14
9715 28 23
9716 22 22
9717 32 21
9718 31 19
9719 24 24
9720 26 20
9721 27 18
9722 27 19
9723 16 21
9724 15 24
9725 17 19
9726 21 21
9727 21 26
9728 25 19
9729 27 18
9730 21 20
9731 21 26
9732 21 25
9733 23 23
9734 28 21
9735 24 21
9736 25 20
9737 31 24
9738 22 23
9739 30 23
9740 27 22
9741 24 21
9742 26 20
9743 26 24
9744 31 23
9745 30 25
9746 27 24
9747 27 22
9748 24 26
9749 23 22
9750 26 24
9751 29 17
9752 26 19
9753 26 22
9754 25 26
9755 29 24
9756 22 14
9757 27 18
9758 37 20
9759 21 22
9760 28 18
9761 22 20
9762 27 22
9763 26 19
9764 28 16
9765 21 16
9766 35 20
9767 25 19
9768 19 22
9769 10 24
9770 10 20
9771 7 21
9772 8 19
9773 9 14
9774 9 13
9775 7 18
9776 12 18
9777 10 16
9778 10 17
9779 0 18
9780 11 18
9781 10 15
9782 4 18
9783 6 17
9784 16 17
9785 18 16
9786 10 15
9787 13 19
9788 18 23
9789 1 20
9790 11 21
9791 16 11
9792 14 21
9793 11 16
9794 15 17
9795 8 21
9796 11 16
9797 7 18
9798 10 21
9799 11 21
9800 14 22
9801 9 30
9802 13 23
9803 14 25
9804 9 23
9805 10 17
9806 12 23
9807 11 15
9808 10 16
9809 9 16
9810 7 21
9811 9 19
9812 17 13
9813 10 20
9814 13 13
9815 7 18
9816 9 12
9817 10 11
9818 14 9
9819 11 15
9820 9 12
9821 10 12
9822 12 15
9823 9 13
9824 5 12
9825 10 12
9826 8 9
9827 9 10
9828 11 19
9829 11 17
9830 12 14
9831 8 17
9832 8 20
9833 6 15
9834 10 10
9835 10 16
9836 12 15
9837 11 12
9838 10 18
9839 9 15
9840 13 18
9841 9 13
9842 1 13
9843 4 17
9844 3 22
9845 9 19
9846 8 17
9847 12 18
9848 5 23
9849 6 22
9850 7 18
9851 12 21
9852 15 19
9853 14 21
9854 12 20
9855 10 17
9856 12 20
9857 13 19
9858 6 21
9859 1 20
9860 8 16
9861 11 16
9862 12 17
9863 7 19
9864 9 10
9865 13 12
9866 6 14
9867 4 12
9868 1 16
9869 0 13
9870 1 19
9871 6 12
9872 0 14
9873 8 15
9874 6 15
9875 9 13
9876 8 12
9877 0 11
9878 3 13
9879 4 16
9880 2 14
9881 2 9
9882 8 12
9883 4 15
9884 6 13
9885 8 14
9886 5 12
9887 10 15
9888 8 16
9889 7 13
9890 2 15
9891 4 14
9892 2 14
9893 7 11
9894 6 17
9895 5 17
9896 9 18
9897 3 20
9898 6 21
9899 6 21
9900 1 15
9901 0 14
9902 0 15
9903 2 19
9904 2 20
9905 2 18
9906 3 17
9907 0 24
9908 0 17
9909 10 21
9910 0 18
9911 0 21
9912 4 19
9913 0 18
9914 0 18
9915 1 18
9916 1 18
9917 2 17
9918 0 19
9919 5 19
9920 11 16
9921 11 16
9922 10 16
9923 1 20
9924 0 14
9925 1 16
9926 0 21
9927 2 18
9928 7 18
9929 15 17
9930 15 18
9931 21 20
9932 8 16
9933 16 16
9934 16 23
9935 8 19
9936 35 15
9937 25 18
9938 24 16
9939 20 12
9940 28 15
9941 16 16
9942 10 16
9943 14 19
9944 17 14
9945 16 22
9946 10 20
9947 7 19
9948 6 18
9949 25 18
9950 28 15
9951 24 13
9952 23 14
9953 23 21
9954 35 10
9955 39 8
9956 34 11
9957 25 21
9958 24 18
9959 32 11
9960 17 14
9961 32 8
9962 30 21
9963 30 17
9964 30 16
9965 26 21
9966 26 18
9967 21 11
9968 41 21
9969 34 22
9970 26 18
9971 25 22
9972 26 19
9973 35 18
9974 25 17
9975 33 20
9976 33 22
9977 26 15
9978 20 20
9979 28 18
9980 32 17
9981 27 18
9982 10 19
9983 11 16
9984 28 17
9985 23 19
9986 32 21
9987 23 21
9988 31 20
9989 32 17
9990 26 19
9991 25 23
9992 14 17
9993 14 16
9994 20 17
9995 23 18
9996 26 18
9997 27 17
9998 23 12
9999 33 18
10000 39 14
10001 32 19
10002 27 12
10003 23 12
10004 27 12
10005 31 10
10006 25 13
10007 29 11
10008 32 9
10009 30 11
10010 36 12
10011 26 12
10012 23 17
10013 27 20
10014 31 17
10015 28 8
10016 18 12
10017 28 16
10018 30 12
10019 28 17
10020 23 11
10021 32 16
10022 18 12
10023 39 15
10024 32 14
10025 33 17
10026 28 19
10027 13 19
10028 17 20
10029 29 20
10030 26 14
10031 24 16
10032 22 18
10033 21 11
10034 28 12
10035 22 13
10036 19 11
10037 13 18
10038 19 12
10039 35 12
10040 30 17
10041 19 15
10042 35 16
10043 36 13
10044 44 16
10045 25 16
10046 29 19
10047 34 21
10048 30 18
10049 25 12
10050 30 21
10051 30 18
10052 30 21
10053 32 17
10054 27 18
10055 31 12
10056 30 15
10057 32 18
10058 27 16
10059 34 21
10060 35 19
10061 33 22
10062 31 24
10063 33 21
10064 32 22
10065 29 23
10066 20 24
10067 30 22
10068 33 23
10069 26 21
10070 31 24
10071 29 21
10072 31 20
10073 25 19
10074 26 24
10075 24 19
10076 21 15
10077 19 17
10078 30 22
10079 33 18
10080 32 17
10081 29 21
10082 35 20
10083 38 28
10084 25 17
10085 34 21
10086 30 23
10087 29 19
10088 39 17
10089 30 19
10090 41 20
10091 31 13
10092 17 15
10093 8 13
10094 16 17
10095 33 24
10096 25 24
10097 23 23
10098 27 20
10099 15 21
10100 11 19
10101 28 21
10102 15 21
10103 18 21
10104 13 24
10105 28 18
10106 17 18
10107 28 23
10108 16 18
10109 17 23
10110 17 19
10111 22 18
10112 15 18
10113 12 23
10114 22 22
10115 23 23
10116 24 24
10117 27 14
10118 28 21
10119 30 21
10120 37 22
10121 27 22
10122 29 21
10123 34 21
10124 32 22
10125 21 22
10126 28 20
10127 32 21
10128 29 22
10129 40 15
10130 43 18
10131 35 20
10132 32 17
10133 46 20
10134 51 12
10135 40 22
10136 45 17
10137 56 19
10138 50 16
10139 46 18
10140 42 21
10141 30 21
10142 46 15
10143 42 18
10144 37 18
10145 34 22
10146 51 20
10147 29 19
10148 27 24
10149 18 13
10150 11 23
10151 21 22
10152 12 20
10153 20 17
10154 19 22
10155 8 16
10156 14 9
10157 20 9
10158 22 6
10159 23 15
10160 23 9
10161 22 13
10162 42 12
10163 35 10
10164 47 12
10165 42 15
10166 40 14
10167 30 12
10168 27 17
10169 45 12
10170 32 12
10171 28 17
10172 40 18
10173 49 17
10174 42 16
10175 38 18
10176 35 20
10177 35 13
10178 32 11
10179 34 11
10180 38 12
10181 39 12
10182 45 11
10183 47 14
10184 38 13
10185 42 10
10186 31 15
10187 32 14
10188 38 10
10189 34 13
10190 37 14
10191 39 12
10192 30 12
10193 37 11
10194 34 11
10195 37 21
10196 45 19
10197 46 18
10198 41 20
10199 47 14
10200 42 19
10201 41 18
10202 51 19
10203 47 17
10204 53 19
10205 55 19
10206 47 16
10207 36 16
10208 45 25
10209 30 15
10210 47 16
10211 47 20
10212 50 17
10213 40 21
10214 55 17
10215 37 13
10216 41 17
10217 28 21
10218 33 16
10219 49 18
10220 30 15
10221 29 19
10222 45 13
10223 39 16
10224 20 19
10225 23 14
10226 25 15
10227 34 17
10228 29 17
10229 21 19
10230 37 19
10231 38 21
10232 43 15
10233 33 19
10234 36 15
10235 35 17
10236 47 17
10237 45 11
10238 33 11
10239 32 20
10240 25 19
10241 34 18
10242 27 18
10243 39 20
10244 52 25
10245 34 20
10246 23 19
10247 36 17
10248 37 19
10249 31 19
10250 11 23
10251 13 12
10252 15 18
10253 40 18
10254 31 10
10255 40 18
10256 34 13
10257 34 16
10258 28 20
10259 25 31
10260 37 19
10261 34 24
10262 29 19
10263 30 26
10264 30 26
10265 31 28
10266 26 20
10267 24 22
10268 13 20
10269 23 21
10270 12 21
10271 19 17
10272 8 19
10273 26 12
10274 21 15
10275 22 14
10276 20 18
10277 22 17
10278 35 20
10279 32 23
10280 34 19
10281 32 22
10282 27 15
10283 24 21
10284 37 17
10285 33 9
10286 25 12
10287 34 11
10288 30 17
10289 35 17
10290 31 15
10291 27 14
10292 31 14
10293 31 14
10294 21 16
10295 40 16
10296 27 12
10297 35 14
10298 28 9
10299 24 14
10300 30 16
10301 42 6
10302 34 7
10303 47 14
10304 43 13
10305 45 15
10306 35 12
10307 37 15
10308 51 21
10309 24 17
10310 48 17
10311 36 15
10312 39 21
10313 47 14
10314 50 16
10315 39 17
10316 37 19
10317 48 19
10318 45 17
10319 38 22
10320 43 21
10321 36 21
10322 27 18
10323 39 18
10324 25 19
10325 8 14
10326 0 19
10327 0 21
10328 0 19
10329 8 18
10330 6 22
10331 2 18
10332 8 18
10333 5 19
10334 10 21
10335 9 30
10336 9 18
10337 6 19
10338 12 24
10339 8 14
10340 6 18
10341 2 17
10342 4 17
10343 9 12
10344 9 20
10345 4 21
10346 8 22
10347 8 24
10348 9 15
10349 12 20
10350 8 24
10351 6 15
10352 3 19
10353 0 21
10354 0 24
10355 5 25
10356 1 22
10357 24 25
10358 18 23
10359 16 22
10360 20 25
10361 14 27
10362 12 22
10363 14 21
10364 11 26
10365 15 22
10366 20 22
10367 21 14
10368 20 21
10369 18 21
10370 31 20
10371 29 21
10372 31 24
10373 41 19
10374 33 23
10375 42 23
10376 41 18
10377 43 24
10378 46 14
10379 32 15
10380 49 16
10381 44 11
10382 46 14
10383 54 12
10384 45 21
10385 52 17
10386 46 18
10387 49 16
10388 54 23
10389 32 8
10390 53 11
10391 40 4
10392 54 5
10393 27 5
10394 50 5
10395 49 10
10396 53 8
10397 52 8
10398 55 5
10399 29 8
10400 34 14
10401 38 20
10402 35 29
10403 35 18
10404 36 7
10405 44 7
10406 41 15
10407 39 16
10408 33 10
10409 32 12
