# Frame Contacts1 Contacts2
9945 3 0
9946 0 0
9947 6 0
9948 9 0
9949 2 0
9950 6 0
9951 0 0
9952 2 0
9953 7 0
9954 11 0
9955 9 0
9956 0 0
9957 7 0
9958 0 0
9959 6 0
9960 8 0
9961 4 0
9962 6 0
9963 7 0
9964 4 0
9965 1 0
9966 0 0
9967 0 0
9968 0 0
9969 0 0
9970 0 0
9971 0 0
9972 0 0
9973 0 0
9974 0 0
9975 0 0
9976 0 14
9977 0 15
9978 0 0
9979 0 0
9980 0 0
9981 0 0
9982 0 0
9983 0 0
9984 0 0
9985 1 0
9986 0 0
9987 0 0
9988 0 0
9989 0 0
9990 0 0
9991 0 0
9992 0 0
9993 0 0
9994 0 0
9995 0 0
9996 0 0
9997 0 0
9998 0 0
9999 0 0
10000 0 0
10001 0 0
10002 0 0
10003 0 0
10004 0 0
10005 0 0
10006 0 0
10007 0 0
10008 0 0
10009 0 0
10010 0 0
10011 0 0
10012 0 0
10013 0 0
10014 0 0
10015 0 0
10016 0 0
10017 0 0
10018 0 0
10019 0 0
10020 0 0
10021 0 0
10022 0 0
10023 0 0
10024 0 0
10025 0 0
10026 0 0
10027 0 0
10028 0 0
10029 0 0
10030 0 0
10031 0 0
10032 0 0
10033 0 0
10034 0 0
10035 0 0
10036 0 0
10037 0 0
10038 0 0
10039 0 0
10040 2 0
10041 0 0
10042 0 0
10043 0 0
10044 0 0
10045 0 0
10046 0 0
10047 0 0
10048 0 0
10049 0 0
10050 0 0
10051 0 0
10052 0 0
10053 0 0
10054 0 0
10055 0 0
10056 0 0
10057 0 0
10058 0 0
10059 0 0
10060 0 0
10061 0 0
10062 0 0
10063 0 0
10064 0 0
10065 0 0
10066 0 0
10067 0 0
10068 0 0
10069 0 0
10070 0 0
10071 1 0
10072 3 0
10073 5 0
10074 0 0
10075 4 0
10076 4 0
10077 3 0
10078 7 0
10079 10 0
10080 6 0
10081 6 0
10082 1 0
10083 7 0
10084 8 0
10085 5 0
10086 6 0
10087 4 0
10088 3 0
10089 6 0
10090 6 0
10091 3 0
10092 6 0
10093 0 0
10094 0 0
10095 0 0
10096 0 0
10097 0 0
10098 0 0
10099 0 0
10100 0 0
10101 0 0
10102 4 0
10103 0 0
10104 0 0
10105 0 0
10106 3 0
10107 0 0
10108 0 0
10109 0 0
10110 0 0
10111 0 0
10112 0 0
10113 0 0
10114 0 0
10115 0 0
10116 0 0
10117 0 0
10118 0 0
10119 7 0
10120 2 0
10121 0 0
10122 0 0
10123 0 0
10124 0 0
10125 0 0
10126 0 0
10127 1 0
10128 0 0
10129 0 0
10130 3 0
10131 0 0
10132 0 0
10133 0 0
10134 0 0
10135 0 0
10136 0 0
10137 0 0
10138 0 0
10139 0 0
10140 0 0
10141 0 0
10142 0 0
10143 0 0
10144 0 0
10145 0 0
10146 7 0
10147 0 0
10148 0 0
10149 0 0
10150 0 0
10151 5 0
10152 2 0
10153 5 0
10154 1 0
10155 0 0
10156 0 0
10157 0 0
10158 0 0
10159 0 0
10160 0 0
10161 0 0
10162 0 0
10163 0 0
10164 0 0
10165 0 0
10166 0 0
10167 0 0
10168 0 0
10169 0 0
10170 0 0
10171 0 0
10172 0 0
10173 0 0
10174 0 0
10175 0 0
10176 0 0
10177 0 0
10178 0 0
10179 0 0
10180 1 0
10181 0 0
10182 0 0
10183 0 0
10184 0 0
10185 0 0
10186 0 0
10187 0 0
10188 0 0
10189 0 0
10190 0 0
10191 0 0
10192 0 0
10193 0 0
10194 0 0
10195 1 0
10196 0 0
10197 1 0
10198 0 0
10199 0 0
10200 0 0
10201 0 0
10202 0 0
10203 0 0
10204 0 0
10205 0 0
10206 0 0
10207 0 0
10208 0 0
10209 0 0
10210 0 0
10211 0 0
10212 0 0
10213 0 0
10214 0 0
10215 0 0
10216 0 0
10217 0 0
10218 0 0
10219 0 0
10220 0 0
10221 0 0
10222 0 0
10223 0 0
10224 0 0
10225 0 0
10226 0 0
10227 0 0
10228 0 0
10229 0 0
10230 0 0
10231 0 0
10232 0 0
10233 0 0
10234 0 0
10235 0 0
10236 0 0
10237 0 0
10238 0 0
10239 0 0
10240 0 0
10241 0 0
10242 0 0
10243 0 0
10244 0 0
10245 0 0
10246 0 0
10247 0 0
10248 0 0
10249 0 0
10250 0 0
10251 0 0
10252 0 0
10253 0 0
10254 0 0
10255 0 0
10256 0 0
10257 0 0
10258 0 0
10259 0 0
10260 0 0
10261 0 0
10262 0 0
10263 0 0
10264 0 0
10265 0 0
10266 0 0
10267 0 0
10268 0 0
10269 0 0
10270 0 0
10271 0 0
10272 0 0
10273 0 0
10274 0 0
10275 0 0
10276 0 0
10277 0 0
10278 0 0
10279 0 0
10280 0 0
10281 0 0
10282 0 0
10283 0 0
10284 0 0
10285 0 0
10286 0 0
10287 0 0
10288 0 0
10289 0 0
10290 0 0
10291 0 0
10292 0 0
10293 0 0
10294 0 0
10295 0 0
10296 0 0
10297 0 0
10298 0 0
10299 0 0
10300 0 0
10301 0 0
10302 0 0
10303 0 0
10304 0 0
10305 0 0
10306 0 0
10307 0 0
10308 0 0
10309 0 0
10310 0 0
10311 0 0
10312 0 0
10313 0 0
10314 0 0
10315 0 0
10316 0 0
10317 0 0
10318 0 0
10319 0 0
10320 0 0
10321 0 0
10322 0 0
10323 0 0
10324 0 0
10325 0 0
10326 0 0
10327 0 0
10328 10 38
10329 0 0
10330 13 48
10331 12 45
10332 9 46
10333 11 49
10334 7 30
10335 10 41
10336 10 45
10337 9 24
10338 8 29
10339 9 32
10340 7 46
10341 0 0
10342 0 0
10343 8 49
10344 0 0
10345 11 37
10346 0 0
10347 0 0
10348 0 0
10349 0 0
10350 0 0
10351 10 41
10352 11 35
10353 16 33
10354 15 20
10355 16 17
10356 16 9
10357 15 11
10358 23 8
10359 22 13
10360 19 12
10361 13 13
10362 21 15
10363 16 20
10364 20 27
10365 0 0
10366 0 0
10367 0 0
10368 0 0
10369 0 0
10370 0 0
10371 0 0
10372 0 0
10373 0 0
10374 0 0
10375 0 0
10376 0 0
10377 0 0
10378 0 0
10379 0 0
10380 0 0
10381 0 0
10382 0 0
10383 0 0
10384 0 0
10385 0 0
10386 0 0
10387 0 0
10388 0 0
10389 0 0
10390 0 0
10391 0 0
10392 0 0
10393 0 0
10394 0 0
10395 0 0
10396 0 0
10397 0 0
10398 0 0
10399 0 0
10400 0 0
10401 0 0
10402 0 0
10403 0 0
10404 0 0
10405 0 0
10406 0 0
10407 0 0
10408 0 0
10409 0 0
10410 0 0
10411 0 0
10412 0 0
10413 0 0
10414 0 0
10415 0 0
10416 0 0
10417 0 0
10418 0 0
10419 0 0
10420 0 0
10421 0 0
10422 0 0
10423 0 0
10424 0 0
10425 0 0
10426 0 0
10427 0 0
10428 0 0
10429 6 0
10430 3 0
10431 4 0
10432 4 0
10433 8 0
10434 12 0
10435 10 0
10436 11 0
10437 11 0
10438 4 0
10439 0 0
10440 1 0
10441 0 0
10442 0 0
10443 0 0
10444 0 0
10445 0 0
10446 0 0
10447 0 0
10448 0 0
10449 0 0
10450 0 0
10451 0 0
10452 0 0
10453 0 0
10454 0 0
10455 0 0
10456 0 0
10457 0 0
10458 1 10
10459 0 0
10460 0 0
10461 0 0
10462 0 0
10463 0 0
10464 1 0
10465 0 0
10466 2 0
10467 6 0
10468 1 0
10469 0 0
10470 3 0
10471 5 0
10472 9 8
10473 13 0
10474 3 0
10475 7 0
10476 5 0
10477 12 0
10478 5 0
10479 5 0
10480 4 0
10481 5 0
10482 6 0
10483 7 0
10484 4 0
10485 10 0
10486 4 0
10487 0 0
10488 2 0
10489 6 0
10490 14 0
10491 6 0
10492 10 0
10493 10 0
10494 0 0
10495 1 0
10496 12 0
10497 7 0
10498 0 0
10499 1 0
10500 0 0
10501 6 0
10502 6 0
10503 8 0
10504 7 0
10505 9 0
10506 8 0
10507 4 0
10508 7 0
10509 1 0
10510 2 0
10511 0 0
10512 0 0
10513 0 0
10514 0 0
10515 0 0
10516 0 0
10517 0 0
10518 16 0
10519 10 0
10520 14 0
10521 14 0
10522 9 0
10523 10 0
10524 12 0
10525 7 0
10526 4 0
10527 7 0
10528 13 0
10529 10 0
10530 10 0
10531 11 0
10532 16 0
10533 14 0
10534 16 0
10535 15 0
10536 13 0
10537 12 0
10538 13 0
10539 13 0
10540 11 0
10541 10 0
10542 7 0
10543 9 0
10544 8 0
10545 12 0
10546 12 0
10547 18 0
10548 13 0
10549 4 0
10550 10 0
10551 6 0
10552 9 0
10553 7 0
10554 5 0
10555 11 0
10556 11 0
10557 13 0
10558 9 0
10559 15 0
10560 14 0
10561 14 0
10562 12 0
10563 12 0
10564 13 0
10565 16 0
10566 19 0
10567 15 0
10568 16 0
10569 12 0
10570 16 0
10571 20 0
10572 12 0
10573 14 0
10574 11 0
10575 14 0
10576 8 0
10577 11 0
10578 13 0
10579 16 0
10580 10 0
10581 7 0
10582 11 0
10583 9 0
10584 10 0
10585 22 0
10586 23 0
10587 21 0
10588 5 0
10589 8 0
10590 11 0
10591 6 0
10592 18 0
10593 16 0
10594 1 0
10595 3 0
10596 5 0
10597 2 0
10598 3 0
10599 5 0
10600 2 0
10601 9 0
10602 17 0
10603 11 0
10604 13 0
10605 6 0
10606 11 0
10607 4 0
10608 9 0
10609 7 0
10610 0 0
10611 0 0
10612 1 0
10613 0 0
10614 1 0
10615 0 0
10616 0 0
10617 6 0
10618 4 0
10619 8 0
10620 0 0
10621 0 0
10622 0 0
10623 0 0
10624 0 0
10625 2 0
10626 0 0
10627 1 0
10628 0 0
10629 0 0
10630 0 0
10631 0 0
10632 0 0
10633 0 0
10634 0 0
10635 1 0
10636 0 0
10637 0 0
10638 0 0
10639 0 0
10640 0 0
10641 0 0
10642 0 0
10643 0 0
10644 0 0
10645 0 0
10646 0 0
10647 0 0
10648 0 0
10649 0 0
10650 0 0
10651 0 0
10652 0 0
10653 0 0
10654 0 0
10655 0 0
10656 0 0
10657 0 0
10658 0 0
10659 0 0
10660 0 0
10661 0 0
10662 0 0
10663 0 0
10664 0 0
10665 0 0
10666 0 0
10667 0 0
10668 0 0
10669 0 0
10670 0 0
10671 0 0
10672 0 0
10673 0 0
10674 0 0
10675 0 0
10676 0 0
10677 0 0
10678 0 0
10679 0 0
10680 0 0
10681 0 0
10682 0 0
10683 0 0
10684 0 0
10685 10 41
10686 0 0
10687 0 0
10688 0 0
10689 0 0
10690 0 0
10691 0 0
10692 0 0
10693 0 0
10694 0 0
10695 0 0
10696 0 0
10697 0 0
10698 0 0
10699 0 0
10700 0 0
10701 0 0
10702 0 0
10703 0 0
10704 0 0
10705 0 0
10706 0 0
10707 0 0
10708 0 0
10709 0 0
10710 0 0
10711 0 0
10712 0 0
10713 0 0
10714 0 0
10715 0 0
10716 0 0
10717 0 0
10718 0 0
10719 0 0
10720 0 0
10721 28 20
10722 32 36
10723 23 32
10724 30 11
10725 27 10
10726 36 10
10727 25 17
10728 0 0
10729 0 0
10730 0 0
10731 0 0
10732 0 0
10733 0 0
10734 0 0
10735 0 0
10736 0 0
10737 0 0
10738 0 0
10739 0 0
10740 0 0
10741 0 0
10742 0 0
10743 0 0
10744 0 0
10745 0 0
10746 0 0
10747 0 0
10748 0 0
10749 0 0
10750 0 0
10751 0 0
10752 0 0
10753 0 0
10754 0 0
10755 0 0
10756 44 8
10757 40 23
10758 38 22
10759 34 19
10760 31 13
10761 36 11
10762 45 8
10763 56 9
10764 40 9
10765 44 12
10766 0 0
10767 0 0
10768 0 0
10769 0 0
10770 0 0
10771 0 0
10772 0 0
10773 0 0
10774 0 0
10775 0 0
10776 0 0
10777 0 0
10778 0 0
10779 0 0
10780 0 0
10781 0 0
10782 0 0
10783 0 0
10784 0 0
10785 17 11
10786 25 5
10787 28 9
10788 32 15
10789 22 10
10790 31 13
10791 38 13
10792 31 16
10793 36 10
10794 24 9
10795 15 10
10796 31 6
10797 33 8
10798 32 9
10799 22 15
10800 28 9
10801 34 14
10802 21 11
10803 17 25
10804 0 0
10805 43 19
10806 17 26
10807 29 17
10808 31 13
10809 36 13
10810 46 22
10811 33 14
10812 0 0
10813 32 12
10814 46 24
10815 25 24
10816 38 15
10817 44 14
10818 34 17
10819 35 14
10820 38 5
10821 37 9
10822 46 11
10823 49 14
10824 32 16
10825 50 24
10826 56 14
10827 0 0
10828 0 0
10829 55 14
10830 57 27
10831 40 31
10832 39 19
10833 57 7
10834 47 4
10835 45 7
10836 39 5
10837 47 10
10838 48 7
10839 42 7
10840 52 8
10841 45 13
10842 52 13
10843 65 15
10844 51 21
10845 51 14
10846 29 16
10847 37 9
10848 20 6
10849 11 8
10850 15 10
10851 19 7
10852 28 10
10853 29 9
10854 21 11
10855 29 11
10856 41 10
10857 0 0
10858 39 6
10859 0 0
10860 28 7
10861 35 10
10862 0 0
10863 27 9
10864 24 10
10865 0 0
10866 0 0
10867 32 9
10868 29 7
10869 29 10
10870 33 11
10871 32 11
10872 22 14
10873 25 10
10874 19 11
10875 27 8
10876 29 6
10877 20 9
10878 26 9
10879 36 6
10880 40 12
10881 30 10
10882 28 10
10883 21 10
10884 39 10
10885 14 8
10886 20 7
10887 30 11
10888 21 9
10889 14 7
10890 22 11
10891 21 11
10892 20 13
10893 26 12
10894 36 10
10895 26 9
10896 21 12
10897 27 11
10898 12 18
10899 26 11
10900 19 20
10901 21 11
10902 20 16
10903 16 18
10904 28 17
10905 19 12
10906 18 9
10907 24 8
10908 35 15
10909 18 16
10910 13 12
10911 8 21
10912 9 15
10913 16 14
10914 19 17
10915 17 9
10916 13 7
10917 2 7
10918 0 13
10919 0 9
10920 12 9
10921 11 10
10922 7 9
10923 13 11
10924 10 13
10925 9 21
10926 8 21
10927 8 16
10928 11 10
10929 7 10
10930 12 9
10931 11 22
10932 19 8
10933 11 18
10934 15 17
10935 6 15
10936 2 10
10937 3 17
10938 6 12
10939 9 8
10940 0 6
10941 0 7
10942 0 16
10943 0 24
10944 0 13
10945 0 13
10946 10 18
10947 9 22
10948 8 9
10949 12 11
10950 13 28
10951 0 27
10952 1 20
10953 0 16
10954 0 20
10955 0 34
10956 0 28
10957 0 24
10958 0 6
10959 0 17
10960 0 16
10961 0 27
10962 0 29
10963 0 18
10964 0 17
10965 1 16
10966 0 18
10967 0 21
10968 0 13
10969 0 13
10970 0 18
10971 0 26
10972 0 16
10973 0 20
10974 0 0
10975 0 0
10976 0 0
10977 0 4
10978 0 1
10979 0 8
10980 1 8
10981 4 8
10982 4 8
10983 14 6
10984 19 10
10985 15 8
10986 12 16
10987 7 13
10988 0 16
10989 0 9
10990 10 29
10991 7 18
10992 16 9
10993 6 10
10994 8 10
10995 9 12
10996 11 10
10997 12 10
10998 6 8
10999 5 6
11000 0 0
11001 0 0
11002 5 8
11003 2 9
11004 2 13
11005 0 8
11006 4 9
11007 6 11
11008 6 12
11009 11 14
11010 9 11
11011 8 12
11012 7 10
11013 5 14
11014 0 12
11015 1 14
11016 1 14
11017 4 12
11018 0 13
11019 0 13
11020 0 11
11021 0 11
11022 1 11
11023 0 12
11024 0 18
11025 0 18
11026 0 13
11027 0 13
11028 0 11
11029 0 11
11030 0 12
11031 0 11
11032 0 13
11033 0 14
11034 0 12
11035 0 13
11036 0 12
11037 0 13
11038 1 15
11039 1 11
11040 0 20
11041 0 13
11042 0 14
11043 0 10
11044 0 12
11045 0 11
11046 0 13
11047 0 21
11048 0 20
11049 1 15
11050 0 20
11051 0 0
11052 0 0
11053 0 0
11054 0 0
11055 0 0
11056 0 0
11057 0 0
11058 0 0
11059 0 0
11060 0 0
11061 0 0
11062 0 0
11063 0 13
11064 0 23
11065 0 17
11066 0 12
11067 0 19
11068 0 12
11069 0 22
11070 0 19
11071 0 17
11072 0 10
11073 0 10
11074 0 23
11075 0 18
11076 0 24
11077 0 21
11078 0 18
11079 0 12
11080 0 9
11081 6 9
11082 6 10
11083 6 10
11084 4 11
11085 3 12
11086 0 11
11087 0 0
11088 0 0
11089 0 0
11090 0 0
11091 0 0
11092 0 0
11093 0 0
11094 0 0
11095 0 0
11096 0 0
11097 0 0
11098 0 0
11099 14 10
11100 0 0
11101 0 0
11102 0 0
11103 0 0
11104 0 0
11105 0 0
11106 0 0
11107 0 0
11108 0 0
11109 0 0
11110 0 12
11111 0 17
11112 1 10
11113 0 16
11114 0 0
11115 9 30
11116 0 0
11117 0 0
11118 6 27
11119 0 12
11120 4 16
11121 0 19
11122 0 24
11123 0 11
11124 0 15
11125 0 15
11126 0 12
11127 4 11
11128 4 14
11129 5 14
11130 7 20
11131 6 10
11132 3 11
11133 7 10
11134 5 10
11135 3 11
11136 4 11
11137 3 11
11138 2 11
11139 6 11
11140 8 11
11141 1 11
11142 1 10
11143 1 10
11144 3 12
11145 4 11
11146 1 29
11147 3 32
11148 4 51
11149 4 42
11150 3 44
11151 3 47
11152 3 44
11153 4 57
11154 4 48
11155 4 30
11156 4 42
11157 3 38
11158 4 52
11159 4 42
11160 4 45
11161 4 39
11162 4 42
11163 0 37
11164 1 31
11165 0 0
11166 0 0
11167 0 0
11168 0 0
11169 0 0
11170 0 0
11171 0 0
11172 0 0
11173 0 28
11174 0 0
11175 0 25
11176 0 24
11177 0 21
11178 1 22
11179 2 27
11180 1 31
11181 1 26
11182 1 25
11183 1 25
11184 1 22
11185 1 29
11186 1 23
11187 1 27
11188 13 29
11189 13 27
11190 9 25
11191 7 25
11192 17 28
11193 0 0
11194 0 0
11195 0 0
11196 0 0
11197 0 0
11198 0 0
11199 0 0
11200 0 0
11201 0 0
11202 0 0
11203 1 0
11204 0 0
11205 0 0
11206 0 0
11207 2 0
11208 0 0
11209 0 0
11210 0 0
11211 0 0
11212 0 0
11213 0 0
11214 0 0
11215 0 0
11216 0 0
11217 0 0
11218 0 0
11219 0 0
11220 0 0
11221 0 0
11222 0 0
11223 0 0
11224 0 0
11225 0 0
11226 0 0
11227 0 0
11228 0 0
11229 0 0
11230 0 0
11231 0 0
11232 0 0
11233 0 0
11234 0 0
11235 0 0
11236 0 0
11237 0 0
11238 0 0
11239 0 0
11240 0 0
11241 0 24
11242 0 0
11243 0 0
11244 0 0
11245 1 0
11246 0 0
11247 2 0
11248 9 0
11249 11 0
11250 16 0
11251 7 0
11252 7 0
11253 4 0
11254 0 0
11255 0 0
11256 2 0
11257 0 0
11258 0 0
11259 0 11
11260 3 11
11261 0 0
11262 0 9
11263 0 11
11264 3 9
11265 6 10
11266 5 10
11267 3 0
11268 9 0
11269 10 0
11270 17 12
11271 16 0
11272 10 11
11273 1 11
11274 2 11
11275 0 12
11276 0 0
11277 0 0
11278 0 0
11279 0 0
11280 0 0
11281 0 0
11282 0 0
11283 0 16
11284 0 15
11285 1 23
11286 2 19
11287 7 16
11288 5 19
11289 7 13
11290 9 18
11291 30 12
11292 32 0
11293 32 9
11294 26 10
11295 23 7
11296 30 19
11297 53 12
11298 57 12
11299 32 12
11300 39 11
11301 47 14
11302 34 11
11303 36 11
11304 4 0
11305 14 0
11306 33 10
11307 40 11
11308 48 13
11309 43 11
11310 25 11
11311 47 0
11312 37 10
11313 26 10
11314 32 0
11315 37 9
11316 35 0
11317 39 0
11318 21 13
11319 23 0
11320 37 0
11321 26 0
11322 25 0
11323 37 0
11324 29 0
11325 41 0
11326 31 0
11327 25 12
11328 38 11
11329 32 0
11330 34 0
11331 40 0
11332 35 0
11333 40 0
11334 22 0
11335 13 0
11336 9 0
11337 7 0
11338 3 0
11339 0 0
11340 0 0
11341 0 12
11342 0 0
11343 0 0
11344 0 0
11345 0 0
11346 0 0
11347 0 0
11348 0 0
11349 0 0
11350 0 0
11351 0 0
11352 0 0
11353 0 0
11354 0 0
11355 0 0
11356 0 0
11357 0 0
11358 0 0
11359 0 0
11360 0 0
11361 0 0
11362 0 0
11363 0 0
11364 0 0
11365 0 0
11366 0 0
11367 0 0
11368 0 0
11369 0 0
11370 0 0
11371 0 0
11372 0 0
11373 3 11
11374 6 11
11375 0 0
11376 0 0
11377 0 0
11378 0 0
11379 0 0
11380 0 0
11381 0 0
11382 0 10
11383 0 14
11384 0 11
11385 0 12
11386 2 11
11387 0 11
11388 0 11
11389 0 21
11390 0 21
11391 0 20
11392 0 14
11393 1 9
11394 0 10
11395 0 10
11396 0 11
11397 0 12
11398 0 12
11399 0 11
11400 0 14
11401 0 13
11402 0 0
11403 0 0
11404 0 0
11405 1 0
11406 0 0
11407 0 10
11408 0 11
11409 0 9
11410 1 11
11411 2 14
11412 5 12
11413 10 10
11414 0 12
11415 6 10
11416 1 10
11417 10 9
11418 10 0
11419 17 0
11420 8 0
11421 10 0
11422 3 11
11423 12 0
11424 12 11
11425 4 15
11426 0 10
11427 1 10
11428 0 12
11429 0 11
11430 0 11
11431 0 10
11432 0 12
11433 0 9
11434 2 10
11435 0 11
11436 1 11
11437 1 10
11438 4 9
11439 2 10
11440 3 12
11441 0 12
11442 0 11
11443 0 11
11444 0 13
11445 0 10
11446 0 11
11447 0 12
11448 0 11
11449 0 10
11450 0 11
11451 0 11
11452 0 11
11453 0 14
11454 0 10
11455 0 12
11456 0 12
11457 0 11
11458 0 11
11459 0 11
11460 0 11
11461 0 10
11462 0 10
11463 0 12
11464 0 11
11465 0 12
11466 0 12
11467 0 11
11468 0 11
11469 0 10
11470 0 11
11471 0 11
11472 0 14
11473 0 21
11474 0 14
11475 0 26
11476 0 15
11477 0 23
11478 1 17
11479 0 16
11480 0 17
11481 0 19
11482 0 22
11483 0 20
11484 0 11
11485 0 10
11486 0 11
11487 0 12
11488 0 11
11489 0 12
11490 0 14
11491 0 11
11492 0 14
11493 0 17
11494 0 18
11495 0 21
11496 0 10
11497 0 11
11498 0 9
11499 0 7
11500 0 11
11501 0 13
11502 0 12
11503 0 11
11504 0 11
11505 0 9
11506 0 12
11507 0 10
11508 0 12
11509 0 11
11510 0 11
11511 0 10
11512 0 11
11513 0 11
11514 0 13
11515 0 12
11516 0 11
11517 0 0
11518 0 0
11519 0 0
11520 0 12
11521 0 0
11522 0 0
11523 0 0
11524 0 0
11525 0 0
11526 0 0
11527 0 0
11528 0 0
11529 0 0
11530 0 0
11531 0 0
11532 0 0
11533 0 0
11534 0 0
11535 0 0
11536 0 0
11537 0 0
11538 0 0
11539 0 0
11540 0 0
11541 0 0
11542 0 0
11543 0 0
11544 0 0
11545 0 0
11546 0 0
11547 0 0
11548 0 0
11549 0 0
11550 0 0
11551 0 0
11552 0 0
11553 0 0
11554 0 0
11555 0 0
11556 0 0
11557 0 0
11558 0 0
11559 0 0
11560 0 0
11561 0 0
11562 0 0
11563 0 0
11564 0 0
11565 0 0
11566 0 0
11567 0 0
11568 0 0
11569 0 0
11570 0 0
11571 0 0
11572 0 0
11573 0 0
11574 0 0
11575 0 0
11576 0 0
11577 0 0
11578 0 0
11579 0 0
11580 0 0
11581 0 0
11582 0 0
11583 0 0
11584 0 0
11585 0 0
11586 0 0
11587 0 0
11588 0 0
11589 0 0
11590 0 0
11591 0 0
11592 0 12
11593 0 0
11594 0 12
11595 0 0
11596 0 0
11597 0 0
11598 0 0
11599 0 0
11600 0 0
11601 0 0
11602 0 0
11603 0 22
11604 0 25
11605 0 0
11606 0 0
11607 0 0
11608 0 0
11609 0 10
11610 0 0
11611 0 11
11612 0 0
11613 0 0
11614 0 0
11615 0 21
11616 0 13
11617 0 16
11618 0 13
11619 0 12
11620 1 9
11621 0 10
11622 0 11
11623 0 9
11624 0 10
11625 0 14
11626 0 21
11627 0 9
11628 0 10
11629 0 13
11630 0 10
11631 0 11
11632 0 13
11633 0 17
11634 0 22
11635 0 17
11636 0 21
11637 0 33
11638 0 27
11639 0 21
11640 0 23
11641 0 29
11642 0 31
11643 0 33
11644 0 14
11645 0 20
11646 0 24
11647 0 0
11648 0 0
11649 0 0
11650 0 0
11651 0 0
11652 0 0
11653 0 0
11654 0 0
11655 0 0
11656 0 0
11657 0 0
11658 0 0
11659 0 0
11660 0 0
11661 0 0
11662 0 0
11663 0 0
11664 0 0
11665 0 0
11666 0 0
11667 0 0
11668 0 0
11669 0 0
11670 0 0
11671 0 0
11672 0 0
11673 0 0
11674 0 0
11675 0 0
11676 0 0
11677 0 0
11678 0 0
11679 0 0
11680 0 0
11681 0 23
11682 0 23
11683 0 17
11684 0 30
11685 0 26
11686 0 28
11687 0 40
11688 0 28
11689 1 22
11690 2 25
11691 1 23
11692 0 32
11693 4 27
11694 1 44
11695 0 31
11696 5 31
11697 1 29
11698 0 22
11699 1 31
11700 0 31
11701 0 24
11702 0 38
11703 0 28
11704 1 36
11705 2 28
11706 0 23
11707 1 36
11708 0 27
11709 0 41
11710 1 28
11711 2 28
11712 0 38
11713 0 33
11714 0 35
11715 0 34
11716 0 27
11717 0 31
11718 0 18
11719 0 28
11720 0 24
11721 0 33
11722 0 37
11723 0 50
11724 0 32
11725 0 28
11726 0 34
11727 0 41
11728 0 30
11729 0 37
11730 1 41
11731 0 30
11732 0 32
11733 6 41
11734 9 49
11735 0 45
11736 2 27
11737 8 32
11738 4 49
11739 0 45
11740 0 43
11741 0 47
11742 0 42
11743 0 50
11744 0 32
11745 0 35
11746 0 43
11747 0 43
11748 0 29
11749 0 50
11750 0 38
11751 0 39
11752 0 49
11753 0 42
11754 0 32
11755 0 47
11756 0 35
11757 0 42
11758 0 29
11759 0 40
11760 0 46
11761 0 28
11762 3 35
11763 0 39
11764 0 26
11765 0 38
11766 0 40
11767 0 43
11768 0 41
11769 0 36
11770 0 31
11771 0 27
11772 0 35
11773 0 31
11774 0 36
11775 0 30
11776 0 38
11777 0 32
11778 0 19
11779 0 19
11780 0 33
11781 0 20
11782 0 23
11783 0 0
11784 0 0
11785 0 0
11786 0 0
11787 0 0
11788 0 0
11789 0 0
11790 0 0
11791 0 0
11792 0 0
11793 0 0
11794 0 0
11795 0 0
11796 0 0
11797 0 0
11798 0 0
11799 0 0
11800 0 0
11801 0 0
11802 0 0
11803 0 0
11804 0 0
11805 0 0
11806 0 0
11807 0 0
11808 0 0
11809 0 0
11810 0 0
11811 0 0
11812 1 0
11813 0 0
11814 0 0
11815 0 0
11816 0 0
11817 0 0
11818 0 0
11819 0 0
11820 0 0
11821 0 0
11822 0 0
11823 0 0
11824 0 0
11825 0 0
11826 0 0
11827 0 0
11828 0 0
11829 0 0
11830 0 0
11831 0 0
11832 0 0
11833 0 0
11834 0 0
11835 0 0
11836 0 0
11837 3 0
11838 0 0
11839 0 0
11840 0 0
11841 14 0
11842 9 0
11843 8 0
11844 0 0
11845 1 0
11846 0 0
11847 0 0
11848 0 0
11849 0 0
11850 3 0
11851 7 0
11852 6 0
11853 0 0
11854 0 0
11855 11 0
11856 13 0
11857 18 0
11858 12 0
11859 17 0
11860 16 0
11861 15 0
11862 6 0
11863 0 0
11864 0 0
11865 4 22
11866 4 27
11867 2 22
11868 0 33
11869 4 22
11870 3 19
11871 3 29
11872 4 27
11873 2 27
11874 3 32
11875 8 34
11876 20 37
11877 6 33
11878 15 0
11879 15 0
11880 22 0
11881 15 0
11882 11 0
11883 13 0
11884 6 0
11885 15 0
11886 12 0
11887 11 0
11888 6 0
11889 10 0
11890 11 0
11891 12 0
11892 5 0
11893 10 0
11894 16 0
11895 4 0
11896 6 0
11897 10 0
11898 12 0
11899 10 0
11900 9 0
11901 13 0
11902 2 0
11903 2 0
11904 2 0
11905 0 0
11906 10 0
11907 1 0
11908 0 0
11909 0 0
11910 0 0
11911 0 0
11912 1 0
11913 0 0
11914 0 0
11915 0 0
11916 0 0
11917 0 0
11918 0 0
11919 0 0
11920 0 0
11921 0 0
11922 0 0
11923 0 0
11924 0 0
11925 0 0
11926 0 0
11927 0 0
11928 0 0
11929 0 0
11930 0 0
11931 0 0
11932 0 0
11933 0 0
11934 0 0
11935 0 0
11936 0 0
11937 0 0
11938 1 0
11939 0 0
11940 1 0
11941 2 0
