# Frame Contacts1 Contacts2
4736 11 21
4737 17 23
4738 15 24
4739 15 28
4740 16 29
4741 19 28
4742 11 31
4743 19 29
4744 14 26
4745 17 25
4746 18 26
4747 16 25
4748 13 21
4749 18 28
4750 15 17
4751 19 21
4752 18 26
4753 13 21
4754 14 28
4755 11 25
4756 17 24
4757 14 28
4758 19 32
4759 19 27
4760 8 25
4761 11 22
4762 9 22
4763 12 23
4764 13 21
4765 18 21
4766 24 20
4767 17 22
4768 19 14
4769 19 29
4770 23 17
4771 22 17
4772 10 21
4773 18 20
4774 14 22
4775 14 21
4776 26 22
4777 16 21
4778 21 17
4779 16 22
4780 16 25
4781 14 23
4782 10 25
4783 16 26
4784 9 27
4785 11 23
4786 11 23
4787 12 22
4788 9 28
4789 15 30
4790 9 22
4791 15 16
4792 13 19
4793 11 17
4794 13 13
4795 10 23
4796 26 30
4797 15 24
4798 21 17
4799 10 21
4800 25 24
4801 17 21
4802 14 21
4803 9 19
4804 21 18
4805 17 25
4806 18 25
4807 11 27
4808 24 22
4809 14 24
4810 15 21
4811 16 22
4812 16 22
4813 24 20
4814 17 21
4815 18 30
4816 15 14
4817 14 26
4818 16 19
4819 12 17
4820 17 24
4821 13 19
4822 10 18
4823 13 24
4824 19 24
4825 18 17
4826 9 21
4827 21 17
4828 18 23
4829 21 21
4830 20 28
4831 17 23
4832 9 26
4833 10 24
4834 9 17
4835 14 16
4836 15 10
4837 25 10
4838 19 11
4839 25 10
4840 27 8
4841 15 3
4842 16 10
4843 13 6
4844 15 10
4845 15 9
4846 17 8
4847 18 5
4848 15 9
4849 11 6
4850 12 12
4851 19 11
4852 10 20
4853 10 18
4854 11 26
4855 13 14
4856 18 23
4857 10 22
4858 15 23
4859 15 30
4860 14 28
4861 13 25
4862 20 16
4863 24 22
4864 21 10
4865 19 16
4866 14 16
4867 17 26
4868 16 28
4869 22 19
4870 18 23
4871 23 20
4872 11 15
4873 15 21
4874 19 16
4875 17 17
4876 22 22
4877 23 25
4878 17 23
4879 12 17
4880 19 18
4881 13 23
4882 15 23
4883 10 24
4884 12 26
4885 11 26
4886 16 15
4887 14 16
4888 15 24
4889 16 24
4890 20 26
4891 27 29
4892 21 24
4893 19 24
4894 15 26
4895 22 22
4896 34 22
4897 17 19
4898 17 17
4899 5 21
4900 9 24
4901 8 18
4902 7 14
4903 15 25
4904 12 28
4905 18 26
4906 21 25
4907 19 27
4908 16 24
4909 16 21
4910 10 21
4911 9 29
4912 10 27
4913 15 22
4914 12 25
4915 18 26
4916 19 28
4917 22 20
4918 19 18
4919 15 17
4920 13 22
4921 14 26
4922 17 29
4923 11 12
4924 13 14
4925 23 18
4926 11 14
4927 12 19
4928 16 19
4929 10 21
4930 17 14
4931 15 14
4932 17 18
4933 17 16
4934 14 18
4935 17 16
4936 20 20
4937 12 20
4938 11 24
4939 12 20
4940 14 24
4941 13 21
4942 11 19
4943 9 21
4944 9 20
4945 10 13
4946 10 17
4947 16 31
4948 19 23
4949 25 26
4950 20 17
4951 30 16
4952 33 17
4953 16 17
4954 20 13
4955 16 11
4956 19 15
4957 18 6
4958 32 7
4959 19 6
4960 17 6
4961 12 7
4962 29 4
4963 13 13
4964 32 11
4965 24 13
4966 21 16
4967 18 15
4968 29 16
4969 35 7
4970 18 5
4971 24 3
4972 37 4
4973 37 5
4974 18 7
4975 19 6
4976 19 6
4977 25 8
4978 27 5
4979 24 7
4980 31 7
4981 28 10
4982 21 8
4983 11 11
4984 21 4
4985 25 6
4986 22 8
4987 22 15
4988 20 12
4989 20 5
4990 29 13
4991 16 7
4992 16 7
4993 13 10
4994 16 21
4995 16 10
4996 23 11
4997 15 13
4998 15 11
4999 23 7
5000 22 0
5001 13 11
5002 14 13
5003 15 13
5004 13 13
5005 22 9
5006 13 7
5007 25 7
5008 22 4
5009 30 9
5010 24 9
5011 23 16
5012 36 9
5013 28 14
5014 41 20
5015 32 17
5016 34 19
5017 33 22
5018 34 17
5019 31 17
5020 30 15
5021 36 11
5022 27 5
5023 28 8
5024 39 12
5025 39 13
5026 34 2
5027 24 6
5028 18 7
5029 25 11
5030 30 14
5031 41 10
5032 32 17
5033 34 5
5034 33 9
5035 39 7
5036 35 11
5037 38 10
5038 45 2
5039 42 5
5040 47 6
5041 28 9
5042 53 8
5043 39 7
5044 36 11
5045 49 14
5046 45 17
5047 56 15
5048 52 23
5049 48 25
5050 42 18
5051 42 21
5052 59 22
5053 52 21
5054 47 21
5055 50 19
5056 60 18
5057 59 20
5058 49 21
5059 48 25
5060 26 30
5061 51 27
5062 40 21
5063 54 20
5064 61 21
5065 58 16
5066 42 25
5067 45 20
5068 55 13
5069 34 5
5070 35 6
5071 48 8
5072 30 6
5073 35 7
5074 23 13
5075 47 10
5076 26 11
5077 34 8
5078 33 5
5079 47 12
5080 37 11
5081 39 9
5082 34 3
5083 53 8
5084 32 13
5085 40 14
5086 20 9
5087 34 15
5088 26 9
5089 26 12
5090 32 2
5091 22 0
5092 31 0
5093 41 0
5094 37 0
5095 22 1
5096 30 1
5097 18 8
5098 26 19
5099 22 24
5100 13 21
5101 19 22
5102 23 23
5103 17 19
5104 14 22
5105 11 21
5106 12 24
5107 24 21
5108 23 19
5109 17 29
5110 17 16
5111 11 26
5112 18 14
5113 22 29
5114 17 24
5115 23 27
5116 15 28
5117 17 27
5118 7 17
5119 5 27
5120 6 18
5121 14 37
5122 15 27
5123 21 23
5124 18 15
5125 22 30
5126 15 29
5127 21 29
5128 17 25
5129 16 26
5130 17 18
5131 26 8
5132 24 6
5133 20 4
5134 14 25
5135 11 24
5136 7 25
5137 8 26
5138 12 19
5139 16 22
5140 12 20
5141 16 23
5142 24 21
5143 17 20
5144 20 14
5145 19 17
5146 10 21
5147 9 6
5148 6 25
5149 5 17
5150 7 25
5151 7 21
5152 11 14
5153 13 13
5154 17 13
5155 24 13
5156 18 11
5157 12 16
5158 11 16
5159 7 18
5160 10 19
5161 21 7
5162 22 13
5163 8 11
5164 22 8
5165 25 21
5166 13 16
5167 13 16
5168 22 18
5169 24 14
5170 11 15
5171 8 11
5172 10 23
5173 28 18
5174 25 8
5175 26 18
5176 32 21
5177 34 17
5178 29 11
5179 19 1
5180 32 19
5181 27 15
5182 30 25
5183 27 17
5184 24 27
5185 11 22
5186 17 21
5187 12 28
5188 10 30
5189 19 24
5190 7 25
5191 9 33
5192 11 24
5193 12 25
5194 9 21
5195 12 23
5196 9 22
5197 8 26
5198 15 22
5199 11 23
5200 13 22
5201 14 26
5202 20 24
5203 18 21
5204 18 24
5205 17 23
5206 13 26
5207 17 24
5208 17 25
5209 12 20
5210 23 24
5211 18 20
5212 17 16
5213 15 20
5214 19 13
5215 19 19
5216 20 19
5217 21 14
5218 26 18
5219 23 25
5220 22 21
5221 19 20
5222 21 18
5223 22 16
5224 22 21
5225 21 17
5226 24 14
5227 22 23
5228 20 25
5229 20 31
5230 16 23
5231 20 32
5232 17 25
5233 20 16
5234 16 24
5235 19 22
5236 24 25
5237 16 17
5238 24 13
5239 18 22
5240 33 22
5241 30 23
5242 39 25
5243 31 23
5244 29 23
5245 24 21
5246 29 17
5247 27 22
5248 34 19
5249 36 21
5250 31 20
5251 29 24
5252 30 23
5253 24 17
5254 29 10
5255 21 9
5256 22 11
5257 38 25
5258 41 23
5259 30 21
5260 30 22
5261 42 25
5262 30 25
5263 33 17
5264 33 19
5265 37 23
5266 34 25
5267 33 28
5268 36 27
5269 38 30
5270 25 19
5271 29 26
5272 32 23
5273 23 11
5274 28 23
5275 43 17
5276 25 17
5277 26 17
5278 25 23
5279 37 27
5280 25 21
5281 29 19
5282 33 25
5283 45 26
5284 39 23
5285 42 15
5286 38 19
5287 75 22
5288 59 23
5289 56 17
5290 59 23
5291 66 18
5292 95 9
5293 114 26
5294 90 19
5295 88 19
5296 69 17
5297 87 13
5298 87 22
5299 81 15
5300 91 17
5301 82 20
5302 82 21
5303 97 29
5304 78 31
5305 78 26
5306 79 24
5307 88 22
5308 87 25
5309 80 26
5310 67 27
5311 85 28
5312 65 29
5313 86 30
5314 100 22
5315 70 17
5316 75 20
5317 83 25
5318 82 30
5319 82 32
5320 70 30
5321 68 23
5322 87 35
5323 78 30
5324 68 12
5325 86 17
5326 75 19
5327 75 22
5328 89 18
5329 72 13
5330 94 3
5331 82 12
5332 65 21
5333 105 14
5334 95 7
5335 93 12
5336 85 9
5337 108 6
5338 108 8
5339 86 9
5340 89 2
5341 103 10
5342 83 0
5343 101 3
5344 88 13
5345 92 13
5346 110 9
5347 101 19
5348 93 21
5349 85 20
5350 75 20
5351 83 18
5352 78 16
5353 78 19
5354 75 10
5355 96 22
5356 82 13
5357 99 12
5358 84 20
5359 61 19
5360 88 19
5361 90 22
5362 69 20
5363 97 23
5364 62 18
5365 68 21
5366 83 18
5367 85 23
5368 82 27
5369 86 15
5370 100 22
5371 84 32
5372 73 34
5373 95 28
5374 84 25
5375 96 27
5376 81 28
5377 81 29
5378 106 22
5379 74 42
5380 90 20
5381 85 24
5382 78 25
5383 86 24
5384 91 27
5385 70 31
5386 100 20
5387 84 15
5388 76 11
5389 58 19
5390 69 30
5391 68 26
5392 71 21
5393 66 16
5394 85 16
5395 80 23
5396 57 22
5397 46 26
5398 43 13
5399 69 11
5400 72 13
5401 76 7
5402 64 17
5403 61 10
5404 61 12
5405 71 6
5406 47 6
5407 59 10
5408 52 10
5409 46 18
5410 54 9
5411 68 22
5412 85 20
5413 85 23
5414 73 14
5415 74 13
5416 56 14
5417 70 11
5418 77 13
5419 75 8
5420 84 8
5421 64 9
5422 71 9
5423 77 15
5424 77 12
5425 82 14
5426 77 18
5427 82 21
5428 67 13
5429 61 26
5430 86 15
5431 65 19
5432 68 20
5433 60 25
5434 67 15
5435 81 19
5436 76 11
5437 66 15
5438 78 23
5439 86 12
5440 76 20
5441 73 12
5442 71 16
5443 60 15
5444 63 19
5445 79 14
5446 60 9
5447 71 10
5448 67 12
5449 55 12
5450 48 17
5451 43 14
5452 55 15
5453 58 16
5454 48 19
5455 66 13
5456 57 21
5457 56 14
5458 51 13
5459 57 18
5460 58 20
5461 41 16
5462 50 24
5463 43 27
5464 53 29
5465 53 25
5466 39 24
5467 66 27
5468 70 28
5469 56 30
5470 66 28
5471 79 32
5472 68 32
5473 64 25
5474 76 22
5475 67 28
5476 66 23
5477 76 25
5478 78 20
5479 58 6
5480 61 8
5481 71 12
5482 67 9
5483 82 4
5484 78 8
5485 79 12
5486 74 6
5487 72 8
5488 61 11
5489 70 7
5490 73 8
5491 78 14
5492 73 2
5493 59 7
5494 70 14
5495 65 23
5496 67 24
5497 78 27
5498 61 17
5499 47 22
5500 68 22
5501 50 13
5502 57 12
5503 64 6
5504 75 18
5505 73 23
5506 69 24
5507 77 11
5508 60 22
5509 83 26
5510 68 8
5511 74 27
5512 71 16
5513 64 27
5514 75 26
5515 70 28
5516 88 18
5517 78 18
5518 70 20
5519 70 14
5520 77 25
5521 65 23
5522 78 30
5523 65 21
5524 63 21
5525 53 17
5526 64 19
5527 50 22
5528 73 9
5529 74 21
5530 69 23
5531 54 27
5532 51 17
5533 66 22
5534 49 24
5535 65 17
5536 61 12
5537 61 19
5538 54 27
5539 57 23
5540 67 24
5541 49 23
5542 54 20
5543 41 10
5544 65 17
5545 55 24
5546 47 29
5547 52 16
5548 64 6
5549 57 11
5550 50 18
5551 59 26
5552 59 17
5553 55 23
5554 66 16
5555 71 22
5556 75 29
5557 77 24
5558 59 17
5559 64 16
5560 68 18
5561 66 5
5562 75 21
5563 69 21
5564 59 27
5565 51 16
5566 56 26
5567 63 11
5568 68 30
5569 72 36
5570 43 28
5571 51 15
5572 58 25
5573 67 17
5574 56 16
5575 49 25
5576 51 24
5577 52 14
5578 49 14
5579 49 13
5580 56 19
5581 60 17
5582 70 23
5583 60 18
5584 55 20
5585 64 16
5586 68 26
5587 79 18
5588 77 23
5589 58 21
5590 67 18
5591 57 14
5592 64 13
5593 53 11
5594 62 27
5595 77 30
5596 77 9
5597 60 20
5598 64 21
5599 59 28
5600 57 28
5601 43 21
5602 67 23
5603 70 28
5604 72 27
5605 68 15
5606 57 29
5607 80 22
5608 65 25
5609 63 18
5610 56 14
5611 73 16
5612 61 16
5613 51 10
5614 56 18
5615 71 15
5616 77 19
5617 57 12
5618 60 26
5619 50 21
5620 57 21
5621 70 14
5622 77 24
5623 76 24
5624 79 26
5625 62 20
5626 70 23
5627 50 17
5628 67 19
5629 70 12
5630 73 10
5631 54 22
5632 44 30
5633 54 26
5634 59 23
5635 62 32
5636 66 25
5637 49 18
5638 48 24
5639 63 20
5640 60 27
5641 77 20
5642 68 17
5643 74 25
5644 80 16
5645 64 15
5646 103 13
5647 82 19
5648 92 17
5649 57 18
5650 86 13
5651 95 19
5652 89 18
5653 90 26
5654 98 21
5655 66 24
5656 74 25
5657 70 21
5658 82 17
5659 68 17
5660 59 20
5661 61 15
5662 53 17
5663 51 7
5664 90 22
5665 87 14
5666 75 6
5667 75 21
5668 70 10
5669 64 29
5670 64 22
5671 59 28
5672 70 24
5673 33 19
5674 53 22
5675 64 25
5676 56 30
5677 55 22
5678 80 21
5679 54 17
5680 70 26
5681 63 20
5682 77 21
5683 82 26
5684 71 22
5685 91 24
5686 97 29
5687 59 27
5688 60 27
5689 73 22
5690 74 16
5691 73 21
5692 77 9
5693 84 13
5694 82 23
5695 85 25
5696 70 24
5697 62 27
5698 64 14
5699 48 12
5700 83 17
5701 60 10
5702 81 13
5703 67 13
5704 73 17
5705 78 19
5706 61 16
5707 64 18
5708 57 23
5709 57 9
5710 68 25
5711 66 30
5712 60 29
5713 67 21
5714 69 31
5715 64 32
5716 63 31
5717 63 43
5718 67 50
5719 58 44
5720 67 45
5721 79 58
5722 65 50
5723 57 47
5724 58 40
5725 49 42
5726 58 44
5727 51 46
5728 64 55
5729 60 53
5730 56 41
5731 63 18
5732 52 24
5733 64 21
5734 62 30
5735 67 15
5736 65 16
5737 76 13
5738 63 23
5739 71 11
5740 85 23
5741 76 21
5742 67 16
5743 61 19
5744 65 17
5745 71 17
5746 59 19
5747 59 18
5748 61 14
5749 50 14
5750 59 15
5751 52 25
5752 64 29
5753 68 30
5754 41 30
5755 68 25
5756 63 19
5757 68 21
5758 70 9
5759 56 24
5760 69 15
5761 65 15
5762 53 25
5763 48 26
5764 57 25
5765 48 29
5766 74 25
5767 66 23
5768 70 31
5769 65 34
5770 60 34
5771 67 34
5772 78 18
5773 61 24
5774 60 18
5775 58 14
5776 65 20
5777 48 22
5778 76 32
5779 54 19
5780 86 28
5781 77 19
5782 72 25
5783 74 24
5784 67 27
5785 65 29
5786 68 22
5787 71 27
5788 70 19
5789 66 29
5790 50 27
5791 44 38
5792 61 35
5793 53 36
5794 65 27
5795 51 17
5796 65 20
5797 48 25
5798 52 31
5799 61 30
5800 54 31
5801 50 29
5802 73 44
5803 71 37
5804 54 32
5805 66 16
5806 42 23
5807 73 32
5808 64 28
5809 57 34
5810 58 26
5811 62 27
5812 56 25
5813 72 24
5814 67 37
5815 66 35
5816 65 24
5817 55 31
5818 60 18
5819 58 17
5820 67 31
5821 63 23
5822 62 22
5823 57 17
5824 50 24
5825 44 25
5826 58 25
5827 46 31
5828 64 26
5829 63 33
5830 64 17
5831 59 22
5832 58 21
5833 45 30
5834 63 27
5835 72 16
5836 68 14
5837 70 26
5838 57 16
5839 79 25
5840 60 25
5841 60 19
5842 67 32
5843 51 31
5844 76 25
5845 70 28
5846 74 30
5847 67 19
5848 63 22
5849 47 19
5850 45 20
5851 54 30
5852 55 24
5853 48 32
5854 49 20
5855 61 28
5856 56 27
5857 58 30
5858 59 28
5859 61 30
5860 67 24
5861 65 33
5862 59 31
5863 65 31
5864 68 20
5865 81 24
5866 76 34
5867 72 30
5868 86 36
5869 66 35
5870 53 36
5871 74 35
5872 69 33
5873 95 29
5874 84 25
5875 75 30
5876 74 20
5877 73 10
5878 57 21
5879 58 23
5880 69 31
5881 78 39
5882 61 30
5883 55 26
5884 57 31
5885 53 33
5886 65 35
5887 60 25
5888 85 23
5889 64 20
5890 67 24
5891 60 31
5892 73 19
5893 78 27
5894 66 29
5895 68 26
5896 70 22
5897 72 16
5898 60 25
5899 50 26
5900 52 23
5901 54 26
5902 65 18
5903 47 19
5904 64 14
5905 73 17
5906 61 14
5907 60 15
5908 66 13
5909 56 15
5910 48 14
5911 60 13
5912 70 16
5913 69 16
5914 55 26
5915 54 30
5916 58 23
5917 66 26
5918 74 17
5919 66 16
5920 70 16
5921 69 25
5922 68 21
5923 61 15
5924 71 14
5925 56 12
5926 59 16
5927 73 16
5928 63 15
5929 70 14
5930 71 17
5931 53 20
5932 61 21
5933 64 16
5934 62 17
5935 50 9
5936 58 13
5937 57 13
5938 65 16
5939 62 16
5940 67 16
5941 69 14
5942 60 16
5943 72 15
5944 49 16
5945 62 12
5946 54 11
5947 59 13
5948 54 12
5949 65 10
5950 54 16
5951 67 14
5952 70 15
5953 61 15
5954 55 5
5955 66 6
5956 61 6
5957 76 9
5958 72 9
5959 79 7
5960 82 14
5961 66 16
5962 59 14
5963 57 16
5964 60 4
5965 59 4
5966 45 3
5967 54 5
5968 60 5
5969 55 6
5970 63 8
5971 66 5
5972 66 9
5973 53 4
5974 75 6
5975 73 2
5976 66 4
5977 74 4
5978 69 3
5979 80 5
5980 73 8
5981 70 5
5982 68 5
5983 69 5
5984 70 6
5985 75 9
5986 65 6
5987 66 3
5988 70 5
5989 69 5
5990 66 3
5991 64 8
5992 77 6
5993 70 3
5994 72 6
5995 60 9
5996 55 6
5997 49 7
5998 54 9
5999 60 2
6000 54 5
6001 56 5
6002 58 6
6003 77 2
6004 69 6
6005 54 21
6006 72 28
6007 55 24
6008 63 10
6009 67 15
6010 82 9
6011 85 12
6012 72 14
6013 51 15
6014 57 19
6015 63 23
6016 59 23
6017 59 14
6018 60 29
6019 66 24
6020 66 11
6021 60 17
6022 69 21
6023 65 23
6024 68 20
6025 67 22
6026 69 24
6027 72 21
6028 59 25
6029 81 24
6030 55 20
6031 69 24
6032 55 22
6033 63 25
6034 57 20
6035 55 25
6036 68 27
6037 64 18
6038 70 19
6039 70 24
6040 68 22
6041 71 16
6042 74 28
6043 70 15
6044 76 11
6045 83 19
6046 82 18
6047 71 16
6048 73 11
6049 74 16
6050 76 13
6051 59 15
6052 50 18
6053 82 29
6054 77 26
6055 75 18
6056 72 16
6057 78 19
6058 78 24
6059 85 24
6060 72 22
6061 67 18
6062 85 25
6063 72 19
6064 66 22
6065 88 20
6066 82 25
6067 71 11
6068 58 14
6069 79 29
6070 65 30
6071 74 24
6072 79 36
6073 60 19
6074 64 38
6075 73 28
6076 93 38
6077 91 27
6078 74 25
6079 77 27
6080 74 26
6081 97 29
6082 80 34
6083 68 34
6084 83 29
6085 63 38
6086 78 30
6087 71 40
6088 59 17
6089 90 23
6090 67 25
6091 58 14
6092 61 16
6093 81 15
6094 97 14
6095 64 15
6096 67 32
6097 73 32
6098 77 28
6099 71 28
6100 84 26
6101 100 29
6102 79 22
6103 82 27
6104 88 21
6105 62 23
6106 82 27
6107 91 22
6108 71 16
6109 71 15
6110 79 21
6111 78 20
6112 91 6
6113 79 5
6114 85 2
6115 79 15
6116 91 18
6117 82 6
6118 69 13
6119 67 22
6120 72 9
6121 86 14
6122 75 15
6123 68 7
6124 81 9
6125 86 8
6126 63 9
6127 55 7
6128 64 14
6129 82 13
6130 79 8
6131 95 12
6132 85 0
6133 90 2
6134 93 1
6135 82 1
6136 84 16
6137 88 33
6138 88 16
6139 86 8
6140 83 14
6141 77 19
6142 87 24
6143 89 17
6144 79 20
6145 80 25
6146 88 19
6147 74 20
6148 94 17
6149 81 19
6150 83 28
6151 77 21
6152 92 25
6153 75 22
6154 80 22
6155 74 20
6156 64 19
6157 69 18
6158 59 19
6159 77 19
6160 68 18
6161 53 21
6162 75 14
6163 64 22
6164 58 20
6165 83 21
6166 79 21
6167 77 24
6168 89 20
6169 75 24
6170 72 20
6171 69 23
6172 73 10
6173 71 16
6174 64 24
6175 72 20
6176 67 25
6177 65 27
6178 66 27
6179 77 26
6180 69 28
6181 91 15
6182 58 24
6183 72 24
6184 82 22
6185 75 16
6186 69 26
6187 79 20
6188 77 17
6189 88 14
6190 79 24
6191 81 17
6192 64 22
6193 76 26
6194 83 21
6195 78 22
6196 61 14
6197 68 22
6198 59 25
6199 72 15
6200 78 25
6201 78 21
6202 81 26
6203 86 22
6204 79 25
6205 99 26
6206 57 24
6207 80 25
6208 78 24
6209 59 21
6210 70 24
6211 72 26
6212 66 21
6213 65 26
6214 64 27
6215 77 26
6216 86 18
6217 75 22
6218 75 27
6219 84 24
6220 82 31
6221 72 14
6222 70 28
6223 66 24
6224 84 22
6225 58 24
6226 72 15
6227 63 26
6228 70 27
6229 84 27
6230 78 25
6231 74 24
6232 78 16
6233 75 28
6234 83 28
6235 84 30
6236 81 28
6237 75 12
6238 77 16
6239 68 16
6240 85 15
6241 70 17
6242 64 16
6243 87 19
6244 72 23
6245 50 18
6246 68 16
6247 72 15
6248 77 16
6249 65 15
6250 50 21
6251 56 16
6252 53 16
6253 66 20
6254 56 19
6255 60 22
6256 55 32
6257 79 27
6258 54 17
6259 59 22
6260 59 27
6261 73 24
6262 53 25
6263 65 22
6264 61 22
6265 61 24
6266 71 16
6267 62 13
6268 73 20
6269 65 22
6270 53 25
6271 59 20
6272 61 18
6273 61 15
6274 69 23
6275 72 23
6276 64 22
6277 59 21
6278 57 21
6279 65 19
6280 64 17
6281 56 17
6282 62 14
6283 48 10
6284 53 16
6285 65 7
6286 68 17
6287 65 14
6288 53 13
6289 60 16
6290 56 20
6291 63 14
6292 45 17
6293 67 20
6294 59 19
6295 70 24
6296 61 22
6297 49 18
6298 68 20
6299 78 22
6300 71 2
6301 66 5
6302 69 16
6303 72 20
6304 69 21
6305 70 24
6306 64 18
6307 81 16
6308 74 21
6309 74 23
6310 77 20
6311 79 19
6312 62 19
6313 73 24
6314 65 27
6315 61 17
6316 70 26
6317 73 17
6318 63 24
6319 59 24
6320 59 16
6321 63 17
6322 55 10
6323 69 16
6324 55 16
6325 65 17
6326 73 19
6327 59 21
6328 55 24
6329 49 19
6330 45 20
6331 57 19
6332 54 25
6333 78 24
6334 70 23
6335 75 27
6336 62 25
6337 65 21
6338 52 19
6339 81 20
6340 70 26
6341 79 19
6342 66 19
6343 64 22
6344 59 21
6345 71 19
6346 61 10
6347 63 23
6348 57 22
6349 64 24
6350 69 26
6351 55 23
6352 71 19
6353 79 18
6354 41 24
6355 71 22
6356 66 23
6357 65 21
6358 45 24
6359 49 31
6360 61 23
6361 62 20
6362 67 33
6363 64 35
6364 69 32
6365 74 20
6366 55 29
6367 64 23
6368 72 17
6369 66 27
6370 63 22
6371 54 24
6372 63 20
6373 75 20
6374 71 20
6375 72 24
6376 78 25
6377 77 21
6378 71 22
6379 68 28
6380 65 20
6381 72 23
6382 66 21
6383 78 16
6384 81 27
6385 74 16
6386 83 17
6387 72 16
6388 83 19
6389 60 21
6390 67 16
6391 71 21
6392 71 25
6393 58 15
6394 79 12
6395 66 13
6396 64 22
6397 68 18
6398 60 13
6399 52 17
6400 56 5
6401 52 22
6402 36 14
6403 62 16
6404 62 30
6405 51 9
6406 61 16
6407 67 14
6408 58 17
6409 56 7
6410 55 8
6411 73 0
6412 63 7
6413 78 2
6414 63 0
6415 54 3
6416 78 19
6417 49 16
6418 59 15
6419 56 18
6420 66 26
6421 66 17
6422 62 17
6423 70 17
6424 66 12
6425 55 13
6426 68 15
6427 76 16
6428 75 20
6429 58 14
6430 52 9
6431 64 8
6432 63 16
6433 60 14
6434 58 15
6435 68 14
6436 85 11
6437 76 14
6438 66 17
6439 62 13
6440 74 15
6441 67 17
6442 49 14
6443 67 13
6444 78 12
6445 75 13
6446 58 16
6447 64 22
6448 64 24
6449 58 35
6450 60 28
6451 59 31
6452 62 23
6453 50 24
6454 64 29
6455 62 27
6456 52 13
6457 70 23
6458 47 34
6459 39 34
6460 49 22
6461 58 21
6462 59 23
6463 53 26
6464 62 28
6465 72 26
6466 57 22
6467 75 20
6468 56 26
6469 72 17
6470 71 23
6471 79 9
6472 62 34
6473 78 16
6474 69 16
6475 74 17
6476 64 36
6477 82 30
6478 81 23
6479 65 22
6480 73 15
6481 80 27
6482 65 30
6483 72 24
6484 77 26
6485 70 29
6486 51 25
6487 65 22
6488 52 34
6489 53 30
6490 41 37
6491 77 32
6492 55 26
6493 65 30
6494 66 34
6495 61 35
6496 56 31
6497 69 22
6498 47 36
6499 52 45
6500 60 41
6501 60 34
6502 60 29
6503 68 32
6504 56 40
6505 56 30
6506 42 27
6507 53 32
6508 43 34
6509 38 32
6510 65 38
6511 59 34
6512 55 36
6513 45 30
6514 69 39
6515 72 40
6516 73 48
6517 65 45
6518 76 38
6519 67 36
6520 73 34
6521 60 39
6522 58 40
6523 55 42
6524 67 43
6525 62 28
6526 38 27
6527 69 28
6528 64 29
6529 66 26
6530 69 35
6531 55 36
6532 73 30
6533 61 29
6534 59 44
6535 55 41
6536 56 43
6537 48 31
6538 51 39
6539 36 32
6540 65 9
6541 52 11
6542 69 12
6543 56 13
6544 71 18
6545 68 10
6546 71 21
6547 61 19
6548 48 16
6549 69 14
6550 67 21
6551 68 14
6552 59 20
6553 71 14
6554 44 17
6555 41 16
6556 53 21
6557 61 15
6558 47 8
6559 60 14
6560 65 10
6561 49 9
6562 46 10
6563 33 12
6564 54 11
6565 32 13
6566 48 8
6567 44 12
6568 29 7
6569 51 12
6570 42 13
6571 38 13
6572 34 11
6573 37 18
6574 28 13
6575 50 13
6576 47 10
6577 65 13
6578 62 5
6579 71 8
6580 51 11
6581 75 15
6582 66 16
6583 50 11
6584 55 4
6585 72 8
6586 62 5
6587 68 0
6588 67 1
6589 56 1
6590 53 0
6591 55 0
6592 58 0
6593 65 0
6594 64 0
6595 58 0
6596 65 0
6597 65 1
6598 55 2
6599 66 1
6600 73 1
6601 69 4
6602 61 0
6603 62 2
6604 63 2
6605 78 3
6606 63 5
6607 73 1
6608 65 0
6609 60 2
6610 67 0
6611 64 2
6612 46 0
6613 57 17
6614 62 21
6615 52 18
6616 57 16
6617 63 15
6618 65 10
6619 65 9
6620 60 8
6621 74 14
6622 64 15
6623 64 15
6624 63 12
6625 53 11
6626 56 15
6627 76 23
6628 65 21
6629 61 21
6630 43 25
6631 56 28
6632 45 19
6633 64 19
6634 61 27
6635 73 23
6636 52 21
6637 68 24
6638 63 13
6639 64 12
6640 50 23
6641 58 12
6642 67 21
6643 74 14
6644 82 9
6645 61 21
6646 65 21
6647 63 22
6648 71 18
6649 75 22
6650 68 25
6651 82 24
6652 84 20
6653 73 30
6654 65 27
6655 61 28
6656 64 34
6657 61 31
6658 55 19
6659 62 20
6660 66 19
6661 42 19
6662 66 18
6663 56 22
6664 71 18
6665 53 24
6666 52 28
6667 50 30
6668 54 32
6669 63 30
6670 46 25
6671 52 28
6672 47 18
6673 53 33
6674 49 24
6675 53 16
6676 46 21
6677 61 19
6678 69 25
6679 77 20
6680 60 19
6681 63 24
6682 64 26
6683 65 19
6684 65 23
6685 57 19
6686 62 29
6687 60 26
6688 62 21
6689 54 20
6690 56 22
6691 47 14
6692 58 18
6693 54 13
6694 74 27
6695 66 18
6696 74 19
6697 83 21
6698 49 31
6699 66 17
6700 75 20
6701 62 28
6702 68 29
6703 83 11
6704 65 17
6705 78 15
6706 70 17
6707 73 15
6708 63 14
6709 76 17
6710 76 12
6711 84 9
6712 100 5
6713 79 8
6714 87 20
6715 93 17
6716 82 11
6717 71 14
6718 73 21
6719 71 6
6720 92 20
6721 89 16
6722 101 16
6723 96 18
6724 93 19
6725 90 28
6726 90 25
6727 78 24
6728 78 25
6729 81 20
6730 83 21
6731 81 22
6732 92 18
