# Frame Contacts1 Contacts2
4834 2 14
4835 6 3
4836 8 1
4837 7 0
4838 11 0
4839 8 6
4840 3 9
4841 2 8
4842 2 8
4843 1 1
4844 1 0
4845 2 2
4846 10 3
4847 4 5
4848 1 5
4849 3 3
4850 3 4
4851 5 5
4852 8 5
4853 6 3
4854 10 6
4855 8 5
4856 11 6
4857 10 7
4858 7 11
4859 9 6
4860 9 1
4861 10 2
4862 10 0
4863 9 2
4864 12 0
4865 13 0
4866 8 7
4867 2 11
4868 4 11
4869 6 7
4870 3 5
4871 4 9
4872 7 8
4873 5 13
4874 1 8
4875 5 7
4876 9 11
4877 5 3
4878 3 6
4879 5 2
4880 2 11
4881 4 9
4882 3 12
4883 3 9
4884 14 10
4885 13 12
4886 22 13
4887 10 12
4888 6 17
4889 6 16
4890 3 11
4891 5 10
4892 3 11
4893 15 14
4894 9 18
4895 2 17
4896 6 16
4897 2 11
4898 2 10
4899 3 13
4900 3 9
4901 4 9
4902 4 11
4903 7 12
4904 2 13
4905 2 15
4906 1 11
4907 4 10
4908 2 8
4909 0 8
4910 3 6
4911 3 9
4912 1 11
4913 1 11
4914 0 10
4915 1 5
4916 0 6
4917 1 6
4918 2 8
4919 1 11
4920 2 8
4921 9 10
4922 4 6
4923 2 10
4924 2 8
4925 6 7
4926 3 12
4927 2 2
4928 2 8
4929 4 14
4930 3 10
4931 0 10
4932 1 11
4933 4 15
4934 2 9
4935 1 2
4936 2 3
4937 1 0
4938 2 0
4939 3 2
4940 2 8
4941 1 6
4942 1 3
4943 3 0
4944 6 1
4945 0 0
4946 4 1
4947 3 1
4948 5 4
4949 0 7
4950 0 7
4951 2 10
4952 2 9
4953 2 9
4954 2 12
4955 8 22
4956 6 13
4957 3 20
4958 2 16
4959 3 11
4960 2 17
4961 12 10
4962 4 17
4963 8 17
4964 7 15
4965 9 16
4966 11 18
4967 10 26
4968 10 11
4969 7 27
4970 11 23
4971 8 25
4972 9 24
4973 6 29
4974 5 26
4975 18 28
4976 11 30
4977 4 31
4978 9 20
4979 10 20
4980 10 26
4981 7 28
4982 13 23
4983 5 27
4984 3 21
4985 2 25
4986 3 33
4987 2 29
4988 4 24
4989 1 17
4990 1 20
4991 1 19
4992 2 13
4993 0 12
4994 1 20
4995 2 24
4996 0 29
4997 3 29
4998 3 17
4999 1 17
5000 5 13
5001 8 7
5002 9 18
5003 9 10
5004 8 15
5005 11 19
5006 9 18
5007 5 24
5008 6 17
5009 3 13
5010 5 6
5011 4 7
5012 4 7
5013 9 6
5014 2 10
5015 1 15
5016 1 11
5017 0 13
5018 1 8
5019 4 18
5020 2 17
5021 1 19
5022 2 17
5023 0 16
5024 1 7
5025 1 6
5026 4 10
5027 1 8
5028 1 11
5029 5 12
5030 5 19
5031 6 20
5032 3 14
5033 4 10
5034 4 7
5035 3 9
5036 5 11
5037 4 2
5038 4 2
5039 7 6
5040 5 9
5041 4 13
5042 7 13
5043 0 15
5044 1 11
5045 1 16
5046 0 11
5047 2 16
5048 10 1
5049 5 0
5050 2 2
5051 1 3
5052 3 0
5053 1 2
5054 9 1
5055 0 4
5056 0 11
5057 1 3
5058 1 4
5059 1 7
5060 1 9
5061 0 12
5062 1 9
5063 1 18
5064 3 17
5065 3 13
5066 3 3
5067 2 0
5068 6 10
5069 6 8
5070 7 12
5071 8 9
5072 7 13
5073 13 14
5074 4 6
5075 4 4
5076 0 11
5077 0 10
5078 1 0
5079 6 8
5080 8 12
5081 9 5
5082 6 7
5083 8 11
5084 8 3
5085 1 1
5086 4 1
5087 0 2
5088 6 2
5089 3 12
5090 1 10
5091 3 1
5092 1 5
5093 3 9
5094 3 10
5095 9 12
5096 7 3
5097 10 8
5098 9 0
5099 7 1
5100 3 13
5101 3 7
5102 2 11
5103 4 0
5104 3 1
5105 3 0
5106 2 11
5107 1 16
5108 3 18
5109 2 18
5110 6 17
5111 12 1
5112 7 2
5113 7 0
5114 8 0
5115 4 4
5116 17 6
5117 16 9
5118 16 6
5119 13 3
5120 18 0
5121 7 1
5122 9 5
5123 0 10
5124 10 19
5125 12 18
5126 9 14
5127 10 16
5128 11 19
5129 9 17
5130 6 18
5131 13 17
5132 10 20
5133 9 15
5134 11 16
5135 13 17
5136 12 8
5137 11 12
5138 12 16
5139 8 20
5140 8 23
5141 9 17
5142 8 26
5143 13 26
5144 10 16
5145 8 22
5146 11 21
5147 8 17
5148 14 17
5149 13 12
5150 12 14
5151 11 17
5152 12 14
5153 11 12
5154 7 11
5155 11 6
5156 5 24
5157 12 19
5158 6 7
5159 12 13
5160 6 15
5161 8 7
5162 1 11
5163 5 9
5164 1 6
5165 8 10
5166 8 18
5167 13 15
5168 11 7
5169 12 17
5170 8 10
5171 7 14
5172 0 10
5173 8 12
5174 6 8
5175 1 20
5176 7 20
5177 5 13
5178 5 12
5179 5 10
5180 17 14
5181 6 13
5182 17 11
5183 15 8
5184 16 6
5185 20 8
5186 16 17
5187 17 12
5188 13 16
5189 15 13
5190 16 11
5191 17 28
5192 18 19
5193 19 15
5194 20 17
5195 13 15
5196 14 17
5197 11 27
5198 7 26
5199 14 27
5200 11 17
5201 18 9
5202 22 5
5203 12 11
5204 7 16
5205 13 16
5206 10 14
5207 15 16
5208 9 8
5209 19 10
5210 13 12
5211 15 11
5212 14 2
5213 17 0
5214 14 0
5215 17 3
5216 12 10
5217 13 13
5218 12 7
5219 17 13
5220 15 14
5221 13 11
5222 12 15
5223 12 4
5224 17 4
5225 12 1
5226 12 0
5227 12 1
5228 18 6
5229 8 10
5230 10 8
5231 8 9
5232 9 5
5233 8 13
5234 10 10
5235 10 12
5236 12 13
5237 13 18
5238 9 19
5239 10 11
5240 6 15
5241 17 14
5242 13 13
5243 12 12
5244 13 21
5245 10 18
5246 10 8
5247 10 5
5248 10 11
5249 9 9
5250 10 11
5251 13 10
5252 20 3
5253 10 4
5254 6 5
5255 4 7
5256 13 7
5257 19 8
5258 12 6
5259 12 6
5260 14 9
5261 12 9
5262 13 16
5263 7 7
5264 7 9
5265 8 2
5266 1 6
5267 8 5
5268 8 6
5269 8 0
5270 7 2
5271 7 0
5272 8 5
5273 9 4
5274 9 10
5275 7 5
5276 9 5
5277 5 8
5278 0 9
5279 0 7
5280 0 13
5281 1 9
5282 2 5
5283 1 2
5284 0 6
5285 0 3
5286 0 6
5287 2 2
5288 2 0
5289 4 0
5290 5 2
5291 7 7
5292 5 3
5293 3 7
5294 5 6
5295 8 17
5296 3 11
5297 9 14
5298 7 10
5299 6 4
5300 7 3
5301 7 0
5302 11 1
5303 13 5
5304 7 6
5305 9 10
5306 4 7
5307 14 7
5308 16 6
5309 13 11
5310 3 6
5311 3 10
5312 5 12
5313 11 12
5314 12 6
5315 10 8
5316 7 4
5317 8 2
5318 3 0
5319 1 2
5320 4 3
5321 1 9
5322 2 0
5323 4 2
5324 5 4
5325 11 0
5326 8 1
5327 10 5
5328 23 0
5329 13 2
5330 28 2
5331 21 1
5332 21 4
5333 17 4
5334 23 4
5335 23 1
5336 19 0
5337 24 0
5338 19 0
5339 20 5
5340 26 2
5341 28 2
5342 17 4
5343 19 0
5344 15 3
5345 13 2
5346 17 1
5347 14 1
5348 13 3
5349 17 6
5350 12 2
5351 14 6
5352 16 1
5353 3 1
5354 3 3
5355 3 1
5356 3 1
5357 5 0
5358 5 2
5359 2 1
5360 5 1
5361 6 1
5362 3 0
5363 6 7
5364 8 3
5365 7 2
5366 8 2
5367 5 6
5368 5 12
5369 7 13
5370 3 8
5371 2 9
5372 4 13
5373 13 5
5374 9 9
5375 7 0
5376 9 0
5377 3 0
5378 6 5
5379 9 3
5380 10 4
5381 0 12
5382 0 1
5383 0 3
5384 4 0
5385 9 1
5386 6 7
5387 9 10
5388 4 7
5389 3 13
5390 5 14
5391 9 12
5392 10 13
5393 7 1
5394 13 3
5395 2 4
5396 9 15
5397 12 15
5398 13 14
5399 13 7
5400 13 15
5401 14 13
5402 16 17
5403 10 12
5404 12 8
5405 9 15
5406 0 17
5407 1 23
5408 1 25
5409 0 24
5410 0 26
5411 0 17
5412 0 28
5413 1 19
5414 0 12
5415 1 37
5416 1 38
5417 1 37
5418 4 23
5419 0 28
5420 1 32
5421 1 21
5422 20 20
5423 2 17
5424 5 17
5425 6 16
5426 7 15
5427 11 14
5428 8 12
5429 11 12
5430 17 12
5431 7 22
5432 8 15
5433 10 25
5434 1 18
5435 1 11
5436 1 19
5437 5 14
5438 8 15
5439 0 14
5440 11 11
5441 10 8
5442 6 4
5443 1 12
5444 7 12
5445 6 7
5446 9 7
5447 4 6
5448 7 7
5449 9 7
5450 6 1
5451 1 1
5452 1 0
5453 0 1
5454 2 0
5455 12 1
5456 13 0
5457 35 0
5458 50 0
5459 50 0
5460 35 1
5461 36 7
5462 32 13
5463 44 7
5464 30 1
5465 38 6
5466 41 6
5467 35 6
5468 26 3
5469 48 6
5470 28 15
5471 49 9
5472 47 7
5473 36 7
5474 35 5
5475 37 8
5476 39 5
5477 39 6
5478 46 9
5479 34 1
5480 36 5
5481 38 11
5482 41 7
5483 34 10
5484 39 9
5485 46 4
5486 41 2
5487 31 4
5488 23 3
5489 46 6
5490 45 7
5491 44 5
5492 46 13
5493 45 3
5494 55 2
5495 51 1
5496 34 12
5497 31 12
5498 33 7
5499 36 0
5500 28 1
5501 41 0
5502 36 0
5503 41 9
5504 42 15
5505 37 12
5506 50 19
5507 36 17
5508 45 11
5509 49 12
5510 43 10
5511 47 8
5512 42 11
5513 49 17
5514 41 4
5515 40 4
5516 46 7
5517 51 10
5518 52 1
5519 65 0
5520 52 0
5521 54 12
5522 54 5
5523 58 3
5524 61 2
5525 54 0
5526 49 0
5527 63 1
5528 53 1
5529 52 5
5530 58 5
5531 60 10
5532 57 10
5533 63 5
5534 68 14
5535 67 14
5536 65 14
5537 71 25
5538 72 16
5539 50 24
5540 45 19
5541 57 6
5542 51 18
5543 46 13
5544 39 19
5545 40 25
5546 55 16
5547 54 19
5548 51 16
5549 52 31
5550 46 39
5551 62 27
5552 61 31
5553 44 16
5554 58 16
5555 49 31
5556 46 25
5557 46 33
5558 44 30
5559 41 15
5560 34 15
5561 39 28
5562 46 16
5563 54 14
5564 45 27
5565 41 21
5566 45 7
5567 56 19
5568 63 13
5569 55 19
5570 58 12
5571 48 1
5572 55 0
5573 53 0
5574 30 1
5575 57 3
5576 54 6
5577 55 8
5578 65 24
5579 52 22
5580 49 14
5581 38 9
5582 28 22
5583 49 29
5584 53 23
5585 65 7
5586 64 30
5587 53 24
5588 57 22
5589 55 16
5590 48 16
5591 52 16
5592 52 20
5593 49 22
5594 48 14
5595 60 16
5596 46 8
5597 37 1
5598 49 2
5599 37 1
5600 53 1
5601 44 1
5602 47 1
5603 50 1
5604 58 0
5605 63 0
5606 55 0
5607 56 0
5608 45 3
5609 31 0
5610 50 3
5611 44 2
5612 64 4
5613 43 0
5614 42 1
5615 49 6
5616 68 4
5617 60 4
5618 53 2
5619 46 4
5620 57 2
5621 55 7
5622 43 4
5623 47 0
5624 60 1
5625 53 6
5626 57 5
5627 49 4
5628 44 6
5629 34 6
5630 44 9
5631 49 10
5632 53 11
5633 53 18
5634 52 19
5635 48 6
5636 53 15
5637 46 14
5638 66 6
5639 61 18
5640 43 14
5641 67 4
5642 42 9
5643 36 15
5644 52 11
5645 52 10
5646 43 12
5647 64 3
5648 47 15
5649 51 15
5650 64 1
5651 57 8
5652 48 4
5653 45 5
5654 47 9
5655 54 5
5656 53 5
5657 42 9
5658 52 17
5659 58 9
5660 71 2
5661 48 8
5662 49 8
5663 39 13
5664 56 25
5665 43 29
5666 40 31
5667 59 31
5668 59 28
5669 54 35
5670 60 19
5671 47 6
5672 54 28
5673 52 31
5674 63 35
5675 60 38
5676 66 30
5677 56 20
5678 49 25
5679 54 19
5680 58 20
5681 55 33
5682 44 30
5683 31 29
5684 40 28
5685 57 29
5686 57 34
5687 66 33
5688 45 29
5689 34 27
5690 38 20
5691 41 13
5692 55 17
5693 47 9
5694 64 12
5695 50 11
5696 51 25
5697 58 22
5698 59 24
5699 50 22
5700 55 25
5701 50 23
5702 65 7
5703 60 13
5704 51 4
5705 51 14
5706 49 16
5707 55 22
5708 50 12
5709 63 19
5710 35 10
5711 31 14
5712 51 12
5713 53 16
5714 41 20
5715 43 17
5716 37 2
5717 55 14
5718 34 11
5719 35 13
5720 37 4
5721 51 8
5722 42 23
5723 50 8
5724 44 8
5725 38 15
5726 34 24
5727 40 20
5728 43 26
5729 38 35
5730 40 32
5731 38 16
5732 38 12
5733 42 22
5734 36 18
5735 47 25
5736 41 15
5737 45 10
5738 44 10
5739 35 9
5740 41 17
5741 49 20
5742 40 13
5743 23 10
5744 54 8
5745 43 12
5746 37 11
5747 30 11
5748 45 14
5749 41 19
5750 43 24
5751 39 14
5752 36 6
5753 39 11
5754 45 16
5755 44 12
5756 33 11
5757 41 16
5758 35 14
5759 41 14
5760 51 5
5761 51 13
5762 58 6
5763 52 7
5764 54 6
5765 43 6
5766 54 12
5767 53 13
5768 47 11
5769 55 10
5770 53 19
5771 50 12
5772 52 17
5773 57 5
5774 54 12
5775 75 16
5776 56 18
5777 37 15
5778 56 11
5779 53 13
5780 52 13
5781 56 16
5782 69 12
5783 69 11
5784 52 11
5785 46 12
5786 54 15
5787 57 8
5788 62 8
5789 52 12
5790 58 10
5791 53 7
5792 63 9
5793 54 2
5794 64 2
5795 62 4
5796 67 5
5797 66 14
5798 63 11
5799 48 9
5800 41 24
5801 52 20
5802 42 13
5803 55 16
5804 40 16
5805 56 23
5806 42 22
5807 42 34
5808 53 35
5809 48 9
5810 56 13
5811 56 20
5812 41 8
5813 54 10
5814 75 7
5815 69 8
5816 55 10
5817 59 8
5818 61 12
5819 56 6
5820 59 5
5821 66 5
5822 52 4
5823 37 8
5824 49 4
5825 44 6
5826 57 8
5827 78 8
5828 62 5
5829 61 8
5830 48 7
5831 54 3
5832 51 3
5833 45 3
5834 58 5
5835 44 6
5836 32 8
5837 46 10
5838 50 4
5839 37 7
5840 42 0
5841 33 0
5842 48 5
5843 32 13
5844 40 2
5845 47 6
5846 53 15
5847 38 19
5848 36 15
5849 64 20
5850 54 16
5851 54 11
5852 41 5
5853 40 6
5854 49 7
5855 39 9
5856 43 14
5857 55 13
5858 57 12
5859 45 8
5860 49 7
5861 41 10
5862 50 18
5863 44 5
5864 33 19
5865 39 12
5866 48 14
5867 44 18
5868 49 11
5869 34 15
5870 43 18
5871 33 15
5872 30 17
5873 31 12
5874 41 14
5875 55 14
5876 27 14
5877 13 4
5878 34 2
5879 36 3
5880 18 4
5881 27 0
5882 4 13
5883 16 4
5884 8 0
5885 13 7
5886 8 11
5887 14 11
5888 7 5
5889 11 8
5890 22 4
5891 8 6
5892 17 4
5893 7 9
5894 14 2
5895 2 5
5896 8 16
5897 6 22
5898 13 15
5899 11 7
5900 11 21
5901 12 12
5902 12 10
5903 8 15
5904 7 14
5905 11 5
5906 7 4
5907 3 3
5908 5 14
5909 8 0
5910 0 1
5911 0 2
5912 6 0
5913 0 2
5914 9 2
5915 7 0
5916 28 0
5917 23 18
5918 23 5
5919 22 0
5920 23 1
5921 22 1
5922 24 2
5923 21 2
5924 19 4
5925 23 9
5926 22 5
5927 24 9
5928 25 10
5929 20 12
5930 12 1
5931 1 18
5932 3 11
5933 1 4
5934 2 0
5935 4 0
5936 12 0
5937 3 0
5938 3 0
5939 30 0
5940 16 0
5941 10 1
5942 11 1
5943 9 1
5944 11 4
5945 11 1
5946 11 3
5947 2 2
5948 3 1
5949 15 0
5950 10 0
5951 10 1
5952 16 1
5953 14 1
5954 11 0
5955 7 0
5956 8 1
5957 7 0
5958 14 0
5959 16 5
5960 15 0
5961 16 0
5962 12 9
5963 20 11
5964 16 11
5965 17 14
5966 15 13
5967 16 14
5968 12 13
5969 22 13
5970 16 4
5971 6 18
5972 16 12
5973 17 13
5974 17 5
5975 15 8
5976 9 2
5977 7 5
5978 8 8
5979 9 0
5980 8 0
5981 6 0
5982 9 0
5983 8 0
5984 12 1
5985 10 14
5986 6 20
5987 10 20
5988 8 15
5989 10 6
5990 8 7
5991 10 6
5992 9 8
5993 8 6
5994 18 1
5995 18 12
5996 11 7
5997 17 21
5998 18 25
5999 20 25
6000 15 29
6001 17 30
6002 19 24
6003 9 24
6004 1 26
6005 8 14
6006 4 22
6007 12 27
6008 3 50
6009 5 19
6010 7 26
6011 3 20
6012 2 13
6013 1 17
6014 0 18
6015 3 35
6016 0 40
6017 1 43
6018 2 42
6019 2 58
6020 4 56
6021 7 81
6022 3 88
6023 2 73
6024 4 63
6025 2 67
6026 2 44
6027 4 29
6028 5 15
6029 7 16
6030 6 22
6031 8 15
6032 6 6
6033 9 13
6034 12 7
6035 15 9
6036 8 7
6037 7 8
6038 2 4
6039 9 10
6040 19 5
6041 24 0
6042 16 1
6043 33 2
6044 38 0
6045 16 1
6046 23 1
6047 32 1
6048 6 0
6049 6 6
6050 8 9
6051 6 10
6052 7 8
6053 15 6
6054 19 12
6055 19 6
6056 27 8
6057 23 9
6058 29 5
6059 23 4
6060 19 11
6061 24 11
6062 16 7
6063 11 11
6064 10 7
6065 4 8
6066 4 12
6067 2 15
6068 8 11
6069 11 11
6070 8 7
6071 8 10
6072 11 9
6073 10 8
6074 15 5
6075 15 5
6076 24 0
6077 24 0
6078 20 0
6079 17 2
6080 15 1
6081 23 9
6082 19 7
6083 19 9
6084 11 9
6085 21 9
6086 30 7
6087 25 6
6088 19 6
6089 11 1
6090 5 5
6091 14 9
6092 14 9
6093 19 6
6094 14 8
6095 14 1
6096 15 16
6097 12 6
6098 7 2
6099 7 0
6100 6 0
6101 12 0
6102 8 0
6103 5 0
6104 7 0
6105 4 6
6106 4 2
6107 1 1
6108 6 9
6109 3 10
6110 3 8
6111 4 8
6112 4 7
6113 5 8
6114 3 9
6115 3 7
6116 3 1
6117 4 1
6118 3 9
6119 4 3
6120 4 4
6121 7 6
6122 5 5
6123 3 1
6124 5 2
6125 4 4
6126 3 6
6127 2 1
6128 3 1
6129 4 8
6130 8 5
6131 8 1
6132 9 5
6133 11 8
6134 7 14
6135 5 9
6136 10 8
6137 7 15
6138 8 13
6139 4 8
6140 4 12
6141 7 7
6142 4 11
6143 5 15
6144 6 18
6145 4 10
6146 4 7
6147 4 6
6148 4 0
6149 1 0
6150 3 1
6151 6 4
6152 3 8
6153 3 11
6154 3 11
6155 3 8
6156 0 4
6157 3 8
6158 0 10
6159 1 9
6160 1 12
6161 0 10
6162 4 6
6163 3 10
6164 1 2
6165 2 0
6166 1 2
6167 4 8
6168 1 9
6169 4 6
6170 5 2
6171 2 2
6172 2 7
6173 0 2
6174 0 0
6175 2 1
6176 2 4
6177 1 6
6178 0 3
6179 2 2
6180 1 0
6181 0 2
6182 3 1
6183 1 1
6184 1 7
6185 7 8
6186 16 2
6187 14 2
6188 3 0
6189 6 7
6190 18 7
6191 10 13
6192 9 10
6193 6 11
6194 3 7
6195 3 12
6196 1 14
6197 8 10
6198 13 14
6199 22 12
6200 24 14
6201 18 11
6202 21 7
6203 7 8
6204 8 6
6205 17 12
6206 21 12
6207 13 16
6208 12 12
6209 24 12
6210 25 10
6211 13 15
6212 26 15
6213 22 25
6214 10 9
6215 27 14
6216 24 12
6217 26 16
6218 21 13
6219 23 14
6220 24 23
6221 36 9
6222 29 35
6223 24 43
6224 35 34
6225 25 34
6226 13 20
6227 11 24
6228 12 23
6229 13 31
6230 16 34
6231 14 42
6232 10 31
6233 14 25
6234 18 25
6235 20 33
6236 27 33
6237 12 32
6238 21 32
6239 13 28
6240 18 21
6241 17 24
6242 12 22
6243 0 29
6244 2 46
6245 18 22
6246 3 22
6247 9 23
6248 14 22
6249 21 36
6250 11 29
6251 15 30
6252 12 31
6253 20 34
6254 24 43
6255 23 33
6256 19 35
6257 36 33
6258 19 40
6259 19 29
6260 4 29
6261 4 37
6262 12 45
6263 15 33
6264 18 48
6265 23 27
6266 19 32
6267 27 34
6268 28 44
6269 27 38
6270 27 41
6271 48 36
6272 31 33
6273 20 40
6274 22 33
6275 14 33
6276 23 27
6277 12 25
6278 23 10
6279 17 11
6280 20 30
6281 27 21
6282 13 9
6283 13 14
6284 17 6
6285 28 10
6286 27 2
6287 22 6
6288 23 15
6289 16 14
6290 20 6
6291 15 19
6292 22 11
6293 21 24
6294 20 15
6295 17 11
6296 16 7
6297 17 0
6298 18 0
6299 22 1
6300 26 3
6301 25 12
6302 23 14
6303 19 11
6304 29 11
6305 31 10
6306 21 7
6307 35 5
6308 35 5
6309 36 9
6310 29 10
6311 41 8
6312 42 9
6313 30 6
6314 36 13
6315 27 9
6316 39 14
6317 38 17
6318 38 15
6319 26 20
6320 33 19
6321 37 12
6322 34 23
6323 28 23
6324 33 16
6325 34 21
6326 28 21
6327 26 13
6328 37 10
6329 36 13
6330 31 16
6331 37 17
6332 37 22
6333 34 27
6334 30 20
6335 30 12
6336 34 9
6337 33 4
6338 27 7
6339 37 5
6340 35 7
6341 36 8
6342 24 7
6343 18 6
6344 32 12
6345 40 14
6346 34 14
6347 34 8
6348 30 13
6349 29 11
6350 25 19
6351 28 32
6352 26 15
6353 14 24
6354 15 25
6355 25 27
6356 31 19
6357 24 17
6358 35 22
6359 33 24
6360 38 32
6361 35 15
6362 28 7
6363 36 11
6364 32 8
6365 39 14
6366 23 11
6367 33 7
6368 26 15
6369 27 10
6370 39 5
6371 41 8
6372 29 12
6373 39 14
6374 38 3
6375 25 5
6376 28 11
6377 27 9
6378 24 7
6379 32 10
6380 33 10
6381 32 9
6382 39 12
6383 38 7
6384 37 12
6385 27 4
6386 35 10
6387 31 5
6388 31 15
6389 40 17
6390 23 1
6391 29 11
6392 27 0
6393 16 24
6394 11 28
6395 17 21
6396 20 15
6397 22 25
6398 30 31
6399 19 25
6400 37 26
6401 27 26
6402 25 21
6403 25 13
6404 36 17
6405 24 9
6406 28 14
6407 17 21
6408 14 18
6409 15 18
6410 15 10
6411 15 18
6412 29 15
6413 21 11
6414 26 10
6415 30 13
6416 30 6
6417 31 3
6418 17 10
6419 16 13
6420 26 9
6421 17 7
6422 14 23
6423 9 18
6424 15 19
6425 11 6
6426 11 11
6427 2 11
6428 10 14
6429 6 22
6430 8 17
6431 1 8
6432 7 17
6433 8 9
6434 2 7
6435 6 5
6436 4 1
6437 7 1
6438 7 2
6439 5 5
6440 7 5
6441 5 9
6442 8 10
6443 6 10
6444 4 6
6445 3 3
6446 4 3
6447 10 8
6448 18 7
6449 15 10
6450 5 12
6451 14 8
6452 16 5
6453 19 2
6454 13 6
6455 7 10
6456 14 15
6457 19 11
6458 11 14
6459 9 7
6460 10 10
6461 17 9
6462 14 13
6463 21 13
6464 16 11
6465 14 13
6466 18 12
6467 5 13
6468 8 16
6469 8 17
6470 8 19
6471 19 12
6472 16 13
6473 24 10
6474 17 13
6475 24 16
6476 16 11
6477 19 16
6478 14 2
6479 18 18
6480 20 9
6481 17 15
6482 18 21
6483 16 21
6484 17 21
6485 20 13
6486 8 13
6487 11 17
6488 14 17
6489 8 13
6490 12 4
6491 18 3
6492 20 6
6493 17 6
6494 12 6
6495 13 8
6496 14 7
6497 16 7
6498 14 6
6499 20 5
6500 4 9
6501 14 4
6502 16 11
6503 14 8
6504 15 9
6505 6 9
6506 21 5
6507 13 8
6508 13 6
6509 17 10
6510 2 5
6511 2 14
6512 0 8
6513 7 8
6514 6 7
6515 9 1
6516 5 1
6517 1 3
6518 3 2
6519 0 0
6520 0 0
6521 0 2
6522 0 3
6523 0 0
6524 0 4
6525 3 3
6526 11 2
6527 6 2
6528 12 11
6529 7 8
6530 7 10
6531 3 11
6532 1 9
6533 7 8
6534 7 11
6535 3 23
6536 10 11
6537 10 9
6538 25 14
6539 20 16
6540 17 15
6541 9 13
6542 6 13
6543 8 13
6544 7 16
6545 6 13
6546 7 10
6547 9 16
6548 7 13
6549 6 19
6550 12 12
6551 19 9
6552 25 16
6553 22 11
6554 26 11
6555 23 9
6556 22 5
6557 19 2
6558 24 9
6559 15 0
6560 16 2
6561 6 4
6562 25 8
6563 17 11
6564 23 9
6565 8 8
6566 19 0
6567 15 0
6568 18 1
6569 31 0
6570 14 0
6571 29 1
6572 35 2
6573 34 7
6574 39 5
6575 33 6
6576 29 0
6577 33 1
6578 33 4
6579 25 4
6580 31 1
6581 47 4
6582 32 7
6583 48 11
6584 36 6
6585 41 10
6586 43 10
6587 30 8
6588 30 8
6589 28 8
6590 15 6
6591 33 8
6592 26 10
6593 19 14
6594 27 0
6595 22 0
6596 25 3
6597 18 6
6598 20 15
6599 25 13
6600 27 16
6601 39 16
6602 26 7
6603 30 13
6604 11 0
6605 23 0
6606 25 0
6607 24 0
6608 17 6
6609 22 11
6610 20 12
6611 26 12
6612 17 12
6613 30 6
6614 21 8
6615 28 10
6616 26 24
6617 31 15
6618 25 11
6619 23 8
6620 13 9
6621 17 16
6622 28 16
6623 22 13
6624 12 32
6625 7 22
6626 25 31
6627 17 43
6628 29 35
6629 19 38
6630 28 29
6631 20 22
6632 22 35
6633 26 22
6634 17 28
6635 17 24
6636 20 24
6637 20 23
6638 25 20
6639 23 25
6640 16 26
6641 24 17
6642 30 19
6643 35 26
6644 6 6
6645 20 13
6646 29 31
6647 36 42
6648 24 42
6649 17 31
6650 18 37
6651 25 29
6652 25 26
6653 18 35
6654 22 45
6655 20 20
6656 19 26
6657 21 25
6658 24 15
6659 19 37
6660 30 27
6661 31 32
6662 33 29
6663 28 15
6664 21 16
6665 27 21
6666 19 32
6667 28 18
6668 32 15
6669 24 16
6670 23 14
6671 25 9
6672 17 4
6673 14 11
6674 29 14
6675 25 11
6676 34 32
6677 20 28
6678 45 30
6679 22 31
6680 35 30
6681 38 20
6682 35 26
6683 21 15
6684 31 24
6685 30 20
6686 10 28
6687 32 23
6688 19 25
6689 22 20
6690 30 24
6691 34 23
6692 36 16
6693 38 22
6694 42 22
6695 42 21
6696 39 27
6697 49 16
6698 43 24
6699 45 23
6700 57 28
6701 40 22
6702 54 29
6703 57 25
6704 48 23
6705 32 16
6706 31 24
6707 30 12
6708 40 15
6709 26 22
6710 41 19
6711 34 20
6712 41 28
6713 32 26
6714 24 17
6715 37 21
6716 31 30
6717 32 15
6718 51 24
6719 35 22
6720 32 26
6721 50 49
6722 48 48
6723 58 40
6724 51 47
6725 50 50
6726 47 39
6727 54 42
6728 54 40
6729 49 25
6730 36 24
6731 62 42
6732 54 28
6733 60 40
6734 45 44
6735 42 35
6736 27 45
6737 27 46
6738 29 46
6739 24 47
6740 37 44
6741 37 43
6742 37 42
6743 38 43
6744 20 48
6745 29 42
6746 48 33
6747 70 16
6748 55 23
6749 51 19
6750 60 15
6751 46 24
6752 56 20
6753 51 27
6754 33 22
6755 51 27
6756 45 26
6757 49 29
6758 50 34
6759 57 29
6760 51 28
6761 46 30
6762 52 23
6763 58 33
6764 49 27
6765 54 14
6766 65 19
6767 52 21
6768 49 25
6769 61 25
6770 72 23
6771 62 34
6772 58 22
6773 56 30
6774 51 21
6775 69 32
6776 39 33
6777 51 23
6778 23 21
6779 27 22
6780 30 20
6781 27 12
6782 26 24
6783 23 13
6784 35 20
6785 20 16
6786 11 13
6787 10 27
6788 28 31
6789 29 20
6790 22 20
6791 25 25
6792 41 27
6793 35 30
6794 34 32
6795 29 27
6796 22 35
6797 21 24
6798 35 14
6799 27 19
6800 25 19
6801 35 16
6802 17 17
6803 29 17
6804 27 13
6805 26 13
6806 22 36
6807 16 35
6808 13 37
6809 30 44
6810 21 31
6811 19 36
6812 20 33
6813 25 44
6814 26 35
6815 21 48
6816 22 42
6817 30 34
6818 25 40
6819 21 36
6820 22 56
6821 28 45
6822 28 48
6823 22 43
6824 19 55
6825 24 44
6826 31 43
6827 27 34
6828 10 33
6829 14 51
6830 12 40
