# Frame Contacts1 Contacts2
13224 4 12
13225 3 11
13226 3 10
13227 2 11
13228 4 11
13229 12 11
13230 6 12
13231 10 13
13232 13 11
13233 10 13
13234 3 10
13235 8 10
13236 18 10
13237 8 11
13238 6 11
13239 6 12
13240 10 10
13241 13 12
13242 8 11
13243 8 9
13244 10 11
13245 10 10
13246 5 23
13247 7 11
13248 6 11
13249 6 10
13250 18 11
13251 16 10
13252 6 13
13253 6 11
13254 7 11
13255 19 10
13256 4 11
13257 14 11
13258 4 11
13259 11 13
13260 9 9
13261 9 6
13262 12 11
13263 15 11
13264 14 10
13265 11 11
13266 13 10
13267 5 9
13268 3 10
13269 12 9
13270 10 11
13271 17 10
13272 4 9
13273 16 10
13274 10 10
13275 10 11
13276 5 10
13277 9 10
13278 7 11
13279 6 12
13280 7 11
13281 10 11
13282 8 11
13283 6 10
13284 8 20
13285 18 14
13286 12 10
13287 15 15
13288 27 9
13289 13 9
13290 7 8
13291 11 10
13292 14 10
13293 12 11
13294 3 10
13295 14 11
13296 11 10
13297 12 12
13298 8 10
13299 11 10
13300 10 12
13301 7 11
13302 7 10
13303 12 10
13304 9 10
13305 11 11
13306 11 11
13307 17 11
13308 19 10
13309 17 10
13310 18 11
13311 13 10
13312 16 11
13313 20 10
13314 8 10
13315 8 11
13316 6 10
13317 11 12
13318 16 10
13319 11 10
13320 18 10
13321 14 11
13322 19 10
13323 18 19
13324 25 13
13325 28 18
13326 17 12
13327 14 11
13328 15 10
13329 13 9
13330 7 11
13331 3 12
13332 15 14
13333 10 13
13334 14 11
13335 19 12
13336 13 12
13337 13 11
13338 7 10
13339 4 10
13340 7 11
13341 4 11
13342 16 10
13343 1 11
13344 3 11
13345 3 10
13346 3 11
13347 5 11
13348 10 11
13349 5 10
13350 14 11
13351 9 11
13352 8 12
13353 12 11
13354 11 11
13355 14 12
13356 7 10
13357 1 11
13358 4 9
13359 11 12
13360 2 12
13361 7 10
13362 3 11
13363 2 12
13364 3 13
13365 2 11
13366 3 11
13367 3 12
13368 4 11
13369 7 11
13370 1 11
13371 14 11
13372 11 11
13373 17 12
13374 8 10
13375 10 11
13376 2 10
13377 0 10
13378 2 10
13379 12 11
13380 10 11
13381 5 11
13382 6 10
13383 6 10
13384 6 9
13385 16 13
13386 24 9
13387 6 10
13388 21 10
13389 5 10
13390 4 10
13391 22 10
13392 25 10
13393 29 12
13394 21 10
13395 9 10
13396 4 9
13397 10 8
13398 12 13
13399 10 11
13400 5 9
13401 5 8
13402 12 9
13403 10 10
13404 7 10
13405 11 12
13406 5 10
13407 13 13
13408 14 7
13409 13 11
13410 14 11
13411 13 8
13412 11 10
13413 12 9
13414 9 12
13415 18 8
13416 6 9
13417 16 16
13418 14 29
13419 25 18
13420 23 23
13421 19 11
13422 16 8
13423 17 13
13424 12 10
13425 15 11
13426 11 12
13427 6 12
13428 14 11
13429 7 11
13430 5 10
13431 12 11
13432 22 10
13433 17 10
13434 28 11
13435 23 11
13436 29 9
13437 32 10
13438 20 9
13439 15 11
13440 0 13
13441 3 12
13442 24 13
13443 5 11
13444 8 12
13445 4 11
13446 8 10
13447 3 12
13448 10 12
13449 15 13
13450 24 12
13451 26 11
13452 4 10
13453 0 11
13454 0 11
13455 0 11
13456 0 11
13457 0 10
13458 0 11
13459 0 11
13460 0 11
13461 0 18
13462 0 15
13463 0 11
13464 1 10
13465 4 9
13466 4 12
13467 4 11
13468 10 11
13469 4 12
13470 5 10
13471 10 11
13472 8 11
13473 8 11
13474 4 10
13475 16 14
13476 8 11
13477 21 13
13478 0 0
13479 0 0
13480 0 0
13481 0 0
13482 0 0
13483 0 0
13484 0 0
13485 0 0
13486 0 0
13487 0 0
13488 0 0
13489 0 0
13490 16 13
13491 16 10
13492 17 11
13493 14 12
13494 23 16
13495 19 10
13496 25 10
13497 13 14
13498 22 21
13499 19 11
13500 26 12
13501 13 18
13502 12 16
13503 17 11
13504 32 10
13505 25 10
13506 11 10
13507 22 11
13508 27 10
13509 35 10
13510 42 11
13511 21 12
13512 30 11
13513 30 11
13514 15 10
13515 9 10
13516 14 10
13517 28 12
13518 14 13
13519 13 8
13520 3 8
13521 3 10
13522 9 10
13523 4 12
13524 2 10
13525 3 15
13526 13 10
13527 11 12
13528 13 10
13529 12 7
13530 1 12
13531 7 7
13532 7 8
13533 5 8
13534 11 8
13535 7 9
13536 13 10
13537 13 10
13538 10 6
13539 13 7
13540 7 10
13541 8 14
13542 11 13
13543 0 11
13544 0 9
13545 0 11
13546 3 10
13547 3 10
13548 1 11
13549 3 11
13550 3 11
13551 6 9
13552 0 10
13553 0 9
13554 0 11
13555 0 11
13556 0 11
13557 5 10
13558 0 11
13559 0 11
13560 1 11
13561 0 14
13562 1 11
13563 5 13
13564 4 11
13565 3 11
13566 15 10
13567 15 11
13568 26 11
13569 17 11
13570 20 11
13571 14 11
13572 23 10
13573 6 10
13574 7 12
13575 6 10
13576 15 10
13577 10 11
13578 5 12
13579 15 12
13580 16 11
13581 6 11
13582 3 11
13583 4 11
13584 2 11
13585 16 11
13586 4 12
13587 5 10
13588 3 11
13589 2 12
13590 2 10
13591 2 10
13592 0 10
13593 0 11
13594 0 11
13595 0 11
13596 0 11
13597 0 9
13598 0 11
13599 0 11
13600 0 11
13601 2 11
13602 3 13
13603 2 12
13604 0 12
13605 0 10
13606 0 11
13607 1 12
13608 1 10
13609 10 10
13610 1 11
13611 0 10
13612 0 11
13613 0 10
13614 1 10
13615 7 10
13616 1 10
13617 1 13
13618 0 11
13619 1 11
13620 0 10
13621 2 11
13622 1 17
13623 3 14
13624 0 10
13625 0 9
13626 0 10
13627 0 10
13628 0 12
13629 0 10
13630 0 21
13631 0 14
13632 0 12
13633 0 10
13634 0 10
13635 0 10
13636 0 14
13637 0 16
13638 1 13
13639 2 24
13640 0 22
13641 0 17
13642 0 19
13643 0 18
13644 4 24
13645 6 11
13646 1 11
13647 1 12
13648 0 8
13649 0 13
13650 0 10
13651 0 10
13652 8 11
13653 0 11
13654 0 11
13655 10 12
13656 5 11
13657 1 13
13658 0 11
13659 0 11
13660 0 11
13661 0 12
13662 0 11
13663 0 13
13664 0 11
13665 0 14
13666 0 11
13667 0 11
13668 0 11
13669 0 10
13670 0 11
13671 0 11
13672 0 10
13673 0 12
13674 0 11
13675 0 11
13676 0 11
13677 2 11
13678 0 11
13679 0 11
13680 0 8
13681 0 9
13682 0 11
13683 0 10
13684 0 10
13685 0 11
13686 0 15
13687 0 12
13688 0 11
13689 0 10
13690 0 13
13691 0 12
13692 0 11
13693 0 12
13694 0 11
13695 0 11
13696 0 11
13697 0 11
13698 0 11
13699 0 11
13700 0 11
13701 0 11
13702 1 13
13703 1 10
13704 1 11
13705 2 11
13706 1 11
13707 1 11
13708 0 12
13709 0 11
13710 4 11
13711 0 11
13712 0 11
13713 0 13
13714 0 11
13715 0 11
13716 0 11
13717 0 11
13718 2 9
13719 5 11
13720 0 10
13721 0 14
13722 0 13
13723 1 10
13724 0 9
13725 1 11
13726 9 11
13727 4 10
13728 0 10
13729 0 10
13730 1 11
13731 0 12
13732 0 11
13733 0 12
13734 0 14
13735 0 12
13736 0 13
13737 0 10
13738 0 14
13739 0 12
13740 0 12
13741 0 11
13742 0 14
13743 0 12
13744 0 11
13745 0 12
13746 0 12
13747 0 10
13748 0 12
13749 0 10
13750 0 12
13751 0 11
13752 0 10
13753 0 11
13754 0 11
13755 0 12
13756 0 10
13757 0 11
13758 0 13
13759 3 12
13760 2 12
13761 0 10
13762 0 10
13763 0 12
13764 4 11
13765 8 11
13766 4 12
13767 4 9
13768 0 11
13769 0 11
13770 3 11
13771 3 10
13772 2 11
13773 0 12
13774 9 10
13775 5 10
13776 4 10
13777 12 10
13778 11 11
13779 0 12
13780 2 12
13781 9 11
13782 3 5
13783 4 9
13784 6 9
13785 1 7
13786 1 7
13787 0 10
13788 2 9
13789 2 7
13790 4 8
13791 1 6
13792 0 1
13793 0 2
13794 0 0
13795 0 11
13796 0 9
13797 0 10
13798 0 10
13799 0 11
13800 1 11
13801 0 12
13802 0 11
13803 0 11
13804 0 11
13805 0 11
13806 0 13
13807 0 11
13808 0 11
13809 0 11
13810 0 10
13811 0 12
13812 0 11
13813 0 12
13814 0 12
13815 0 10
13816 0 12
13817 0 12
13818 0 10
13819 0 10
13820 3 13
13821 0 11
13822 0 12
13823 1 10
13824 0 10
13825 0 10
13826 0 12
13827 0 13
13828 0 13
13829 0 11
13830 0 11
13831 0 10
13832 0 10
13833 0 11
13834 0 12
13835 0 11
13836 0 11
13837 0 8
13838 0 13
13839 0 11
13840 0 11
13841 0 10
13842 0 11
13843 0 12
13844 0 11
13845 0 10
13846 0 13
13847 0 11
13848 0 11
13849 0 10
13850 0 7
13851 0 9
13852 0 10
13853 0 10
13854 0 7
13855 0 11
13856 0 10
13857 0 11
13858 0 10
13859 0 9
13860 0 11
13861 0 13
13862 0 11
13863 0 11
13864 0 12
13865 0 12
13866 0 13
13867 0 10
13868 0 12
13869 0 10
13870 0 10
13871 0 11
13872 0 11
13873 0 10
13874 0 10
13875 0 9
13876 0 12
13877 0 11
13878 0 9
13879 0 9
13880 0 9
13881 0 11
13882 0 11
13883 0 9
13884 0 12
13885 0 9
13886 0 9
13887 0 8
13888 0 13
13889 0 9
13890 0 11
13891 0 9
13892 0 9
13893 0 11
13894 0 11
13895 0 10
13896 0 11
13897 1 11
13898 0 8
13899 0 10
13900 0 12
13901 0 15
13902 2 16
13903 2 19
13904 13 19
13905 3 11
13906 0 10
13907 0 12
13908 0 11
13909 0 11
13910 1 8
13911 3 10
13912 1 9
13913 0 9
13914 1 10
13915 0 7
13916 1 12
13917 7 11
13918 6 9
13919 5 9
13920 1 8
13921 3 7
13922 4 6
13923 4 6
13924 1 1
13925 3 1
13926 3 1
13927 2 1
13928 2 4
13929 1 0
13930 4 11
13931 3 11
13932 3 10
13933 4 10
13934 1 9
13935 4 10
13936 3 11
13937 3 7
13938 4 7
13939 3 7
13940 4 10
13941 4 7
13942 4 9
13943 4 7
13944 1 11
13945 2 11
13946 4 10
13947 4 8
13948 4 12
13949 6 10
13950 7 10
13951 4 10
13952 4 9
13953 4 10
13954 0 9
13955 0 10
13956 0 12
13957 0 10
13958 0 12
13959 0 8
13960 1 10
13961 6 10
13962 6 9
13963 0 11
13964 2 10
13965 5 11
13966 15 8
13967 9 9
13968 1 11
13969 0 11
13970 0 11
13971 0 11
13972 1 11
13973 1 10
13974 0 9
13975 0 7
13976 1 9
13977 11 10
13978 10 9
13979 10 10
13980 14 11
13981 1 8
13982 2 10
13983 0 11
13984 0 10
13985 0 10
13986 8 7
13987 5 11
13988 7 13
13989 4 10
13990 0 10
13991 2 13
13992 0 11
13993 1 10
13994 6 8
13995 1 10
13996 1 13
13997 6 11
13998 0 10
13999 4 11
14000 0 9
14001 0 9
14002 0 9
14003 0 10
14004 2 11
14005 0 8
14006 0 11
14007 0 10
14008 0 11
14009 3 13
14010 0 10
14011 9 12
14012 1 8
14013 7 10
14014 7 11
14015 1 13
14016 0 10
14017 0 11
14018 0 11
14019 0 10
14020 0 10
14021 1 10
14022 1 10
14023 0 11
14024 1 9
14025 0 12
14026 0 10
14027 0 8
14028 0 9
14029 0 13
14030 0 11
14031 0 11
14032 0 11
14033 0 11
14034 0 11
14035 0 11
14036 0 10
14037 0 11
14038 0 11
14039 0 11
14040 0 11
14041 0 11
14042 0 12
14043 0 12
14044 0 11
14045 0 12
14046 0 9
14047 0 10
14048 0 11
14049 0 9
14050 0 10
14051 1 11
14052 0 11
14053 0 12
14054 0 11
14055 0 12
14056 0 14
14057 0 12
14058 0 10
14059 3 9
14060 0 10
14061 0 11
14062 0 9
14063 0 11
14064 2 14
14065 0 11
14066 4 11
14067 1 12
14068 9 22
14069 0 15
14070 0 12
14071 0 22
14072 0 11
14073 0 8
14074 0 9
14075 0 7
14076 0 11
14077 0 9
14078 0 11
14079 0 15
14080 0 10
14081 0 9
14082 0 15
14083 0 10
14084 2 9
14085 0 10
14086 0 10
14087 0 13
14088 0 8
14089 0 10
14090 0 12
14091 0 11
14092 0 12
14093 0 12
14094 0 10
14095 1 10
14096 0 9
14097 0 9
14098 0 11
14099 0 9
14100 0 7
14101 0 7
14102 1 8
14103 0 11
14104 0 5
14105 0 8
14106 0 8
14107 0 9
14108 0 4
14109 1 8
14110 1 11
14111 0 10
14112 0 7
14113 0 9
14114 0 10
14115 0 7
14116 7 8
14117 6 9
14118 5 11
14119 6 11
14120 0 9
14121 0 10
14122 4 8
14123 7 7
14124 5 7
14125 6 7
14126 4 10
14127 3 12
14128 0 11
14129 1 11
14130 0 10
14131 0 13
14132 0 11
14133 0 9
14134 0 11
14135 0 11
14136 0 12
14137 0 10
14138 1 10
14139 0 10
14140 0 12
14141 0 12
14142 0 11
14143 0 11
14144 0 11
14145 4 9
14146 17 11
14147 13 11
14148 18 10
14149 10 11
14150 4 9
14151 3 10
14152 8 9
14153 15 9
14154 5 10
14155 9 10
14156 14 12
14157 14 11
14158 22 10
14159 4 11
14160 4 11
14161 5 9
14162 4 11
14163 10 10
14164 8 10
14165 11 11
14166 24 11
14167 24 11
14168 46 13
14169 43 11
14170 38 11
14171 41 12
14172 41 9
14173 36 10
14174 52 13
14175 27 11
14176 36 11
14177 20 10
14178 36 11
14179 16 14
14180 0 0
14181 16 14
14182 5 12
14183 17 12
14184 13 11
14185 11 11
14186 0 0
14187 0 0
14188 10 11
14189 18 11
14190 0 0
14191 6 11
14192 0 0
14193 0 0
14194 0 0
14195 0 0
14196 0 0
14197 0 0
14198 7 12
14199 6 12
14200 4 11
14201 10 9
14202 10 11
14203 21 11
14204 0 0
14205 0 0
14206 0 0
14207 0 0
14208 0 0
14209 0 0
14210 0 0
14211 0 0
14212 0 0
14213 0 2
14214 0 0
14215 0 0
14216 0 0
14217 0 0
14218 0 0
14219 0 0
14220 0 0
14221 0 0
14222 0 0
14223 0 0
14224 0 0
14225 0 0
14226 0 0
14227 0 0
14228 0 0
14229 0 0
14230 0 1
14231 0 0
14232 0 0
14233 34 11
14234 28 11
14235 33 12
14236 21 12
14237 28 10
14238 30 9
14239 26 9
14240 46 11
14241 37 10
14242 18 11
14243 13 10
14244 9 11
14245 9 12
14246 18 11
14247 25 11
14248 15 10
14249 16 9
14250 18 11
14251 27 13
14252 7 12
14253 1 10
14254 1 14
14255 1 12
14256 1 11
14257 1 12
14258 0 11
14259 0 12
14260 3 10
14261 4 11
14262 4 12
14263 0 11
14264 0 10
14265 6 16
14266 10 10
14267 6 11
14268 12 15
14269 13 12
14270 16 10
14271 13 14
14272 15 15
14273 9 22
14274 18 15
14275 20 15
14276 13 14
14277 6 23
14278 5 13
14279 5 21
14280 4 20
14281 4 11
14282 5 17
14283 2 11
14284 15 10
14285 10 11
14286 15 12
14287 13 9
14288 18 10
14289 21 9
14290 22 11
14291 2 11
14292 15 9
14293 13 10
14294 36 9
14295 19 11
14296 27 10
14297 42 12
14298 38 10
14299 22 9
14300 40 12
14301 32 9
14302 32 13
14303 28 13
14304 34 11
14305 21 11
14306 26 13
14307 25 11
14308 25 11
14309 31 11
14310 32 11
14311 45 11
14312 22 11
14313 26 11
14314 40 11
14315 40 8
14316 40 11
14317 29 10
14318 28 9
14319 43 12
14320 41 11
14321 36 10
14322 52 12
14323 32 10
14324 38 9
14325 39 13
14326 39 11
14327 31 11
14328 35 11
14329 45 11
14330 53 11
14331 39 13
14332 37 10
14333 23 12
14334 41 11
14335 47 9
14336 55 10
14337 42 12
14338 31 10
14339 38 12
14340 36 12
14341 39 12
14342 43 10
14343 55 12
14344 48 10
14345 45 11
14346 48 10
14347 50 12
14348 50 11
14349 34 11
14350 22 11
14351 38 12
14352 41 11
14353 38 11
14354 37 11
14355 50 10
14356 58 11
14357 29 11
14358 43 11
14359 36 11
14360 39 11
14361 51 11
14362 55 11
14363 58 11
14364 28 11
14365 34 11
14366 29 10
14367 28 9
14368 16 10
14369 26 11
14370 22 13
14371 31 10
14372 40 10
14373 28 9
14374 31 11
14375 30 11
14376 49 12
14377 31 9
14378 37 13
14379 38 9
14380 40 8
14381 47 11
14382 63 10
14383 43 12
14384 44 10
14385 45 11
14386 48 11
14387 60 11
14388 56 10
14389 50 11
14390 54 9
14391 44 10
14392 44 11
14393 41 10
14394 36 10
14395 25 10
14396 50 11
14397 53 1
14398 40 7
14399 45 15
14400 44 10
14401 34 10
14402 35 9
14403 43 9
14404 43 9
14405 51 11
14406 34 10
14407 50 10
14408 58 9
14409 46 11
14410 41 10
14411 32 10
14412 48 10
14413 26 10
14414 45 11
14415 46 11
14416 28 11
14417 27 10
14418 32 7
14419 42 13
14420 39 10
14421 35 10
14422 54 7
14423 22 10
14424 34 16
14425 27 9
14426 30 14
14427 30 10
14428 31 14
14429 40 13
14430 47 17
14431 32 16
14432 42 14
14433 43 14
14434 56 11
14435 59 12
14436 39 11
14437 27 9
14438 40 11
14439 47 9
14440 55 11
14441 46 12
14442 41 10
14443 44 10
14444 45 13
14445 60 15
14446 55 13
14447 57 15
14448 57 11
14449 54 10
14450 55 11
14451 46 11
14452 60 13
14453 53 10
14454 47 9
14455 31 10
14456 25 12
14457 41 11
14458 39 10
14459 38 12
14460 59 10
14461 50 10
14462 54 11
14463 53 10
14464 40 11
14465 29 10
14466 34 10
14467 35 10
14468 47 12
14469 40 28
14470 34 19
14471 39 17
14472 41 27
14473 49 28
14474 26 22
14475 47 14
14476 51 26
14477 44 32
14478 42 21
14479 52 30
14480 43 33
14481 46 33
14482 48 19
14483 39 34
14484 51 29
14485 37 21
14486 54 26
14487 44 25
14488 46 24
14489 50 30
14490 47 26
14491 51 23
14492 45 27
14493 54 20
14494 44 25
14495 41 30
14496 42 24
14497 44 22
14498 40 17
14499 45 25
14500 33 22
14501 30 24
14502 26 26
14503 43 17
14504 43 17
14505 46 29
14506 41 18
14507 40 28
14508 32 21
14509 36 28
14510 39 13
14511 30 18
14512 37 13
14513 31 16
14514 30 4
14515 46 5
14516 31 12
14517 23 17
14518 21 4
14519 22 23
14520 11 16
14521 22 20
14522 21 21
14523 29 34
14524 13 30
14525 6 27
14526 15 34
14527 8 23
14528 12 21
14529 13 24
14530 13 22
14531 2 30
14532 13 13
14533 0 32
14534 6 15
14535 1 34
14536 0 29
14537 0 27
14538 0 28
14539 0 33
14540 4 38
14541 0 23
14542 0 35
14543 1 24
14544 0 27
14545 0 41
14546 0 38
14547 0 23
14548 5 12
14549 15 43
14550 3 33
14551 4 35
14552 0 19
14553 0 31
14554 3 27
14555 2 22
14556 4 10
14557 4 13
14558 4 21
14559 2 17
14560 0 22
14561 0 22
14562 0 28
14563 0 32
14564 1 23
14565 0 30
14566 2 26
14567 4 24
14568 4 24
14569 1 24
14570 4 31
14571 4 11
14572 4 31
14573 0 30
14574 6 21
14575 9 21
14576 4 24
14577 4 16
14578 7 17
14579 8 23
14580 4 22
14581 4 24
14582 4 24
14583 4 23
14584 1 20
14585 0 34
14586 1 23
14587 0 37
14588 1 38
14589 4 41
14590 0 36
14591 1 35
14592 1 37
14593 4 37
14594 1 23
14595 3 32
14596 0 31
14597 0 33
14598 0 24
14599 0 28
14600 0 40
14601 1 22
14602 0 29
14603 0 26
14604 0 20
14605 0 31
14606 0 28
14607 0 26
14608 0 32
14609 0 39
14610 0 42
14611 0 31
14612 1 27
14613 0 36
14614 0 16
14615 0 35
14616 0 30
14617 0 39
14618 14 39
14619 6 35
14620 0 36
14621 5 31
14622 10 30
14623 10 31
14624 1 43
14625 9 36
14626 21 31
14627 12 32
14628 16 39
14629 19 38
14630 3 14
14631 6 17
14632 1 31
14633 1 35
14634 1 35
14635 0 39
14636 3 39
14637 2 30
14638 4 42
14639 0 0
14640 0 0
14641 9 25
14642 11 34
14643 9 34
14644 12 37
14645 6 31
14646 0 0
14647 0 0
14648 11 38
14649 16 43
14650 7 35
14651 6 35
14652 11 36
14653 4 39
14654 1 32
14655 6 36
14656 1 34
14657 12 27
14658 14 36
14659 7 31
14660 16 41
14661 12 36
14662 0 0
14663 13 16
14664 0 0
14665 0 0
14666 0 0
14667 0 0
14668 0 0
14669 0 0
14670 0 0
14671 0 0
14672 0 0
14673 0 0
14674 0 0
14675 0 0
14676 0 0
14677 0 0
14678 0 0
14679 0 0
14680 0 0
14681 0 0
14682 0 0
14683 0 0
14684 0 0
14685 0 0
14686 0 0
14687 0 0
14688 0 0
14689 0 0
14690 0 0
14691 0 0
14692 0 0
14693 0 0
14694 0 0
14695 0 0
14696 0 0
14697 0 0
14698 0 0
14699 0 0
14700 0 0
14701 0 0
14702 0 0
14703 0 0
14704 0 0
14705 0 0
14706 10 9
14707 12 11
14708 5 12
14709 17 10
14710 9 11
14711 15 11
14712 10 11
14713 10 11
14714 11 11
14715 10 11
14716 9 12
14717 19 12
14718 26 10
14719 0 0
14720 0 0
14721 0 0
14722 36 13
14723 0 0
14724 0 0
14725 28 11
14726 31 10
14727 0 0
14728 0 0
14729 0 0
14730 0 0
14731 16 11
14732 0 0
14733 18 12
14734 0 0
14735 0 0
14736 21 10
14737 15 12
14738 10 11
14739 0 1
14740 0 0
14741 0 2
14742 0 1
14743 0 4
14744 0 0
14745 0 0
14746 0 0
14747 0 0
14748 0 0
14749 0 0
14750 0 0
14751 0 0
14752 0 0
14753 0 0
14754 0 0
14755 0 0
14756 0 0
14757 0 0
14758 0 0
14759 0 0
14760 0 2
14761 0 0
14762 0 0
14763 0 1
14764 0 3
14765 0 0
14766 0 0
14767 0 0
14768 0 0
14769 0 0
14770 0 0
14771 0 0
14772 0 0
14773 0 0
14774 0 0
14775 0 0
14776 0 0
14777 0 0
14778 0 0
14779 0 0
14780 0 0
14781 0 0
14782 0 0
14783 0 0
14784 0 0
14785 0 0
14786 0 0
14787 0 0
14788 0 0
14789 0 0
14790 0 0
14791 0 0
14792 0 0
14793 0 0
14794 0 0
14795 0 0
14796 0 0
14797 0 0
14798 0 0
14799 0 0
14800 0 0
14801 0 0
14802 0 0
14803 0 0
14804 0 0
14805 0 0
14806 0 0
14807 0 0
14808 0 0
14809 0 0
14810 0 0
14811 0 0
14812 0 0
14813 0 0
14814 0 1
14815 0 0
14816 0 0
14817 0 0
14818 0 0
14819 0 0
14820 0 0
14821 0 0
14822 0 0
14823 0 0
14824 0 0
14825 0 0
14826 0 0
14827 0 0
14828 0 0
14829 0 0
14830 0 0
14831 0 0
14832 0 0
14833 0 0
14834 0 0
14835 0 0
14836 0 0
14837 0 0
14838 0 0
14839 0 0
14840 0 0
14841 0 0
14842 0 0
14843 0 0
14844 0 0
14845 0 0
14846 0 0
14847 0 0
14848 0 0
14849 0 0
14850 0 0
14851 0 0
14852 0 0
14853 0 0
14854 0 0
14855 0 0
14856 0 0
14857 0 0
14858 0 0
14859 0 0
14860 0 0
14861 0 0
14862 0 0
14863 0 0
14864 0 0
14865 0 0
14866 0 0
14867 0 0
14868 0 0
14869 0 0
14870 0 0
14871 0 0
14872 0 0
14873 0 0
14874 0 0
14875 0 0
14876 0 0
14877 0 0
14878 0 0
14879 0 0
14880 0 0
14881 0 0
14882 0 0
14883 0 0
14884 0 0
14885 0 0
14886 0 0
14887 0 0
14888 0 0
14889 0 0
14890 0 0
14891 0 0
14892 0 0
14893 0 0
14894 0 0
14895 0 0
14896 0 0
14897 0 0
14898 0 0
14899 0 0
14900 0 0
14901 0 0
14902 0 0
14903 0 0
14904 0 0
14905 0 0
14906 0 0
14907 0 0
14908 0 0
14909 0 0
14910 0 0
14911 0 0
14912 0 0
14913 0 0
14914 0 0
14915 0 0
14916 0 0
14917 0 0
14918 0 0
14919 0 0
14920 0 0
14921 0 0
14922 0 0
14923 0 0
14924 0 0
14925 0 0
14926 34 11
14927 0 0
14928 0 0
14929 0 0
14930 0 0
14931 0 0
14932 0 0
14933 0 0
14934 0 0
14935 0 0
14936 0 0
14937 0 0
14938 0 0
14939 0 0
14940 0 0
14941 0 0
14942 0 0
14943 0 0
14944 0 0
14945 0 0
14946 0 0
14947 0 0
14948 0 0
14949 0 0
14950 0 0
14951 0 0
14952 0 0
14953 0 0
14954 0 0
14955 0 0
14956 0 0
14957 0 0
14958 0 0
14959 0 0
14960 0 0
14961 0 0
14962 0 0
14963 0 0
14964 0 0
14965 0 0
14966 0 0
14967 0 0
14968 0 0
14969 0 0
14970 0 0
14971 0 0
14972 0 0
14973 0 0
14974 0 0
14975 0 0
14976 0 0
14977 0 0
14978 0 0
14979 0 0
14980 0 0
14981 0 0
14982 0 0
14983 0 0
14984 16 11
14985 30 10
14986 29 10
14987 26 11
14988 30 11
14989 30 10
14990 30 11
14991 30 10
14992 34 13
14993 25 11
14994 43 11
14995 36 11
14996 37 9
14997 36 11
14998 29 10
14999 26 11
15000 28 7
15001 27 11
15002 13 9
15003 31 12
15004 30 11
15005 13 10
15006 7 9
15007 7 7
15008 14 11
15009 12 11
15010 17 9
15011 16 11
15012 0 0
15013 0 0
15014 0 0
15015 0 0
15016 0 0
15017 0 0
15018 0 0
15019 0 0
15020 0 0
15021 0 0
15022 0 0
15023 0 0
15024 0 0
15025 0 0
15026 0 0
15027 0 0
15028 0 0
15029 0 0
15030 0 0
15031 0 0
15032 0 0
15033 0 0
15034 0 0
15035 0 0
15036 0 0
15037 0 1
15038 0 0
15039 0 0
15040 0 0
15041 0 0
15042 0 0
15043 0 0
15044 0 0
15045 0 0
15046 0 0
15047 0 0
15048 0 0
15049 0 0
15050 0 0
15051 0 0
15052 0 0
15053 0 0
15054 0 0
15055 0 0
15056 0 0
15057 0 0
15058 0 0
15059 0 0
15060 0 0
15061 0 0
15062 0 0
15063 0 0
15064 0 0
15065 0 0
15066 0 0
15067 0 0
15068 0 0
15069 0 0
15070 0 0
15071 0 0
15072 0 0
15073 0 0
15074 0 0
15075 4 15
15076 4 13
15077 6 9
15078 3 16
15079 2 11
15080 2 11
15081 6 11
15082 14 10
15083 5 11
15084 0 0
15085 0 0
15086 2 10
15087 10 11
15088 17 11
15089 14 12
15090 10 11
15091 0 1
15092 0 0
15093 0 0
15094 0 0
15095 0 0
15096 0 0
15097 0 0
15098 0 0
15099 0 0
15100 0 0
15101 0 0
15102 0 0
15103 0 0
15104 0 0
15105 0 0
15106 0 0
15107 0 0
15108 0 0
15109 0 0
15110 0 0
15111 0 0
15112 0 0
15113 0 0
15114 0 0
15115 0 0
15116 0 0
15117 0 0
15118 0 0
15119 0 0
15120 0 0
15121 0 0
15122 0 0
15123 0 0
15124 0 0
15125 0 0
15126 0 0
15127 0 0
15128 0 0
15129 0 0
15130 0 0
15131 0 0
15132 0 0
15133 0 0
15134 0 0
15135 0 0
15136 0 0
15137 0 0
15138 0 1
15139 0 1
15140 0 0
15141 0 0
15142 0 0
15143 0 0
15144 0 0
15145 0 0
15146 0 0
15147 0 0
15148 0 0
15149 0 4
15150 0 0
15151 0 0
15152 0 0
15153 0 0
15154 0 0
15155 0 0
15156 0 2
15157 0 0
15158 0 2
15159 0 0
15160 0 0
15161 0 0
15162 0 0
15163 0 0
15164 0 0
15165 0 0
15166 0 0
15167 0 0
15168 0 0
15169 0 0
15170 0 0
15171 0 0
15172 0 0
15173 0 0
15174 0 0
15175 0 0
15176 0 0
15177 0 0
15178 0 0
15179 0 0
15180 0 0
15181 0 0
15182 0 0
15183 0 0
15184 0 0
15185 0 0
15186 0 0
15187 0 0
15188 0 0
15189 0 0
15190 0 0
15191 0 0
15192 0 0
15193 0 0
15194 0 0
15195 0 0
15196 0 0
15197 0 0
15198 0 0
15199 0 0
15200 0 0
15201 0 0
15202 0 0
15203 0 0
15204 0 0
15205 0 0
15206 0 0
15207 0 0
15208 0 0
15209 0 0
15210 0 0
15211 0 0
15212 0 0
15213 0 0
15214 0 0
15215 0 0
15216 0 0
15217 0 0
15218 0 0
15219 0 0
15220 0 0
