# Frame Contacts1 Contacts2
6992 11 5
6993 14 6
6994 9 8
6995 10 7
6996 12 3
6997 11 8
6998 10 11
6999 12 1
7000 8 0
7001 12 0
7002 12 2
7003 12 8
7004 12 6
7005 11 1
7006 11 0
7007 10 0
7008 13 0
7009 10 0
7010 9 0
7011 10 0
7012 14 0
7013 12 0
7014 8 2
7015 10 4
7016 11 3
7017 12 6
7018 11 2
7019 11 1
7020 10 3
7021 9 14
7022 13 17
7023 12 21
7024 11 16
7025 11 14
7026 12 6
7027 13 6
7028 11 5
7029 14 4
7030 10 12
7031 11 13
7032 10 11
7033 12 16
7034 12 17
7035 11 2
7036 11 5
7037 8 5
7038 11 5
7039 9 8
7040 10 24
7041 12 13
7042 10 8
7043 10 8
7044 9 9
7045 9 26
7046 11 17
7047 11 8
7048 15 22
7049 11 29
7050 11 10
7051 12 12
7052 12 23
7053 16 23
7054 10 21
7055 10 19
7056 9 13
7057 9 14
7058 9 20
7059 9 14
7060 9 21
7061 9 13
7062 9 8
7063 11 6
7064 10 9
7065 11 26
7066 11 20
7067 10 18
7068 11 17
7069 11 14
7070 9 10
7071 9 12
7072 9 15
7073 9 16
7074 9 12
7075 9 11
7076 9 13
7077 9 15
7078 9 10
7079 9 18
7080 9 20
7081 10 9
7082 9 10
7083 9 23
7084 9 22
7085 9 21
7086 9 28
7087 9 18
7088 10 15
7089 9 14
7090 9 27
7091 9 13
7092 9 21
7093 9 16
7094 9 11
7095 9 11
7096 9 17
7097 9 11
7098 9 21
7099 9 14
7100 9 13
7101 9 14
7102 9 15
7103 9 18
7104 9 10
7105 9 16
7106 9 17
7107 10 16
7108 9 16
7109 9 21
7110 9 24
7111 12 23
7112 11 23
7113 10 24
7114 11 21
7115 11 21
7116 11 18
7117 11 12
7118 12 10
7119 11 9
7120 11 9
7121 11 9
7122 12 10
7123 11 10
7124 11 10
7125 12 10
7126 10 12
7127 10 10
7128 13 10
7129 12 10
7130 9 10
7131 10 10
7132 14 10
7133 12 11
7134 11 12
7135 12 11
7136 8 12
7137 10 9
7138 11 11
7139 12 11
7140 11 10
7141 11 11
7142 11 11
7143 10 10
7144 12 12
7145 14 10
7146 11 12
7147 12 24
7148 9 17
7149 9 22
7150 9 39
7151 10 16
7152 9 16
7153 10 9
7154 13 20
7155 11 25
7156 11 15
7157 11 11
7158 10 32
7159 11 25
7160 12 25
7161 11 17
7162 10 12
7163 11 20
7164 10 22
7165 11 20
7166 10 17
7167 11 10
7168 9 11
7169 10 11
7170 12 15
7171 10 16
7172 10 29
7173 13 28
7174 13 25
7175 13 14
7176 10 20
7177 9 16
7178 9 17
7179 9 21
7180 9 32
7181 9 20
7182 9 19
7183 9 22
7184 9 26
7185 9 25
7186 12 19
7187 10 25
7188 10 26
7189 11 20
7190 10 18
7191 11 28
7192 10 33
7193 11 30
7194 10 31
7195 10 23
7196 13 21
7197 12 29
7198 9 27
7199 12 15
7200 10 32
7201 9 15
7202 9 10
7203 11 12
7204 11 16
7205 11 14
7206 9 28
7207 9 28
7208 9 32
7209 9 30
7210 9 41
7211 9 17
7212 9 28
7213 9 59
7214 11 50
7215 9 41
7216 9 59
7217 10 59
7218 10 39
7219 10 50
7220 9 41
7221 10 46
7222 9 43
7223 9 38
7224 9 42
7225 9 37
7226 10 46
7227 11 40
7228 13 42
7229 9 52
7230 10 49
7231 10 51
7232 9 42
7233 9 58
7234 9 49
7235 9 50
7236 9 45
7237 10 91
7238 10 62
7239 10 58
7240 9 56
7241 10 44
7242 9 49
7243 11 47
7244 11 44
7245 11 67
7246 11 60
7247 11 45
7248 12 49
7249 10 38
7250 11 41
7251 14 45
7252 12 38
7253 12 48
7254 11 50
7255 12 52
7256 12 55
7257 11 49
7258 10 41
7259 12 47
7260 9 45
7261 9 43
7262 9 49
7263 11 63
7264 11 53
7265 11 42
7266 12 68
7267 11 59
7268 12 55
7269 10 55
7270 11 46
7271 11 64
7272 10 52
7273 9 39
7274 9 65
7275 9 68
7276 10 47
7277 10 36
7278 11 42
7279 10 49
7280 10 59
7281 11 41
7282 12 33
7283 11 41
7284 15 37
7285 11 34
7286 11 30
7287 11 28
7288 11 35
7289 11 37
7290 13 33
7291 9 42
7292 9 45
7293 10 50
7294 13 42
7295 10 38
7296 9 51
7297 10 45
7298 9 39
7299 9 41
7300 10 27
7301 9 55
7302 9 34
7303 9 50
7304 7 57
7305 9 62
7306 9 48
7307 9 63
7308 10 51
7309 9 43
7310 18 62
7311 9 48
7312 9 44
7313 9 52
7314 9 44
7315 9 67
7316 9 54
7317 9 60
7318 9 53
7319 9 33
7320 10 64
7321 9 62
7322 7 47
7323 9 42
7324 14 39
7325 13 41
7326 10 47
7327 11 57
7328 15 41
7329 4 48
7330 2 67
7331 0 57
7332 1 58
7333 4 46
7334 0 43
7335 0 17
7336 0 50
7337 0 32
7338 0 34
7339 0 37
7340 0 43
7341 0 56
7342 0 49
7343 0 45
7344 1 53
7345 0 53
7346 0 64
7347 0 47
7348 1 51
7349 7 59
7350 8 60
7351 4 40
7352 5 47
7353 8 44
7354 7 33
7355 4 39
7356 4 59
7357 0 30
7358 2 48
7359 0 40
7360 0 52
7361 0 43
7362 0 57
7363 0 47
7364 0 53
7365 0 52
7366 0 31
7367 0 50
7368 1 58
7369 0 31
7370 0 30
7371 0 49
7372 0 50
7373 0 60
7374 0 40
7375 0 56
7376 0 45
7377 0 49
7378 0 62
7379 0 48
7380 0 24
7381 0 20
7382 0 33
7383 0 28
7384 0 49
7385 0 43
7386 0 47
7387 0 35
7388 0 40
7389 0 29
7390 4 25
7391 0 16
7392 3 11
7393 6 8
7394 0 5
7395 2 21
7396 5 11
7397 4 12
7398 5 4
7399 0 6
7400 0 14
7401 0 4
7402 0 18
7403 0 22
7404 0 18
7405 0 13
7406 0 14
7407 0 12
7408 2 28
7409 5 20
7410 9 13
7411 4 24
7412 5 30
7413 1 28
7414 0 47
7415 2 38
7416 5 27
7417 4 46
7418 3 35
7419 0 42
7420 0 28
7421 0 15
7422 0 15
7423 0 27
7424 1 39
7425 0 35
7426 1 47
7427 0 42
7428 0 30
7429 0 31
7430 0 39
7431 0 43
7432 0 33
7433 0 44
7434 0 38
7435 0 36
7436 0 53
7437 0 22
7438 0 36
7439 0 47
7440 0 41
7441 2 33
7442 2 26
7443 17 30
7444 3 40
7445 2 25
7446 0 28
7447 0 30
7448 0 39
7449 0 56
7450 0 38
7451 0 42
7452 0 52
7453 0 39
7454 0 40
7455 0 9
7456 0 14
7457 0 10
7458 0 8
7459 0 12
7460 0 10
7461 1 11
7462 0 14
7463 3 6
7464 0 7
7465 3 17
7466 0 11
7467 0 12
7468 0 3
7469 0 13
7470 0 9
7471 3 8
7472 1 8
7473 0 10
7474 0 4
7475 0 3
7476 0 1
7477 0 12
7478 0 5
7479 0 6
7480 0 4
7481 0 4
7482 0 3
7483 0 5
7484 0 0
7485 0 0
7486 1 11
7487 0 2
7488 0 13
7489 0 0
7490 0 6
7491 0 9
7492 0 9
7493 0 10
7494 0 5
7495 0 7
7496 0 14
7497 0 11
7498 0 12
7499 0 24
7500 0 28
7501 0 22
7502 0 21
7503 0 23
7504 0 20
7505 0 18
7506 0 16
7507 0 23
7508 0 8
7509 0 12
7510 0 19
7511 0 10
7512 0 18
7513 0 21
7514 0 12
7515 4 29
7516 4 8
7517 2 36
7518 2 34
7519 4 25
7520 4 22
7521 4 22
7522 2 19
7523 4 27
7524 4 22
7525 2 27
7526 0 25
7527 0 14
7528 0 15
7529 0 12
7530 1 4
7531 3 23
7532 0 14
7533 0 15
7534 0 26
7535 0 29
7536 0 23
7537 0 23
7538 0 30
7539 0 17
7540 0 15
7541 0 19
7542 0 10
7543 0 22
7544 0 16
7545 0 1
7546 0 8
7547 0 23
7548 0 16
7549 2 10
7550 0 8
7551 0 11
7552 0 5
7553 0 2
7554 0 5
7555 0 0
7556 0 1
7557 0 9
7558 0 7
7559 0 12
7560 0 13
7561 0 10
7562 0 17
7563 0 20
7564 3 15
7565 5 17
7566 0 16
7567 0 29
7568 0 24
7569 1 19
7570 4 24
7571 0 22
7572 0 17
7573 0 16
7574 0 20
7575 0 35
7576 0 36
7577 0 34
7578 0 24
7579 0 36
7580 0 22
7581 0 24
7582 1 20
7583 0 23
7584 0 7
7585 3 19
7586 1 17
7587 1 21
7588 4 18
7589 2 17
7590 4 10
7591 6 28
7592 10 17
7593 7 11
7594 5 12
7595 2 18
7596 0 28
7597 0 9
7598 0 7
7599 2 19
7600 6 14
7601 0 11
7602 0 15
7603 0 5
7604 2 18
7605 7 8
7606 7 13
7607 5 19
7608 1 8
7609 0 5
7610 0 1
7611 3 3
7612 0 16
7613 2 8
7614 0 25
7615 0 20
7616 0 13
7617 0 12
7618 0 23
7619 0 14
7620 7 24
7621 0 18
7622 0 14
7623 0 14
7624 6 19
7625 0 21
7626 0 22
7627 0 20
7628 0 13
7629 0 9
7630 0 26
7631 0 27
7632 0 21
7633 0 19
7634 0 21
7635 0 21
7636 0 19
7637 0 16
7638 0 29
7639 0 8
7640 0 30
7641 0 33
7642 0 18
7643 0 25
7644 0 26
7645 0 26
7646 0 20
7647 1 25
7648 1 25
7649 1 20
7650 3 13
7651 1 7
7652 0 5
7653 3 4
7654 0 12
7655 0 19
7656 0 17
7657 0 9
7658 0 7
7659 0 20
7660 0 20
7661 0 3
7662 0 13
7663 0 11
7664 0 18
7665 0 12
7666 0 11
7667 0 20
7668 0 18
7669 0 3
7670 0 8
7671 0 6
7672 0 8
7673 0 7
7674 0 12
7675 0 7
7676 0 5
7677 0 6
7678 0 14
7679 0 6
7680 1 15
7681 1 8
7682 8 14
7683 9 11
7684 9 11
7685 9 9
7686 8 18
7687 9 14
7688 1 6
7689 5 8
7690 8 5
7691 7 8
7692 5 8
7693 4 10
7694 9 9
7695 5 6
7696 2 6
7697 0 7
7698 1 4
7699 5 4
7700 9 2
7701 9 4
7702 6 11
7703 9 5
7704 7 7
7705 10 22
7706 9 27
7707 9 10
7708 9 14
7709 11 16
7710 14 21
7711 11 19
7712 4 14
7713 5 17
7714 4 2
7715 9 16
7716 5 30
7717 9 23
7718 9 16
7719 7 23
7720 4 37
7721 5 18
7722 0 19
7723 9 40
7724 4 18
7725 4 16
7726 5 17
7727 9 26
7728 8 23
7729 8 27
7730 7 22
7731 9 18
7732 9 25
7733 9 26
7734 7 23
7735 5 20
7736 9 5
7737 9 19
7738 8 21
7739 9 14
7740 4 18
7741 4 16
7742 7 15
7743 5 14
7744 5 18
7745 9 11
7746 7 20
7747 8 25
7748 10 18
7749 10 18
7750 11 17
7751 11 15
7752 5 23
7753 6 20
7754 9 21
7755 10 8
7756 9 15
7757 21 33
7758 24 19
7759 17 22
7760 16 22
7761 9 18
7762 12 22
7763 10 29
7764 9 22
7765 13 28
7766 11 33
7767 9 37
7768 7 30
7769 11 24
7770 12 28
7771 11 38
7772 13 32
7773 10 38
7774 10 45
7775 15 23
7776 9 32
7777 12 29
7778 9 33
7779 9 41
7780 9 36
7781 10 33
7782 10 44
7783 13 32
7784 12 28
7785 9 32
7786 9 23
7787 9 31
7788 9 30
7789 14 16
7790 20 27
7791 16 26
7792 24 26
7793 9 25
7794 9 9
7795 9 29
7796 9 23
7797 13 27
7798 9 40
7799 11 28
7800 14 19
7801 10 17
7802 9 24
7803 9 20
7804 9 16
7805 9 10
7806 9 9
7807 8 12
7808 9 14
7809 9 10
7810 9 10
7811 7 12
7812 9 6
7813 11 21
7814 3 29
7815 0 28
7816 2 15
7817 9 16
7818 5 19
7819 8 11
7820 3 20
7821 2 24
7822 0 15
7823 0 22
7824 0 25
7825 9 11
7826 6 21
7827 4 22
7828 9 40
7829 9 45
7830 9 15
7831 8 40
7832 9 42
7833 12 27
7834 9 27
7835 9 21
7836 9 28
7837 9 25
7838 6 8
7839 9 13
7840 9 14
7841 11 6
7842 9 21
7843 14 9
7844 9 9
7845 2 15
7846 9 15
7847 9 29
7848 9 25
7849 9 30
7850 9 21
7851 13 10
7852 9 15
7853 10 21
7854 10 26
7855 11 16
7856 12 26
7857 15 27
7858 13 41
7859 14 27
7860 13 44
7861 9 34
7862 11 30
7863 14 50
7864 9 36
7865 9 32
7866 12 18
7867 15 41
7868 9 44
7869 9 37
7870 9 39
7871 7 29
7872 9 27
7873 9 26
7874 9 26
7875 9 35
7876 9 42
7877 10 26
7878 13 34
7879 15 39
7880 13 47
7881 15 26
7882 14 30
7883 18 21
7884 24 36
7885 20 28
7886 15 19
7887 16 33
7888 14 37
7889 12 22
7890 14 31
7891 9 24
7892 9 26
7893 9 35
7894 10 11
7895 12 25
7896 10 48
7897 9 32
7898 9 28
7899 11 15
7900 11 9
7901 9 2
7902 9 11
7903 9 20
7904 10 11
7905 11 13
7906 12 12
7907 14 32
7908 12 43
7909 9 38
7910 11 36
7911 11 27
7912 11 18
7913 8 11
7914 9 27
7915 10 23
7916 10 19
7917 10 18
7918 10 17
7919 11 14
7920 10 12
7921 9 12
7922 11 4
7923 10 2
7924 9 3
7925 9 4
7926 11 20
7927 9 20
7928 9 29
7929 10 18
7930 9 16
7931 10 18
7932 10 9
7933 15 9
7934 10 25
7935 14 16
7936 9 32
7937 9 27
7938 11 18
7939 9 18
7940 10 17
7941 9 14
7942 9 6
7943 9 13
7944 12 18
7945 10 12
7946 11 17
7947 13 22
7948 13 17
7949 12 23
7950 11 32
7951 9 25
7952 9 21
7953 9 12
7954 9 29
7955 14 18
7956 17 20
7957 19 17
7958 23 12
7959 16 29
7960 18 21
7961 21 17
7962 18 16
7963 17 26
7964 9 18
7965 12 9
7966 19 9
7967 13 27
7968 10 22
7969 4 18
7970 2 22
7971 11 24
7972 14 17
7973 12 18
7974 16 27
7975 11 19
7976 11 18
7977 12 15
7978 27 3
7979 30 13
7980 41 12
7981 27 4
7982 28 23
7983 36 23
7984 36 16
7985 36 16
7986 30 17
7987 55 14
7988 31 13
7989 14 19
7990 19 22
7991 21 24
7992 17 18
7993 48 13
7994 55 25
7995 52 13
7996 64 13
7997 56 12
7998 48 14
7999 62 10
8000 41 11
8001 41 16
8002 47 9
8003 63 14
8004 54 12
8005 52 14
8006 49 31
8007 56 22
8008 50 14
8009 54 10
8010 57 2
8011 34 4
8012 20 10
8013 34 11
8014 25 9
8015 21 8
8016 25 11
8017 25 8
8018 27 5
8019 27 7
8020 21 25
8021 18 33
8022 16 23
8023 16 21
8024 15 26
8025 10 38
8026 12 20
8027 21 25
8028 24 20
8029 20 26
8030 16 11
8031 14 19
8032 19 23
8033 18 23
8034 18 21
8035 25 31
8036 21 17
8037 11 21
8038 13 21
8039 11 20
8040 11 26
8041 11 24
8042 24 30
8043 16 19
8044 11 18
8045 13 16
8046 11 15
8047 11 11
8048 10 18
8049 16 15
8050 15 7
8051 11 4
8052 14 6
8053 12 9
8054 25 13
8055 10 17
8056 15 19
8057 18 15
8058 12 12
8059 27 10
8060 21 15
8061 20 11
8062 28 10
8063 32 14
8064 35 18
8065 31 16
8066 26 12
8067 33 32
8068 44 22
8069 24 27
8070 17 37
8071 18 37
8072 20 36
8073 19 33
8074 24 34
8075 32 22
8076 34 29
8077 28 25
8078 24 26
8079 21 17
8080 28 19
8081 37 10
8082 26 22
8083 19 20
8084 20 22
8085 29 13
8086 12 16
8087 18 17
8088 21 17
8089 26 20
8090 11 13
8091 21 18
8092 17 44
8093 13 30
8094 26 29
8095 17 19
8096 11 26
8097 9 15
8098 11 29
8099 11 20
8100 12 21
8101 11 31
8102 12 16
8103 11 25
8104 12 13
8105 12 20
8106 10 12
8107 12 18
8108 11 19
8109 11 10
8110 11 15
8111 10 2
8112 10 0
8113 10 0
8114 11 1
8115 10 1
8116 22 6
8117 14 4
8118 20 3
8119 11 5
8120 10 2
8121 13 3
8122 21 6
8123 15 8
8124 17 9
8125 16 8
8126 14 8
8127 12 7
8128 15 8
8129 18 11
8130 24 8
8131 17 10
8132 25 14
8133 25 4
8134 18 5
8135 15 10
8136 17 8
8137 11 7
8138 10 17
8139 10 20
8140 12 16
8141 10 15
8142 10 18
8143 10 11
8144 10 10
8145 10 10
8146 10 11
8147 12 11
8148 13 3
8149 21 12
8150 21 15
8151 21 7
8152 21 23
8153 21 0
8154 19 11
8155 25 16
8156 14 11
8157 11 10
8158 12 6
8159 19 10
8160 23 6
8161 12 0
8162 13 7
8163 18 0
8164 11 0
8165 11 0
8166 11 0
8167 10 0
8168 12 0
8169 11 0
8170 10 0
8171 9 0
8172 11 0
8173 10 9
8174 9 10
8175 11 0
8176 11 0
8177 11 0
8178 11 0
8179 11 0
8180 10 1
8181 13 7
8182 12 1
8183 18 0
8184 20 4
8185 14 5
8186 17 2
8187 19 2
8188 9 2
8189 11 0
8190 9 0
8191 11 1
8192 12 8
8193 11 6
8194 13 7
8195 11 11
8196 9 6
8197 10 4
8198 10 4
8199 11 7
8200 12 8
8201 9 7
8202 12 8
8203 11 10
8204 11 14
8205 10 18
8206 10 12
8207 11 16
8208 10 13
8209 12 10
8210 12 5
8211 11 2
8212 10 11
8213 13 10
8214 12 22
8215 12 39
8216 11 22
8217 10 17
8218 10 30
8219 11 31
8220 10 30
8221 10 28
8222 11 24
8223 12 30
8224 14 31
8225 13 17
8226 12 27
8227 14 25
8228 15 32
8229 14 31
8230 13 32
8231 25 33
8232 24 22
8233 30 18
8234 17 18
8235 23 35
8236 11 27
8237 13 28
8238 19 19
8239 11 26
8240 11 19
8241 11 21
8242 9 20
8243 10 39
8244 14 23
8245 11 32
8246 10 38
8247 11 16
8248 9 24
8249 15 22
8250 12 15
8251 11 16
8252 11 19
8253 11 23
8254 11 15
8255 14 25
8256 13 12
8257 13 20
8258 15 18
8259 10 32
8260 20 35
8261 31 32
8262 19 34
8263 35 43
8264 40 50
8265 18 38
8266 15 51
8267 19 53
8268 24 50
8269 25 23
8270 24 46
8271 21 26
8272 18 24
8273 9 22
8274 11 42
8275 10 24
8276 10 14
8277 10 18
8278 10 26
8279 10 20
8280 9 19
8281 10 27
8282 12 24
8283 10 39
8284 10 31
8285 10 28
8286 9 17
8287 9 7
8288 12 14
8289 13 2
8290 18 13
8291 17 10
8292 11 0
8293 9 0
8294 11 0
8295 11 0
8296 11 3
8297 13 1
8298 9 0
8299 12 0
8300 10 3
8301 13 13
8302 10 16
8303 9 16
8304 10 23
8305 9 19
8306 9 17
8307 9 25
8308 12 16
8309 14 16
8310 13 11
8311 12 15
8312 15 19
8313 10 14
8314 13 14
8315 11 16
8316 10 5
8317 14 18
8318 18 17
8319 11 9
8320 11 9
8321 23 16
8322 17 11
8323 25 14
8324 19 7
8325 18 12
8326 39 24
8327 26 18
8328 28 19
8329 34 8
8330 26 16
8331 35 20
8332 34 23
8333 38 24
8334 31 16
8335 43 6
8336 44 9
8337 32 6
8338 35 3
8339 17 10
8340 16 13
8341 27 15
8342 22 11
8343 15 6
8344 16 14
8345 34 18
8346 26 13
8347 23 29
8348 28 2
8349 22 1
8350 28 0
8351 18 14
8352 22 18
8353 19 14
8354 15 17
8355 12 20
8356 14 19
8357 13 27
8358 18 17
8359 16 28
8360 24 32
8361 33 19
8362 32 12
8363 29 9
8364 28 16
8365 24 5
8366 19 14
8367 20 10
8368 18 9
8369 11 14
8370 24 12
8371 20 15
8372 19 16
8373 17 11
8374 16 11
8375 20 10
8376 24 11
8377 19 18
8378 29 14
8379 22 10
8380 15 16
8381 11 21
8382 12 15
8383 17 11
8384 15 12
8385 11 15
8386 7 13
8387 14 15
8388 13 10
8389 13 12
8390 11 12
8391 11 16
8392 12 17
8393 9 9
8394 9 11
8395 10 12
8396 12 19
8397 16 19
8398 16 15
8399 18 13
8400 12 14
8401 14 10
8402 27 12
8403 17 10
8404 17 9
8405 18 9
8406 13 13
8407 28 10
8408 15 9
8409 13 11
8410 12 9
8411 17 9
8412 11 0
8413 13 0
8414 24 0
8415 17 5
8416 26 12
8417 22 8
8418 11 15
8419 10 10
8420 12 7
8421 12 2
8422 14 11
8423 11 11
8424 10 9
8425 9 6
8426 18 11
8427 17 16
8428 24 13
8429 22 10
8430 23 13
8431 22 16
8432 18 16
8433 17 19
8434 14 13
8435 11 18
8436 13 12
8437 10 17
8438 9 15
8439 9 14
8440 11 15
8441 10 13
8442 17 16
8443 10 16
8444 10 12
8445 11 21
8446 11 19
8447 10 18
8448 11 13
8449 11 15
8450 10 19
8451 11 17
8452 14 17
8453 15 21
8454 11 23
8455 11 22
8456 9 13
8457 10 18
8458 10 14
8459 11 13
8460 12 20
8461 12 13
8462 10 14
8463 10 9
8464 12 10
8465 10 17
8466 11 12
8467 11 10
8468 11 9
8469 11 16
8470 11 19
8471 9 12
8472 11 12
8473 11 13
8474 11 8
8475 18 7
8476 13 26
8477 14 1
8478 11 10
8479 11 12
8480 12 11
8481 10 0
8482 11 5
8483 10 13
8484 11 4
8485 14 6
8486 27 1
8487 14 5
8488 17 9
8489 9 5
8490 9 12
8491 14 15
8492 16 10
8493 21 14
8494 21 8
8495 15 10
8496 12 15
8497 11 12
8498 12 6
8499 19 15
8500 16 15
8501 11 20
8502 28 12
8503 15 13
8504 14 10
8505 12 10
8506 19 3
8507 20 4
8508 22 2
8509 17 18
8510 20 17
8511 11 20
8512 11 25
8513 11 23
8514 15 30
8515 16 24
8516 15 32
8517 14 21
8518 12 21
8519 27 10
8520 22 15
8521 23 7
8522 22 1
8523 24 9
8524 44 12
8525 24 9
8526 24 14
8527 41 11
8528 36 13
8529 20 26
8530 18 9
8531 19 7
8532 18 16
8533 45 20
8534 35 17
8535 30 16
8536 23 11
8537 20 6
8538 22 8
8539 24 13
8540 30 1
8541 26 5
8542 27 9
8543 16 9
8544 21 9
8545 13 9
8546 31 9
8547 26 9
8548 18 9
8549 12 9
8550 15 9
8551 11 9
8552 11 9
8553 10 9
8554 10 9
8555 11 9
8556 10 9
8557 11 9
8558 10 11
8559 14 9
8560 16 9
8561 21 9
8562 24 7
8563 19 9
8564 18 2
8565 16 0
8566 18 0
8567 18 1
8568 15 0
8569 22 0
8570 12 0
8571 14 0
8572 22 3
8573 23 9
8574 22 9
8575 20 9
8576 25 9
8577 16 9
8578 26 9
8579 25 9
8580 10 3
8581 22 9
8582 12 9
8583 10 10
8584 10 9
8585 10 9
8586 10 9
8587 9 9
8588 10 10
8589 10 9
8590 15 7
8591 21 9
8592 21 9
8593 16 6
8594 17 11
8595 10 9
8596 26 9
8597 24 9
8598 26 9
8599 19 2
8600 15 9
8601 22 13
8602 16 7
8603 11 7
8604 21 9
8605 20 1
8606 22 0
8607 17 0
8608 21 0
8609 24 0
8610 17 9
8611 13 9
8612 20 11
8613 25 9
8614 27 9
8615 30 8
8616 22 5
8617 33 4
8618 28 9
8619 24 11
8620 33 1
8621 26 0
8622 32 1
8623 34 0
8624 33 0
8625 39 1
8626 35 2
8627 33 3
8628 32 0
8629 22 0
8630 16 0
8631 41 0
8632 39 0
8633 24 0
8634 21 0
8635 17 1
8636 21 9
8637 20 5
8638 32 4
8639 34 4
8640 23 1
8641 18 3
8642 21 12
8643 16 10
8644 10 17
8645 11 15
8646 10 12
8647 11 6
8648 12 8
8649 16 4
8650 13 13
8651 21 12
8652 21 4
8653 15 4
8654 25 13
8655 11 3
8656 31 4
8657 24 9
8658 21 9
8659 18 15
8660 14 4
8661 21 9
8662 22 20
8663 11 4
8664 13 8
8665 12 6
8666 11 8
8667 12 1
8668 11 26
8669 12 23
8670 9 15
8671 9 15
8672 13 14
8673 16 18
8674 20 17
8675 13 6
8676 10 8
8677 9 9
8678 10 7
8679 12 6
8680 9 7
8681 10 7
8682 21 3
8683 14 5
8684 24 7
8685 17 8
8686 18 7
8687 16 19
8688 18 16
8689 12 10
8690 10 16
8691 18 15
8692 26 20
8693 26 20
8694 18 16
8695 10 6
8696 12 15
8697 13 12
8698 10 14
8699 12 8
8700 14 14
8701 12 10
8702 28 14
8703 14 11
8704 20 14
8705 14 24
8706 16 11
8707 11 21
8708 13 25
8709 11 16
8710 14 13
8711 12 14
8712 11 11
8713 16 14
8714 24 14
8715 19 5
8716 17 15
8717 13 6
8718 15 12
8719 12 11
8720 12 13
8721 11 17
8722 11 9
8723 11 12
8724 10 14
8725 14 17
8726 10 15
8727 12 9
8728 14 7
8729 12 14
8730 11 19
8731 11 16
8732 16 23
8733 12 11
8734 11 11
8735 11 11
8736 10 9
8737 10 17
8738 9 6
8739 9 15
8740 9 19
8741 10 23
8742 9 38
8743 10 1
8744 10 12
8745 12 18
8746 9 30
8747 9 24
8748 10 27
8749 11 26
8750 9 34
8751 9 22
8752 9 20
8753 10 24
8754 10 29
8755 11 26
8756 10 38
8757 10 31
8758 11 27
8759 11 32
8760 11 25
8761 10 31
8762 11 22
8763 11 29
8764 9 18
8765 10 22
8766 13 29
8767 12 29
8768 10 26
8769 10 26
8770 24 25
8771 22 27
8772 21 27
8773 25 18
8774 18 24
8775 14 30
8776 19 31
8777 14 31
8778 12 17
8779 17 22
8780 11 27
8781 12 29
8782 17 21
8783 18 15
8784 19 21
8785 15 3
8786 13 16
8787 10 8
8788 11 8
8789 9 16
8790 9 28
8791 20 4
8792 15 16
8793 11 10
8794 11 11
8795 10 14
8796 11 12
8797 11 17
8798 15 19
8799 18 35
8800 18 20
8801 11 31
8802 11 40
8803 10 16
8804 10 33
8805 11 52
8806 11 47
8807 10 38
8808 11 36
8809 11 28
8810 24 38
8811 11 43
8812 12 62
8813 10 50
8814 11 39
8815 11 51
8816 11 38
8817 16 37
8818 11 33
8819 11 23
8820 25 20
8821 23 11
8822 11 5
8823 14 16
8824 15 19
8825 15 11
8826 10 19
8827 21 26
8828 16 1
8829 14 1
8830 19 0
8831 10 0
8832 10 0
8833 16 0
8834 11 0
8835 11 0
8836 11 0
8837 10 0
8838 18 0
8839 21 0
8840 24 1
8841 14 2
8842 11 5
8843 11 1
8844 10 6
8845 11 0
8846 9 0
8847 11 0
8848 11 2
8849 11 3
8850 16 4
8851 22 5
8852 10 11
8853 26 6
8854 18 10
8855 22 14
8856 21 18
8857 17 14
8858 10 26
8859 11 29
8860 12 25
8861 11 22
8862 11 16
8863 11 29
8864 18 16
8865 14 30
8866 20 21
8867 18 29
8868 15 11
8869 20 19
8870 12 15
8871 18 16
8872 20 17
8873 28 17
8874 18 21
8875 45 36
8876 21 21
8877 13 17
8878 19 14
8879 20 22
8880 16 29
8881 16 24
8882 17 13
8883 20 18
8884 24 23
8885 24 14
8886 17 9
8887 18 13
8888 18 17
8889 22 12
8890 18 27
8891 15 11
8892 15 15
8893 15 24
8894 21 27
8895 11 21
8896 26 19
8897 11 9
8898 19 15
8899 26 9
8900 10 24
8901 11 15
8902 12 27
8903 10 18
8904 10 11
8905 11 12
8906 9 16
8907 9 28
8908 11 12
8909 8 26
8910 12 20
8911 12 41
8912 11 19
8913 11 30
8914 11 38
8915 11 57
8916 11 45
8917 9 33
8918 9 59
8919 11 43
8920 14 67
8921 12 33
8922 17 42
8923 10 40
8924 11 50
8925 12 46
8926 17 58
8927 28 44
8928 26 41
8929 12 36
8930 11 31
8931 13 40
8932 11 45
8933 12 60
8934 10 47
8935 11 21
8936 15 48
8937 9 61
8938 10 47
8939 11 43
8940 9 26
8941 15 52
8942 10 37
8943 16 48
8944 12 52
8945 11 56
8946 11 48
8947 10 81
8948 10 49
8949 11 47
8950 12 80
8951 13 44
8952 13 56
8953 10 45
8954 11 54
8955 11 43
8956 10 68
8957 15 56
8958 10 42
8959 14 53
8960 11 73
8961 12 65
8962 11 47
8963 14 49
8964 11 80
8965 11 60
8966 11 55
8967 16 58
8968 11 49
8969 9 57
8970 10 46
8971 11 32
8972 11 51
8973 12 48
8974 11 36
8975 11 45
8976 10 46
8977 13 48
8978 10 58
8979 17 49
8980 12 74
8981 13 38
8982 11 62
8983 10 22
8984 11 51
8985 11 43
8986 11 49
8987 12 18
8988 11 69
